PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4383546.nxml.gz	0	['Perinatal Overnutrition Exacerbates Adipose Tissue Inflammation Caused by High-Fat Feeding in C57BL/6J Mice\n\nAbstract\nObesity causes white adipose tissue (WAT) inflammation and insulin resistance in some, but not all individuals.']	(0, 229)
PMC4383546.nxml.gz	1	['Here, we used a mouse model of early postnatal overfeeding to determine the role of neonatal nutrition in lifelong WAT inflammation and metabolic dysfunction.']	(230, 388)
PMC4383546.nxml.gz	2	['C57BL/6J mice were reared in small litters of 3 (SL) or normal litters of 7 pups (NL) and fed either regular chow or a 60% high fat diet (HFD) from 5 to 17 weeks.']	(389, 551)
PMC4383546.nxml.gz	3	['At weaning, SL mice did not develop WAT inflammation despite increased fat mass, although there was an up-regulation of WAT Arg1 and Tlr4 expression.']	(552, 701)
PMC4383546.nxml.gz	4	['On HFD, adult SL mice had greater inguinal fat mass compared to NL mice, however both groups showed similar increases in visceral fat depots and adipocyte hypertrophy.']	(702, 869)
PMC4383546.nxml.gz	5	['Despite the similar levels of visceral adiposity, SL-HFD mice displayed greater impairments in glucose homeostasis and more pronounced hepatic steatosis compared to NL-HFD mice.']	(870, 1047)
PMC4383546.nxml.gz	6	['In addition, WAT from SL mice fed a HFD displayed greater crown-like structure formation, increased M1 macrophages, and higher cytokine gene expression.']	(1048, 1200)
PMC4383546.nxml.gz	7	['Together, these data suggest that early postnatal overnutrition may be a critical determinant of fatty liver and insulin resistance in obese adults by programming the inflammatory capacity of adipose tissue.']	(1201, 1408)
PMC4383546.nxml.gz	8	['Introduction\nThe prevalence of overweight and obesity has increased at an alarming rate in countries that have adopted a Western lifestyle, which includes overconsumption of energy-rich and nutrient-poor food [1,2].']	(1410, 1625)
PMC4383546.nxml.gz	9	['Such lifestyle changes also affect children, which raises major health concerns because obese children and adolescents are more likely to become obese adults [3].']	(1626, 1788)
PMC4383546.nxml.gz	10	['Obesity is the primary risk factor for the development of type 2 diabetes by causing inulin resistance, which results in a greater demand of the pancreas to secrete insulin and eventually β-cell failure in susceptible individuals [4].']	(1789, 2023)
PMC4383546.nxml.gz	11	['However, obesity is not always sufficient to cause insulin resistance, as 30–40% of individuals with a Body Mass Index greater than 35kg/m2have normal insulin sensitivity determined by the hyperinsulinemic-euglycemic clamp [5].']	(2024, 2251)
PMC4383546.nxml.gz	12	['Differences in fat distribution [6], ectopic fat deposition [7], and inflammation [8,9] may determine whether an obese individual becomes insulin resistant.']	(2252, 2408)
PMC4383546.nxml.gz	13	['Identifying the environmental determinants and biological processes of these physiologic mediators is critical to understanding the pathophysiology of obesity-induced insulin resistance.']	(2409, 2595)
PMC4383546.nxml.gz	14	['During the past few decades, evidence has accumulated that suggests that alterations in the perinatal environment can substantially contribute to deleterious metabolic outcomes in the developing offspring.']	(2596, 2801)
PMC4383546.nxml.gz	15	['In particular, epidemiological and animal studies have revealed that changes in the hormonal and nutritional environments during critical periods of development may increase the susceptibility for the development of obesity later in life.']	(2802, 3040)
PMC4383546.nxml.gz	16	['A primary importance has been given to the nutritional environment before birth in part because of epidemiological and animal studies that demonstrated that severe undernutrition during pregnancy results in adult metabolic disturbances in the offspring [10,11].']	(3041, 3302)
PMC4383546.nxml.gz	17	['However, the early postnatal environment also contributes to obesity and metabolic disease risk in adulthood [12,13].']	(3303, 3420)
PMC4383546.nxml.gz	18	['For example, offspring from dams fed a high fat diet (HFD) during the suckling period, but not during gestation, develop leptin resistance, glucose intolerance, and impaired β-cell innervation that persist into adulthood [14,15].']	(3421, 3650)
PMC4383546.nxml.gz	19	['Another valuable model to study postnatal overfeeding is the small litter size model.']	(3651, 3736)
PMC4383546.nxml.gz	20	['Pups raised in small litters (SL) have increased energy intake and subsequently gain more weight before weaning [13].']	(3737, 3854)
PMC4383546.nxml.gz	21	['SL rodents remain overweight and hyperinsulinemic into adulthood [16–18], and also develop more pronounced insulin resistance and hepatic steatosis when fed a high-fat diet (HFD) [16,19,20].']	(3855, 4045)
PMC4383546.nxml.gz	22	['This latter observation suggests that early-life nutrition may determine whether an obese individual subsequently develops insulin resistance or remains metabolically normal.']	(4046, 4220)
PMC4383546.nxml.gz	23	['However, the biological processes linking perinatal overnutrition and insulin resistance in adulthood remain largely unknown, but might involve adipose tissue inflammation\nObesity in adults is associated with chronic low-grade inflammation that predisposes to insulin resistance [21].']	(4221, 4505)
PMC4383546.nxml.gz	24	['White adipose tissue (WAT), in particular, contributes to this state of metabolic inflammation or “metainflammation,” and undergoes considerable changes in leukocyte composition and cytokine and adipokine production in obesity [21].']	(4506, 4738)
PMC4383546.nxml.gz	25	['Adipose tissue macrophages are central contributors to metainflammation [22], whereby obesity leads to an influx of proinflammatory type 1 macrophage (M1) that overcome the decreasing proportion of resident and anti-inflammatory type 2 macrophages (M2) [23–25].']	(4739, 5000)
PMC4383546.nxml.gz	26	['The recruited M1 macrophages secrete an array of cytokines and chemokines that perpetuate inflammation and impair adipocyte function [26–28].']	(5001, 5142)
PMC4383546.nxml.gz	27	['Increased WAT macrophage content has been suggested to explain, at least in part, the discrepancy between metabolically normal and abnormal obesity in humans [8,9], indicating that environmental factors that modify metainflammation are important drivers of insulin resistance and diabetes risk.']	(5143, 5437)
PMC4383546.nxml.gz	28	['Although the importance of the obesogenic environment during adult life on metainflammation is now well established, the relative contribution of neonatal nutrition in this biological process is not well understood.']	(5438, 5653)
PMC4383546.nxml.gz	29	['In the present study, we used the small litter size model to demonstrate the potent effect of early postnatal overnutrition on adipose tissue inflammation and insulin resistance in adulthood.']	(5654, 5845)
PMC4383546.nxml.gz	30	['Methods\n\nMice\nOffspring of C57BL/6 mice (Jackson Laboratories), produced in our mice colony, were used in these studies.']	(5847, 5967)
PMC4383546.nxml.gz	31	['Mice were housed under specific pathogen-free conditions and maintained in a temperature-controlled room with a 12 hr light/dark cycle.']	(5968, 6103)
PMC4383546.nxml.gz	32	['On post-natal day 1 (P1), litters were adjusted to 7 pups to normalize nutrition.']	(6104, 6185)
PMC4383546.nxml.gz	33	['At P3, litters were culled to 3 pups (small litters; SL) containing 2 males and 1 female while normal litters (NL) remained at 7 pups with at least 4 males and 3 females.']	(6186, 6356)
PMC4383546.nxml.gz	34	['A subset of male mice were sacrificed at P21, whereas all other males were weaned onto ad libitum normal chow and water in pairs matched for the same litter size treatment.']	(6357, 6529)
PMC4383546.nxml.gz	35	['At 5 weeks of age, both NL and SL mice were either given 60% high-fat diet (HFD; Research Diets; 90% of fat as lard and 10% as soybean oil) or remained on regular chow (Chow) until sacrifice 12 weeks later (week 17 of life).']	(6530, 6754)
PMC4383546.nxml.gz	36	['Animal usage was in strict compliance with and approved by the Institutional Animal Care and Use Committee of the Saban Research Institute of the Children’s Hospital of Los Angeles.']	(6755, 6936)
PMC4383546.nxml.gz	37	['Tissues were collected from mice after deep anesthesia with ketamine/xylazine and exsanguination.']	(6937, 7034)
PMC4383546.nxml.gz	38	['All efforts were made to minimize suffering throughout the duration of the study.']	(7035, 7116)
PMC4383546.nxml.gz	39	['Physiological measures\nAnimals were weighed every two days between P4 and P20 and weekly from P25 through ~P120 (n = 19–25 per group from ≥ 5 litters).']	(7118, 7269)
PMC4383546.nxml.gz	40	['At P21, all data are from n = 4–5 per group from ≥ 4 litters, while sample sizes for adult mice are specified below.']	(7270, 7386)
PMC4383546.nxml.gz	41	['Epididymal (eWAT) and subcutaneous (sWAT) adipose tissue was collected at P21, and eWAT, retroperitoneal (rWAT), and inguinal (iWAT) fat depots were collected at 17 weeks of age and weighed (n = 9–13 per group from ≥ 6 litters).']	(7387, 7615)
PMC4383546.nxml.gz	42	['Insulin tolerance tests (ITT) were performed at 15 weeks of age (n = 4–8 per group from ≥ 4 litters) by an i.p.']	(7616, 7727)
PMC4383546.nxml.gz	43	['administration of 0.75U/kg (Humalin R) after a 6-hour fast, and then the blood glucose levels were measured 0, 15, 30, 45, 60, 90, 120 min following insulin challenge.']	(7728, 7895)
PMC4383546.nxml.gz	44	['Glucose tolerance tests (GTT) were performed at 16 weeks of age (n = 5–10 per group from ≥ 5 litters) by an i.p.']	(7896, 8008)
