PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3649700.nxml.gz	0	['The Leading Concerns of American Women with Nausea and Vomiting of Pregnancy Calling Motherisk NVP Helpline\n\nAbstract\nBackground .']	(0, 130)
PMC3649700.nxml.gz	1	['Nausea and vomiting of pregnancy (NVP) is the most common medical condition of pregnancy, affecting up to 85% of expecting mothers.']	(131, 262)
PMC3649700.nxml.gz	2	['In the USA, there is no FDA-approved medication for the treatment of NVP.']	(263, 336)
PMC3649700.nxml.gz	3	['Objective .']	(337, 348)
PMC3649700.nxml.gz	4	['To identify the primary concerns of American women leading them to contact the Motherisk NVP Helpline and to characterize the severity of their symptoms and therapy offered in order to develop improved and customized counseling for them.']	(349, 586)
PMC3649700.nxml.gz	5	['Methods .']	(587, 596)
PMC3649700.nxml.gz	6	['We reviewed the intake forms of the American women who called the NVP Helpline from 2008 to 2012.']	(597, 694)
PMC3649700.nxml.gz	7	['We extracted their state of residence, demographic data, severity of NVP symptoms, and other available clinical characteristics.']	(695, 823)
PMC3649700.nxml.gz	8	['Results .']	(824, 833)
PMC3649700.nxml.gz	9	['A total of 195 forms were reviewed.']	(834, 869)
PMC3649700.nxml.gz	10	['Of these, 86% called for information on management of NVP with/without questions about fetal drug safety, while 14% called solely about drug safety during pregnancy/breastfeeding.']	(870, 1049)
PMC3649700.nxml.gz	11	['The majority of women were Caucasian, in their thirties, educated, employed, married and in their second pregnancy.']	(1050, 1165)
PMC3649700.nxml.gz	12	['Of them 95% were suffering from moderate-to-severe condition with 13% having hyperemesis gravidarum.']	(1166, 1266)
PMC3649700.nxml.gz	13	['Conclusion .']	(1267, 1279)
PMC3649700.nxml.gz	14	['American women need more information on the management of NVP and on a variety of its aspects in addition to the safety and effectiveness of antiemetic medications.']	(1280, 1444)
PMC3649700.nxml.gz	15	['Their leading concern was the use of doxylamine and vitamin B6 combination for NVP treatment followed by the use of ondansetron.']	(1445, 1573)
PMC3649700.nxml.gz	16	['1.']	(1575, 1577)
PMC3649700.nxml.gz	17	['Introduction\nSince the removal of Bendectin (doxylamine-pyridoxine delayed release combination) from the American market in 1983, pregnant women in the USA remained without an FDA-approved medication to manage the most common medical condition of pregnancy, affecting up to 85% of expecting mothers [1].']	(1578, 1881)
