PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4534102.nxml.gz	0	['Dermatoglyphics in hypertension: a review\n\nAbstract\nHypertension is a major contributor to the global burden of disease and mortality.']	(0, 134)
PMC4534102.nxml.gz	1	['A major medical advancement would be a better means to ascertain which persons are at higher risk for becoming hypertensive beforehand.']	(135, 270)
PMC4534102.nxml.gz	2	['To that end, there have been a number of studies showing that certain dermatoglyphic markers are associated with hypertension.']	(271, 397)
PMC4534102.nxml.gz	3	['This association could be explained if the risk toward developing hypertension later on in life is somehow connected with fetal development of dermatoglyphics.']	(398, 557)
PMC4534102.nxml.gz	4	['It would be highly valuable from a clinical standpoint if this conjecture could be substantiated since dermatoglyphic markers could then be used for screening out individuals who might be at an elevated risk of becoming hypertensive.']	(558, 791)
PMC4534102.nxml.gz	5	['The aim of this review was to search for and appraise available studies that pertain to the association between hypertension and dermatoglyphics.']	(792, 937)
PMC4534102.nxml.gz	6	['A systematic literature search conducted using articles from MEDLINE (PubMed), Trip, Cochran, Google scholar, and gray literature until December 2014.']	(938, 1088)
PMC4534102.nxml.gz	7	['Of the 37 relevant publications, 17 were included in the review.']	(1089, 1153)
PMC4534102.nxml.gz	8	['The review performed according to the preferred reporting items for systematic reviews and meta-analyses (PRISMA) statement.']	(1154, 1278)
PMC4534102.nxml.gz	9	['This review showed a fairly consistent finding of an increased frequency of whorl patterns along with a higher mean total ridge count in digital dermatoglyphic results in hypertensive samples compared to controls.']	(1279, 1492)
PMC4534102.nxml.gz	10	['However, it was imperative to discuss several limitations found in the studies that could make this association as yet unsettled.']	(1493, 1622)
PMC4534102.nxml.gz	11	['Introduction\nHypertension is a major contributor to the global burden of disease [1].']	(1624, 1709)
PMC4534102.nxml.gz	12	['Furthermore, it is a significant cause of global mortality [2].']	(1710, 1773)
PMC4534102.nxml.gz	13	['It is estimated that hypertension leads to 9.4 million deaths each year globally [1].']	(1774, 1859)
PMC4534102.nxml.gz	14	['As of 2008, worldwide, approximately 40\xa0% of adults aged ≥25\xa0years had been hypertensive [3].']	(1860, 1953)
PMC4534102.nxml.gz	15	['It was estimated to have close to one billion people with hypertension globally in 2000 and predicted a rise to 1.56 billion by 2025 [4].']	(1954, 2091)
PMC4534102.nxml.gz	16	['Hypertension generally is defined as values ≥140\xa0mmHg systolic blood pressure (SBP) and/or ≥90\xa0mmHg diastolic blood pressure (DBP) [5].']	(2092, 2227)
