PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4993554.nxml.gz	0	['Exploring Australian women’s level of nutrition knowledge during pregnancy: a cross-sectional study\n\nAbstract\n\nBackground\nThe Australian Guide to Healthy Eating (AGHE) for pregnancy provides a number of food- and nutrition-related recommendations to assist pregnant women in optimizing their dietary behavior.']	(0, 309)
PMC4993554.nxml.gz	1	['However, there are limited data demonstrating pregnant women’s knowledge of the AGHE recommendations.']	(310, 411)
PMC4993554.nxml.gz	2	['This study investigated Australian pregnant women’s knowledge of the AGHE and related dietary recommendations for maintaining a healthy pregnancy.']	(412, 558)
PMC4993554.nxml.gz	3	['The variations in nutrition knowledge were compared with demographic characteristics.']	(559, 644)
PMC4993554.nxml.gz	4	['Methods\nA cross-sectional study assessed eight different nutrition knowledge domains and the demographic characteristics of pregnant women.']	(646, 785)
PMC4993554.nxml.gz	5	['Four hundred women across Australia completed a multidimensional online survey based on validated and existing measures.']	(786, 906)
PMC4993554.nxml.gz	6	['Results\nMore than half of the pregnant women surveyed (65%) were not familiar with the AGHE recommendations.']	(908, 1016)
PMC4993554.nxml.gz	7	['The basic recommendations to eat more fruit, vegetables, bread, and cereals but less meat were poorly understood.']	(1017, 1130)
PMC4993554.nxml.gz	8	['An in-depth investigation of knowledge of nutrition information revealed misconceptions in a range of areas, including standard serving size, nutrients content of certain foods, energy density of fat, and the importance of key nutrients in pregnancy.']	(1131, 1381)
PMC4993554.nxml.gz	9	['Univariate analysis revealed significant demographic variation in nutrition knowledge scores.']	(1382, 1475)
PMC4993554.nxml.gz	10	['Multiple regression analysis confirmed the significant independent effects on respondents’ nutrition knowledge score ( P<0.000) of the education level, income, age, stage of pregnancy, language, and having a health/nutrition qualification.']	(1476, 1715)
PMC4993554.nxml.gz	11	['The model indicated that independent variables explained 33% (adjusted R2) of the variance found between respondents’ knowledge scores.']	(1716, 1851)
PMC4993554.nxml.gz	12	['Conclusion\nAustralian pregnant women’s knowledge regarding AGHE for pregnancy and other key dietary recommendations is poor and varies significantly with their demographic profile.']	(1853, 2033)
PMC4993554.nxml.gz	13	['The setting of dietary guidelines is not sufficient to ensure improvement in their nutrition knowledge.']	(2034, 2137)
PMC4993554.nxml.gz	14	['It is essential that women receive support to achieve optimal and healthy diets during pregnancy.']	(2138, 2235)
PMC4993554.nxml.gz	15	['Introduction\nAn optimally nourishing diet is important for health during pregnancy.']	(2237, 2320)
PMC4993554.nxml.gz	16	['Poor diet places women at a higher risk of unhealthy gestational weight gain,1which can negatively impact mothers’ and babies’ health, causing a range of poor maternal and infant outcomes.2Exposure of the unborn baby to maternal obesity, diabetes, and excessive gestational weight gain can increase his/her risk of developing childhood obesity and chronic diseases later in life.3,4Yet, many women do not sustain an optimal diet prior to and during pregnancy.']	(2321, 2780)
PMC4993554.nxml.gz	17	['Some pregnant women’s diets lack key nutrients, including folate, fiber, and iron.5Their diets do not comply with official dietary guidelines with respect to consumption of some major food groups (including bread and cereals, fruit, vegetables, grains, and protein foods [nuts, beans, eggs, and fish]), and many are characterized as being high in processed meat, soft drinks, and takeaway foods.5–10\nA number of behavioral change theories such as the planned behavior theory,11social cognitive theory,12and transtheoretical model13recognize the important role that nutrition knowledge, attitudes, and motivations can play in the process of food choices.']	(2781, 3434)
PMC4993554.nxml.gz	18	['Such theories assume a rational relationship in the intersection of beliefs, attitudes, intentions, and behaviors for “volitional behavior”.']	(3435, 3575)
PMC4993554.nxml.gz	19	['Sapp14argued that for individuals to adopt a rational approach to food intake, they first needed to reach a “high threshold level of ‘how-to’ and ‘awareness’ nutrition knowledge”.']	(3576, 3755)
PMC4993554.nxml.gz	20	['Conversely, incomplete knowledge and false beliefs can lead to ill-formed intentions and nonrational nutrition behavior.']	(3756, 3876)
PMC4993554.nxml.gz	21	['The same could be said for dietary behavior in pregnancy.']	(3877, 3934)
PMC4993554.nxml.gz	22	['Women’s accurate knowledge of dietary guidelines during pregnancy may assist them to make appropriate food choices and to achieve a balanced diet for themselves and their unborn babies as it may assist them to reject false or nonevidence-based messages or uninformed advice from family, friends, and social media.']	(3935, 4248)
PMC4993554.nxml.gz	23	['Pregnancy is an important time to increase women’s awareness about healthy eating.15Pregnant women recognize diet as important to fetal health and are more likely to be mindful of nutrition, seek health advice, and modify their diets.16Nutrition knowledge has been positively associated with maternal dietary behavior17,18and use of supplements.19Nutrition education also has been shown to have beneficial effects on pregnancy outcome,20reducing the number of infants born >4 kg, reducing the incidence of respiratory distress syndrome, and producing shorter length of stay in hospitals.21\nMany countries around the world22,23have established dietary guidelines to improve eating habits of individuals through their lifespan.']	(4249, 4974)
PMC4993554.nxml.gz	24	['Dietary guidelines are considered a foundation of any strategy to promote the consumption of healthy foods.9In Australia, the Australian Dietary Guidelines24provide recommendations on health, weight management and nutrition, and food safety for the general population and specific information for pregnant women.25,26The revised Australian Dietary Guidelines were published in 2013 and included changes to the information provided for pregnant women, such as the recommended number of serves of fruit, vegetables, bread and cereals, dairy, and meat and its alternatives, and the standard serve size for bread and cereals group.']	(4975, 5602)
PMC4993554.nxml.gz	25	['The revised Australian Guide to Healthy Eating (AGHE) for pregnant women references the Institute of Medicine’s guidelines for weight gain during pregnancy.25A number of Australian government websites provide useful, evidence-based information on healthy eating, weight management, management of discomfort, staying active, the need for and potential dangers of supplementation, and the importance of key nutrients and food safety during pregnancy.25–28\nHaving information available does not necessarily translate into increases in pregnant women’s nutrition knowledge.']	(5603, 6172)
PMC4993554.nxml.gz	26	['Little has been reported on Australian women’s knowledge of these guidelines and other food- and nutrition-related recommendations.']	(6173, 6304)
PMC4993554.nxml.gz	27	['The existing studies have focused on investigating either women’s awareness of specific single nutrients required during pregnancy29–31or their knowledge of AGHE recommendations for adults in the general population.8Women’s knowledge of food handling practices and weight gain during pregnancy has also been examined separately in the previous studies.32,33Understanding pregnant women’s level of knowledge of the AGHE and specific nutrition and dietary recommendations during pregnancy is important for guiding the development of effective approaches to support women in maintaining a healthy diet and avoiding harmful excessive weight gain during pregnancy.']	(6305, 6964)
PMC4993554.nxml.gz	28	['A number of studies have noted demographic variations in nutrition knowledge.']	(6965, 7042)
PMC4993554.nxml.gz	29	['Identifying groups of pregnant women who might be at risk of having inadequate nutrition knowledge could permit the adoption of well-targeted and effective communication strategies regarding pregnancy nutrition.']	(7043, 7254)
PMC4993554.nxml.gz	30	['A study32indicated that higher levels of knowledge about “high Listeria risk foods” were associated with a number of sociodemographic characteristics of pregnant women.']	(7255, 7423)
PMC4993554.nxml.gz	31	['These included first language (English), planned pregnancy, and household income (>AU$50,000/yr).']	(7424, 7521)
PMC4993554.nxml.gz	32	['Other studies8,29found that women with higher educational levels demonstrated the highest levels of “nutrition knowledge”, “knowledge about the consequences of folic acid deficiency” and “knowledge about the adverse health outcomes associated with low iodine intake” during pregnancy.']	(7522, 7806)
PMC4993554.nxml.gz	33	['The purpose of this study was to:\nsurvey pregnant women’s level of knowledge of the AGHE for pregnancy and relevant dietary and nutrition recommendations for maintaining a healthy pregnancy; and\nidentify demographic differences related to knowledge levels.']	(7807, 8063)
PMC4993554.nxml.gz	34	['Methods\n\nStudy design\nTo recruit pregnant women, this cross-sectional study used convenience sampling.']	(8065, 8167)
PMC4993554.nxml.gz	35	['To minimize the potential for social desirability bias, the survey was designed to be administered online and self-completed and the participation was anonymous.']	(8168, 8329)
PMC4993554.nxml.gz	36	['Survey development\nA multidimensional survey was developed for this study based on an existing survey34and components from four validated surveys.32,35–37The survey explored five major dimensions using a total of 109 items.']	(8331, 8554)
PMC4993554.nxml.gz	37	['The dimensions assessed were pregnant women’s:\nreported adherence to the five food groups and extras (six items);\nattitudes toward key nutrition topics (17 items);\nlevel of motivation to maintain a healthy diet (four items);\nknowledge of the AGHE during pregnancy and a range of diet-related matters (70 items); and\nknowledge of guidelines for weight gain and its management during pregnancy (12 items).']	(8555, 8958)
PMC4993554.nxml.gz	38	['Demographic characteristics recorded included prior pregnancies, stage of pregnancy, planned pregnancy, age, marital status, level of education, household income, first language, possession of a health/nutrition-related qualification, whether seen by a dietitian/nutritionist, and the classification of women’s body mass index (BMI) based on Institute of Medicine 2009 guidelines.']	(8959, 9339)
PMC4993554.nxml.gz	39	['The survey instrument was developed in early 2012 and implemented between October 2012 and July 2013.']	(9340, 9441)
PMC4993554.nxml.gz	40	['As a check on face validity, the survey questions were reviewed individually by a supervisory team (one with an expertise in public health nutrition and another with midwifery expertise) and four accredited practising dietitians (including a maternal health dietitian) to ensure they reflected the AGHE recommendations for pregnant women published prior to February 2013 and the dietary and nutrition recommendations for maintaining a healthy pregnancy as provided on the Australian government website (prior to the same date).']	(9442, 9969)
PMC4993554.nxml.gz	41	['A statistician (an accredited practicing dietitian and expert on question construction) then reviewed the survey to ensure that it did not contain common errors (eg, leading, confusing, or double-barreled questions).']	(9970, 10186)
PMC4993554.nxml.gz	42	['The survey was pilot tested first with five researchers (dietitians) from the School of Health Science at the University of Wollongong (UOW).']	(10187, 10328)
PMC4993554.nxml.gz	43	['This was followed by pilot testing of the survey with a small convenience sample of ten pregnant women to determine time for survey completion, identify items that lacked clarity, and ensure that the instructions and contents were easily comprehensible and layout was acceptable.38Modifications were consequently made to some existing questions (for clarity), and a few items were added.']	(10329, 10716)
PMC4993554.nxml.gz	44	['The UOW Human Research Ethics Committee, which included a dietitian, reviewed and approved the survey.']	(10717, 10819)
PMC4993554.nxml.gz	45	['All authors were involved in revising the final version of the survey and making changes based on the feedback received during pilot testing.']	(10820, 10961)
PMC4993554.nxml.gz	46	['The reliability was calculated for three dimensions of the survey, including “women’s attitudes toward key nutrition topics”, “women’s level of motivation to maintain a healthy diet”, and “women’s knowledge of the AGHE during pregnancy and a range of diet-related matters”.']	(10962, 11235)
PMC4993554.nxml.gz	47	['Each dimension was explored using a set of items intended to assess different aspects of that single attribute.']	(11236, 11347)
PMC4993554.nxml.gz	48	['The reliability test was not calculated for the remaining dimensions, which included “women’s reported adherence to the five food groups and extras” and “women’s knowledge of guidelines for weight gain and its management during pregnancy”, as these two dimensions contained multidimensional scale questions (eg, open-ended questions, multiple choice).']	(11348, 11699)
PMC4993554.nxml.gz	49	['For the other three dimensions, the α coefficients were slightly >0.8, which suggests that the scales had good internal consistency.']	(11700, 11832)
PMC4993554.nxml.gz	50	['The information about the five dimensions of the survey and the reliability results is presented inTable 1.']	(11833, 11940)
PMC4993554.nxml.gz	51	['This article reports only on the fourth dimension: women’s knowledge of the AGHE during pregnancy and a range of diet-related matters.']	(11941, 12075)
PMC4993554.nxml.gz	52	['The nutrition knowledge section contained eight domains assessing nutrition knowledge (consisting of 70 items).']	(12076, 12187)
PMC4993554.nxml.gz	53	['Details of the survey domains relating to nutrition knowledge and demographic information collected and reported on in this study are inTable 2.']	(12188, 12332)
PMC4993554.nxml.gz	54	['Knowledge was assessed with multiple-choice questions, with a majority of questions (67) having one correct response option, while two questions (on multivitamins and supplements in pregnancy) had more than one correct response option.']	(12333, 12568)
PMC4993554.nxml.gz	55	['The respondents were asked to choose from a range of different scales answers such as “true, false, don’t know”; “yes, no, not sure”; “high, low, not sure”; “less than one serve, one serve, more than one serve, not sure”; or a choice of four different food options and “not sure”.']	(12569, 12849)
PMC4993554.nxml.gz	56	['To score the survey, correct responses to nutrition knowledge questions were scored as 1, while incorrect and “not sure” responses were scored as 0.']	(12850, 12998)
PMC4993554.nxml.gz	57	['Responses for each domain were added to give a total domain score, and the eight domain scores were added to give an overall nutrition knowledge score, with a maximum possible score of 72.']	(12999, 13187)
PMC4993554.nxml.gz	58	['Survey administration\nAll data were obtained online using an online survey instrument.']	(13189, 13275)
PMC4993554.nxml.gz	59	['Recruitment took place between October 2012 and July 2013.']	(13276, 13334)
PMC4993554.nxml.gz	60	['To maximize response rates, different recruitment strategies were used to invite pregnant women to complete the online survey independently (Figure 1).']	(13335, 13486)
PMC4993554.nxml.gz	61	['The pregnant women were recruited either through verbal invitation or via distribution of invitation leaflets.']	(13487, 13597)
PMC4993554.nxml.gz	62	['Women were approached directly at two pregnancy/baby expos (fairs) held in Wollongong and at antenatal clinic waiting rooms of the participating hospitals.']	(13598, 13753)
PMC4993554.nxml.gz	63	['Seven public hospitals with antenatal clinics in New South Wales (NSW), Australia, were invited to participate with all but two responding and agreeing to participate.']	(13754, 13921)
PMC4993554.nxml.gz	64	['The pregnant women were provided with information verbally on the purpose of the survey and informed that participation was voluntary.']	(13922, 14056)
PMC4993554.nxml.gz	65	['If they agreed to participate, they were provided with an iPad to complete the survey at the time without any input from researcher or given an information leaflet with a link to complete the survey online at a later time.']	(14057, 14279)
PMC4993554.nxml.gz	66	['The study invitation leaflets were distributed at two baby stores located in NSW and in the Australian “Bounty Mother To Be Bags”.']	(14280, 14410)
PMC4993554.nxml.gz	67	['These bags contained product samples and information for the pregnant women and were distributed at hospitals/pharmacists/chemists across NSW.']	(14411, 14553)
PMC4993554.nxml.gz	68	['Additional women from across Australia participated via an unplanned snowball effect in which survey respondents promoted the survey to their friends verbally and through social media (Facebook and pregnancy website/discussion boards).']	(14554, 14789)
PMC4993554.nxml.gz	69	['Measures and outcomes\nThis article reports on the eight domains of nutrition knowledge of pregnant women and on the relationship of demographic variation to knowledge levels.']	(14791, 14965)
PMC4993554.nxml.gz	70	['Statistical analysis\nRaw data were downloaded from the SurveyMonkey website and the iPads and transferred to the Statistical Package for the Social Sciences software (Version 22.0; IBM Corporation, Armonk, NY, USA).']	(14967, 15182)
PMC4993554.nxml.gz	71	['For the purposes of analysis for this study, only results from fully completed surveys were included.']	(15183, 15284)
PMC4993554.nxml.gz	72	['Comparisons between the study cohorts were not possible as no record was kept of the different methods of data collection.']	(15285, 15407)
PMC4993554.nxml.gz	73	['Cronbach’s alpha and Kuder and Richardson Formula 20 were calculated to measure reliability of measurements with scale type of questions and with dichotomous choices, respectively.']	(15408, 15588)
PMC4993554.nxml.gz	74	['Scores were calculated for each domain and also for the overall nutrition knowledge (a total of the eight domains).']	(15589, 15704)
PMC4993554.nxml.gz	75	['Women’s prepregnancy BMIs were calculated based on the self-reported prepregnancy weight and height.39Descriptive and inferential statistics were used to describe and analyze the data.']	(15705, 15889)
PMC4993554.nxml.gz	76	['One-way ANOVA and independent t -test were used to assess the variations in the mean total scores of nutrition knowledge based on categories of demographic factors.']	(15890, 16054)
PMC4993554.nxml.gz	77	['Predictors of women’s nutrition knowledge were identified via multiple linear regression analyses.']	(16055, 16153)
PMC4993554.nxml.gz	78	['Given the relatively high number of factors, only factors that were significantly associated with women’s nutrition knowledge (in one-way ANOVA and independent t -test, P>0.05) were included in the regression analysis to prevent overcomplicated presentation of the results.40Then the association of each predictor with the nutrition knowledge score when adjusted for other predictors was identified using multiple linear regression analyses.']	(16154, 16595)
PMC4993554.nxml.gz	79	['Significance was identified at P<0.05.']	(16596, 16634)
PMC4993554.nxml.gz	80	['Ethical approval\nThe study was approved by the UOW Human Research Ethics Committee, South Eastern Sydney and Illawarra Area Health Service, and South Western Sydney Local Health District sites (Campbelltown/Liverpool hospitals).']	(16636, 16864)
PMC4993554.nxml.gz	81	['Participant’s information sheet was included in the first page of the on-line survey.']	(16865, 16950)
PMC4993554.nxml.gz	82	['The consent was implicitly taken by including the following statement at the same page “By completing the survey you agree to take part in the study”.']	(16951, 17101)
PMC4993554.nxml.gz	83	['Results\n\nStudy sample characteristics\nResponses were received from 472 pregnant women, 72 of whom did not fully complete the survey.']	(17103, 17235)
PMC4993554.nxml.gz	84	['The demographic characteristics of survey respondents are presented inTable 3.']	(17236, 17314)
PMC4993554.nxml.gz	85	['Of the 400 women who fully completed the questionnaire, 328 (82%) were from the state of NSW, the majority spoke English as their first language (83%), and more than half (53.3%) held a university degree.']	(17315, 17519)
PMC4993554.nxml.gz	86	['Just over half (52.2%) were in their third trimester, 37.8% were in their second trimester and the remainder (10%) in their first trimester.']	(17520, 17660)
PMC4993554.nxml.gz	87	['For approximately half of respondents (49%), this was their first pregnancy.']	(17661, 17737)
PMC4993554.nxml.gz	88	['Approximately 40% of the respondents were classified as either “overweight” (20.5%; BMI 25–29.9 kg/m2) or “obese” (19.3%; BMI ≥30 kg/m2).']	(17738, 17875)
PMC4993554.nxml.gz	89	['Summary of descriptive statistics of the eight nutrition knowledge domains\nTable 4summarizes the mean score achieved by respondents across each of the eight nutrition knowledge domains assessed.']	(17877, 18071)
PMC4993554.nxml.gz	90	['The percentage of mean score (the average percentage of the score relative to the total possible score) is provided for each domain to enable the interdomain comparison.']	(18072, 18241)
