PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5958072.nxml.gz	0	['Cardiovascular Disease Risk Varies by Birth Month in Canines\n\nAbstract\nThe canine heart is a robust physiological model for the human heart.']	(0, 140)
PMC5958072.nxml.gz	1	['Recently, birth month associations have been reported and replicated in humans using clinical health records.']	(141, 250)
PMC5958072.nxml.gz	2	['While animals respond readily to their environment in the wild, a systematic investigation of birth season dependencies among pets and specifically canines remains lacking.']	(251, 423)
PMC5958072.nxml.gz	3	['We obtained data from the Orthopedic Foundation of Animals on 129,778 canines representing 253 distinct breeds.']	(424, 535)
PMC5958072.nxml.gz	4	['Among canines that were not predisposed to cardiovascular disease, a clear birth season relationship is observed with peak risk occurring in June-August.']	(536, 689)
PMC5958072.nxml.gz	5	['Our findings indicate that acquired cardiovascular disease among canines, especially those that are not predisposed to cardiovascular disease, appears birth season dependent.']	(690, 864)
PMC5958072.nxml.gz	6	['The relative risk of cardiovascular disease for canines not predisposed to cardiovascular disease was as high as 1.47 among July pups.']	(865, 999)
PMC5958072.nxml.gz	7	['The overall adjusted odds ratio, when mixed breeds were excluded, for the birth season effect was 1.02 (95% CI: 1.002, 1.047, p\u2009=\u20090.032) after adjusting for breed and genetic cardiovascular predisposition effects.']	(1000, 1213)
PMC5958072.nxml.gz	8	['Studying birth season effects in model organisms can help to elucidate potential mechanisms behind the reported associations.']	(1214, 1339)
PMC5958072.nxml.gz	9	['Introduction\n\nImportance of Trans-Species Understanding of Disease\nTrans-species polymorphisms are genetic polymorphisms shared across evolutionarily related species1.']	(1341, 1508)
PMC5958072.nxml.gz	10	['Five well-described ‘trans-species’ genes include the major histocompatibility complex (MHC), the ABO blood group, antiviral genes and auto-immune related genes1.']	(1509, 1671)
PMC5958072.nxml.gz	11	['Many trans-species gene studies were conducted in primates.']	(1672, 1731)
PMC5958072.nxml.gz	12	['However, canines ( Canis familiaris ) represent a particularly relevant animal model when studying human diseases because of their cohabitation with humans, which has resulted in similar environmental pressures2.']	(1732, 1944)
PMC5958072.nxml.gz	13	['For example, the FGF5 gene responsible for determining hair length in canines3has also been implicated in baldness in humans4.']	(1945, 2071)
PMC5958072.nxml.gz	14	['Other mutations have been selected for in canine populations due to their desirability.']	(2072, 2159)
PMC5958072.nxml.gz	15	['For example, chondrodysplasia has been selected for in breeds such as the dachshund (literally ‘badger dog’ in German) that were breed for characteristics (such as short stature) that made them suitable for a specific purpose (such as hunting badgers that required an animal that was both short and long).']	(2160, 2465)
PMC5958072.nxml.gz	16	['This selection bias by design in domesticated canines has made mutations in FGF4 (chondrodysplasia gene) relatively common among short-legged canines2,5.']	(2466, 2619)
PMC5958072.nxml.gz	17	['Genetic Similarity Among Species with Strong Structural Similarity\nStructural similarity is often used as a proxy for genetic similarity when detailed genetic information is unavailable with an estimated 20% of similar structures sharing a common genetic etiology6.']	(2621, 2886)
PMC5958072.nxml.gz	18	['In the cardiovascular domain, the canine cardiovascular system is a commonly used model for the human cardiovascular system because of similarities in physiology between canine and human hearts7,8.']	(2887, 3084)
