PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5659607.nxml.gz	0	['Prenatal vitamin D supplementation reduces risk of asthma/recurrent wheeze in early childhood: A combined analysis of two randomized controlled trials\n\nAbstract\n\nBackground\nWe recently published two independent randomized controlled trials of vitamin D supplementation during pregnancy, both indicating a >20% reduced risk of asthma/recurrent wheeze in the offspring by 3 years of age.']	(0, 385)
PMC5659607.nxml.gz	1	['However, neither reached statistical significance.']	(386, 436)
PMC5659607.nxml.gz	2	['Objective\nTo perform a combined analysis of the two trials and investigate whether maternal 25-hydroxy-vitamin D (25(OH)D) level at trial entry modified the intervention effect.']	(438, 615)
PMC5659607.nxml.gz	3	['Methods\nVDAART (N = 806) and COPSAC2010.']	(617, 657)
PMC5659607.nxml.gz	4	['(N = 581) randomized pregnant women to daily high-dose vitamin D3(4,000 IU/d and 2,400 IU/d, respectively) or placebo.']	(657, 775)
PMC5659607.nxml.gz	5	['All women also received a prenatal vitamin containing 400 IU/d vitamin D3.']	(776, 850)
PMC5659607.nxml.gz	6	['The primary outcome was asthma/recurrent wheeze from 0-3yrs.']	(851, 911)
PMC5659607.nxml.gz	7	['Secondary end-points were specific IgE, total IgE, eczema and lower respiratory tract infections (LRTI).']	(912, 1016)
PMC5659607.nxml.gz	8	['We conducted random effects combined analyses of the treatment effect, individual patient data (IPD) meta-analyses, and analyses stratified by 25(OH)D level at study entry.']	(1017, 1189)
PMC5659607.nxml.gz	9	['Results\nThe analysis showed a 25% reduced risk of asthma/recurrent wheeze at 0-3yrs: adjusted odds ratio (aOR) = 0.74 (95% CI, 0.57–0.96), p = 0.02.']	(1191, 1339)
PMC5659607.nxml.gz	10	['The effect was strongest among women with 25(OH)D level ≥30ng/ml at study entry: aOR = 0.54 (0.33–0.88), p = 0.01, whereas no significant effect was observed among women with 25(OH)D level <30ng/ml at study entry: aOR = 0.84 (0.62–1.15), p = 0.25.']	(1340, 1587)
PMC5659607.nxml.gz	11	['The IPD meta-analyses showed similar results.']	(1588, 1633)
PMC5659607.nxml.gz	12	['There was no effect on the secondary end-points.']	(1634, 1682)
PMC5659607.nxml.gz	13	['Conclusions\nThis combined analysis shows that vitamin D supplementation during pregnancy results in a significant reduced risk of asthma/recurrent wheeze in the offspring, especially among women with 25(OH)D level ≥ 30 ng/ml at randomization, where the risk was almost halved.']	(1684, 1960)
PMC5659607.nxml.gz	14	['Future studies should examine the possibility of raising 25(OH)D levels to at least 30 ng/ml early in pregnancy or using higher doses than used in our studies.']	(1961, 2120)
PMC5659607.nxml.gz	15	['Trial registration\nCOPSAC2010: ClinicalTrials.govNCT00856947; VDAART: ClinicalTrials.govNCT00920621\n\nIntroduction\nThere are several reasons to hypothesize that low in utero vitamin D exposure increases risk of childhood asthma/recurrent wheeze: (1) Genetic studies have shown that polymorphisms in the vitamin D receptor are associated with childhood asthma susceptibility[1].']	(2122, 2498)
PMC5659607.nxml.gz	16	['(2) Vitamin D has an impact on fetal developmental processes influencing both lung maturation[2] and the immune system[3].']	(2499, 2621)
PMC5659607.nxml.gz	17	['(3) Epidemiological studies have shown that high dietary vitamin D intake during pregnancy reduces the risk of asthma/recurrent wheeze in the offspring[4,5].']	(2622, 2779)
PMC5659607.nxml.gz	18	['(4) A meta-analysis of available observational cord blood studies showed decreased risk of asthma/recurrent wheeze by increasing cord blood 25-hydroxy-vitamin D (25(OH)D) level[6].']	(2780, 2960)
PMC5659607.nxml.gz	19	['Therefore, we recently conducted two independent randomized controlled trials (RCTs) of increased vitamin D supplementation during pregnancy to prevent childhood asthma/recurrent wheeze in the offspring by age 3 years: the Vitamin D Antenatal Asthma Reduction Trial (VDAART[7]) and the Copenhagen Prospective Studies on Asthma in Childhood 2010 (COPSAC2010[8]).']	(2961, 3322)
PMC5659607.nxml.gz	20	['Although both trials indicated a clinically important 20% or greater reduced risk of asthma/recurrent wheeze in the offspring, neither found this effect statistically significant in the primary intent-to-treat analyses[9,10].']	(3323, 3548)
PMC5659607.nxml.gz	21	['A recent meta-analysis suggested that insufficient power due to an overestimation of the treatment effect may have been one of the issues for the non-significance of the findings[11], but we hypothesized that maternal 25(OH)D level at trial entry may also have influenced the effect of the vitamin D supplementation[12].']	(3549, 3869)
PMC5659607.nxml.gz	22	['We therefore conducted a combined analysis of the two trials including the primary end-point asthma/recurrent wheeze by age 3 years as well as the secondary end-points specific IgE, total IgE, eczema and lower respiratory tract infections (LRTI) and did 25(OH)D level-based analyses to determine whether nutritional status at entry to the trials influenced the effect of vitamin D.\n\nMethods\nVDAART: Monitored by NHLBI and COPSAC: approved by the Ethics Committee for Copenhagen.']	(3870, 4348)
PMC5659607.nxml.gz	23	['VDAART design (clinicaltrials.gov Identifier: NCT00920621)\nPregnant women were recruited from 3 clinical sites across the United States: (1) Boston Medical Center, Boston, MA; (2) Washington University at St. Louis, St. Louis, MO; and (3) Kaiser Permanente Southern California Region, San Diego, CA, as previously detailed[7].']	(4350, 4676)
PMC5659607.nxml.gz	24	['Eligible participants were pregnant non-smoking women aged 18 to 39 years in estimated gestational age 10 to 18 weeks, who had a history of asthma, eczema, or allergic rhinitis or conceived the child with a man with a history of such diseases[7,9], excluding women with other chronic disorders.']	(4677, 4971)
PMC5659607.nxml.gz	25	['The families were followed by telephone interviews every 3 months, capturing diagnoses, symptoms and the medication use of the child.']	(4972, 5105)
PMC5659607.nxml.gz	26	['In addition, the mother and child attended the clinics for yearly follow-up visits at age 1, 2 and 3 years.']	(5106, 5213)
PMC5659607.nxml.gz	27	['Content of VDAART prenatal and postnatal visits is previously reported[7].']	(5214, 5288)
