PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4292660.nxml.gz	0	['Development and validation of an educational booklet for healthy eating during pregnancy\n\nAbstract\n\nOBJECTIVE:\nto describe the validation process of an educational booklet for healthy eating in pregnancy using local and regional food.']	(0, 234)
PMC4292660.nxml.gz	1	['METHODS:\nmethodological study, developed in three steps: construction of the educational booklet, validation of the educational material by judges, and by pregnant women.']	(236, 406)
PMC4292660.nxml.gz	2	['The validation process was conducted by 22 judges and 20 pregnant women, by convenience selection.']	(407, 505)
PMC4292660.nxml.gz	3	['We considered a p-value<0.85 to validate the booklet compliance and relevance, according to the six items of the instrument.']	(506, 630)
PMC4292660.nxml.gz	4	['As for content validation, the item-level Content Validity Index (I-CVI) was considered when a minimum score of at least 0.80 was obtained.']	(631, 770)
PMC4292660.nxml.gz	5	['RESULTS:\nfive items were considered relevant by the judges.']	(772, 831)
PMC4292660.nxml.gz	6	['The mean I-CVI was 0.91.']	(832, 856)
PMC4292660.nxml.gz	7	['The pregnant women evaluated positively the booklet.']	(857, 909)
PMC4292660.nxml.gz	8	['The suggestions were accepted and included in the final version of the material.']	(910, 990)
PMC4292660.nxml.gz	9	['CONCLUSION:\nthe booklet was validated in terms of content and relevance, and should be used by nurses for advice on healthy eating during pregnancy.']	(992, 1140)
PMC4292660.nxml.gz	10	["Introduction\nPrinted educational materials have been used to improve knowledge, satisfaction, and adherence to treatment, as well as stimulate patients' self-care."]	(1142, 1305)
PMC4292660.nxml.gz	11	['The use of educational materials developed by health professionals as a reinforcement tool for verbal communication is recommended.']	(1306, 1437)
PMC4292660.nxml.gz	12	['The teaching material can have a positive impact on patient education and show potential for supporting patients in addressing doubts that may arise when they are not interacting with the health care provider(1).']	(1438, 1650)
PMC4292660.nxml.gz	13	['Nurses can use educational interventions, communicating information and evaluating educational resources developed for health education.']	(1651, 1787)
PMC4292660.nxml.gz	14	['The increasing use of educational materials enables the teaching learning process by means of interactions mediated among the speaker (nurse), patient and family (readers) and the written educational materials (discourse objects).']	(1788, 2018)
PMC4292660.nxml.gz	15	['With this, the nurse face challenges and requires clear definitions of the expected educational objectives to be achieved by the target audience(2).']	(2019, 2167)
PMC4292660.nxml.gz	16	['The participatory approach used in the development of educational materials enables the identification of the needs of pregnant women, which indicate the inclusion of contents in the booklet that correspond to their own demands(3).']	(2168, 2399)
PMC4292660.nxml.gz	17	['National and international health agencies recommend that primary health care should adopt educational strategies and offer pregnant women guidance on a healthy diet and good nutrition, in order to promote health and achieve positive effects on maternal and fetal well-being(4-6).']	(2400, 2680)
PMC4292660.nxml.gz	18	['The inadequacy of the diet during pregnancy is a public health problem and increases the risk of low birth weight, deficient fetal growth, neural tube defects, maternal obesity, preeclampsia, gestational diabetes and premature birth(7).']	(2681, 2917)
PMC4292660.nxml.gz	19	['The study that developed the Healthy Eating Index for Brazilian Pregnancy (HEIP-B) found that 62.6% of pregnant women reported diets classified as "in need of improvement," thus reinforcing the need to address nutrition education during pregnancy(8).']	(2918, 3168)
PMC4292660.nxml.gz	20	['Adequate nutrition is considered important during pregnancy, and nutritional counseling beginning in the first trimester of pregnancy is a way to provide and promote behavioral change and, consequently, to reduce disease through lifestyle modifications.']	(3169, 3422)
PMC4292660.nxml.gz	21	['Moreover, it points to the use of the booklets as a way to improve nutritional counseling for patients(9).']	(3423, 3529)
PMC4292660.nxml.gz	22	['As new materials focused on health education are developed by professionals, these need to be evaluated to maximize their effectiveness(1).']	(3530, 3669)
PMC4292660.nxml.gz	23	['The understanding of the procedures for content validation is important for researchers and health professionals concerned with the use of more reliable and appropriate instruments for a given population(10).']	(3670, 3878)
PMC4292660.nxml.gz	24	['A study based on the opinion of experts and pregnant women was conducted for the construction and validation of an educational booklet for health promotion during pregnancy(3).']	(3879, 4055)
PMC4292660.nxml.gz	25	['A similar process was applied in the evaluation of educational materials for patients undergoing orthognathic surgery(11).']	(4056, 4178)
PMC4292660.nxml.gz	26	['One study evaluated 59 pieces of written educational materials used for patient education.']	(4179, 4269)
PMC4292660.nxml.gz	27	['Of these, 25 were brochures, 16 were pages of plain paper (A4), and eight were booklets.']	(4270, 4358)
PMC4292660.nxml.gz	28	['The adequacy of the educational materials received low scores for content, illustration, indexing, graphics and contrast of writing style; they received high scores for level of instruction, learning, motivation and cultural adequacy.']	(4359, 4593)
PMC4292660.nxml.gz	29	['It is highlighted that written educational materials should be prepared by professionals, considering the guidelines for developing health education material for the target audience(12).']	(4594, 4780)
PMC4292660.nxml.gz	30	['Aiming to construct an educational booklet, the authors of this study contacted health care services and the Board of Health of Recife-PE, Brazil, to verify the existence of educational materials available for pregnant women according to the proposed theme.']	(4781, 5038)
PMC4292660.nxml.gz	31	['As a result, the absence of this type of teaching material was found.']	(5039, 5108)
PMC4292660.nxml.gz	32	['Based on these assumptions, this study aimed to construct and validate an educational booklet about healthy diet during pregnancy, using local and regional foods, considering the participation of judges and pregnant women.']	(5109, 5331)
PMC4292660.nxml.gz	33	['The proposal to build an educational booklet included actions to promote healthy eating in primary health care, including: promote healthy eating in the health services routine; considering the life cycle; guidance and promotion of good nutritional activities that stimulate consumption of regional food; and, consideration of Brazilian cultural aspects(5).']	(5332, 5689)
PMC4292660.nxml.gz	34	['Considering the importance of these aspects, the study aimed to describe the process of validating an educational guide for a healthy diet with regional foods during pregnancy.']	(5690, 5866)
PMC4292660.nxml.gz	35	['Methods\nThis was a study developed by use of a methodological approach in three steps: development of the educational material for pregnant woman about healthy nutrition during pregnancy; validation of the educational material by judges; and, legitimation of the educational material by pregnant women.']	(5868, 6170)
PMC4292660.nxml.gz	36	['The educational materials were developed according to the recommendations for conception and efficacy of educational tools, referring to content, language, organization, layout, illustration, learning and motivation(1).']	(6171, 6390)
PMC4292660.nxml.gz	37	['The theoretical framework upon which the material development was based was the assumptions of Motivational Interview (MI), in which two basics principles were used: to promote self-efficacy and to help address ambivalence(13).']	(6391, 6618)
PMC4292660.nxml.gz	38	['In this way, the development of the educational material aims to motivate the pregnant woman toward healthy and adequate nutritional habits, by offering the option of choosing regional foods.']	(6619, 6810)
PMC4292660.nxml.gz	39	['In the development process of the educational material, a literature review was conducted by consulting the nutritional recommendations of international institutions ( European Micronutrient Recommendations Aligned, Institute of Medicine , World Health Organization and Pan American Health Organization ); Ministry of Health documents, such as Brazilian Regional Food ; Nutrition Guide for the Brazilian Population: Promoting Healthy Nutrition ; Ten Steps to a Healthy Diet for Pregnant Woman ; a survey on the regional foods most consumed by pregnant woman; a survey on "Social Representation of Food Habits among Pregnant Women"(14).']	(6811, 7446)
PMC4292660.nxml.gz	40	['Moreover, considering the active participation of the pregnant woman, a survey on the most consumed regional foods was conducted.']	(7447, 7576)
PMC4292660.nxml.gz	41	['This approach allowed them to indicate illustrations within the primer on such foods.']	(7577, 7662)
PMC4292660.nxml.gz	42	['The survey was conducted in communities of Recife-PE-Brazil, during home visits.']	(7663, 7743)
PMC4292660.nxml.gz	43	['The results indicated considerable consumption of banana, acerola (Barbados/West Indian cherry), manioc/cassava, yams, pumpkin, sweet potatoes, and beans.']	(7744, 7898)
PMC4292660.nxml.gz	44	['Professionals who had graduated in communication and publicity worked on the graphic design.']	(7899, 7991)
PMC4292660.nxml.gz	45	['Images were collected from the web and were later revised using Adobe Illustrator.']	(7992, 8074)
PMC4292660.nxml.gz	46	['The final version of the booklet had dimensions of 148x210mm.']	(8075, 8136)
PMC4292660.nxml.gz	47	['The booklet contained eight doubled-sided pages, with a cover, back cover, table of contents, and a page for notes.']	(8137, 8252)
PMC4292660.nxml.gz	48	['Beginning on page five, there was the beginning of the organization of content on a healthy diet; foods that are allowed and to be avoided during pregnancy; the benefits of a healthy diet for the pregnant woman and her child; food preparation hygiene; and recipes using regional foods.']	(8253, 8538)
PMC4292660.nxml.gz	49	['For evaluation of the booklet, the concept of content validity and appearance were used, namely, a judgment-based instrument that sought to measure the adequacy of assessment items with respect to the content, as well as having agreement between the judges(15).']	(8539, 8800)
PMC4292660.nxml.gz	50	['A protocol for trial was designed to evaluate the content and appearance of the booklet by the judges, with six items (Table 1).']	(8801, 8929)
PMC4292660.nxml.gz	51	['The judges performed the corresponding evaluation of the agreement and relevance of each item (very irrelevant, irrelevant, relevant, very relevant).']	(8930, 9079)
PMC4292660.nxml.gz	52	['Moreover, the instrument consisted of open questions for comments and suggestions.']	(9080, 9162)
PMC4292660.nxml.gz	53	['At the end of the evaluation, the recommendations of the judges were accepted and incorporated.']	(9163, 9258)
PMC4292660.nxml.gz	54	['Subsequently, the new version of the booklet was subjected to another review process, editing and typesetting of images.']	(9259, 9379)
PMC4292660.nxml.gz	55	['Caption (TABLE-WRAP): TABLE 1\nEvaluation of adequacy of agreement of the educational booklet.']	(9382, 9475)
PMC4292660.nxml.gz	56	['Recife, PE, Brazil, 2013Assessment itemsp*P†1.']	(9476, 9522)
PMC4292660.nxml.gz	57	['The content covered presents relevant information on healthy eating during pregnancy0.9720.9542.']	(9523, 9619)
PMC4292660.nxml.gz	58	['Texts seem clear and comprehensive0.4240.8183.']	(9620, 9666)
PMC4292660.nxml.gz	59	['Illustrations used have a suitable design for adults / pregnant women0.6610.8634.']	(9667, 9748)
PMC4292660.nxml.gz	60	['Illustrations presented are necessary for understanding the content0.8630.9095.']	(9749, 9828)
PMC4292660.nxml.gz	61	['Illustrations and texts motivate the pregnant women / reader to understand the proposed theme0.8630.9096.']	(9829, 9934)
PMC4292660.nxml.gz	62	['Applicability of the booklet in everyday clinical nursing practice0.9720.954\np-value\nBinomial test\nFor the validation process, 22 judges participated.']	(9935, 10085)
PMC4292660.nxml.gz	63	['The sample size was calculated from the formula: n=Zα2.P(1-P)/e2, where P is the expected proportion of judges, indicating the adequacy of each item, and "e" represents the acceptable proportional difference compared to what would be expected.']	(10086, 10329)
PMC4292660.nxml.gz	64	['A confidence level of 95% was considered, indicating that at least 70 % of judges would have to rate the item as appropriate.']	(10330, 10455)
PMC4292660.nxml.gz	65	['Thus, the values used for the calculation were Zα2=1.96; P=0.85; e=0.15(16).']	(10456, 10532)
PMC4292660.nxml.gz	66	["It is noteworthy that in the selection of judges, we considered nurses with experience in the following areas of care, teaching and/or research: women's health (pregnancy - prenatal), public health, and health education."]	(10533, 10753)
PMC4292660.nxml.gz	67	["However, the pursuit of judges occurred intentionally (by convenience), via indication of experts in the field of women's health."]	(10754, 10883)
PMC4292660.nxml.gz	68	['Thus, it was possible to identify 25 judges, and a total of 22 judges were invited to participate in the study.']	(10884, 10995)
PMC4292660.nxml.gz	69	['As research subjects, they were required to sign the Terms of Free and Informed Consent form.']	(10996, 11089)
PMC4292660.nxml.gz	70	['Data collection was conducted from February to April of 2013.']	(11090, 11151)
PMC4292660.nxml.gz	71	['For consultation by and opinions of the judges, the following materials were given: a formal invitation, the Terms of Free and Informed Consent form, a folder with the booklet and the protocol for educational material, and a tool to characterize the profile of the professional judges.']	(11152, 11437)
PMC4292660.nxml.gz	72	['Regarding the evaluation of content and layout by the pregnant women, they were invited to participate in the study while waiting for the prenatal clinic of the University Hospital in Recife-PE, Brazil.']	(11438, 11640)
PMC4292660.nxml.gz	73	['In a population of 35 pregnant women, a total of 20 pregnant women agreed to participate.']	(11641, 11730)
PMC4292660.nxml.gz	74	['The validation process was conducted until no new recommendations for changes were made(3).']	(11731, 11822)
PMC4292660.nxml.gz	75	['For evaluation by the pregnant women, a first version of the booklet was delivered along with the guidelines for signing the Terms of Free and Informed Consent.']	(11823, 11983)
PMC4292660.nxml.gz	76	['Pregnant women were asked to handle the booklet and analyze figures and texts.']	(11984, 12062)
PMC4292660.nxml.gz	77	['For pregnant women that eventually did not understand the written text, a research assistant was instructed to perform the reading.']	(12063, 12194)
PMC4292660.nxml.gz	78	['An instrument was developed to characterize the social profile of the pregnant women (age, level of education, occupation and family income).']	(12195, 12336)
PMC4292660.nxml.gz	79	['To review the educational booklet for pregnant women, we developed an instrument with 12 questions based on the Suitability of Assessment Materials(17).']	(12337, 12489)
PMC4292660.nxml.gz	80	["The questions were about the women's opinion about the cover, title, subtitle, content, writing, graphics, and regarding learning motivation and cultural aspects."]	(12490, 12652)
PMC4292660.nxml.gz	81	['The women discussed the agreement and relevance of each item (very irrelevant, irrelevant, relevant, and very relevant).']	(12653, 12773)
PMC4292660.nxml.gz	82	['During the interviews, notes of comments, opinions and suggestions of the pregnant women concerning the booklet were recorded.']	(12774, 12900)
PMC4292660.nxml.gz	83	['For the tools, data were compiled using the Statistical Package for the Social Sciences (SPSS), version 20.0.']	(12901, 13010)
PMC4292660.nxml.gz	84	['Statistical analysis of agreement, according to each item of the instrument, was performed using the adequacy of proportions adjustments of judges who agreed with the relevance of the educational booklet.']	(13011, 13215)
PMC4292660.nxml.gz	85	['For this, we used the Binominal test and a relevant p-value<0.85.']	(13216, 13281)
PMC4292660.nxml.gz	86	['For this analysis, the significance level (α) was set at 5%, so that p-values>0.05 indicated the proportion of judges who agreed with the appropriateness and relevance of the booklet.']	(13282, 13465)
PMC4292660.nxml.gz	87	['The content validity index (CVI) followed three approaches: 1) I-CVI ( level content validity index ): for each one of the items, the I-CVI was calculated by the number of judges that evaluated the item as relevant or very relevant.']	(13466, 13698)
PMC4292660.nxml.gz	88	['2) S-CVI/AVE ( scale-level content validity index, average calculation method ): the proportion of scale items rated as relevant and very relevant by each judge.']	(13699, 13860)
PMC4292660.nxml.gz	89	['3) S-CVI ( scale-level content validity index ): mean of the proportion of items evaluated as relevant and very relevant by the judges.']	(13861, 13996)
PMC4292660.nxml.gz	90	['We considered an index >0.80 as adequate for the content validity(15).']	(13997, 14067)
PMC4292660.nxml.gz	91	['The study was submitted to the Board of Ethics of the Health Sciences Center of the Federal University of Pernambuco, in accordance to the recommendations by Resolution 466/2012 of the National Health Committee, and approved under the protocol number 123.140/2012.']	(14068, 14332)
PMC4292660.nxml.gz	92	['Results\nAmong the sample of 22 judges, composed of nurses, all agreed to participate in the evaluation, and returned with the material completed.']	(14334, 14479)
PMC4292660.nxml.gz	93	["Regarding the professional profile we observed 13 judges with a doctoral degree, three with PhDs in Nutrition and Public Health; five with master's degrees; three with specialization; and one post-doctoral student."]	(14480, 14694)
PMC4292660.nxml.gz	94	['Regarding their current occupation, 20 were professors and researchers; four performed care activities in prenatal consultations, two performed teaching activities.']	(14695, 14859)
PMC4292660.nxml.gz	95	['Regarding experience in writing educational material, 16 judges had such an experience.']	(14860, 14947)
PMC4292660.nxml.gz	96	["The mean time of experience in health education was 15.0 years (SD=7.9); 12.8 years in women's health (SD=9.0) and 11.2 years in public health (SD=7.9)."]	(14948, 15100)
PMC4292660.nxml.gz	97	['Regarding the social profile of the pregnant women who participated in the study, a minimum age of 19 and a maximum of 37 years old were identified, with a mean of 26 years.']	(15101, 15274)
PMC4292660.nxml.gz	98	['Regarding the level of education, four years of education was the minimum and 12 years was the maximum.']	(15275, 15378)
PMC4292660.nxml.gz	99	['The average was 8.5 years of education (SD=3.4).']	(15379, 15427)
PMC4292660.nxml.gz	100	['In terms of occupation, 60% of the women were not employed, 25% had a formal job and 15% had an informal job.']	(15428, 15537)
PMC4292660.nxml.gz	101	['Of these, 70% had a family income between one and two minimum wages (minimum wage in 2013 - BRL R$678.00).']	(15538, 15644)
PMC4292660.nxml.gz	102	['Pregnant women positively assessed the booklet and indicated that the educational material was relevant with respect to the graphics, the complementary texts, the motivation to read, respect to the cultural aspects, as well as the clarity of writing.']	(15645, 15895)
PMC4292660.nxml.gz	103	['The suggestions of the pregnant women were included and the educational booklet was reviewed up through the final version.']	(15896, 16018)
PMC4292660.nxml.gz	104	["Some reviews of the pregnant women during the validation process were recorded:\nIt draws people's attention, especially with the image of fruit (G4)."]	(16019, 16168)
PMC4292660.nxml.gz	105	['The booklet is very colorful (G17) .']	(16169, 16205)
PMC4292660.nxml.gz	106	['It is attractive for those who have no information about it (G6) .']	(16206, 16272)
PMC4292660.nxml.gz	107	['There are some people who cannot see well, and then the cover and the colorful captions draw their attention (G18).']	(16273, 16388)
PMC4292660.nxml.gz	108	['It is not a tiresome reading.']	(16389, 16418)
PMC4292660.nxml.gz	109	['As the texts are short, the language is simple and direct, in a popular manner (G16).']	(16419, 16504)
PMC4292660.nxml.gz	110	['Many pregnant women eat everything.']	(16505, 16540)
