PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3156327.nxml.gz	0	['The role of epigenetic dysregulation in the epidemic of allergic disease\n\nAbstract\nThe epidemic of allergic disease in early life is one of the clearest indicators that the developing immune system is vulnerable to modern environmental changes.']	(0, 244)
PMC3156327.nxml.gz	1	['A range of environmental exposures epidemiologically associated with allergic disease have been shown to have effects on the foetal immune function in pregnancy, including microbial burden, dietary changes and environmental pollutants.']	(245, 480)
PMC3156327.nxml.gz	2	['Preliminary studies now suggest that these early effects on immune development may be mediated epigenetically through a variety of processes that collectively modify gene expression and allergic susceptibility and that these effects are potentially heritable across generations.']	(481, 759)
PMC3156327.nxml.gz	3	['It is also possible that rising rates of maternal allergy, a recognised direct risk factor for infant allergic disease, may be further amplifying the effects of environmental changes.']	(760, 943)
PMC3156327.nxml.gz	4	['Whilst effective prevention strategies are the ultimate goal in reversing the allergy epidemic, the specific environmental drivers, target genes, and intracellular pathways and mechanisms of early life immune programming are still unclear.']	(944, 1183)
PMC3156327.nxml.gz	5	['It is hoped that identifying genes that are differentially regulated in association with subsequent allergic disease will assist in identifying causal pathways and upstream contributing environmental factors.']	(1184, 1392)
PMC3156327.nxml.gz	6	['In this way, epigenetic paradigms are likely to provide valuable insights into how the early environment can be modified to more favourably drive immune development and reverse the allergic epidemic.']	(1393, 1592)
PMC3156327.nxml.gz	7	['Introduction\nThe immune system is exquisitely sensitive to environmental changes.']	(1594, 1675)
PMC3156327.nxml.gz	8	['One of the clearest reflections of this is the recent and dramatic rise in virtually all immune diseases with progressive modern urbanisation.']	(1676, 1818)
PMC3156327.nxml.gz	9	['Early development of the immune system is dependent on environmental cues, most notably from the colonising microflora, and that other exposures, such as diet and environmental pollutants, may also influence development in both the antenatal period and soon thereafter.']	(1819, 2088)
PMC3156327.nxml.gz	10	['There is emerging evidence that the epigenetic mechanisms that govern gene expression during immune differentiation are susceptible to these environmental influences.']	(2089, 2255)
PMC3156327.nxml.gz	11	['Whilst this plasticity in gene expression may confer adaptability to environmental change, the dramatic rise in allergic disease suggests that modern environmental pressures could be adversely affecting these developing pathways.']	(2256, 2485)
PMC3156327.nxml.gz	12	['Rising rates of allergic immune disease in infancy also suggest that there may be critical early periods of sensitivity.']	(2486, 2606)
PMC3156327.nxml.gz	13	['Effects on the epigenetic regulation of these pathways are now being explored as a mechanism for the long-observed gene–environmental interactions.']	(2607, 2754)
PMC3156327.nxml.gz	14	['Changing prevalence of allergic disease\nThe rise in allergic disease first became evident in the more industrially developed countries of Australasia, Western Europe and North America where more than 40% of the population may be affected at some stage in their lives (Hopper et al.1995; Peat et al.1994).']	(2756, 3060)
PMC3156327.nxml.gz	15	['However, the same patterns are now emerging in virtually all regions of the world undergoing industrial development and westernization (Asher et al.2006).']	(3061, 3215)
