PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3610227.nxml.gz	0	['Correction of unexpected distributions of P values from analysis of whole genome arrays by rectifying violation of statistical assumptions\n\nAbstract\n\nBackground\nStatistical analysis of genome-wide microarrays can result in many thousands of identical statistical tests being performed as each probe is tested for an association with a phenotype of interest.']	(0, 357)
PMC3610227.nxml.gz	1	['If there were no association between any of the probes and the phenotype, the distribution of P values obtained from statistical tests would resemble a Uniform distribution.']	(358, 531)
PMC3610227.nxml.gz	2	['If a selection of probes were significantly associated with the phenotype we would expect to observe P values for these probes of less than the designated significance level, alpha, resulting in more P values of less than alpha than expected by chance.']	(532, 784)
PMC3610227.nxml.gz	3	['Results\nIn data from a whole genome methylation promoter array we unexpectedly observed P value distributions where there were fewer P values less than alpha than would be expected by chance.']	(786, 977)
PMC3610227.nxml.gz	4	['Our data suggest that a possible reason for this is a violation of the statistical assumptions required for these tests arising from heteroskedasticity.']	(978, 1130)
PMC3610227.nxml.gz	5	['A simple but statistically sound remedy (a heteroskedasticity–consistent covariance matrix estimator to calculate standard errors of regression coefficients that are robust to heteroskedasticity) rectified this violation and resulted in meaningful P value distributions.']	(1131, 1401)
PMC3610227.nxml.gz	6	['Conclusions\nThe statistical analysis of ‘omics data requires careful handling, especially in the choice of statistical test.']	(1403, 1527)
PMC3610227.nxml.gz	7	['To obtain meaningful results it is essential that the assumptions behind these tests are carefully examined and any violations rectified where possible, or a more appropriate statistical test chosen.']	(1528, 1727)
PMC3610227.nxml.gz	8	['Background\nIn the last 10 years microarrays have become a fundamental tool in biological research laboratories throughout the world.']	(1729, 1861)
PMC3610227.nxml.gz	9	['The recent growth in interest of applying this technology to studying a different aspect of the genome, namely the epigenome, requires that researchers have a good understanding of the biological processes underlying the new array technologies and their applications as well as the statistical issues involved when analysing the resulting data.']	(1862, 2206)
PMC3610227.nxml.gz	10	['Whilst there are many publications exploring the biology of DNA methylation and the epigenome, and a large number of articles describing the development of approaches for studying DNA methylation, there are few articles that address aspects of the analytic issues involved in these new technologies.']	(2207, 2506)
PMC3610227.nxml.gz	11	['In genome-wide epigenetic analyses a small number of samples are typically submitted to a whole genome methylation array due to cost and sample availability constraints; these arrays can generate in excess of 500,000 data points (probes) for each sample.']	(2507, 2761)
PMC3610227.nxml.gz	12	['If the samples are chosen to be extremes of available phenotype, statistical tests appropriate for two groups, such as t-tests or Mann–Whitney U tests, can be used on the methylation results for each probe.']	(2762, 2968)
