PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4892656.nxml.gz	0	['Long-Term Impacts of Foetal Malnutrition Followed by Early Postnatal Obesity on Fat Distribution Pattern and Metabolic Adaptability in Adult Sheep\n\nAbstract\nWe aimed to investigate whether over- versus undernutrition in late foetal life combined with obesity development in early postnatal life have differential implications for fat distribution and metabolic adaptability in adulthood.']	(0, 387)
PMC4892656.nxml.gz	1	['Twin-pregnant ewes were fed NORM (100% of daily energy and protein requirements), LOW (50% of NORM) or HIGH (150%/110% of energy/protein requirements) diets during the last trimester.']	(388, 571)
PMC4892656.nxml.gz	2	['Postnatally, twin-lambs received obesogenic (HCHF) or moderate (CONV) diets until 6 months of age, and a moderate (obesity correcting) diet thereafter.']	(572, 723)
PMC4892656.nxml.gz	3	['At 2½ years of age (adulthood), plasma metabolite profiles during fasting, glucose, insulin and propionate (in fed and fasted states) tolerance tests were examined.']	(724, 888)
PMC4892656.nxml.gz	4	['Organ weights were determined at autopsy.']	(889, 930)
PMC4892656.nxml.gz	5	['Early obesity development was associated with lack of expansion of perirenal, but not other adipose tissues from adolescence to adulthood, resulting in 10% unit increased proportion of mesenteric of intra-abdominal fat.']	(931, 1150)
PMC4892656.nxml.gz	6	['Prenatal undernutrition had a similar but much less pronounced effect.']	(1151, 1221)
PMC4892656.nxml.gz	7	['Across tolerance tests, LOW-HCHF sheep had highest plasma levels of cholesterol, urea-nitrogen, creatinine, and lactate.']	(1222, 1342)
PMC4892656.nxml.gz	8	['Sex specific differences were observed, particularly with respect to fat deposition, but direction of responses to early nutrition impacts were similar.']	(1343, 1495)
PMC4892656.nxml.gz	9	['However, prenatal undernutrition induced greater metabolic alterations in adult females than males.']	(1496, 1595)
PMC4892656.nxml.gz	10	['Foetal undernutrition, but not overnutrition, predisposed for adult hypercholesterolaemia, hyperureaemia, hypercreatinaemia and hyperlactataemia, which became manifested only in combination with early obesity development.']	(1596, 1817)
PMC4892656.nxml.gz	11	['Perirenal expandability may play a special role in this context.']	(1818, 1882)
PMC4892656.nxml.gz	12	['Differential nutrition recommendations may be advisable for individuals with low versus high birth weights.']	(1883, 1990)
PMC4892656.nxml.gz	13	['Introduction\nIn the early 1990’ies it was demonstrated that prenatal undernutrition and low birth is associated with permanent changes in metabolic and endocrine function, which predisposes for metabolic disorders later in life [1].']	(1992, 2224)
PMC4892656.nxml.gz	14	['Later on, high-birth-weight was shown to be associated with similar disease risk implications later in life, and a ‘U’–shaped curve was established relating birth weight to the risk of adult obesity and metabolic disorders [2,3].']	(2225, 2454)
