PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3534321.nxml.gz	0	['Prevention of Preeclampsia\n\nAbstract\nPreeclampsia (PE) affects around 2–5% of pregnant women.']	(0, 93)
PMC3534321.nxml.gz	1	['It is a major cause of maternal and perinatal morbidity and mortality.']	(94, 164)
PMC3534321.nxml.gz	2	['In an attempt to prevent preeclampsia, many strategies based on antenatal care, change in lifestyle, nutritional supplementation, and drugs have been studied.']	(165, 323)
PMC3534321.nxml.gz	3	['The aim of this paper is to review recent evidence about primary and secondary prevention of preeclampsia.']	(324, 430)
PMC3534321.nxml.gz	4	['1.']	(432, 434)
PMC3534321.nxml.gz	5	['Introduction\nPreeclampsia (PE) is a multisystem disorder characterized by de novo hypertension and proteinuria or superimposed to maternal hypertension or nephropathy in pregnant women who are usually beyond 20 weeks of gestational age.']	(435, 671)
PMC3534321.nxml.gz	6	['It affects around 2–5% of pregnancies.']	(672, 710)
PMC3534321.nxml.gz	7	['The prevalence may range as high as 10 to 18% in some developing countries [1].']	(711, 790)
PMC3534321.nxml.gz	8	['PE can be classified into early-onset and late-onset PE and these subtypes may represent different forms of the disease.']	(791, 911)
PMC3534321.nxml.gz	9	['Early-onset PE is commonly associated with fetal growth restriction (FGR), abnormal uterine and umbilical artery Doppler waveforms, and adverse maternal and neonatal outcomes.']	(912, 1087)
PMC3534321.nxml.gz	10	['In contrast, late-onset PE is mostly associated with milder maternal disease and a lower rate of fetal involvement, with usually favorable perinatal outcomes [2–4].']	(1088, 1252)
PMC3534321.nxml.gz	11	['Screening for PE attempts to identify high-risk pregnancies to modify antenatal care and institute preventive treatment regimens in order to reduce complications and deaths [2,5–9].']	(1253, 1434)
PMC3534321.nxml.gz	12	['The SCOPE group developed a predictive model for PE based on clinical risk factors for nulliparous women and concluded that screening for PE using maternal history alone is an unreliable method.']	(1435, 1629)
PMC3534321.nxml.gz	13	['MAP (mean arterial pressure, defined as “twice the diastolic plus the systolic blood pressure divided by three”) when studied alone in the second trimester of 90\u2009mmHg or above presents a positive likelihood ratio of 3.5 (95% CI 2–5) and a negative likelihood ratio of 0.46 (95% CI 0.16–0.75) to predict PE onset [10].']	(1630, 1947)
PMC3534321.nxml.gz	14	['Howewer, a study combined maternal factors to uterine artery Doppler PI.']	(1948, 2020)
PMC3534321.nxml.gz	15	['The detection rate of early PE at a 10% false-positive rate increased from 47% in screening by maternal factors alone to 81% in screening by maternal factors and the lowest UtA-PI.']	(2021, 2201)
PMC3534321.nxml.gz	16	['The respective detection rates for late PE increased from 41% to 45% [11].']	(2202, 2276)
PMC3534321.nxml.gz	17	['The concentration of many biomarkers including pregnancy-associated plasma protein A (PAPP-A) and placental growth factor (PIGF) in the maternal serum are known to be altered during the first trimester of pregnancies destined to develop PE [12,13].']	(2277, 2525)
PMC3534321.nxml.gz	18	['Furthermore, numerous studies have examined the effectiveness of uterine artery Doppler in the second trimester prediction of PE and fetal growth restriction (FGR).']	(2526, 2690)
PMC3534321.nxml.gz	19	['This technique has been shown to have controversial effectiveness in terms of such prediction, because the effectiveness is dependent of which outcome would be predicted (early-onset PE, late-onset PE, or FGR) [14].']	(2691, 2906)
PMC3534321.nxml.gz	20	['Recent studies have reported the effectiveness of first trimester uterine Doppler measurements with promising results, mainly in combination with other parameters [15–17].']	(2907, 3078)
PMC3534321.nxml.gz	21	['A combined approach has proven to be the best way to increase sensitivity and specificity in many screening tests.']	(3079, 3193)
PMC3534321.nxml.gz	22	['Poon et al.']	(3194, 3205)
PMC3534321.nxml.gz	23	['[18] proposed a predictive model combining maternal factors, maternal uterine artery Doppler, MAP, PAPP-A, and PlGF.']	(3206, 3322)
PMC3534321.nxml.gz	24	['For a 5% false-positive rate, the sensitivity for early-onset PE was 93%.']	(3323, 3396)
PMC3534321.nxml.gz	25	['The likelihood ratio for a positive test was 16.5 and the negative likelihood ratio was 0.06.']	(3397, 3490)
PMC3534321.nxml.gz	26	['It is the best detection rate published so far, but validation studies are necessary.']	(3491, 3576)
PMC3534321.nxml.gz	27	['Prevention of preeclampsia may be primary, secondary, or tertiary [8].']	(3577, 3647)
PMC3534321.nxml.gz	28	['Primary prevention involves avoiding pregnancy in women at high risk for PE, modifying lifestyles or improving nutrients intake in whole population in order to decrease the incidence of the disease.']	(3648, 3846)
PMC3534321.nxml.gz	29	['Therefore, probably the majority of cases of PE are unpreventable [6].']	(3847, 3917)
