PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5084028.nxml.gz	0	['Association between Maternal Zinc Status, Dietary Zinc Intake and Pregnancy Complications: A Systematic Review\n\nAbstract\nAdequate zinc stores in the body are extremely important during periods of accelerated growth.']	(0, 215)
PMC5084028.nxml.gz	1	['However, zinc deficiency is common in developing countries and low maternal circulating zinc concentrations have previously been associated with pregnancy complications.']	(216, 385)
PMC5084028.nxml.gz	2	['We reviewed current literature assessing circulating zinc and dietary zinc intake during pregnancy and the associations with preeclampsia (PE); spontaneous preterm birth (sPTB); low birthweight (LBW); and gestational diabetes (GDM).']	(386, 618)
PMC5084028.nxml.gz	3	['Searches of MEDLINE; CINAHL and Scopus databases identified 639 articles and 64 studies were reviewed.']	(619, 721)
PMC5084028.nxml.gz	4	['In 10 out of 16 studies a difference was reported with respect to circulating zinc between women who gave birth to a LBW infant (≤2500 g) and those who gave birth to an infant of adequate weight (>2500 g), particularly in populations where inadequate zinc intake is prevalent.']	(722, 998)
PMC5084028.nxml.gz	5	['In 16 of our 33 studies an association was found between hypertensive disorders of pregnancy and circulating zinc; particularly in women with severe PE (blood pressure ≥160/110 mmHg).']	(999, 1182)
PMC5084028.nxml.gz	6	['No association between maternal zinc status and sPTB or GDM was seen; however; direct comparisons between the studies was difficult.']	(1183, 1315)
PMC5084028.nxml.gz	7	['Furthermore; only a small number of studies were based on women from populations where there is a high risk of zinc deficiency.']	(1316, 1443)
PMC5084028.nxml.gz	8	['Therefore; the link between maternal zinc status and pregnancy success in these populations cannot be established.']	(1444, 1558)
PMC5084028.nxml.gz	9	['Future studies should focus on those vulnerable to zinc deficiency and include dietary zinc intake as a measure of zinc status.']	(1559, 1686)
PMC5084028.nxml.gz	10	['1.']	(1688, 1690)
PMC5084028.nxml.gz	11	['Introduction\nAdequate maternal nutrition, particularly before and during pregnancy, is imperative to the health of both the mother and child [1,2].']	(1691, 1838)
PMC5084028.nxml.gz	12	['Poor nutrition in pregnancy may lead to inappropriate nutrient partitioning between the mother and fetus, which can be deleterious to the health of both [3].']	(1839, 1996)
PMC5084028.nxml.gz	13	['Each year, 3.5 million deaths in women and children are attributed to undernutrition [4].']	(1997, 2086)
PMC5084028.nxml.gz	14	['Zinc deficiency is predicted to be responsible for 1% of all deaths globally and 4.4% of deaths in children aged 6 months to 5 years [5].']	(2087, 2224)
PMC5084028.nxml.gz	15	['The World Health Organization (WHO) prioritized minimizing zinc deficiency in developing nations as part of the Millennium Development Goal 1: to eradicate extreme poverty and hunger [6].']	(2225, 2412)
PMC5084028.nxml.gz	16	['Therefore, understanding the effects of zinc deficiency on pregnancy and fetal growth is very important.']	(2413, 2517)
PMC5084028.nxml.gz	17	['Zinc is an essential component of over 1000 proteins including antioxidant enzymes, metalloenzymes, zinc-binding factors and zinc transporters.']	(2518, 2661)
PMC5084028.nxml.gz	18	['These are required for a variety of biological processes including carbohydrate and protein metabolism, DNA and RNA synthesis, cellular replication and differentiation, and hormone regulation [7,8,9,10].']	(2662, 2865)
PMC5084028.nxml.gz	19	['The importance of zinc to the growth of the fetus is demonstrated by the active transport of zinc across the placenta into the fetal circulation resulting in higher cord blood concentrations compared to those in the maternal circulation [11,12,13,14].']	(2866, 3117)
PMC5084028.nxml.gz	20	['Rodent models of severe maternal zinc deficiency show increased rates of fetal loss and congenital malformations in the surviving fetuses [15] as well as reduced fetal growth [16,17,18], lower implantation rates and impaired placental growth [19], all highlighting the teratogenic effects of zinc deficiency in pregnancy.']	(3118, 3439)
PMC5084028.nxml.gz	21	['Diet is the main factor that determines zinc status [20].']	(3440, 3497)
PMC5084028.nxml.gz	22	['In the United States and Australia, an additional 2–4 mg zinc per day is recommended for pregnant women compared to non-pregnant women [21,22].']	(3498, 3641)
PMC5084028.nxml.gz	23	['It is widely acknowledged that many pregnant women do not meet this recommendation [23,24,25], particularly in developing countries where diets are often plant-based.']	(3642, 3808)
PMC5084028.nxml.gz	24	['Grains and legumes contain a significant amount of phytic acid and phytate binding of zinc limits its absorption in the small intestine, contributing to zinc deficiency [22].']	(3809, 3983)
PMC5084028.nxml.gz	25	['Estimates based on bioavailability of zinc, physiological requirements and predicted zinc absorption suggest the prevalence of zinc deficiency to range from 4% (European countries including the United Kingdom, Sweden, Germany and France) to 73% in Bangladesh, India and Nepal [26].']	(3984, 4265)
PMC5084028.nxml.gz	26	['A more recent evaluation, based on similar estimates, also predicted inadequate zinc intakes in over 25% in populations in Southeast Asia and Africa [27].']	(4266, 4420)
PMC5084028.nxml.gz	27	['A recent Cochrane review assessed the effects of zinc supplementation versus no supplementation (with or without placebo) on the success of pregnancy in 21 randomized controlled trials (RCTs) [28].']	(4421, 4618)
PMC5084028.nxml.gz	28	['It was concluded that zinc supplementation reduced the risk of spontaneous preterm birth (sPTB) by 14% (RR: 0.86, 95% CI: 0.76–0.97; 16 RCTs) but there was no effect on other outcomes such as stillbirth/neonatal death, birthweight and pregnancy-induced hypertension [28].']	(4619, 4890)
PMC5084028.nxml.gz	29	['However, this review did not include the effects of zinc supplementation on reducing the risk of gestational diabetes (GDM) and analysis of maternal circulating zinc concentrations provides evidence that low maternal zinc may be associated with GDM, as well as preeclampsia (PE), gestational hypertension (GH), sPTB and infant birthweight [24,29].']	(4891, 5238)
PMC5084028.nxml.gz	30	['The association between serum zinc and PE has been reviewed recently [30] but there has been no extensive review that has assessed maternal zinc concentrations with respect to a range of pregnancy complications.']	(5239, 5450)
PMC5084028.nxml.gz	31	['Here, we review the current literature based on observational studies assessing the association between maternal zinc status and a number of pregnancy complications in order to determine whether maternal circulating zinc or dietary zinc intake are important factors associated with pregnancy outcome.']	(5451, 5751)
PMC5084028.nxml.gz	32	['2.']	(5753, 5755)
PMC5084028.nxml.gz	33	['Materials and Methods\n\n2.1.']	(5756, 5783)
PMC5084028.nxml.gz	34	['Eligibility Criteria\nStudies included human prospective cohorts, case-control, longitudinal and cross-sectional studies assessing maternal circulating zinc concentrations and pregnancy complications including PE, eclampsia, GH, GDM, small for gestational age (SGA), intrauterine growth restriction (IUGR; ˂10th percentile), low-birthweight (LBW; ≤2500 g) and sPTB.']	(5784, 6148)
PMC5084028.nxml.gz	35	['Only studies that measured maternal circulating zinc during pregnancy or at delivery and/or dietary zinc intake at these times were included.']	(6149, 6290)
PMC5084028.nxml.gz	36	['Studies that assessed zinc concentrations in placenta, amniotic fluid, in offspring (post-natally), cord blood only and breast milk were excluded.']	(6291, 6437)
PMC5084028.nxml.gz	37	['There were no restrictions imposed on age of women included in the studies or on any other population characteristic such as race or body mass index (BMI).']	(6438, 6593)
PMC5084028.nxml.gz	38	['Given the heterogeneity of the observational strategies, a meta-analysis was not possible.']	(6594, 6684)
PMC5084028.nxml.gz	39	['2.2.']	(6686, 6690)
PMC5084028.nxml.gz	40	['Information Sources and Search\nThe search strategy and procedure was guided by the PRISMA statement [31].']	(6691, 6796)
PMC5084028.nxml.gz	41	['Potential studies were located through electronic databases (Ovid Medline (1946–present), CINAHL (1937–present) and Scopus (1995–present)), as well as manual searches of references in review articles and relevant articles known by the authors.']	(6797, 7040)
PMC5084028.nxml.gz	42	['Limits included full text articles written in English and published in academic journals.']	(7041, 7130)
PMC5084028.nxml.gz	43	['The last search was performed on 25 August 2016.']	(7131, 7179)
PMC5084028.nxml.gz	44	['Search terms and MeSH headings in the title, abstract, and index terms, were initially identified in Medline and subsequent key words were used for the remaining databases (Appendix A).']	(7180, 7365)
