PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3481751.nxml.gz	0	['Does Group Prenatal Care Affect Satisfaction And Prenatal Care Utilization in Iranian Pregnant Women?']	(0, 101)
PMC3481751.nxml.gz	1	['Abstract\n\nBackground:\nThe need to provide high quality prenatal care services, which take account of women’s views and specifically address their need for information, support and communication, has been advocated and group prenatal care, had been suggested as one of the ways to achieve this objective.']	(103, 406)
PMC3481751.nxml.gz	2	['The purpose of this study was to examine the impact of group versus individual prenatal care on satisfaction and prenatal care use.']	(407, 538)
PMC3481751.nxml.gz	3	['Methods:\nThis was a cluster-randomized controlled trial with the health center as the randomization unit that conducted in 2007.']	(540, 668)
PMC3481751.nxml.gz	4	['Satisfaction was measured through a standardized questionnaire, and the Kotelchuck Adequacy of Prenatal Care Utilization Index was used to measure prenatal care utilization.']	(669, 842)
PMC3481751.nxml.gz	5	['Results:\nWe recruited 678 women (group prenatal care, (N= 344) and individual prenatal care, (N=334) in the study.']	(844, 958)
PMC3481751.nxml.gz	6	['Women in group prenatal care model were more satisfied than women in individual prenatal care model in all areas evaluated, including information, communication, co-ordination and quality of care.']	(959, 1155)
PMC3481751.nxml.gz	7	['Group care women were significantly more likely to have adequate prenatal care than individual care women were (OR=1.35 95% CI=1.26–1.44).']	(1156, 1294)
PMC3481751.nxml.gz	8	['Conclusions:\nGroup prenatal care was associated with a significant improvement in client satisfaction and prenatal care utilization.']	(1296, 1428)
PMC3481751.nxml.gz	9	['This model of care has implications for the planning and provision of prenatal services within public health system, which is moving toward a better quality health care, and increasing use of services.']	(1429, 1630)
PMC3481751.nxml.gz	10	['Introduction\nDespite a decline in infant mortality rate, neonatal mortality rate is still high in Iran (1).']	(1632, 1739)
PMC3481751.nxml.gz	11	['Preterm birth and low birth weight are the main cause of death in newborn babies worldwide (2) and in Iran (3–5).']	(1740, 1853)
PMC3481751.nxml.gz	12	['As the health of the newborn infant is inexorably tied to the health of the mother, strategies to improve the health and care of women are also expected to improve both pregnancy and neonatal health outcomes (6).']	(1854, 2066)
