PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3016256.nxml.gz	0	['Epigenome targeting by probiotic metabolites\n\nAbstract\n\nBackground\nThe intestinal microbiota plays an important role in immune development and homeostasis.']	(0, 155)
PMC3016256.nxml.gz	1	['A disturbed microbiota during early infancy is associated with an increased risk of developing inflammatory and allergic diseases later in life.']	(156, 300)
PMC3016256.nxml.gz	2	['The mechanisms underlying these effects are poorly understood but are likely to involve alterations in microbial production of fermentation-derived metabolites, which have potent immune modulating properties and are required for maintenance of healthy mucosal immune responses.']	(301, 578)
PMC3016256.nxml.gz	3	['Probiotics are beneficial bacteria that have the capacity to alter the composition of bacterial species in the intestine that can in turn influence the production of fermentation-derived metabolites.']	(579, 778)
PMC3016256.nxml.gz	4	['Principal among these metabolites are the short-chain fatty acids butyrate and acetate that have potent anti-inflammatory activities important in regulating immune function at the intestinal mucosal surface.']	(779, 986)
PMC3016256.nxml.gz	5	['Therefore strategies aimed at restoring the microbiota profile may be effective in the prevention or treatment of allergic and inflammatory diseases.']	(987, 1136)
PMC3016256.nxml.gz	6	['Presentation of the hypothesis\nProbiotic bacteria have diverse effects including altering microbiota composition, regulating epithelial cell barrier function and modulating of immune responses.']	(1138, 1331)
PMC3016256.nxml.gz	7	['The precise molecular mechanisms mediating these probiotic effects are not well understood.']	(1332, 1423)
PMC3016256.nxml.gz	8	['Short-chain fatty acids such as butyrate are a class of histone deacetylase inhibitors important in the epigenetic control of host cell responses.']	(1424, 1570)
PMC3016256.nxml.gz	9	['It is hypothesized that the biological function of probiotics may be a result of epigenetic modifications that may explain the wide range of effects observed.']	(1571, 1729)
PMC3016256.nxml.gz	10	['Studies delineating the effects of probiotics on short-chain fatty acid production and the epigenetic actions of short-chain fatty acids will assist in understanding the association between microbiota and allergic or autoimmune disorders.']	(1730, 1968)
PMC3016256.nxml.gz	11	['Testing the hypothesis\nWe propose that treatment with specific probiotic bacteria under in vivo conditions would offer the ideal conditions to examine the microbiological, immunological and epigenetic mechanisms of action.']	(1970, 2192)
PMC3016256.nxml.gz	12	['Advances in epigenetic technology now allow investigators to better understand the complex biological properties of probiotics and their metabolites.']	(2193, 2342)
PMC3016256.nxml.gz	13	['Implications of the hypothesis\nDetermining the precise mechanisms of probiotic action will lead to more specific and efficacious therapeutic strategies in the prevention or treatment of chronic inflammatory conditions.']	(2344, 2562)
PMC3016256.nxml.gz	14	['Background\nThe intestinal microbiota plays a critical role in the establishment and maintenance of healthy immune responses.']	(2564, 2688)
PMC3016256.nxml.gz	15	['Delayed colonisation of the infant gut with commensal bacteria or alterations in the microbiota profile are suggested to be strong risk factors for the development of immune-mediated chronic disorders such as allergic and autoimmune diseases.']	(2689, 2931)
PMC3016256.nxml.gz	16	['Mice raised in a germ- free environment fail to develop oral tolerance and have persistent Th2-dependent immune responses [1].']	(2932, 3058)
PMC3016256.nxml.gz	17	['This immune deviation can be corrected by reconstituting the microbiota with a single bacteria species, but only if this occurs during the neonatal period.']	(3059, 3214)
PMC3016256.nxml.gz	18	['Similarly, infants with allergic disease have reduced numbers of beneficial Bifidobacteria species and increased numbers of pathogenic Clostridia and Staphylococci compared to non-allergic infants [2-4].']	(3215, 3418)
PMC3016256.nxml.gz	19	['Moreover, these changes occur prior to the onset of allergy, suggesting a causal relationship between microbiota and healthy immune responses.']	(3419, 3561)
PMC3016256.nxml.gz	20	['These observations have led to the idea that probiotic bacteria - which have the potential to restore the intestinal microbiota balance - may be effective in preventing the development of chronic immune-mediated diseases.']	(3562, 3783)
