PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4425150.nxml.gz	0	['Maternal Dietary Patterns during Pregnancy in Relation to Offspring Forearm Fractures: Prospective Study from the Danish National Birth Cohort\n\nAbstract\nLimited evidence exists for an association between maternal diet during pregnancy and offspring bone health.']	(0, 261)
PMC4425150.nxml.gz	1	['In a prospective study, we examined the association between dietary patterns in mid-pregnancy and offspring forearm fractures.']	(262, 388)
PMC4425150.nxml.gz	2	['In total, 101,042 pregnancies were recruited to the Danish National Birth Cohort (DNBC) during 1996–2002.']	(389, 494)
PMC4425150.nxml.gz	3	['Maternal diet was collected by a food frequency questionnaire.']	(495, 557)
PMC4425150.nxml.gz	4	['Associations were analyzed between seven dietary patterns extracted by principal component analysis and offspring first occurrence of any forearm fracture diagnosis, extracted from the Danish National Patient Register, between time of birth and end of follow-up (<16 year) ( n = 53,922).']	(558, 845)
PMC4425150.nxml.gz	5	['In multivariable Cox regression models, offspring of mothers in the fourth vs. first quintile of the Western pattern had a significant increased risk (Hazard ratio, 95% confidence interval: 1.11, 1.01–1.23) of fractures, and there was a borderline significant positive trend ( p = 0.06).']	(846, 1133)
PMC4425150.nxml.gz	6	['The other dietary patterns showed no associations and neither did supplementary analyses of macro- and micronutrients or single food groups, except for the intake of artificially sweetened soft drinks, which was positively associated with offspring forearm fractures ( p = 0.02).']	(1134, 1413)
PMC4425150.nxml.gz	7	['In the large prospective DNBC high mid-pregnancy consumption of Western diet and artificially sweetened soft drinks, respectively, indicated positive associations with offspring forearm fractures, which provides interesting hypotheses for future research.']	(1414, 1669)
PMC4425150.nxml.gz	8	['1.']	(1671, 1673)
PMC4425150.nxml.gz	9	['Introduction\nIt is well known that low bone mass in old age, which constitutes a major public health concern, can be prevented by optimal accumulation of bone mass during childhood and adolescence.']	(1674, 1871)
PMC4425150.nxml.gz	10	['The bone mass reaches a plateau (the peak bone mass) in the twenties, and from then it remains relatively constant until middle age, when it starts to decline and continues to do so throughout life [1].']	(1872, 2074)
PMC4425150.nxml.gz	11	['The peak bone mass is influenced by lifestyle factors, such as diet and physical activity, during childhood and adolescence [2].']	(2075, 2203)
PMC4425150.nxml.gz	12	['A growing body of evidence also suggests that adult bone mass may be influenced by factors operating as early as in fetal life [3].']	(2204, 2335)
PMC4425150.nxml.gz	13	['The hypothesis of fetal programming of bone health has mainly been studied by analyzing the association between maternal Vitamin D status during pregnancy and offspring bone mineral content (BMC) and bone mineral density (BMD) measured by dual-energy X-ray absorptiometry (DXA) at a single time point during childhood, but the results are conflicting [4,5,6,7,8].']	(2336, 2699)
PMC4425150.nxml.gz	14	['Few studies have explored the relation between maternal diet during pregnancy and offspring accumulation of bone mass measured by DXA during childhood [9,10,11,12,13,14,15,16].']	(2700, 2876)
