PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5381535.nxml.gz	0	['Brain signatures of moral sensitivity in adolescents with early social deprivation\n\nAbstract\nThe present study examined neural responses associated with moral sensitivity in adolescents with a background of early social deprivation.']	(0, 232)
PMC5381535.nxml.gz	1	['Using high-density electroencephalography (hdEEG), brain activity was measured during an intentional inference task, which assesses rapid moral decision-making regarding intentional or unintentional harm to people and objects.']	(233, 459)
PMC5381535.nxml.gz	2	['We compared the responses to this task in a socially deprived group (DG) with that of a control group (CG).']	(460, 567)
PMC5381535.nxml.gz	3	['The event-related potentials (ERPs) results showed atypical early and late frontal cortical markers associated with attribution of intentionality during moral decision-making in DG (especially regarding intentional harm to people).']	(568, 799)
PMC5381535.nxml.gz	4	['The source space of the hdEEG showed reduced activity for DG compared with CG in the right prefrontal cortex, bilaterally in the ventromedial prefrontal cortex (vmPFC), and right insula.']	(800, 986)
PMC5381535.nxml.gz	5	['Moreover, the reduced response in vmPFC for DG was predicted by higher rates of externalizing problems.']	(987, 1090)
PMC5381535.nxml.gz	6	['These findings demonstrate the importance of the social environment in early moral development, supporting a prefrontal maturation model of social deprivation.']	(1091, 1250)
PMC5381535.nxml.gz	7	['Children in foster care and institutional rearing are exposed to early social deprivation, which triggers important delays in physical, cognitive, behavioral, and socio-emotional development1234.']	(1251, 1446)
PMC5381535.nxml.gz	8	['During adolescence, such socio-cognitive impairments persist and may even increase over time567.']	(1447, 1543)
PMC5381535.nxml.gz	9	['One social cognitive ability that proves particularly sensitive to neurodevelopment during adolescence is moral cognition8910.']	(1544, 1670)
PMC5381535.nxml.gz	10	['Moral sensitivity (see Introduction within theSupplementary Data) results from complex processes shaped by evolutionary and cultural history11.']	(1671, 1814)
PMC5381535.nxml.gz	11	['This domain reflects the complex integration of several psychological processes, including emotion, cognition, and mental-state reasoning812.']	(1815, 1956)
PMC5381535.nxml.gz	12	['In the present study, we examined the neural correlates of an intentional inference task (IIT) indexing rapid moral decision-making in adolescents with early social deprivation.']	(1957, 2134)
PMC5381535.nxml.gz	13	['Brain regions engaged by the IIT811and other moral tasks1314include aspects of the posterior superior temporal sulcus [pSTS, also reported as the temporoparietal junction (TPJ)], amygdala, ventromedial prefrontal cortex (vmPFC), lateral prefrontal cortex (lPFC), anterior cingulate cortex (ACC), and insula.']	(2135, 2442)
PMC5381535.nxml.gz	14	['Source estimation of high-density electroencephalography (hdEEG) during the IIT has previously shown early engagement of the pSTS, amygdala, and vmPFC11.']	(2443, 2596)
PMC5381535.nxml.gz	15	['Moreover, the IIT has also been used in a functional magnetic resonance imaging (fMRI) experiment8.']	(2597, 2696)
PMC5381535.nxml.gz	16	['Through effective connectivity analyses, this study demonstrated that, relative to other relevant areas, the amygdala, dorsolateral prefrontal cortex (dlPFC), and medial prefrontal cortex (mPFC) were more sensitive to neurodevelopmental changes through the lifespan.']	(2697, 2963)
PMC5381535.nxml.gz	17	['Institutionalization and early social deprivation produce considerable behavioral and neurophysiological impairments.']	(2964, 3081)
PMC5381535.nxml.gz	18	['Behavioral deficits affecting social cognition have been reported in various domains, such as emotion regulation and recognition21516and theory of mind (ToM)51718.']	(3082, 3245)
PMC5381535.nxml.gz	19	['To date, however, the neural correlates of moral sensitivity in adopted or institutionalized children remain unexplored, although this ability seems to be impaired in orphaned adolescents9.']	(3246, 3435)
PMC5381535.nxml.gz	20	['Furthermore, physically abused/neglected children show deficits in moral development19.']	(3436, 3523)
PMC5381535.nxml.gz	21	['Tentatively, these findings may reflect early deprivation20and suggest neurodevelopmental changes in moral sensitivity.']	(3524, 3643)
PMC5381535.nxml.gz	22	['Institutionalization impacts the development of neural structures subserving high-level cognition and moral sensitivity, such as the orbitofrontal cortex/vmPFC, infralimbic prefrontal cortex, temporal medial areas, amygdala, lateral temporal cortex, and brainstem regions21.']	(3644, 3918)
PMC5381535.nxml.gz	23	['Brain connectivity22, volumetric morphometry32324, and electrocortical responses to emotional stimuli25are atypical in children/adolescents with early deprivation.']	(3919, 4082)
PMC5381535.nxml.gz	24	['Atypical patterns of brain activity in deprived individuals suggest a delay in cortical development26, linked to symptoms of hyperactivity and impulsivity27.']	(4083, 4240)
PMC5381535.nxml.gz	25	['In this study, we used the IIT to investigate the neural correlates of moral sensitivity.']	(4241, 4330)
PMC5381535.nxml.gz	26	['We compared the brain responses elicited by morally-laden scenarios in two groups: (i) an early social deprivation group (DG), composed of adolescents (between 11 and 15 years of age) with a background of early social deprivation; and (ii) a control group (CG) matched for age, gender, executive functioning (EF), and educational level.']	(4331, 4667)
PMC5381535.nxml.gz	27	['Given that institutionalization can affect domain-general cognitive processes28, we also controlled EF and other basic processes.']	(4668, 4797)
PMC5381535.nxml.gz	28	["Additionally, we measured the participants' behavioral deficits to assess subtle effects of institutionalization6729."]	(4798, 4915)
PMC5381535.nxml.gz	29	['We used a well-established moral sensitivity paradigm that is modulated by neurodevelopmental changes.']	(4916, 5018)
PMC5381535.nxml.gz	30	['This instrument has been validated through hdEEG11as well as fMRI and eye-tracking measurements8.']	(5019, 5116)
PMC5381535.nxml.gz	31	['We recorded hdEEG during the IIT, to evaluate rapid moral decisions regarding actions that results in harming (intentionally or unintentionally) for different target types (object or persons,Figure 1a).']	(5117, 5319)
PMC5381535.nxml.gz	32	['The following results were predicted: (1) relative to CG, DG will show abnormal brain responses associated with intentionality attribution in morally-laden scenarios (2) neural responses to the perception of intentional harm vs. unintentional harm, as established through source estimation, will be correlated between groups with different responses in IIT-related brain areas (mPFC, vmPFC, insula, and pSTS/TPJ); and (3) individual differences in behavioral disturbances will be predicted by those differential IIT- brain responses.']	(5320, 5853)
PMC5381535.nxml.gz	33	['Results\n\nNeuropsychological assessment\nBoth groups showed similar neuropsychological profiles.']	(5855, 5949)
PMC5381535.nxml.gz	34	['CG performed better than DG on cube construction ( t (35) = 2.15, p< 0.05, two-tailed) and the Trail Making Test B ( t (35) = 2.45, p< 0.05, two-tailed).']	(5950, 6103)
PMC5381535.nxml.gz	35	['No significant differences between groups were observed for picture arrangement, coding, digits and symbol search, the verbal fluency task, or the Trail Making Test A (seeTable 1).']	(6104, 6284)
PMC5381535.nxml.gz	36	['Behavioral problems\nThe Child Behavior Checklist (CBCL) revealed no significant differences between groups on externalizing ( t (35) = 0.27, p = 0.79, two-tailed) and internalizing problems ( t (35) = 0.17, p = 0.86, two-tailed).']	(6286, 6515)
PMC5381535.nxml.gz	37	['IIT (behavior)\nAccuracy measure .']	(6517, 6550)
PMC5381535.nxml.gz	38	['Consistent with previous IIT reports811, the principal outcome of this task was an interaction between target type (object vs. person) and intention to harm (intentional vs. unintentional) ( F (1,35) = 37.41, p< 0.001).']	(6551, 6770)
PMC5381535.nxml.gz	39	['A post-hoc analysis (Tukey HSD, MSE = 46.16, df = 35) showed higher accuracy ratings for person stimuli in intentional ( M = 70.01; SE = 4.08) than in accidental ( M = 55.02; SE = 2.63) situations ( p< 0.001).']	(6771, 6980)
PMC5381535.nxml.gz	40	['However, this effect was not observed for objects.']	(6981, 7031)
PMC5381535.nxml.gz	41	['No between-group differences were observed (seeFigure 1bandSupplementary Data).']	(7032, 7111)
PMC5381535.nxml.gz	42	['IIT (ERPs)\nBased on previous reports of ERPs elicited by painful stimuli303132, we selected three regions of interest (ROIs) (at frontal, central, and posterior sites) and two time windows (early [within stimulus presentation] and late [after stimulus presentation]) (see Methods).']	(7113, 7394)
PMC5381535.nxml.gz	43	['Early window\n\nAll ROIs\nAn interaction of ROI x intention x group ( F (2, 70) = 9.81, p< 0.001; η2= 0.21) was observed.']	(7396, 7514)
PMC5381535.nxml.gz	44	['For CG, as regards the frontal ROI, a post-hoc analysis (Tukey HSD, MSE = 52.49, df = 43.28) showed a trend towards increased activation for intentional harm compared with unintentional harm ( p = 0.07).']	(7515, 7718)
PMC5381535.nxml.gz	45	['For DG, these effects were non-significant in the frontal ROI, but they did reach significance (and opposite in direction) in the CZ ROI (intentional > unintentional, p = 0.008).']	(7719, 7897)
PMC5381535.nxml.gz	46	['Frontal effects\nGiven the general effects of ROI ( F (2, 70) = 60.64, p< 0.001, η2= 0.63) and the interactions reported above, we performed separate analyses at the frontal ROI for each group.']	(7899, 8091)
PMC5381535.nxml.gz	47	['In CG, activity was greater for person than object stimuli (target effect F (1, 17) = 5.81, p = 0.02, η2= 0.25).']	(8092, 8204)
PMC5381535.nxml.gz	48	['We also observed an interaction of target x intention ( F (1, 17) = 2.26, p = 0.15, η2= 0.31).']	(8205, 8299)
PMC5381535.nxml.gz	49	['Post-hoc comparisons of person stimuli (Tukey HDS, MSE = 56.93, df = 17) showed enhanced responses for intentional than unintentional scenarios ( p = 0.024).']	(8300, 8457)
PMC5381535.nxml.gz	50	['For its own part, DG exhibited no significant effects of intention or target (or interactions) at the frontal ROI (seeFigure 1cand2).']	(8458, 8591)
PMC5381535.nxml.gz	51	['Late window\nLate-window effects were very similar to those observed in the early window.']	(8593, 8681)
PMC5381535.nxml.gz	52	['SeeSupplementary Datafor details.']	(8682, 8715)
PMC5381535.nxml.gz	53	['Source space\n\nEarly window\nA comparison of the relevant category (person intentional) between groups showed significantly higher activity for CG than DG (Figure 3a) in the right PFC ( t = 309.14, p< 0.01), left vmPFC ( t = 98.38, p = 0.02), and right vmPFC (280–300\u2005ms: t = 110.85, p = 0.01).']	(8717, 9009)
PMC5381535.nxml.gz	54	['In addition, tendencies of higher activity for CG than DG were observed in the left PFC (200–270\u2005ms, t = 33.16, p = 0.06) and at an earlier latency in the right vmPFC (140–200\u2005ms: t = 32.85, p = 0.06), as shown inFigure 3c.']	(9010, 9233)
PMC5381535.nxml.gz	55	['Late window\nEnhanced activation (Figure 3b) for CG than DG was also observed in the right insula ( t = 148.09, p< 0.01), the right PFC (600–700\u2005ms: t = 309.14, p< 0.01; and 700–800\u2005ms: t = 52.99, p = 0.03), the left vmPFC ( t = 121.54, p< 0.01), and the right vmPFC ( t = 234.17, p< 0.01).']	(9235, 9524)
PMC5381535.nxml.gz	56	['Finally, a trend towards greater activity in CG relative to DG was observed in the left PFC ( t = 34.83, p = 0.05) and the left anterior temporal lobe (left ATL, t = 26.75, p = 0.07), as shown inFigure 3c.']	(9525, 9730)
PMC5381535.nxml.gz	57	['Association between source estimation and behavioral problems (CBCL)\nNo effects were observed for both groups regarding significant z scores (brain sources of person intentional stimuli) and behavioral scores (CBCL).']	(9732, 9948)
PMC5381535.nxml.gz	58	['Nevertheless, DG exhibited a significant inverse relationship between CBCL (externalizing factor) and z scores from the right vmPFC (combining both early and late windows) ( r = −.48, p< 0.05), as shown inFigure 1d.']	(9949, 10164)
PMC5381535.nxml.gz	59	['Discussion\nThe effects of early social deprivation on cognitive development have been widely studied in children and adolescents.']	(10166, 10295)
PMC5381535.nxml.gz	60	['Nevertheless, to our knowledge, no study has examined the neural correlates of moral sensitivity in these populations.']	(10296, 10414)
PMC5381535.nxml.gz	61	['Moral development involves a fundamental social adaptation and is crucial for successful social functioning in families, peer groups, and other environments19.']	(10415, 10574)
PMC5381535.nxml.gz	62	['Early childhood deprivation has been associated with maladaptive behaviors and social problems, including maladjustment, impulse control, and rule breaking729.']	(10575, 10734)
PMC5381535.nxml.gz	63	['In this study, we assessed the neural correlates of moral sensitivity in adolescents with early social deprivation using an ecologically valid non-verbal task while controlling for EF and educational level.']	(10735, 10941)
PMC5381535.nxml.gz	64	['In this group (DG), we observed atypical early/late cortical markers associated with intentionality attribution during moral decision-making, particularly those regarding intentional situations involving persons.']	(10942, 11154)
PMC5381535.nxml.gz	65	['Importantly, the source space for the latter condition showed that activation patterns were reduced for DG than controls in the right PFC, bilateral vmPFC, and right insula.']	(11155, 11328)
PMC5381535.nxml.gz	66	['Additionally, activation of the right vmPFC was inversely correlated with behavioral problems in DG.']	(11329, 11429)
PMC5381535.nxml.gz	67	['These results indicate that individuals with a background of early social deprivation exhibit atypical brain activity when processing moral information in the prefrontal cortex.']	(11430, 11607)
PMC5381535.nxml.gz	68	['This is the first demonstration that early social deprivation affects late neurodevelopment in the domain of moral decision-making.']	(11608, 11739)
PMC5381535.nxml.gz	69	['Immature development of the prefrontal cortex12627has been associated with early-life stressful experiences and social deprivation.']	(11740, 11871)
PMC5381535.nxml.gz	70	['Also, the vmPFC has been linked to moral judgments333435but not to capacities for general intelligence, logical reasoning, or declarative knowledge3536.']	(11872, 12024)
PMC5381535.nxml.gz	71	['Importantly, the vmPFC is critical to process affective responses shaped by conceptual information about specific outcomes37.']	(12025, 12150)
PMC5381535.nxml.gz	72	['These results are consistent with our findings that DG exhibited atypical neural responses in the context of preserved general cognitive skills.']	(12151, 12295)
PMC5381535.nxml.gz	73	['The neural modulation of intentionality and target categories observed in CG is consistent with previous EEG/ERPs results11.']	(12296, 12420)
PMC5381535.nxml.gz	74	['At both early (~200\u2005ms) and late (~600\u2005ms) time windows, modulations were strongest for scenarios depicting intentional harm to people.']	(12421, 12556)
PMC5381535.nxml.gz	75	['Previous studies have shown that situations depicting intentional harm lead to differential activation of the amygdala/temporal pole and vmPFC11.']	(12557, 12702)
PMC5381535.nxml.gz	76	['Conversely, in DG, evoked neural responses (mainly at frontal ROIs) failed to discriminate rapid moral sensitivity to scenarios involving intention to harm.']	(12703, 12859)
PMC5381535.nxml.gz	77	['Unlike controls, DG showed no neural facilitation for person intentional situations in frontal regions.']	(12860, 12963)
PMC5381535.nxml.gz	78	['Neural facilitation in the vmPFC is critical when affective responses are shaped by conceptual information about specific outcomes37.']	(12964, 13097)
PMC5381535.nxml.gz	79	['Early social deprivation has negative consequences on emotional capacities in late development418.']	(13098, 13196)
PMC5381535.nxml.gz	80	['This would explain why CG, and not DG, exhibited stronger modulation for stimuli conveying intentional harm to people.']	(13197, 13315)
PMC5381535.nxml.gz	81	['The absence of stronger cortical activity in DG when viewing intentional harm to people suggests an immaturity in the neurocognitive mechanism supporting moral sensitivity.']	(13316, 13488)
PMC5381535.nxml.gz	82	['Therefore, our results parallel reports of delayed frontal lobe maturation in institutionalized children2627.']	(13489, 13598)
PMC5381535.nxml.gz	83	["Source space analysis showed DG's reduced activation in the right PFC, bilateral vmPFC, and right insula."]	(13599, 13704)
PMC5381535.nxml.gz	84	['These regions are engaged by the IIT and are in typically developing children strongly associated with the affective component of moral decision-making811.']	(13705, 13860)
PMC5381535.nxml.gz	85	['Also, our results are consistent with the neurodevelopmental effects observed in the right PFC and the bilateral vmPFC in institutionalized children21.']	(13861, 14012)
PMC5381535.nxml.gz	86	['Note that reduced (late-window) activation in the insula and bilateral vmPFC has been previously linked to immature emotional regulation and delayed frontal maturation in children within deprivation contexts27.']	(14013, 14223)
PMC5381535.nxml.gz	87	['Building upon this empirical background, our results indicate that social deprivation has specific effects on the development of the neural substrates underlying moral sensitivity.']	(14224, 14404)
PMC5381535.nxml.gz	88	['No significant differences in behavioral problems were found between DG and CG.']	(14405, 14484)
PMC5381535.nxml.gz	89	['This replicates previous findings in studies comparing adopted adolescents and controls38.']	(14485, 14575)
PMC5381535.nxml.gz	90	['However, for the DG, in our study, externalizing problems (e.g., delinquent and aggressive behaviors) were negatively associated with brain activity in the right vmPFC: the lesser the vmPFC activation, the higher the behavioral problems.']	(14576, 14813)
PMC5381535.nxml.gz	91	['Such a correlation aligns well with studies implicating the right vmPFC as a crucial region for emotional regulation and decision making394041, and with reports of maladaptive social behaviors subsequent to vmPFC lesions3342.']	(14814, 15039)
PMC5381535.nxml.gz	92	['In a similar vein, juvenile psychopaths with callous-unemotional traits present atypical fronto-central neural dynamics of affective arousal during empathy-for-pain processing, coupled with relative insensitivity to first-hand physical pain43.']	(15040, 15283)
PMC5381535.nxml.gz	93	['Taken together, these previous findings and our present results suggest a delayed maturation of the PFC regions involved in moral sensitivity and externalizing problems.']	(15284, 15453)
PMC5381535.nxml.gz	94	['No significant between-group differences were found for the behavioral measures of moral sensitivity.']	(15454, 15555)
PMC5381535.nxml.gz	95	['This is consistent with previous IIT studies reporting that all participants (age range 4–37) were able to distinguish between intentional and unintentional actions.']	(15556, 15721)
PMC5381535.nxml.gz	96	['Given the straightforwardness of the task, moral judgment involving evaluation of intentional or unintentional harm did not vary as a function of age811.']	(15722, 15875)
PMC5381535.nxml.gz	97	['Young children as early as 3 years old are capable to detect intentionality during moraly-laden tasks44.']	(15876, 15980)
PMC5381535.nxml.gz	98	['However, the IIT is sensitive to changes in neurodevelopment, as it reveals differential activation and functional connectivity patterns across age811.']	(15981, 16132)
PMC5381535.nxml.gz	99	['In this sense, our study showed that early social deprivation does not affect the accuracy of the IIT, but it does have neurodevelopmental effects.']	(16133, 16280)
PMC5381535.nxml.gz	100	['Using a neuropsychological battery, we controlled for the influence of basic cognitive impairment on moral decision-making.']	(16281, 16404)
PMC5381535.nxml.gz	101	['With these measures, we ensured that DG included only high-functioning individuals (participants with strong cognitive deficits were excluded).']	(16405, 16548)
PMC5381535.nxml.gz	102	['We found only subtle differences in neuropsychological outcomes associated to visuomotor abilities and cognitive flexibility, as previously reported in other studies with institutionalized children1528.']	(16549, 16751)
PMC5381535.nxml.gz	103	['In growing up, our DG participants received social and affective support from their adoptive families.']	(16752, 16854)
PMC5381535.nxml.gz	104	['As compared with institutional rearing, foster care induces improvement in cognitive abilities45, which would explain why our participants exhibited neither cognitive impairments nor strong behavioral problems.']	(16855, 17065)
PMC5381535.nxml.gz	105	['Understanding the intentions behind a harmful action in an interpersonal context is both a cognitive and an emotionally-laden task.']	(17066, 17197)
PMC5381535.nxml.gz	106	["It involves ToM46processing of the perpetrator's and the victim's behaviors as well as the ability to empathize47."]	(17198, 17312)
PMC5381535.nxml.gz	107	['Both ToM and empathy are high-level mechanisms engaging several neural and psychological sub-components4647.']	(17313, 17421)
PMC5381535.nxml.gz	108	["They depend on the individual's social experiences and involve a contextual dialogue between the emotions and intentions of others48."]	(17422, 17555)
PMC5381535.nxml.gz	109	['These mechanisms can be learned.']	(17556, 17588)
PMC5381535.nxml.gz	110	['In fact, certain forms of therapy imply training in these domains.']	(17589, 17655)
PMC5381535.nxml.gz	111	['Relative to their home-raised counterparts, children growing in socially deprived environments usually receive less attention from their caregivers.']	(17656, 17804)
PMC5381535.nxml.gz	112	['Consequently, they are less frequently exposed to situations requiring an understanding of the intentions and emotions of others, or even of themselves.']	(17805, 17957)
PMC5381535.nxml.gz	113	['Therefore, it is plausible that our DC participants exhibited a weaker maturation of the brain areas underpinning emotion regulation (vmPFC, insula) and ToM (vmPFC, PFC).']	(17958, 18128)
PMC5381535.nxml.gz	114	['Our study is the first report of atypical neural processing of moral sensitivity in socially deprived children.']	(18129, 18240)
PMC5381535.nxml.gz	115	['However, several lines of research need to be addressed in future studies.']	(18241, 18315)
PMC5381535.nxml.gz	116	['Admittedly, our sample size was moderate.']	(18316, 18357)
PMC5381535.nxml.gz	117	['However, it is not smaller than that of previous studies on social deprivation32122.']	(18358, 18442)
PMC5381535.nxml.gz	118	['Our sample size is partially explained by the restricted recruitment procedures and the inclusion of only high-functioning participants in DG.']	(18443, 18585)
PMC5381535.nxml.gz	119	['A previous study using the IIT with EEG has proven sensitive with data obtained with less than 10 participants11.']	(18586, 18699)
PMC5381535.nxml.gz	120	['Nevertheless, future studies may consider recruiting larger samples through the inclusion of participants with different degrees of cognitive impairment.']	(18700, 18853)
PMC5381535.nxml.gz	121	['A second limitation is the limited information about pre-adoptive care, which is a common issue for adopted participants2349.']	(18854, 18979)
PMC5381535.nxml.gz	122	['For instance, we lacked data regarding prenatal risk factors, such as prenatal nutrition, maternal stress during pregnancy, or prenatal exposure to alcohol.']	(18980, 19136)
PMC5381535.nxml.gz	123	['The role of these prenatal and postnatal antecedents in moral cognition should be assessed in future studies.']	(19137, 19246)
PMC5381535.nxml.gz	124	['Finally, both the impairment profiles and the efficacy of intervention strategies in socially deprived participants should be assessed using sensitive measures of frontal maturation and moral cognition.']	(19247, 19449)
PMC5381535.nxml.gz	125	['In conclusion, the present study constitutes a novel experimental approach to examine moral sensitivity in socially deprived adolescents.']	(19450, 19587)
PMC5381535.nxml.gz	126	['Specifically, it brings together ecologically valid non-verbal stimuli and simple, efficient measures of relevant neurodynamic signatures.']	(19588, 19726)
