PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4661480.nxml.gz	0	['Suprasellar choristoma associated with congenital hydrocephalus, anophthalmia, cleft lip and palate, and clinodactly: a proposed variant of a unique new\xa0syndrome\n\nAbstract\nA male infant was born with a bilateral cleft lip and/or palate, absent nasal structures, left anophthalmos, right coloboma, and bilateral fifth digit clinodactly.']	(0, 335)
PMC4661480.nxml.gz	1	['Brain magnetic resonance imaging revealed severe asymmetric hydrocephalus, absent corpus callosum, a suprasellar mass with a high riding third ventricle, and no pituitary gland.']	(336, 513)
PMC4661480.nxml.gz	2	['He had a normal male karyotype and normal prenatal laboratory testing.']	(514, 584)
PMC4661480.nxml.gz	3	['He had no significant family history and no renal, vertebral, gastrointestinal, or cardiac malformations.']	(585, 690)
PMC4661480.nxml.gz	4	['This combination of central nervous system findings, ocular and craniofacial abnormalities, a normal karyotype, and limited skeletal abnormalities to our knowledge has only been previously described once in the literature in association with a disruption in Pax and Sonic Hedgehog protein pathways, and we conclude this patient represents a variant of this described syndrome.']	(691, 1067)
PMC4661480.nxml.gz	5	['Introduction\nEach year, approximately 3% of all newborns in the United States are affected by major genetic or structural birth defects[1].']	(1069, 1208)
PMC4661480.nxml.gz	6	['These malformations are a large contributor to neonatal mortality and health care costs.']	(1209, 1297)
PMC4661480.nxml.gz	7	['With the advancements in imaging and genetic testing, the medical community has an improved understanding of the etiology and diagnosis of birth defects, which allows for better care and management.']	(1298, 1496)
PMC4661480.nxml.gz	8	['However, not all newborns with congenital anomalies have an etiology and diagnosis that is known or understood.']	(1497, 1608)
PMC4661480.nxml.gz	9	['In this case report, we present a patient with macrocephaly, a bilateral cleft lip and palate, left anopthalmia, coloboma of the right eye, clinodactly, severe asymmetric hydrocephalus, and a likely suprasellar choristoma seen on prenatal and postnatal imaging.']	(1609, 1870)
PMC4661480.nxml.gz	10	['This unique combination of clinical and radiologic features is not associated with any known syndrome and is similar to only 1 previously described case in the literature.']	(1871, 2042)
