PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5133057.nxml.gz	0	['Serum Retinol Levels in Pregnant Adolescents and Their Relationship with Habitual Food Intake, Infection and Obstetric, Nutritional and Socioeconomic Variables\n\nAbstract\nGlobally, vitamin A deficiency (VAD) affects about 19.1 million pregnant women.']	(0, 249)
PMC5133057.nxml.gz	1	['Its occurrence is classically associated with inadequate food intake and may also be associated with socioeconomic factors and the presence of infection.']	(250, 403)
PMC5133057.nxml.gz	2	['The aim of this study was to determine the factors related to serum retinol levels among pregnant teenagers.']	(404, 512)
PMC5133057.nxml.gz	3	['The sample consisted of 89 pregnant adolescents, from whom socioeconomic, obstetric, anthropometric, and food consumption data were collected.']	(513, 655)
PMC5133057.nxml.gz	4	['Serum concentrations of retinol and the supposed presence of infection were determined by high-performance liquid chromatography and C-reactive protein quantification, respectively.']	(656, 837)
PMC5133057.nxml.gz	5	['The serum retinol concentrations were classified according to the criteria of the World Health Organization.']	(838, 946)
PMC5133057.nxml.gz	6	['We adopted a 5% significance level for all statistical tests.']	(947, 1008)
PMC5133057.nxml.gz	7	['Serum retinol levels were significantly and positively associated with sanitation ( p = 0.008) and pre-gestational nutritional status ( p = 0.002), and negatively with the trimester ( p = 0.001).']	(1009, 1204)
PMC5133057.nxml.gz	8	['The appropriate sanitation conditions and pre-pregnancy body mass index (BMI) were shown to have a protective effect against VAD.']	(1205, 1334)
PMC5133057.nxml.gz	9	['Conversely, serum retinol levels were reduced with trimester progression, favoring VAD occurrence.']	(1335, 1433)
PMC5133057.nxml.gz	10	['1.']	(1435, 1437)
PMC5133057.nxml.gz	11	['Introduction\nVitamin A is an essential micronutrient for all life cycles, especially in times of intense cell proliferation and differentiation, such as in pregnancy.']	(1438, 1604)
PMC5133057.nxml.gz	12	['During pregnancy, vitamin A is important for cell division, growth, and maturation of fetal organ and skeletal systems.']	(1605, 1724)
PMC5133057.nxml.gz	13	['It is also important for the development and maintenance of the immune and visual systems [1,2,3].']	(1725, 1823)
PMC5133057.nxml.gz	14	['Taking that into consideration, the occurrence of pregnancy during adolescence can be particularly preoccupying, because in addition to the extra supply of nutrients necessary for the development of the fetus, the adolescent mother should receive sufficient and adequate nutrition for her own physical growth and physiological development [4].']	(1824, 2167)
PMC5133057.nxml.gz	15	['Vitamin A deficiency (VAD) is considered a public health problem and is among the main micronutrient deficiencies, present in more than 100 countries, including Brazil [5,6,7].']	(2168, 2344)
PMC5133057.nxml.gz	16	['Globally, VAD affects about 19.1 million pregnant women, and its presence in pregnancy may contribute to infections [8], prematurity [9], anemia [10], and malformations [11], compromising the outcome of pregnancy.']	(2345, 2558)
PMC5133057.nxml.gz	17	['Its occurrence is classically associated with low intake of vitamin A from food sources [5,12], but it may also be associated with other factors such as socioeconomic status, and inadequate sanitation and the presence of infection [13,14,15].']	(2559, 2801)
PMC5133057.nxml.gz	18	['In Brazil, VAD has been documented in the northeast and in some parts of the southeast [16]; however, there are still only a few studies that evaluate the consumption of vitamin A by pregnant women [17], and there are even fewer studies investigating the occurrence of VAD among pregnant teenagers.']	(2802, 3100)
PMC5133057.nxml.gz	19	['Furthermore, to our knowledge, no research concomitantly evaluated the association of diet, C-reactive protein levels, and social, nutritional, and gestational variables with the vitamin A status of this population.']	(3101, 3316)
PMC5133057.nxml.gz	20	['Therefore, the aim of this study was to investigate the relationship between serum retinol levels and dietary intake, socioeconomic status, obstetrics data, nutrition status and the supposed presence of infection in pregnant adolescents attending a maternity school in northeastern Brazil.']	(3317, 3606)
PMC5133057.nxml.gz	21	['2.']	(3608, 3610)
PMC5133057.nxml.gz	22	['Methods\n\n2.1.']	(3611, 3624)
PMC5133057.nxml.gz	23	['Study Characteristics\nThis was a cross-sectional study evaluating a sample of 89 pregnant adolescents, aged 10–19 years old, who attended a maternity school in Teresina, Piauí, northeastern Brazil.']	(3625, 3822)
PMC5133057.nxml.gz	24	['Inclusion criteria were that participants were pregnant adolescents who initiated prenatal care at 20 weeks or less of gestation; that they did not receive vitamin supplements containing vitamin A up to 5 months before conception and during pregnancy; that they were not carriers of disease clinically proven to start pre-pregnancy (i.e., diabetes, liver disease, heart disease, and others), that they were nonsmokers, and that they were experiencing single-fetus pregnancies.']	(3823, 4299)
PMC5133057.nxml.gz	25	['2.2.']	(4301, 4305)
PMC5133057.nxml.gz	26	['Evaluation of Serum Retinol Levels\nSerum concentrations of retinol (dependent variable) were evaluated in a chromatographic AGILENT 1100 coupled to detector diode array (Agilent Technologies, Santa Clara, CA, USA) [18,19].']	(4306, 4528)
PMC5133057.nxml.gz	27	['Blood samples (5 mL) were obtained by peripheral venipuncture and allowed to clot by leaving them undisturbed at room temperature (15–30 min).']	(4529, 4671)
PMC5133057.nxml.gz	28	['The clot was removed by centrifugation at 1000–2000× g for 10 min in a refrigerated centrifuge, the serum was separated and 200 μL of serum were used for the assay.']	(4672, 4836)
PMC5133057.nxml.gz	29	['For the determination of retinol levels, first we performed saponification of the samples, to break ester bonds and obtain retinoids, and then performed an extraction with hexane (Merck), adding 1 mL of saline (0.9% NaCl) and 3 mL of hexane in each tube.']	(4837, 5091)
PMC5133057.nxml.gz	30	['The total volume of hexane was then evaporated to dryness in a vacuum samples concentrator, determining the concentration of retinol to the classification of pregnant women as per the cutoffs recommended by Word Health Organization [20], considering the following: deficient/low, retinol <0.35–0.69 mmol/L; acceptable, retinol 0.70–1.049 mmol/L, and normal, retinol ≥1.05 mmol/L.']	(5092, 5471)
PMC5133057.nxml.gz	31	['VAD was characterized when retinol levels were <0.70 mmol/L.']	(5472, 5532)
PMC5133057.nxml.gz	32	['2.3.']	(5534, 5538)
PMC5133057.nxml.gz	33	['Evaluation of Food Intake\nThe usual dietary intake was evaluated considering the data collected through 24-h recalls (24HR) applied in duplicate.']	(5539, 5684)
PMC5133057.nxml.gz	34	['Data from 24HR were used ( n = 89) and applied at baseline, and 40% were replicated at the second moment ( n = 36), considering the range of up to 2 months [21,22].']	(5685, 5849)
PMC5133057.nxml.gz	35	['The recall composition analysis was made by NutWin software, version 1.5, of the Department of Health Informatics of the Federal University of São Paulo [23].']	(5850, 6008)
PMC5133057.nxml.gz	36	['We evaluated the intake of vitamin A (µg), zinc (mg/day), and iron (mg/day), with the latter two predicted to be involved in vitamin A bioavailability [24].']	(6009, 6165)
PMC5133057.nxml.gz	37	['The estimated average requirement (EAR) was used as reference value [25].']	(6166, 6239)
PMC5133057.nxml.gz	38	['The person variance of each nutrient was corrected by statistical modeling techniques embedded in the software Multiple Source Method (MSM) (version 1.0.1, 2011, Department of Epidemiology of the German Institute of Human Nutrition Potsdam-Rehbrucke, Nuthetal, Brandenburg, Gemany) [26].']	(6240, 6527)
PMC5133057.nxml.gz	39	['2.4.']	(6529, 6533)
PMC5133057.nxml.gz	40	['Other Study Variables\nSocioeconomic and obstetrical data were obtained through the application of a structured form; these data included age, education level, total household and per capita income, basic sanitation (i.e., water service connected to the public, regular collection garbage, sewage/septic tank), parity, and gestational age.']	(6534, 6872)
PMC5133057.nxml.gz	41	['Schooling was determined in complete years of formal study with approval, by making the following classifications: (1) <8 years of study; and (2) ≥8 years of study.']	(6873, 7037)
PMC5133057.nxml.gz	42	['The total family income was divided into minimum wage and defined as the sum of the income of persons with remuneration that occupied the same household; included in this amount were incentives from government programs.']	(7038, 7257)
PMC5133057.nxml.gz	43	['The level of per capita income was divided into: (1) up to ¼ minimum wage; (2) more than ¼ to ½ minimum wage; and (3) over ½ to two minimum wages [27].']	(7258, 7409)
PMC5133057.nxml.gz	44	['The sanitation conditions were considered: (1) adequate when there were water services connected to the public network with internal plumbing, regular garbage collection, sewage connected to the public network or existence of a septic tank; and (2) inadequate when one of the sanitation services was absent [28].']	(7410, 7722)
PMC5133057.nxml.gz	45	['Regarding obstetric data, parity was defined as the number of pregnancies that resulted in live or stillbirth, excluding cases of abortion.']	(7723, 7862)
PMC5133057.nxml.gz	46	['Gestational age was calculated in weeks from reliable date of the last menstrual period, confirmed by ultrasound, with subsequent confirmation by the method recommended by Capurro et al.']	(7863, 8049)
PMC5133057.nxml.gz	47	['[29].']	(8050, 8055)
PMC5133057.nxml.gz	48	['The gestational age classification, at the time of blood collection was given as follows: ≤14 weeks (first trimester) or >14 to ≤20 weeks (second trimester) [30].']	(8056, 8218)
PMC5133057.nxml.gz	49	['Weight and height measurements were obtained with an electronic scale (Welmy model W200/5), with a capacity of 200 kg and 0.050 kg sensitivity, coupled to a metric scale for height measurements with 2.0 limit meters and sensitivity of 1.0 cm.']	(8219, 8461)
PMC5133057.nxml.gz	50	['In the evaluation of gestational nutritional status, patients were grouped into three classifications: low weight, adequate, or pre-obesity/obesity.']	(8462, 8610)
PMC5133057.nxml.gz	51	['The inclusion of pregnant women in one of these categories was carried out according to the Ministry of Health of Brazil [31], which recommends the classification of body mass index (BMI) by gestational week.']	(8611, 8819)
PMC5133057.nxml.gz	52	['For the classification of pre-gestational nutritional status, BMI/age (BMI/A) was used as proposed by the World Health Organization (WHO) [32].']	(8820, 8963)
PMC5133057.nxml.gz	53	['The cutoff points used to categorize the results were: z -score <−2 (low weight); z -score ≥−2 to <+1 (adequate); z -score ≥+1 <+2 and z -score ≥+2 (pre-obesity/obesity).']	(8964, 9134)
PMC5133057.nxml.gz	54	['The inferred presence of infection was defined by the cutoff value equal or higher than (≥)5 mg/L for the acute-phase reactant C-reactive protein (CRP) [33,34].']	(9135, 9295)
PMC5133057.nxml.gz	55	['CRP was determined by Tina-quant CRP (Latex)-HS immunoturbidimetric assay (BM Hitachi 917 Roche, Mannheim, Germany).']	(9296, 9412)
PMC5133057.nxml.gz	56	['Statistical analysis: Data were organized directly in the software database Stata®, v.12 (Stata Corp, College Station, TX, USA), where they were analyzed.']	(9413, 9567)
PMC5133057.nxml.gz	57	['A descriptive univariate analysis was performed (e.g., frequencies, percentages, measures of central tendency, and dispersion and confidence intervals).']	(9568, 9720)
PMC5133057.nxml.gz	58	['The assumption of normality of the quantitative variables was verified by the Shapiro–Wilk test when necessary, there was log-natural transformation for the normality of the data.']	(9721, 9900)
PMC5133057.nxml.gz	59	['The assumption of homogeneity of variances was checked using the Levene test.']	(9901, 9978)
PMC5133057.nxml.gz	60	['To compare serum retinol levels between or among groups in each categorical variable, we used respectively the Mann–Whitney or the Kruskal–Wallis test.']	(9979, 10130)
