PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5680205.nxml.gz	0	['Zinc is a critical regulator of placental morphogenesis and maternal hemodynamics during pregnancy in mice\n\nAbstract\nZinc is an essential micronutrient in pregnancy and zinc deficiency impairs fetal growth.']	(0, 206)
PMC5680205.nxml.gz	1	['We used a mouse model of moderate zinc deficiency to investigate the physiological mechanisms by which zinc is important to placental morphogenesis and the maternal blood pressure changes during pregnancy.']	(207, 412)
PMC5680205.nxml.gz	2	['A 26% reduction in circulating zinc (P\u2009=\u20090.005) was exhibited in mice fed a moderately zinc-deficient diet.']	(413, 520)
PMC5680205.nxml.gz	3	['Zinc deficiency in pregnancy resulted in an 8% reduction in both near term fetal and placental weights (both P\u2009<\u20090.0001) indicative of disrupted placental development and function.']	(521, 701)
PMC5680205.nxml.gz	4	['Detailed morphological analysis confirmed changes to the placental labyrinth microstructure.']	(702, 794)
PMC5680205.nxml.gz	5	['Continuous monitoring of maternal mean arterial pressure (MAP) revealed a late gestation decrease in the zinc-deficient dams.']	(795, 920)
PMC5680205.nxml.gz	6	['Differential expression of a number of regulatory genes within maternal kidneys supported observations on MAP changes in gestation.']	(921, 1052)
PMC5680205.nxml.gz	7	['Increased MAP late in gestation is required to maintain perfusion of multiple placentas within rodent pregnancies.']	(1053, 1167)
PMC5680205.nxml.gz	8	['Decreased MAP within the zinc-deficient dams implies reduced blood flow and nutrient delivery to the placenta.']	(1168, 1278)
PMC5680205.nxml.gz	9	['These findings show that adequate zinc status is required for correct placental morphogenesis and appropriate maternal blood pressure adaptations to pregnancy.']	(1279, 1438)
PMC5680205.nxml.gz	10	['We conclude that insufficient maternal zinc intake from before and during\xa0pregnancy is likely to impact in utero programming of offspring growth and development largely through effects to the placenta and maternal cardiovascular system.']	(1439, 1675)
PMC5680205.nxml.gz	11	['Introduction\nDuring pregnancy, the placental vasculature provides the interface between the fetus and the mother for exchange of nutrients and wastes.']	(1677, 1827)
PMC5680205.nxml.gz	12	['Adequate placental function underpins normal fetal development1.']	(1828, 1892)
PMC5680205.nxml.gz	13	['Defects in placental development and function are implicated in a number of clinical pregnancy complications.']	(1893, 2002)
PMC5680205.nxml.gz	14	['These include preeclampsia (PE)2, a common hypertensive disorder of pregnancy3and fetal growth restriction (FGR)4–7, defined as birth weight, adjusted for gestational age, of ≤5thpercentile3.']	(2003, 2194)
PMC5680205.nxml.gz	15	['Together these conditions pose a lifelong risk of morbidity and mortality for both the mother and infant.']	(2195, 2300)
PMC5680205.nxml.gz	16	['Increased placental oxidative stress is hypothesised to be an underlying cause of pathogenesis in pregnancies complicated by PE and FGR8.']	(2301, 2438)
PMC5680205.nxml.gz	17	['While the precise mechanisms remain unclear, it is highly likely that micronutrient deficiencies play a pivotal role.']	(2439, 2556)
PMC5680205.nxml.gz	18	['Zinc is extremely important during the accelerated fetal growth phase characteristic of late gestation.']	(2557, 2660)
PMC5680205.nxml.gz	19	['It is an essential element in more than 1000 proteins required for biological functions including antioxidant defence, cell signalling and gene expression9–12.']	(2661, 2820)
PMC5680205.nxml.gz	20	['In development, zinc is not only important for the action of transcription factors and the enzymes which catalyse the synthesis of DNA and RNA, but also as a component of the accessory proteins that regulate the activation of key development genes13.']	(2821, 3071)
PMC5680205.nxml.gz	21	['Increased fetal loss and high rates of congenital malformations in several organs of surviving fetuses are characteristics of severe zinc deficiency in pregnancy14,15.']	(3072, 3239)
PMC5680205.nxml.gz	22	['Compromised DNA integrity and increased oxidative stress are likely drivers of impaired tissue and physiological function when zinc intake is insufficient, since zinc is an essential component of copper-zinc superoxide dismutase (Cu/Zn-SOD)16, and DNA-repair mechanisms such as p5317,18.']	(3240, 3527)
PMC5680205.nxml.gz	23	['In rodents, maternal zinc deficiency consistently causes reduced fetal growth evident from mid-gestation to near term19–23.']	(3528, 3651)
PMC5680205.nxml.gz	24	['The mechanisms by which placental development and function contributes to impaired fetal growth in these models is largely unknown.']	(3652, 3783)
PMC5680205.nxml.gz	25	['Maternal hemodynamic adaptations to pregnancy are essential for optimal placental development and function, since adequate blood flow to the placenta underpins normal fetal growth24.']	(3784, 3966)
PMC5680205.nxml.gz	26	['Reduced uterine blood flow to the placenta not only constrains delivery of nutrients to the fetus and increases fetal hypoxia but also has implications for production of factors which modulate placental vascular growth25.']	(3967, 4188)
PMC5680205.nxml.gz	27	['We hypothesised that reduced fetal growth associated with maternal zinc deficiency is modulated by altered placental development and function and aimed to characterise the effect of moderate maternal zinc deficiency on placental morphogenesis and maternal cardiovascular adaptations to pregnancy, in particular maternal blood pressure.']	(4189, 4524)
PMC5680205.nxml.gz	28	['Results\n\nModerate Dietary Zinc Restriction Reduces Circulating Zinc and Liver Metallothionein Concentrations\nTo confirm that moderate dietary zinc restriction reduced maternal zinc status in C57BL/6\u2009J female mice fed a zinc-deficient diet (containing 10\u2009mg/kg zinc) compared to a zinc-replete diet (containing 40\u2009mg/kg zinc), we analysed maternal plasma zinc concentrations, liver metallothionein expression and placental and fetal zinc content.']	(4526, 4971)
PMC5680205.nxml.gz	29	['At\xa0gestational day (GD)\xa018.5, there was a 26% decrease in circulating zinc in the zinc-deficient dams when compared to the zinc-replete dams (Fig.']	(4972, 5118)
PMC5680205.nxml.gz	30	['1a; P \u2009=\u20090.005) and long term zinc status, as measured by liver metallothionein, was also reduced by 19% (Fig.']	(5119, 5229)
PMC5680205.nxml.gz	31	['1b; P \u2009<\u20090.0001).']	(5230, 5247)
PMC5680205.nxml.gz	32	['There was no difference in maternal food consumption across the experimental period (mean 7\u2009day food consumption per cage containing 4 mice (SEM) deficient: 92.4 (1.29) vs. replete: 90.6 (1.86) g; P\u2009=\u2009 0.45), confirming reduced zinc status was not a consequence of anorexia.']	(5248, 5522)
PMC5680205.nxml.gz	33	['Placental zinc concentrations remained similar between the two diet groups (Fig.']	(5523, 5603)
PMC5680205.nxml.gz	34	['1c; P \u2009=\u20090.59) and there was a trend for an increase in zinc concentrations in fetuses from the zinc-deficient dams (Fig.']	(5604, 5725)
PMC5680205.nxml.gz	35	['1d; P \u2009=\u20090.08), suggesting active mechanisms for sequestering zinc into gestational tissues.']	(5726, 5818)
PMC5680205.nxml.gz	36	['Circulating levels of phosphorus, sulphur and potassium were slightly higher in the zinc-deficient dams (Supplementary Table\xa0S1) but was likely due to minor differences in the diet compositions (Supplementary Table\xa0S2) and these nutrients did not differ in placental or fetal tissues (Supplementary Table\xa0S1).']	(5819, 6128)
PMC5680205.nxml.gz	37	['Caption (FIG): FIGURE 1\n\nLower\xa0zinc in the diets of the zinc-deficient mice reduced both short-term and long-term zinc stores.']	(6130, 6256)
