PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3864158.nxml.gz	0	['Effects of pre- and postnatal nutrition interventions on child growth and body composition: the MINIMat trial in rural Bangladesh\n\nAbstract\n\nBackground\nNutritional insults and conditions during fetal life and infancy influence subsequent growth and body composition of children.']	(0, 278)
PMC3864158.nxml.gz	1	['Objectives\nEffects of maternal food and micronutrient supplementation and exclusive breastfeeding counseling on growth of offspring aged 0–54 months and their body composition at 54 months of age were studied.']	(280, 489)
PMC3864158.nxml.gz	2	['Methods\nIn the MINIMat trial (ISRCTN16581394) in Matlab, Bangladesh, pregnant women were randomized to early (around 9 weeks) or usual invitation (around 20 weeks) to food supplementation and to one of the three daily micronutrient supplements: 30-mg Fe and 400-µg folic acid (Fe30F), 60-mg Fe and 400-µg folic acid (Fe60F), and multiple micronutrient supplements (MMS).']	(491, 861)
PMC3864158.nxml.gz	3	['The supplements were also randomized to exclusive breastfeeding (EBF) counseling or to usual health messages.']	(862, 971)
PMC3864158.nxml.gz	4	['Results\nNo differences in background characteristics were observed among the intervention groups.']	(973, 1070)
PMC3864158.nxml.gz	5	['There was also no differential effect of prenatal interventions on birthweight or birthlength.']	(1071, 1165)
PMC3864158.nxml.gz	6	['Early food supplementation reduced the level of stunting from early infancy up to 54 months of age among boys (average difference – 6.5% units, 95% confidence interval [CI] 1.7–11.3, p =0.01) but not among girls (average difference – 2.4% units, 95% CI −2.2–7.0, p =0.31).']	(1166, 1438)
PMC3864158.nxml.gz	7	['MMS resulted in more stunting compared to standard Fe60F (average difference – 4.8% units, 95% CI 0.8–8.9, p =0.02).']	(1439, 1555)
PMC3864158.nxml.gz	8	['Breastfeeding counseling prolonged the duration of EBF (difference – 35 days, 95% CI 30.6–39.5, p<0.001).']	(1556, 1661)
PMC3864158.nxml.gz	9	['Neither pregnancy interventions nor breastfeeding counseling influenced the body composition of children at 54 months of age.']	(1662, 1787)
PMC3864158.nxml.gz	10	['Conclusion\nEarly food supplementation during pregnancy reduced the occurrence of stunting among boys aged 0–54 months, while prenatal MMS increased the proportion of stunting.']	(1789, 1964)
PMC3864158.nxml.gz	11	['Food and micronutrient supplementation or EBF intervention did not affect body composition of offspring at 54 months of age.']	(1965, 2089)
PMC3864158.nxml.gz	12	['The effects of prenatal interventions on postnatal growth suggest programming effects in early fetal life.']	(2090, 2196)
