PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4979959.nxml.gz	0	['The Impact of Macronutrients on Retinal Microvasculature among Singapore Pregnant Women during the Mid-Late Gestation\n\nAbstract\n\nBackground\nImbalanced macronutrient intakes can induce impairment of endothelial and vascular function, and further lead to metabolic and cardiovascular disease.']	(0, 290)
PMC4979959.nxml.gz	1	['However, little is known about the influence of such diets on endothelial and vascular dysfunction in pregnant women, even though high-fat diet is a known risk for pregnancy complications such as gestational diabetes and pre-eclampsia.']	(291, 526)
PMC4979959.nxml.gz	2	['Objective\nWe aimed to assess the association between maternal macronutrient intakes (protein, fat and carbohydrates), dietary quality and retinal microvascular changes in a multi-ethnic Asian mother-offspring cohort.']	(528, 744)
PMC4979959.nxml.gz	3	['Methods\nPregnant women (n = 614) with singleton pregnancies were recruited during their first trimester from June 2009 to Sep 2010.']	(746, 877)
PMC4979959.nxml.gz	4	['Maternal diet quality and macronutrient intakes, expressed as a percentage of total energy during pregnancy, were ascertained using 24 hr recalls and 3 d food diaries at 26–28 weeks gestation.']	(878, 1070)
PMC4979959.nxml.gz	5	['Retinal examination was completed at the same clinic visit.']	(1071, 1130)
PMC4979959.nxml.gz	6	['Dietary quality was assessed and scored using the Health Eating Index in Asian Pregnant women (HEI-AP), while macronutrients intakes ware expressed as percentages of total energy and further log transformed for analysis.']	(1131, 1351)
PMC4979959.nxml.gz	7	['Associations were examined cross-sectionally by substitution models with the use of multiple linear regression.']	(1352, 1463)
PMC4979959.nxml.gz	8	['Results\nIn adjusted model, each 20 points decrease in HEI-AP score was associated with a significant increase of 1.70 μm (p<0.05) in retinal venular calibre.']	(1465, 1622)
PMC4979959.nxml.gz	9	['Each 0.1 log increase in percentage of total fat intake was associated with a significant increment of 1.84 μm (p<0.05) in retinal venular caliber.']	(1623, 1770)
PMC4979959.nxml.gz	10	['Additionally, each 0.1 log increase in percentage of mono-unsaturated fat intake was associated with an increment of 1.84 μm (p<0.01) in retinal venular caliber.']	(1771, 1932)
PMC4979959.nxml.gz	11	['Conclusions\nIn this cross-sectional study, we found that women with higher fat and lower protein intakes, and lower diet quality tended to have wider retinal venular caliber, which is suggestive of suboptimal microvasculature.']	(1934, 2160)
PMC4979959.nxml.gz	12	['Introduction\nMacronutrients, i.e.']	(2162, 2195)
PMC4979959.nxml.gz	13	['protein, fat and carbohydrates, supply energy to meet the body’s need for specific physiological function [1,2].']	(2196, 2308)
PMC4979959.nxml.gz	14	['The imbalance in the proportions of macronutrient intakes such as a high-fat diet has been shown to be associated with long-term increased risk of metabolic disorders [3–5] and cardiovascular diseases [6–8].']	(2309, 2516)
PMC4979959.nxml.gz	15	['Substantial evidence from animal experiments [9–11] and human studies [12–15] has suggested that impairment of endothelial and vascular function, resulting from either high-fat diets or advanced glycation end products, could be the major underlying mechanism.']	(2517, 2776)
PMC4979959.nxml.gz	16	['In recent decades, dietary macronutrient intakes have also been found to be associated with pregnancy complications such as gestational diabetes [16–19] and pre-eclampsia [20–22], possibly via the pathways of endothelial dysfunction, inflammatory activation and oxidative stress [22,23].']	(2777, 3064)
PMC4979959.nxml.gz	17	['Whether such diets during pregnancy also impact on the microvasculature, a surrogate marker of endothelial and vessel function in vivo , is unknown.']	(3065, 3213)
PMC4979959.nxml.gz	18	['With the help of recent technological advancement, microvasculature in vivo has provided a valuable “window” through which clinicians are able to monitor endothelial function and inflammation in human subjects in a non-invasive manner [24].']	(3214, 3454)
PMC4979959.nxml.gz	19	['A series of retinal vascular abnormalities (e.g.']	(3455, 3503)
