PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4029598.nxml.gz	0	['Patient-provider communication about gestational weight gain among nulliparous women: a qualitative study of the views of obstetricians and first-time pregnant women\n\nAbstract\n\nBackground\nIn 2009 the Institute of Medicine updated its guidelines for weight gain during pregnancy, in part because women of childbearing age now weigh more pre-pregnancy and tend to gain more weight during pregnancy than women did when the previous set of guidelines were released in 1990.']	(0, 469)
PMC4029598.nxml.gz	1	['Women who begin pregnancy overweight or obese and women who gain weight outside IOM recommendations are at risk for poor maternal and fetal health outcomes.']	(470, 626)
PMC4029598.nxml.gz	2	['With these concerns in mind, we examined what obstetricians communicate about gestational weight gain to their pregnant patients and how nulliparous patients perceive weight-related counseling from their obstetricians.']	(627, 845)
PMC4029598.nxml.gz	3	['Methods\nWe conducted one-on-one, semi-structured interviews with 19 nulliparous women and 7 obstetricians recruited from a single clinic at a large academic medical center in the United States.']	(847, 1040)
PMC4029598.nxml.gz	4	['Interviews were transcribed verbatim and analyzed inductively using thematic analysis.']	(1041, 1127)
PMC4029598.nxml.gz	5	['Results\nWe identified 4 major themes: 1) Discussions about the amount and pace of gestational weight gain: obstetricians reported variation in the frequency and timing of weight-related discussions with patients while most patients said that weight was not emphasized by their obstetricians; 2) The content of communication about nutrition and physical activity: obstetricians said they discuss nutrition and activity with all patients while most patients reported that their obstetrician either discussed these topics in general terms or not at all; 3) Communication about postpartum weight loss: obstetricians said that they do not typically address postpartum weight loss with patients during prenatal visits while patients had concerns about postpartum weight; and 4) Patient feelings about obstetrician advice: most patients said that their obstetrician does not tend to offer “unsolicited advice”, instead offering information in response to patient questions or concerns.']	(1129, 2107)
PMC4029598.nxml.gz	6	['Women were divided about whether they desired more advice from their obstetrician on weight gain, nutrition, and activity.']	(2108, 2230)
PMC4029598.nxml.gz	7	['Conclusions\nOur analysis revealed discrepancies between obstetricians’ and patients’ perceptions of their weight-related clinical interactions.']	(2232, 2375)
PMC4029598.nxml.gz	8	['Our findings suggest that there is a missed opportunity to use prenatal visits as opportunities to discuss healthy eating and exercise during pregnancy, the postpartum period, and beyond.']	(2376, 2563)
PMC4029598.nxml.gz	9	['Additional research on the design, implementation, and testing of interventions to address prenatal nutrition and physical activity is warranted.']	(2564, 2709)
PMC4029598.nxml.gz	10	['Background\nObesity is among the most significant health issues of the 21stcentury [1-3].']	(2711, 2799)
PMC4029598.nxml.gz	11	['Weight gain has unique significance for pregnant women and their health care providers, as pregnancy is a rare occasion when weight gain is medically prescribed [4].']	(2800, 2965)
PMC4029598.nxml.gz	12	['Gestational weight-gain (GWG) warrants attention because both inadequate and excessive weight gain are associated with negative birth outcomes [5,6].']	(2966, 3115)
PMC4029598.nxml.gz	13	['Women who gain weight outside of the recommendations are at risk for gestational diabetes [7], hypertension [8], pre-eclampsia [9], labor and delivery complications [5] including need for cesarean section [10], and postpartum weight retention [5,9].']	(3116, 3365)
