PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4103639.nxml.gz	0	['Early Probiotic Supplementation for the Prevention of Atopic Disease in Newborns—Probiotics and the Hygiene Hypothesis—\n\nAbstract\nEnvironmental factors during early infancy could theoretically affect immune system development and subsequent risk of allergic disease.']	(0, 266)
PMC4103639.nxml.gz	1	['One potentially helpful exposure is early infant supplementation with specific probiotic strains.']	(267, 364)
PMC4103639.nxml.gz	2	['Unlike other exposures, probiotic supplementation is feasible and has a good safety profile.']	(365, 457)
PMC4103639.nxml.gz	3	['A review of recent randomized, controlled trials suggests that the effect of supplementation with probiotics on preventing the development of allergic disease is mixed.']	(458, 626)
PMC4103639.nxml.gz	4	['Further studies are needed to define potential mechanisms of action, such as effects on infant microbiota, as well as potential subgroups of patients that may benefit from these interventions.']	(627, 819)
PMC4103639.nxml.gz	5	['INTRODUCTION\nThe hygiene hypothesis suggests that the absence of infectious exposure at a critical time in immune system development leads to a greater risk of the development of allergic disease.']	(821, 1017)
PMC4103639.nxml.gz	6	['This idea has been applied to other environmental factors during early infancy which could theoretically affect immune system development and subsequent risk of allergic disease.']	(1018, 1196)
PMC4103639.nxml.gz	7	['One potential exposure is early infant supplementation with specific probiotic strains.']	(1197, 1284)
PMC4103639.nxml.gz	8	['This article reviews the evidence surrounding the hygiene hypothesis, as well as the potential role of supplementation with probiotics in preventing the development of allergic disease.']	(1285, 1470)
PMC4103639.nxml.gz	9	['THE HYGIENE HYPOTHESIS\nT-helper (Th) cells are part of a larger system that helps recognize foreign antigens and secretes cytokines to help activate other components of the immune system.']	(1472, 1659)
PMC4103639.nxml.gz	10	['Two subtypes of Th cells, Th-1 cells and Th-2 cells, are defined in general by the specific cytokines they produce [1].']	(1660, 1779)
PMC4103639.nxml.gz	11	['At birth, a Th-2 system is predominant, and later, a Th-1 dominant balance is established.']	(1780, 1870)
PMC4103639.nxml.gz	12	['In the absence of infectious exposure at a critical time in an infant’s immune system development, the hygiene hypothesis suggests that no shift occurs from the unfavorable Th2-dominated balance to the more favorable Th1-dominated balance, thereby enhancing the risk of the later development of atopic disease or asthma.']	(1871, 2191)
PMC4103639.nxml.gz	13	['The hygiene hypothesis suggests that the presence of infectious exposures during childhood decrease the likelihood of allergic diseases [2,3].']	(2192, 2334)
PMC4103639.nxml.gz	14	['This idea has been developed to describe other environmental factors during early infancy which could theoretically affect immune system development and subsequent risk of allergic disease.']	(2335, 2524)
PMC4103639.nxml.gz	15	['In addition, the hypothesis has been extended to explain epidemiologic changes in autoimmune diseases, as well [4].']	(2525, 2640)
PMC4103639.nxml.gz	16	['One of the initial observations regarding risk of allergic disease and early infectious exposure was based on the follow-up analysis of a cohort of 17,414 British children.']	(2641, 2813)
