PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5025575.nxml.gz	0	['Validity and reliability of a brief self-reported questionnaire assessing fruit and vegetable consumption among pregnant women\n\nAbstract\n\nBackground\nShort instruments measuring frequency of specific foods, such as fruit and vegetable (FV), are increasingly used in interventions.']	(0, 279)
PMC5025575.nxml.gz	1	['The objective of the study was to verify the validity and test-retest reliability of such an instrument among pregnant women.']	(280, 405)
PMC5025575.nxml.gz	2	['Methods\nPregnant women from the region of Quebec City, Quebec, Canada, were recruited through e-mails sent to female students and employees of the local university from October 2014 to April 2015.']	(407, 603)
PMC5025575.nxml.gz	3	['To assess the validity of the fruit and vegetable questionnaire (FVQ) developed by Godin et al.']	(604, 699)
PMC5025575.nxml.gz	4	['(Can J Public Health 99: 494-498, 2008), pregnant women were asked in a first mailing to complete the FVQ assessing FV intake over the past 7\xa0days and a 3-day estimated food record.']	(700, 881)
PMC5025575.nxml.gz	5	['A subsample ( n \u2009=\u200933) also gave a fasting blood sample and completed a validated semi-quantitative FFQ administered by a trained registered dietitian during a visit at the research center.']	(882, 1071)
PMC5025575.nxml.gz	6	['FV intakes for all instruments were calculated in terms of servings of FV based on Canada’s Food Guide definition of a serving of fruit or vegetable.']	(1072, 1221)
PMC5025575.nxml.gz	7	['In order to assess its test-retest reliability, respondents were asked to complete the FVQ 14\xa0days later in a second mailing.']	(1222, 1347)
PMC5025575.nxml.gz	8	['Results\nForty-eight pregnant women from all three trimesters completed the questionnaires in the first mailing.']	(1349, 1460)
PMC5025575.nxml.gz	9	['FV intake assessed using the FVQ was correlated to FV consumption measured using the food record ( r \u2009=\u20090.34, p \u2009=\u20090.0180) and the FFQ ( r \u2009=\u20090.61, p \u2009=\u20090.0002).']	(1461, 1622)
PMC5025575.nxml.gz	10	['Results were similar when controlling for energy intake and the experience of nausea in the past month.']	(1623, 1726)
