PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5727393.nxml.gz	0	['Oxytocin enhances observational fear in mice\n\nAbstract\nEmpathy is fundamental to human relations, but its neural substrates remain largely unknown.']	(0, 147)
PMC5727393.nxml.gz	1	['Here we characterize the involvement of oxytocin in the capacity of mice to display emotional state-matching, an empathy-like behavior.']	(148, 283)
PMC5727393.nxml.gz	2	['When exposed to a familiar conspecific demonstrator in distress, an observer mouse becomes fearful, as indicated by a tendency to freeze and subsequent efforts to escape.']	(284, 454)
PMC5727393.nxml.gz	3	['Both intranasal oxytocin administration and chemogenetic stimulation of oxytocin neurons render males sensitive to the distress of an unfamiliar mouse.']	(455, 606)
PMC5727393.nxml.gz	4	['Acute intranasal oxytocin penetrates the brain and enhances cellular activity within the anterior cingulate cortex, whereas chronic administration produces long-term facilitation of observational fear and downregulates oxytocin receptor expression in the amygdala.']	(607, 871)
PMC5727393.nxml.gz	5	['None of these manipulations affect fear acquired as a result of direct experience with the stressor.']	(872, 972)
PMC5727393.nxml.gz	6	['Hence, these results implicate oxytocin in observational fear in mice (rather than fear itself) and provide new avenues for examining the neural substrates of empathy.']	(973, 1140)
PMC5727393.nxml.gz	7	['Abstract:WEB-SUMMARY\nOxytocin modulates social behaviours in mammals.']	(1142, 1211)
PMC5727393.nxml.gz	8	['Here the authors demonstrate that observational fear, a measure of empathy-like behaviour in rodents, is modulated by oxytocin.']	(1212, 1339)
PMC5727393.nxml.gz	9	['Introduction\nEmpathy refers to the ability of an individual to infer and respond to the emotional states of others1.']	(1341, 1457)
PMC5727393.nxml.gz	10	['This facility is vital for normal social behavior and impaired across several psychiatric diseases2–4.']	(1458, 1560)
PMC5727393.nxml.gz	11	['Long acknowledged in primates, recent findings have begun to identify capacities for social cognition processes in rodents as well.']	(1561, 1692)
PMC5727393.nxml.gz	12	['For example, several studies have now documented socially transmitted, or observational, fear in rodents observing the distress of a conspecific5–10.']	(1693, 1842)
PMC5727393.nxml.gz	13	['These studies highlight the conserved nature of emotional state-matching.']	(1843, 1916)
PMC5727393.nxml.gz	14	['Nevertheless, the underlying neurobiological substrates of this component of empathy are largely unknown.']	(1917, 2022)
PMC5727393.nxml.gz	15	['One molecular substrate of empathy is oxytocin, a neuropeptide classically implicated in parturition and mother-infant care.']	(2023, 2147)
PMC5727393.nxml.gz	16	['Intranasal administration of oxytocin to human subjects enhances emotional recognition11and empathy12by modulating amygdala activity12and amygdala-cortical connectivity13,14.']	(2148, 2322)
PMC5727393.nxml.gz	17	['Oxytocin is conserved in rodents where it has been suggested to moderate fear15–18and anxiety19–21, as well as various social behaviors.']	(2323, 2459)
PMC5727393.nxml.gz	18	['For instance, oxytocin signaling plays a role in social approach22,23, recognition24, buffering25,26, reward27, and learning28.']	(2460, 2587)
PMC5727393.nxml.gz	19	['A recent study in prairie voles has demonstrated the importance of oxytocin in consolation of a stressed conspecific29, an empathy-like form of behavior.']	(2588, 2741)
PMC5727393.nxml.gz	20	['However, it remains unclear whether oxytocin plays a similarly important role in empathic behavior in mice.']	(2742, 2849)
PMC5727393.nxml.gz	21	['In this study, we investigate the effects of oxytocin on mice observing the distress of a conspecific using a novel set of socially transmitted fear paradigms.']	(2850, 3009)
