PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4421033.nxml.gz	0	['The Impact of Abnormal Glucose Tolerance and Obesity on Fetal Growth\n\nAbstract\nObjective .']	(0, 90)
PMC4421033.nxml.gz	1	['Factors linked with insulin resistance were examined for their association with large-for-gestational-age (LGA) infant birth weight and gestational diabetes.']	(91, 248)
PMC4421033.nxml.gz	2	['Study Design .']	(249, 263)
PMC4421033.nxml.gz	3	['Data came from a longitudinal cohort study of 2,305 subjects without overt diabetes, analyzed using multinomial logistic and linear regression.']	(264, 407)
PMC4421033.nxml.gz	4	['Results .']	(408, 417)
PMC4421033.nxml.gz	5	['High maternal BMI (OR = 1.53 (1.11, 2.12)), height (1.98 (1.62, 2.42)), antidepressant use (1.71 (1.20, 2.44)), pregnancy weight-gain exceeding 40 pounds (1.79 (1.25, 2.57)), and high blood sugar (2.68, (1.53, 5.27)) were all positively associated with LGA birth.']	(418, 681)
PMC4421033.nxml.gz	6	['Strikingly, the difference in risk from diagnosed and treated gestational diabetes compared to women with a single abnormal glucose tolerance test (but no diagnosis of gestational diabetes) was significant (OR = 0.65, p = 0.12 versus OR = 2.84, p< 0.01).']	(682, 936)
PMC4421033.nxml.gz	7	['When weight/length ratio was used instead, different factors were found to be significant.']	(937, 1027)
PMC4421033.nxml.gz	8	['BMI and pregnancy weight-gain were found to influence the development of gestational diabetes, through an additive interaction.']	(1028, 1155)
PMC4421033.nxml.gz	9	['Conclusions .']	(1156, 1169)
PMC4421033.nxml.gz	10	['High prepregnancy BM, height, antidepressant use, pregnancy weight-gain exceeding 40 pounds, and high blood sugar were associated with LGA birth, but not necessarily infant weight/length ratio.']	(1170, 1363)
PMC4421033.nxml.gz	11	['An additive interaction between BMI and pregnancy weight-gain influenced gestational diabetes development.']	(1364, 1470)
PMC4421033.nxml.gz	12	['1.']	(1472, 1474)
PMC4421033.nxml.gz	13	['Introduction\nNormal pregnancy is characterized by a progressive increase in insulin resistance, despite only minor decreases in glucose tolerance.']	(1475, 1621)
PMC4421033.nxml.gz	14	['Pregnancy alters the maternal metabolic profile away from the normal preference for glucose as an energy source and towards the use of fatty acids, conserving glucose and amino acids for the growing fetus.']	(1622, 1827)
PMC4421033.nxml.gz	15	['These metabolic alterations enable the growing fetus to develop without compromising maternal health.']	(1828, 1929)
PMC4421033.nxml.gz	16	['The impact of maternal diet on the development of insulin resistance in pregnancy is not fully understood, and has yielded mixed findings [1].']	(1930, 2072)
PMC4421033.nxml.gz	17	['Investigation into the impact of diet on insulin resistance in type 1 or 2 diabetes has found that certain nutritional components, including Vitamin D, omega-3 fatty acids, total dietary kilocalories, and macronutrient proportions, can influence glucose homeostasis [2–5].']	(2073, 2345)
PMC4421033.nxml.gz	18	['In the face of chronic underlying abnormalities in the maternal metabolism, which may be exacerbated by overweight or obesity, these pregnancy-related changes can result in pregnancy complications, including gestational diabetes and abnormal fetal growth.']	(2346, 2601)
PMC4421033.nxml.gz	19	['Excess fetal growth is the most common outcome of maternal insulin resistance [6].']	(2602, 2684)
PMC4421033.nxml.gz	20	['Maternal obesity likely acts through pathways both related to and independent of insulin resistance to influence fetal growth.']	(2685, 2811)
PMC4421033.nxml.gz	21	['Both obesity and gestational diabetes, however, add individually to the risk of excess fetal growth [7–11].']	(2812, 2919)
PMC4421033.nxml.gz	22	['Excess fetal growth is commonly measured using large-for-gestational-age (LGA), which is a birth weight at or above the 90th percentile for population standardized birth weight.']	(2920, 3097)
PMC4421033.nxml.gz	23	['LGA infants born to mothers with gestational diabetes have more fat mass than LGA infants born to nondiabetic mothers, with a direct correlation between infant fat mass and maternal fasting glucose levels [12,13].']	(3098, 3311)
PMC4421033.nxml.gz	24	['The risk of developing gestational diabetes is higher in obese women than in women of normal weight.']	(3312, 3412)
PMC4421033.nxml.gz	25	['After gestational diabetes develops, the level of glycemic control achieved determines the level of risk for excess fetal growth [14].']	(3413, 3547)
PMC4421033.nxml.gz	26	['Poor glycemic control during pregnancies complicated by gestational diabetes is more likely to result in a LGA infant than those with good glycemic control [8,12,14,15].']	(3548, 3717)
PMC4421033.nxml.gz	27	['Size-for-gestational-age is a widely used categorization for fetal growth with definite advantages, including the corrections for infant sex, infant gestational age, and normal population birth weights [16].']	(3718, 3925)
PMC4421033.nxml.gz	28	['However, the cut-points are based on statistical considerations, which results in the LGA and small-for-gestational-age (SGA) categories being composed of both constitutionally and pathologically large and small infants [17].']	(3926, 4151)
PMC4421033.nxml.gz	29	['Recent research has shown that size-for-gestational-age does not accurately reflect the adiposity of newborns, but instead that weight/length has a stronger correlation with infant body fat [17–20].']	(4152, 4350)
PMC4421033.nxml.gz	30	['Maternal glucose levels have been strongly linked to not just excess fetal growth, but also excess fetal adiposity [21].']	(4351, 4471)
PMC4421033.nxml.gz	31	['Strategies which reduce the incidence of LGA birth would have implications for the health care system, the health of the mother and the health of the child.']	(4472, 4628)
PMC4421033.nxml.gz	32	['The delivery of a LGA infant requires a caesarean section more often than with smaller infants [22], which, in turn, requires a longer hospital stay and is more costly to the health care system [23].']	(4629, 4828)
PMC4421033.nxml.gz	33	['Also, vaginally delivered LGA infants tend to experience shoulder dystocia more often than smaller infants, which also requires more medical attention [22,24].']	(4829, 4988)
PMC4421033.nxml.gz	34	['There are also longer-term health implications for children born with excess adiposity, including metabolic abnormalities such as obesity and overt diabetes [25–27].']	(4989, 5154)
