PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4154213.nxml.gz	0	['New Exposure Biomarkers as Tools for Breast Cancer Epidemiology, Biomonitoring, and Prevention: A Systematic Approach Based on Animal Evidence\n\nAbstract\nBackground: Exposure to chemicals that cause rodent mammary gland tumors is common, but few studies have evaluated potential breast cancer risks of these chemicals in humans.']	(0, 327)
PMC4154213.nxml.gz	1	['Objective: The goal of this review was to identify and bring together the needed tools to facilitate the measurement of biomarkers of exposure to potential breast carcinogens in breast cancer studies and biomonitoring.']	(328, 546)
PMC4154213.nxml.gz	2	['Methods: We conducted a structured literature search to identify measurement methods for exposure biomarkers for 102 chemicals that cause rodent mammary tumors.']	(547, 707)
PMC4154213.nxml.gz	3	['To evaluate concordance, we compared human and animal evidence for agents identified as plausibly linked to breast cancer in major reviews.']	(708, 847)
PMC4154213.nxml.gz	4	['To facilitate future application of exposure biomarkers, we compiled information about relevant cohort studies.']	(848, 959)
PMC4154213.nxml.gz	5	['Results: Exposure biomarkers have been developed for nearly three-quarters of these rodent mammary carcinogens.']	(960, 1071)
PMC4154213.nxml.gz	6	['Analytical methods have been published for 73 of the chemicals.']	(1072, 1135)
PMC4154213.nxml.gz	7	['Some of the remaining chemicals could be measured using modified versions of existing methods for related chemicals.']	(1136, 1252)
PMC4154213.nxml.gz	8	['In humans, biomarkers of exposure have been measured for 62 chemicals, and for 45 in a nonoccupationally exposed population.']	(1253, 1377)
PMC4154213.nxml.gz	9	['The Centers for Disease Control and Prevention has measured 23 in the U.S. population.']	(1378, 1464)
PMC4154213.nxml.gz	10	['Seventy-five of the rodent mammary carcinogens fall into 17 groups, based on exposure potential, carcinogenicity, and structural similarity.']	(1465, 1605)
PMC4154213.nxml.gz	11	['Carcinogenicity in humans and rodents is generally consistent, although comparisons are limited because few agents have been studied in humans.']	(1606, 1749)
PMC4154213.nxml.gz	12	['We identified 44 cohort studies, with a total of > 3.5 million women enrolled, that have recorded breast cancer incidence and stored biological samples.']	(1750, 1902)
PMC4154213.nxml.gz	13	['Conclusions: Exposure measurement methods and cohort study resources are available to expand biomonitoring and epidemiology related to breast cancer etiology and prevention.']	(1903, 2076)
PMC4154213.nxml.gz	14	['Citation: Rudel RA, Ackerman JM, Attfield KR, Brody JG.']	(2077, 2132)
PMC4154213.nxml.gz	15	['2014.']	(2133, 2138)
PMC4154213.nxml.gz	16	['New exposure biomarkers as tools for breast cancer epidemiology, biomonitoring, and prevention: a systematic approach based on animal evidence.']	(2139, 2282)
PMC4154213.nxml.gz	17	['Environ Health Perspect 122:881–895;\u2002http://dx.doi.org/10.1289/ehp.1307455\n\nIntroduction\nBreast cancer is the most common invasive malignancy among women in the United States, and the leading cause of death in women from their late 30s to early 50s (Brody et al.']	(2283, 2545)
PMC4154213.nxml.gz	18	['2007b;Woloshin et al.']	(2546, 2567)
PMC4154213.nxml.gz	19	['2008).']	(2568, 2574)
PMC4154213.nxml.gz	20	['TheAmerican Cancer Society (2010)estimated the global economic costs of premature death and disability from breast cancer at $88 billion/year.']	(2575, 2717)
PMC4154213.nxml.gz	21	['Incidence rates vary dramatically over time and geography, with breast cancer rates higher in recent generations and in more-developed countries.']	(2718, 2863)
PMC4154213.nxml.gz	22	['Treatment is arduous, debilitating, and expensive, costing $17 billion/year in the United States [Interagency Breast Cancer and Environment Research Coordinating Committee (IBCERCC) 2013].']	(2864, 3052)
PMC4154213.nxml.gz	23	['Thus, the potential benefits of improving preventative efforts are large.']	(3053, 3126)
PMC4154213.nxml.gz	24	['Four authoritative panels have pointed to further study of environmental chemicals as a promising direction for prevention [Cogliano et al.']	(3127, 3266)
PMC4154213.nxml.gz	25	['2011;IBCERCC 2013;Institute of Medicine (IOM) 2011;President’s Cancer Panel 2010].']	(3267, 3349)
PMC4154213.nxml.gz	26	['The rationale for studying environmental chemicals and breast cancer draws, in part, on epidemiological findings for other, easier to study, exposures.']	(3350, 3501)
PMC4154213.nxml.gz	27	['Preventable risk factors for breast cancer include medical radiation, aspects of reproductive history, increased body weight after menopause, lack of physical exercise, alcohol consumption, combination hormone replacement therapy (HRT), combination hormonal contraceptives, prenatal diethylstilbestrol (DES) exposure, and probably tobacco smoke [Hoover et al.']	(3502, 3861)
PMC4154213.nxml.gz	28	['2011;IBCERCC 2013;International Agency for Research on Cancer (IARC) 2012;IOM 2011].']	(3862, 3946)
PMC4154213.nxml.gz	29	['Several of these risk factors represent chemical exposures, suggesting that exposure to chemicals with similar properties may also pose preventable risks.']	(3947, 4101)
PMC4154213.nxml.gz	30	['For example, alcohol shares properties with other solvents, and tobacco smoke is but one member of a large family of toxicologically similar combustion products, including vehicle exhaust and air pollution.']	(4102, 4308)
PMC4154213.nxml.gz	31	['Given that pharmaceutical hormones are linked to breast cancer, other hormonally active chemicals likely also affect risk.']	(4309, 4431)
PMC4154213.nxml.gz	32	['In addition, toxicological studies show genotoxicity, hormonal activity, and increased mammary tumors in rodents after exposure to many chemicals used in industry and consumer products and found in air and water, indicating that these and other chemicals could affect breast cancer risk.']	(4432, 4719)
PMC4154213.nxml.gz	33	['We previously identified 216 chemicals that have been reported to increase mammary gland tumors in rodents (Rudel et al.']	(4720, 4840)
PMC4154213.nxml.gz	34	['2007).']	(4841, 4847)
PMC4154213.nxml.gz	35	['Although the strength of the evidence linking these chemicals to breast cancer varies, most of them also show evidence of genotoxicity and tumors at other sites, strengthening the case that they may also be carcinogenic in humans (Rudel et al.']	(4848, 5091)
