PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3387174.nxml.gz	0	['Thiamine Diphosphate in Whole Blood, Thiamine and Thiamine Monophosphate in Breast-Milk in a Refugee Population\n\nAbstract\n\nBackground\nThe provision of high doses of thiamine may prevent thiamine deficiency in the post-partum period of displaced persons.']	(0, 253)
PMC3387174.nxml.gz	1	['Methodology/Principal Findings\nThe study aimed to evaluate a supplementation regimen of thiamine mononitrate (100 mg daily) at the antenatal clinics in Maela refugee camp.']	(255, 426)
PMC3387174.nxml.gz	2	['Women were enrolled during antenatal care and followed after delivery.']	(427, 497)
PMC3387174.nxml.gz	3	['Samples were collected at 12 weeks post partum.']	(498, 545)
PMC3387174.nxml.gz	4	['Thiamine diphosphate (TDP) in whole blood and thiamine in breast-milk of 636 lactating women were measured.']	(546, 653)
PMC3387174.nxml.gz	5	['Thiamine in breast-milk consisted of thiamine monophosphate (TMP) in addition to thiamine, with a mean TMP to total thiamine ratio of 63%.']	(654, 792)
PMC3387174.nxml.gz	6	['Mean whole blood TDP (130 nmol/L) and total thiamine in breast-milk (755 nmol/L) were within the upper range reported for well-nourished women.']	(793, 936)
PMC3387174.nxml.gz	7	['The prevalence of women with low whole blood TDP (<65 nmol/L) was 5% and with deficient breast-milk total thiamine (<300 nmol/L) was 4%.']	(937, 1073)
PMC3387174.nxml.gz	8	['Whole blood TDP predicted both breast-milk thiamine and TMP (R2\u200a=\u200a0.36 and 0.10, p<0.001).']	(1074, 1164)
PMC3387174.nxml.gz	9	['A ratio of TMP to total thiamine ≥63% was associated with a 7.5 and 4-fold higher risk of low whole blood TDP and deficient total breast-milk thiamine, respectively.']	(1165, 1330)
PMC3387174.nxml.gz	10	['Routine provision of daily 100 mg of thiamine mononitrate post-partum compared to the previous weekly 10 mg of thiamine hydrochloride resulted in significantly higher total thiamine in breast-milk.']	(1331, 1528)
PMC3387174.nxml.gz	11	['Conclusions/Significance\nThiamine supplementation for lactating women in Maela refugee camp is effective and should be continued.']	(1530, 1659)
PMC3387174.nxml.gz	12	['TMP and its ratio to total thiamine in breast-milk, reported for the first time in this study, provided useful information on thiamine status and should be included in future studies of breast-milk thiamine.']	(1660, 1867)
PMC3387174.nxml.gz	13	['Introduction\nAt the end of 1980s, thiamine deficiency was recognized as a major cause of infantile mortality in Maela refugee camp, north-western Thailand[1].']	(1869, 2027)
PMC3387174.nxml.gz	14	['Following routine supplementary food rations (4 eggs and 500 g soybeans/wk) to all pregnant and post partum women, oral daily thiamine hydrochloride supplements (100 mg) were provided until delivery for those women with clinical signs of beriberi.']	(2028, 2275)
PMC3387174.nxml.gz	15	['In addition, thiamine hydrochloride (10 mg) was provided weekly to all lactating women.']	(2276, 2363)
PMC3387174.nxml.gz	16	['This supplementation program as well as intramuscular thiamine in suspected cases of deficiency, reduced the infantile mortality rate by 80%, but did not prevent biochemical thiamine deficiency (58% with erythrocyte transketolase activity <1.20) and low breast-milk thiamine (median of 379 nmol/L, 17% with thiamine <300 nmol/L) in women at 3 months postpartum[2].']	(2364, 2728)
PMC3387174.nxml.gz	17	['Since 1998, additional weekly supplementary food rations (500 g split mung beans and 300 g dried fish) and daily thiamine mononitrate (100 mg) have been provided to all pregnant and post partum women attending the antenatal care consultations in the clinics of the Shoklo Malaria Research Unit (SMRU).']	(2729, 3030)
PMC3387174.nxml.gz	18	['The general monthly food ration for adults in Maela refugee camp included rice (15 kg), split mung beans (1.5 kg), fermented fish (1 kg), iodized salt (300 g), soybean oil (1 litre) and dried chillies (125 g).']	(3031, 3240)
PMC3387174.nxml.gz	19	['Thiamine in human tissue and body fluids occurs mainly as thiamine diphosphate (TDP), thiamine monophosphate (TMP) and free thiamine[3],[4].']	(3241, 3381)
PMC3387174.nxml.gz	20	['TDP, the most abundant thiamine derivative, is well described as a cofactor of several important enzymes (alpha-ketoglutarate dehydrogenase complex, pyruvate-dehydrogenase complex, transketolase), whereas TMP and thiamine are thought to be simple intermediates with as yet no specific role found.']	(3382, 3678)
PMC3387174.nxml.gz	21	['TMP was reported in cerebrospinal fluids with higher concentrations than those of TDP[5],[6].']	(3679, 3772)
PMC3387174.nxml.gz	22	['The standard technique for assessing thiamine status is the measurement of erythrocyte transketolase activity (ETKA).']	(3773, 3890)
PMC3387174.nxml.gz	23	['This indirect approach lacks sensitivity by only detecting deficiency and cannot be applied for the analysis of thiamine in breast-milk.']	(3891, 4027)
PMC3387174.nxml.gz	24	['Direct measurement of TDP in whole blood or erythrocytes by HPLC with fluorometric detection of its thiochrome derivative was shown to be a more sensitive and specific index of thiamine nutrition than using ETKA[7],[8].']	(4028, 4247)
PMC3387174.nxml.gz	25	['TDP, the principle biologically active form of thiamine, represents >80% of all thiamine in whole blood[9],[10].']	(4248, 4360)
PMC3387174.nxml.gz	26	['The measurement of thiamine content in breast-milk gives valuable information on the existence of thiamine deficiency in a community[11].']	(4361, 4498)
PMC3387174.nxml.gz	27	['We analysed TDP in whole blood and thiamine in breast-milk by HPLC to assess thiamine status of lactating mothers from Maela refugee camp.']	(4499, 4637)
PMC3387174.nxml.gz	28	['Material and Methods\n\nObjective, Study Population and Field Procedure\nThe study aimed to evaluate thiamine supplementation (100 mg daily) through HPLC and fluorometric measurement of TDP in whole blood and thiamine in breast-milk at 12 weeks post partum.']	(4639, 4893)
PMC3387174.nxml.gz	29	['Maternal characteristics and factors associated with low thiamine concentrations were also explored.']	(4894, 4994)
PMC3387174.nxml.gz	30	['This study was conducted at the antenatal clinics of the Shoklo Malaria Research Unit (SMRU) in Maela camp, 50 km north of Mae Sot on the Thai Myanmar border, and was part of a larger project to evaluate food rations and supplements for pregnant and post partum women.']	(4995, 5263)
PMC3387174.nxml.gz	31	['It was conducted according to the guidelines laid down in the Declaration of Helsinki and approved by the Ethics Committee of the Faculty of Tropical Medicine of Mahidol University (TM-IRB 04/2004) in Thailand and the Oxford Tropical Research Ethics Committee, University of Oxford (OXTREC 009-04), UK.']	(5264, 5566)
PMC3387174.nxml.gz	32	['Written informed consent was obtained from all women.']	(5567, 5620)
PMC3387174.nxml.gz	33	['Between June 2004 and August 2007, 636 breast-feeding mothers who delivered singleton normal babies were assessed for thiamine status at 12 weeks post partum.']	(5621, 5779)
PMC3387174.nxml.gz	34	['Capillary blood for hematocrit measurements were done on site in Maela camp.']	(5780, 5856)
PMC3387174.nxml.gz	35	['Hematocrit values were used to derive hemoglobin levels[12].']	(5857, 5917)
PMC3387174.nxml.gz	36	['Non-fasting EDTA-whole blood (5 ml) was collected between 10∶00 am and 12∶00 midday by venepuncture into vacutainers.']	(5918, 6035)
PMC3387174.nxml.gz	37	['Breast-milk samples (5–10 ml) were collected by manual expression into glass tubes (Pyrex).']	(6036, 6127)
PMC3387174.nxml.gz	38	['Whole blood and breast-milk were portioned into Eppendorf tubes and frozen at −20°C before transportation to the SMRU office in Mae Sot where they were stored at −80°C.']	(6128, 6296)
PMC3387174.nxml.gz	39	['Samples were then sent (on dry ice) to the University of Hohenheim, Stuttgart, Germany for the analysis on thiamine and its phosphate esters.']	(6297, 6438)
PMC3387174.nxml.gz	40	['Thiamine in Whole Blood and Breast-milk\nThiamine diphosphate (TDP) in whole blood (EDTA) and thiamine and thiamine monophosphate (TMP) in breast-milk samples were determined using precolumn derivatization, reversed-phase liquid chromatography and fluorescence detection as previously described[13]with modifications.']	(6440, 6756)
PMC3387174.nxml.gz	41	['In brief, 500 µl of EDTA whole blood or 500 µl of breast-milk was deproteinized by the addition of 7% (w/w) cold perchloric acid.']	(6757, 6886)
PMC3387174.nxml.gz	42	['500 µl of clear supernatant was derivatized with 100 µl freshly prepared oxidation reagent (12 mM-K3Fe(CN)6in 3.35 M-NaOH) and the ‘thiochrome reaction’ was stopped with 20 µl of 5 M phosphoric acid.']	(6887, 7086)
PMC3387174.nxml.gz	43	['Whole volume was transferred to autosampler vials and 20 µl was analysed on a Merck Hitachi HPLC (LaChrom) equipped with autosampler, column oven (set at 40°C), and fluorescence detector (excitation/emission set at 367/435 nm).']	(7087, 7314)
PMC3387174.nxml.gz	44	['The separation of thiamine and its phosphate esters was achieved using a 5 µ m analytical column (Grom-Sil 120 ODS-4 HE, 125×4 mm, Grom, Germany) and an isocratic mobile phase consisting of methanol (17.5% vol/vol for whole blood TDP and 27.5% vol/vol for breast-milk thiamine) and phosphate buffer (0.15 M, pH 7) at a flow rate of 0.8 ml/min.']	(7315, 7658)
PMC3387174.nxml.gz	45	['External calibration curves from TDP, TMP and thiamine hydrochloride standards (Sigma Chemicals) prepared by serial dilution into 0.1 M-HCl were used for quantification.']	(7659, 7828)
PMC3387174.nxml.gz	46	['For internal quality control, pools of whole blood and milk were analysed within each batch (n\u200a=\u200a12) of samples giving inter-batch coefficients of variation for whole blood TDP of <7% and for TMP and thiamine in breast-milk of <4.5%.']	(7829, 8062)
PMC3387174.nxml.gz	47	['The limit of quantification of the method (signal-to-noise ratio of 10) for thiamine and its phosphate esters was <5 nmol/L.']	(8063, 8187)
PMC3387174.nxml.gz	48	['Whole blood TDP<65 nmol/L adapted to the lower range of 95% CI reference values reported for women (<30 years) from Japan[9]and breast-milk thiamine <300 nmol/L[11]were considered indicative of low whole blood TDP and thiamine deficiency, respectively.']	(8188, 8440)
PMC3387174.nxml.gz	49	['Breast-milk Samples from Maela 1995–1996\nResults of thiamine concentrations of 17 breast-milk samples from a previous study in Maela refugee camp in 1995/6[2], which were analysed by HPLC after enzymatic digestion of the thiamine derivatives to free thiamine and its oxidation to fluorescent thiochrome, were used to compare with the breast-milk total thiamine of the present study.']	(8442, 8824)
PMC3387174.nxml.gz	50	['Breast-milk Samples from Stuttgart\nTo confirm our finding of thiamine monophosphate (TMP) in breast-milk, 6 lactating mothers (in week 10–15 post partum) from Stuttgart (contacted via a scientist working at our institute), Germany, kindly consented to provide milk samples by manual expression, following verbal explanation.']	(8826, 9150)
PMC3387174.nxml.gz	51	['The age of the women ranged between 30 and 41 years and none of mothers reported to take thiamine supplements.']	(9151, 9261)
PMC3387174.nxml.gz	52	['Breast-milk was collected using the same protocol as in Maela camp.']	(9262, 9329)
PMC3387174.nxml.gz	53	['Samples were immediately stored on ice and transported to the University of Hohenheim in order to freeze (at −80°C) until HPLC analysis.']	(9330, 9466)
PMC3387174.nxml.gz	54	['The presence of TMP itself was confirmed in milk pools (from ‘Stuttgart’ and Maela samples) through its hydrolysation to ‘free’ thiamine using clara- and taka-diastase.']	(9467, 9635)
PMC3387174.nxml.gz	55	['Deproteinized milk samples (400 µl) were incubated overnight (at 38°C) with 4.5 M sodium actetate (100 µl → pH 4.5) and a mixture of clara- and taka-diastase (100 µl, each 50 mg per ml); following centrifugation, supernatants were oxidized with potassium ferricyanide and analysed by HPLC and fluorometric detection as described above.']	(9636, 9971)
PMC3387174.nxml.gz	56	['The presence of TMP and thiamine in the breast-milk pools were finally confirmed by liquid chromatography mass spectrometry (LC-MS) via electrospray ionization (ESI).']	(9972, 10138)
PMC3387174.nxml.gz	57	['Deproteinized milk pools (1∶1 with ethanol) and standards (TMP, thiamine) were scanned (range: m/z 250–450) and analysed on recorded single ion masses ( m/z 343 and 381 for TMP; m/z 265 for thiamine) using an API 2000 mass spectrometry detector (MDS SCIEX) operated in positive ionization mode; a Grom-Sil analytical column (see above) and an isocratic mobile phase (0.3 ml/min) of methanol-water (10∶90 vol/vol) were used for separation.']	(10139, 10577)
PMC3387174.nxml.gz	58	['Statistical Analysis\nMaternal characteristics were described by their medians (inter-quartile range).']	(10579, 10680)
PMC3387174.nxml.gz	59	['For categorical variables frequencies were reported.']	(10681, 10733)
