PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3613945.nxml.gz	0	['Common variants of the vitamin D binding protein gene and adverse health outcomes\n\nAbstract\nThe vitamin D binding protein (DBP) is the major plasma carrier for vitamin D and its metabolites, but it is also an actin scavenger, and is the precursor to the immunomodulatory protein, Gc-MAF.']	(0, 287)
PMC3613945.nxml.gz	1	['Two missense variants of the DBP gene – rs7041 encoding Asp432Glu and rs4588 encoding Thr436Lys – change the amino acid sequence and alter the protein function.']	(288, 448)
PMC3613945.nxml.gz	2	['They are common enough to generate population-wide constitutive differences in vitamin D status, based on assay of the serum metabolite, 25-hydroxyvitamin D (25OHD).']	(449, 614)
PMC3613945.nxml.gz	3	['Whether these variants also influence the role of vitamin D in an immunologic milieu is not known.']	(615, 713)
PMC3613945.nxml.gz	4	['However, the issue is relevant, given the immunomodulatory effects of DBP and the role of protracted innate immune-related inflammation in response to tissue injury or repeated infection.']	(714, 901)
PMC3613945.nxml.gz	5	['Indeed, DBP and vitamin D may jointly or independently contribute to a variety of adverse health outcomes unrelated to classical notions of their function in bone and mineral metabolism.']	(902, 1088)
PMC3613945.nxml.gz	6	['This review summarizes the reports to date of associations between DBP variants, and various chronic and infectious diseases.']	(1089, 1214)
PMC3613945.nxml.gz	7	['The available information leads us to conclude that DBP variants are a significant and common genetic factor in some common disorders, and therefore, are worthy of closer attention.']	(1215, 1396)
PMC3613945.nxml.gz	8	['In view of the heightened interest in vitamin D as a public health target, well-designed studies that look simultaneously at vitamin D and its carrier in relation to genotypes and adverse health outcome should be encouraged.']	(1397, 1621)
PMC3613945.nxml.gz	9	['Introduction\n\nDBP structure and function\nThe vitamin D binding protein (DBP), originally known as the Group-specific component (Gc-globulin), is a 51–58\u2009kDa multifunctional serum glycoprotein synthesized in large quantities by hepatic parenchymal cells and secreted into the circulation as a monomeric mature peptide of 458 residues and three structural domains1–3.']	(1623, 1988)
PMC3613945.nxml.gz	10	['Two binding regions are well characterized – a vitamin D/fatty acid binding domain located between residues 35–49, and an actin binding domain positioned between residues 350–403.']	(1989, 2168)
