PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4730616.nxml.gz	0	['Early nasogastric tube feeding in optimising treatment for hyperemesis gravidarum: the MOTHER randomised controlled trial (Maternal and Offspring outcomes after Treatment of HyperEmesis by Refeeding)\n\nAbstract\n\nBackground\nHyperemesis gravidarum (HG), or intractable vomiting during pregnancy, is the single most frequent cause of hospital admission in early pregnancy.']	(0, 368)
PMC4730616.nxml.gz	1	['HG has a major impact on maternal quality of life and has repeatedly been associated with poor pregnancy outcome such as low birth weight.']	(369, 507)
PMC4730616.nxml.gz	2	['Currently, women with HG are admitted to hospital for intravenous fluid replacement, without receiving specific nutritional attention.']	(508, 642)
PMC4730616.nxml.gz	3	['Nasogastric tube feeding is sometimes used as last resort treatment.']	(643, 711)
PMC4730616.nxml.gz	4	['At present no randomised trials on dietary or rehydration interventions have been performed.']	(712, 804)
PMC4730616.nxml.gz	5	['Small observational studies indicate that enteral tube feeding may have the ability to effectively treat dehydration and malnutrition and alleviate nausea and vomiting symptoms.']	(805, 982)
PMC4730616.nxml.gz	6	['We aim to evaluate the effectiveness of early enteral tube feeding in addition to standard care on nausea and vomiting symptoms and pregnancy outcomes in HG patients.']	(983, 1149)
PMC4730616.nxml.gz	7	['Methods/Design\nThe MOTHER trial is a multicentre open label randomised controlled trial (www.studies-obsgyn.nl/mother).']	(1151, 1270)
PMC4730616.nxml.gz	8	['Women\u2009≥\u200918\xa0years hospitalised for HG between 5\u2009+\u20090 and 19\u2009+\u20096\xa0weeks gestation are eligible for participation.']	(1271, 1380)
PMC4730616.nxml.gz	9	['After informed consent participants are randomly allocated to standard care with intravenous rehydration or early enteral tube feeding in addition to standard care.']	(1381, 1545)
PMC4730616.nxml.gz	10	['All women keep a weekly diary to record symptoms and dietary intake until 20\xa0weeks gestation.']	(1546, 1639)
PMC4730616.nxml.gz	11	['The primary outcome will be neonatal birth weight.']	(1640, 1690)
PMC4730616.nxml.gz	12	['Secondary outcomes will be the 24-h Pregnancy Unique Quantification of Emesis and nausea score (PUQE-24), maternal weight gain, dietary intake, duration of hospital stay, number of readmissions, quality of life and side-effects.']	(1691, 1919)
PMC4730616.nxml.gz	13	['Also gestational age at birth, placental weight, umbilical cord plasma lipid concentration and neonatal morbidity will be evaluated.']	(1920, 2052)
PMC4730616.nxml.gz	14	['Analysis will be according to the intention to treat principle.']	(2053, 2116)
PMC4730616.nxml.gz	15	['Discussion\nWith this trial we aim to clarify whether early enteral tube feeding is more effective in treating HG than intravenous rehydration alone and improves pregnancy outcome.']	(2118, 2297)
PMC4730616.nxml.gz	16	['Trial registration\nTrial registration number:NTR4197.']	(2299, 2352)
PMC4730616.nxml.gz	17	['Date of registration: October 2nd2013.']	(2353, 2391)
PMC4730616.nxml.gz	18	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12884-016-0815-1) contains supplementary material, which is available to authorized users.']	(2393, 2566)
PMC4730616.nxml.gz	19	['Background\nNausea and vomiting in pregnancy (NVP) is common, affecting 50–80\xa0% of pregnancies [1].']	(2568, 2666)
PMC4730616.nxml.gz	20	['Often these symptoms are mild and self-limiting and resolve without intervention in the second trimester.']	(2667, 2772)
PMC4730616.nxml.gz	21	['In other cases however, severe intractable vomiting can lead to dehydration, electrolyte disturbances and significant weight loss necessitating hospital admission.']	(2773, 2936)
PMC4730616.nxml.gz	22	['The condition of intractable vomiting during pregnancy is called hyperemesis gravidarum (HG) [2].']	(2937, 3034)
PMC4730616.nxml.gz	23	['HG has repeatedly been associated with poor pregnancy outcome including low birth weight (LBW, <2500\xa0g: OR 1.42), small for gestational age (OR 1.28) and prematurity (OR 1.32) [2–4].']	(3035, 3217)
PMC4730616.nxml.gz	24	['Furthermore, HG has a major impact on maternal wellbeing and quality of life [5–7] and remains the largest single cause of hospital admission in early pregnancy [8,9].']	(3218, 3385)
PMC4730616.nxml.gz	25	['However, the aetiology of HG is poorly understood [10–12].']	(3386, 3444)
PMC4730616.nxml.gz	26	['Approximately 0.8–2\xa0% of all pregnancies are complicated by HG [2].']	(3445, 3512)
PMC4730616.nxml.gz	27	['Currently, there are no treatments with proven efficacy available according to the latest Cochrane review on interventions for nausea and vomiting in early pregnancy [1].']	(3513, 3683)
PMC4730616.nxml.gz	28	['Hospitalisation can be required for intravenous treatment of dehydration and electrolyte imbalance.']	(3684, 3783)
PMC4730616.nxml.gz	29	['Currently, women who suffer from HG do not receive any particular nutritional attention, although enteral tube feeding is sometimes used as a treatment of last resort [2,13].']	(3784, 3958)
PMC4730616.nxml.gz	30	['Enteral tube feeding effectively treats both dehydration and malnutrition in non-pregnant patients with poor intake [14] and has been shown to be safer than parenteral nutrition in pregnancy [15].']	(3959, 4155)
PMC4730616.nxml.gz	31	['Moreover, in several small studies in women with HG, which did not employ a control group, it alleviated symptoms and was well tolerated if continued in a home setting [16–18].']	(4156, 4332)
PMC4730616.nxml.gz	32	['There have been no controlled trials to investigate the extent to which enteral tube feeding can positively affect pregnancy outcome and maternal quality of life, nausea and vomiting symptoms or time in hospital.']	(4333, 4545)
PMC4730616.nxml.gz	33	['At present, there is no evidence on the effectiveness and efficiency of rehydration and dietary interventions for HG.']	(4546, 4663)
PMC4730616.nxml.gz	34	['We hypothesise that enteral tube feeding in addition to standard care is a more effective treatment for HG symptoms than standard care with intravenous rehydration alone, and improves pregnancy outcome.']	(4664, 4866)
PMC4730616.nxml.gz	35	['This multicentre randomised controlled trial (RCT) aims to compare early enteral tube feeding in addition to standard care, with standard care alone.']	(4867, 5016)
PMC4730616.nxml.gz	36	['Outcomes of interest are birth weight and maternal nausea and vomiting symptoms, maternal quality of life, duration of hospitalisation, weight gain and neonatal morbidity.']	(5017, 5188)
PMC4730616.nxml.gz	37	['The study is conducted within the Dutch Consortium for Studies in Obstetrics, Fertility and Gynaecology (www.studies-obsgyn.nl).']	(5189, 5317)
PMC4730616.nxml.gz	38	['Methods/Design\n\nParticipants/ eligibility criteria\nPatients\u2009≥\u200918\xa0years of age are eligible if they have been admitted to hospital because of HG (first admission or readmission) at a gestational age between 5\u2009+\u20090 and 19\u2009+\u20096\xa0weeks.']	(5319, 5548)
PMC4730616.nxml.gz	39	['Patients with singleton or multiple pregnancies are eligible.']	(5549, 5610)
PMC4730616.nxml.gz	40	['A diagnosis of HG is made if excessive nausea or vomiting necessitates hospital admission, in the absence of any other obvious cause such as drug induced vomiting or infection.']	(5611, 5787)
PMC4730616.nxml.gz	41	['Exclusion criteria are mola hydatidosa pregnancy, non-vital pregnancy, acute infection causing vomiting (e.g.']	(5788, 5897)
PMC4730616.nxml.gz	42	['appendicitis, pyelonephritis), contraindication for enteral tube feeding (e.g.']	(5898, 5976)
PMC4730616.nxml.gz	43	['oesophageal varices, allergies to enteral tube mix compounds) or HIV infection.']	(5977, 6056)
PMC4730616.nxml.gz	44	['Procedures, recruitment and randomisation\nThis study is a nationwide multicentre open label RCT conducted within the Dutch Consortium for Studies in Obstetrics, Fertility and Gynaecology, a nationwide collaboration of hospitals in the Netherlands.']	(6058, 6305)
PMC4730616.nxml.gz	45	['The staff and/or local research coordinator of the participating hospitals identifies eligible women.']	(6306, 6407)
PMC4730616.nxml.gz	46	['After counselling and reading the patient information form, patients are asked for written informed consent.']	(6408, 6516)
PMC4730616.nxml.gz	47	['Patient information is provided in Dutch and English.']	(6517, 6570)
PMC4730616.nxml.gz	48	['See Fig.']	(6571, 6579)
PMC4730616.nxml.gz	49	['1.']	(6580, 6582)
PMC4730616.nxml.gz	50	['Caption (FIG): FIG.']	(6584, 6603)
PMC4730616.nxml.gz	51	['1\n\nCONSORT 2010 flow diagram MOTHER trial\nRandomisation is performed by a web based computerised program using permuted-block randomisation.']	(6604, 6744)
PMC4730616.nxml.gz	52	['Randomisation is allocated in a 1:1 ratio for standard care or enteral tube feeding in addition to standard care, with a block size of four.']	(6745, 6885)
PMC4730616.nxml.gz	53	['Stratification according to centre is applied.']	(6886, 6932)
PMC4730616.nxml.gz	54	['Intervention\nParticipants are allocated to standard care or enteral tube feeding in addition to standard care.']	(6934, 7044)
PMC4730616.nxml.gz	55	['Standard care consists of intravenous rehydration and, when considered necessary, laboratory monitoring, electrolyte and/or vitamin supplementation, antiemetic medication and dietetic advice.']	(7045, 7236)
PMC4730616.nxml.gz	56	['Type of rehydration regimen, medication and duration of hospitalisation is prescribed according to local protocol.']	(7237, 7351)
PMC4730616.nxml.gz	57	['In case of prolonged hospital admission or readmissions, tube feeding can be initiated at the decision of the attending physician.']	(7352, 7482)
PMC4730616.nxml.gz	58	['When allocated to the intervention group, participants receive a nasogastric tube as soon as possible after randomisation, in addition to standard care.']	(7483, 7635)
PMC4730616.nxml.gz	59	['If the initial nasogastric tube is dislocated or poorly tolerated a nasoduodenal or nasojejunal insertion can also be considered.']	(7636, 7765)
PMC4730616.nxml.gz	60	['Tube feeding regimen and mix is prescribed according to local protocol.']	(7766, 7837)
PMC4730616.nxml.gz	61	['As soon as tube feeding is tolerated and participants have received safety instructions (e.g.']	(7838, 7931)
PMC4730616.nxml.gz	62	['recognising symptoms that need to be evaluated in hospital, because of potential tube blockage, dislocation or aspiration), discharge home with tube feeding is encouraged under the guidance of a hospital dietician.']	(7932, 8146)
