PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4280000.nxml.gz	0	['Use of a DVD to provide dietary and lifestyle information to pregnant women who are overweight or obese: a nested randomised trial\n\nAbstract\n\nBackground\nWe conducted a nested randomised trial to evaluate the effect of an educational DVD, providing information about healthy food choices and exercise during pregnancy, on diet and physical activity, among pregnant women who were overweight or obese.']	(0, 399)
PMC4280000.nxml.gz	1	['Methods\nWe conducted a nested randomised trial within the context of the LIMIT randomised trial.']	(401, 497)
PMC4280000.nxml.gz	2	['Women were eligible with a singleton pregnancy between 10 and 20\xa0weeks gestation, and body mass index at the time of their first antenatal appointment of ≥25\xa0kg/m2.']	(498, 662)
PMC4280000.nxml.gz	3	['All women who were randomised to the Lifestyle Advice Group of the LIMIT trial received a series of consultations with both research dieticians and research assistants, in addition to standard written dietary and exercise materials (Standard Materials Group).']	(663, 922)
PMC4280000.nxml.gz	4	['Women randomised to the DVD Group received the same consultations and written materials, and additionally received an educational DVD (DVD Group).']	(923, 1069)
PMC4280000.nxml.gz	5	['The primary study outcome was the Healthy Eating Index.']	(1070, 1125)
PMC4280000.nxml.gz	6	['Other study outcomes included physical activity, and gestational weight gain.']	(1126, 1203)
PMC4280000.nxml.gz	7	['Women completed a qualitative evaluation of all the materials provided.']	(1204, 1275)
PMC4280000.nxml.gz	8	['Results\n1,108 women in the LIMIT Lifestyle Advice Group participated in the nested trial, with 543 women randomised to the DVD Group, and 565 women to the Standard Materials Group.']	(1277, 1457)
PMC4280000.nxml.gz	9	['Women who received the DVD compared with those who did not, had a higher mean Healthy Eating Index at 36\xa0weeks gestation (73.6 vs 72.3; adjusted mean difference 1.2; 95% CI 0.2 to 2.3; p\u2009=\u20090.02), but not at 28\xa0weeks gestation (73.2 vs 73.5; adjusted mean difference −0.1; 95% CI −1.1 to 0.9; p\u2009=\u20090.82).']	(1458, 1760)
PMC4280000.nxml.gz	10	['There were no statistically significant differences in physical activity or total gestational weight gain.']	(1761, 1867)
PMC4280000.nxml.gz	11	['While most women evaluated the materials positively, frequency of utilisation was poor.']	(1868, 1955)
PMC4280000.nxml.gz	12	['Conclusions\nOngoing attention to the delivery of information is required, particularly with the increased use and availability of digital and multi-media interactive technologies.']	(1957, 2136)
PMC4280000.nxml.gz	13	['Trial registration\nAustralian and New Zealand Clinical Trials RegistryACTRN12607000161426\n\nBackground\nOverweight (defined as a body mass index (BMI) between 25.0 and 29.9\xa0kg/m2) and obesity (defined as a BMI greater than or equal to 30.0\xa0kg/m2) [1] are associated with significant health complications for women during pregnancy and childbirth, with a well documented increase in the risk of adverse outcomes, both for women and their infants [2-4].']	(2138, 2587)
PMC4280000.nxml.gz	14	['It is estimated that approximately 35% of pregnant women in Australia have a BMI above 25\xa0kg/m2[3].']	(2588, 2687)
PMC4280000.nxml.gz	15	['More recent population based data would indicate that this is approaching 50% of pregnant women [5], figures that are consistent with those from the United States [6,7].']	(2688, 2857)
PMC4280000.nxml.gz	16	['While there are an increasing number of reports in the literature outlining the association between high maternal BMI and pregnancy complications, more limited information is available describing the impact of antenatal dietary and lifestyle interventions for women who are overweight or obese.']	(2858, 3152)
PMC4280000.nxml.gz	17	['Furthermore, there is increasing recognition that the method of information provision is important in increasing the transfer of knowledge and information retention [8].']	(3153, 3322)
PMC4280000.nxml.gz	18	['This may be of considerable importance in the setting of dietary information presented for weight management.']	(3323, 3432)
PMC4280000.nxml.gz	19	['A number of randomised studies have evaluated the use of educational material presented via a DVD or video format to enhance knowledge and treatment compliance, for self management of type 2 diabetes and treatment compliance for parents of children prescribed antibiotics, women choosing mode of birth after prior caesarean birth and for couples undergoing embryo transfer [9-12].']	(3433, 3813)
