PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5351166.nxml.gz	0	['Traditional Arabic & Islamic medicine: validation and empirical assessment of a conceptual model in Qatar\n\nAbstract\n\nBackground\nEvidence indicates traditional medicine is no longer only used for the healthcare of the poor, its prevalence is also increasing in countries where allopathic medicine is predominant in the healthcare system.']	(0, 336)
PMC5351166.nxml.gz	1	['While these healing practices have been utilized for thousands of years in the Arabian Gulf, only recently has a theoretical model been developed illustrating the linkages and components of such practices articulated as Traditional Arabic & Islamic Medicine (TAIM).']	(337, 602)
PMC5351166.nxml.gz	2	['Despite previous theoretical work presenting development of the TAIM model, empirical support has been lacking.']	(603, 714)
PMC5351166.nxml.gz	3	['The objective of this research is to provide empirical support for the TAIM model and illustrate real world applicability.']	(715, 837)
PMC5351166.nxml.gz	4	['Methods\nUsing an ethnographic approach, we recruited 84 individuals (43 women and 41 men) who were speakers of one of four common languages in Qatar; Arabic, English, Hindi, and Urdu, Through in-depth interviews, we sought confirming and disconfirming evidence of the model components, namely, health practices, beliefs and philosophy to treat, diagnose, and prevent illnesses and/or maintain well-being, as well as patterns of communication about their TAIM practices with their allopathic providers.']	(839, 1340)
PMC5351166.nxml.gz	5	['Results\nBased on our analysis, we find empirical support for all elements of the TAIM model.']	(1342, 1434)
PMC5351166.nxml.gz	6	['Participants in this research, visitors to major healthcare centers, mentioned using all elements of the TAIM model: herbal medicines, spiritual therapies, dietary practices, mind-body methods, and manual techniques, applied singularly or in combination.']	(1435, 1689)
PMC5351166.nxml.gz	7	['Participants had varying levels of comfort sharing information about TAIM practices with allopathic practitioners.']	(1690, 1804)
PMC5351166.nxml.gz	8	['Conclusions\nThese findings confirm an empirical basis for the elements of the TAIM model.']	(1806, 1895)
PMC5351166.nxml.gz	9	['Three elements, namely, spiritual healing, herbal medicine, and dietary practices, were most commonly found.']	(1896, 2004)
PMC5351166.nxml.gz	10	['Future research should examine the prevalence of TAIM element use, how it differs among various populations, and its impact on health.']	(2005, 2139)
PMC5351166.nxml.gz	11	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12906-017-1639-x) contains supplementary material, which is available to authorized users.']	(2141, 2314)
PMC5351166.nxml.gz	12	['Background\nGlobal use of traditional medicine has continued to gain momentum over the last decade [1].']	(2316, 2418)
PMC5351166.nxml.gz	13	['Evidence indicates traditional medicine is no longer only used for the healthcare of the poor, its prevalence is also increasing in countries where allopathic medicine is predominant in the healthcare system [1].']	(2419, 2631)
PMC5351166.nxml.gz	14	['The World Health Organization (WHO) defines traditional medicine as “the sum total of the knowledge, skills, and practices based on the theories, beliefs, and experiences indigenous to different cultures, whether explicable or not, used in the maintenance of health as well as in the prevention, diagnosis, improvement or treatment of physical and mental illness.']	(2632, 2995)
PMC5351166.nxml.gz	15	['Traditional medicine practices vary greatly from country to country and region to region, as they are influenced by factors such as culture, history, personal attitudes, and philosophy” [1].']	(2996, 3186)
PMC5351166.nxml.gz	16	['Traditional practices are based on a holistic approach to the human being within the wider environment; it is a framework that reaches far beyond the field of health to the broader level of society, religion, and culture [2].']	(3187, 3412)
PMC5351166.nxml.gz	17	["It is imperative to note that the terms complementary and alternative medicine refer to “a broad set of health care practices that are not part of the country’s own tradition and are not integrated into the dominant country's health care system” [1]."]	(3413, 3663)
PMC5351166.nxml.gz	18	['In some countries, these terms, along with non-conventional medicine, are at times used interchangeably with traditional medicine [1].']	(3664, 3798)
PMC5351166.nxml.gz	19	['For the purposes of this research, we have chosen an emphasis on traditional medicine.']	(3799, 3885)
PMC5351166.nxml.gz	20	['Previous research illustrates the traditional medicine usage patterns in a variety of countries.']	(3886, 3982)
PMC5351166.nxml.gz	21	['Over 80% of the world population depends on herbal medicines [3], and current estimate of herbal medicines’ global market have surpassed $60 billion USD [4].']	(3983, 4140)
PMC5351166.nxml.gz	22	['The WHO, China, India, Nigeria and the United States of America (USA) have invested considerably in traditional herbal medicines research, a significant step towards global health [5].']	(4141, 4325)
PMC5351166.nxml.gz	23	['In 2010, Qatar’s pharmaceutical market was estimated at QR 1.43 billion ($392.6 million USD) [6] with research illustrating a high demand for herbal and nutritional supplements [7].']	(4326, 4507)
PMC5351166.nxml.gz	24	['Complementary and alternative medicine prevalence in some developed countries is between 70% and 80% [4].']	(4508, 4613)
PMC5351166.nxml.gz	25	['Countries throughout the Middle East including Egypt, Jordan and the Arabian Gulf have began incorporating herbal CAM along with conventional medicine into the National Health Services [8].']	(4614, 4803)
PMC5351166.nxml.gz	26	['Major challenges exist in the implementation of traditional, complementary, alternative and herbal medicine as it pertains to regulatory status, efficacy, quality control and safety monitoring [9].']	(4804, 5001)
PMC5351166.nxml.gz	27	['A prominent traditional healing system in the world, Traditional Arabic & Islamic Medicine (TAIM), refers to healing practices, beliefs, and philosophy incorporating herbal medicines, spiritual therapies, dietary practices, mind-body practices, and manual techniques, applied singularly or in combination to treat, diagnose, and prevent illnesses and/or maintain well-being [10].']	(5002, 5381)
PMC5351166.nxml.gz	28	['Despite remarkable advancements in orthodox medicine, traditional medicine has been practiced in the Middle East since ancient times.']	(5382, 5515)
PMC5351166.nxml.gz	29	['For those dealing with ailments such as infertility, psychosomatic troubles and depression, TAIM is often the first choice of treatments [7].']	(5516, 5657)
