PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4429968.nxml.gz	0	['The Association between Infections and General Cognitive Ability in Young Men – A Nationwide Study\n\nAbstract\n\nBackground\nInfections and activated immune responses can affect the brain through several pathways that might also affect cognition.']	(0, 242)
PMC4429968.nxml.gz	1	['However, no large-scale study has previously investigated the effect of infections on the general cognitive ability in the general population.']	(243, 385)
PMC4429968.nxml.gz	2	['Methods\nDanish nationwide registers were linked to establish a cohort of all 161,696 male conscripts during the years 2006–2012 who were tested for cognitive ability, which was based on logical, verbal, numerical and spatial reasoning at a mean age of 19.4 years.']	(387, 650)
PMC4429968.nxml.gz	3	['Test scores were converted to a mean of 100.00 and with a standard deviation (SD) of 15.']	(651, 739)
PMC4429968.nxml.gz	4	['Data were analyzed as a cohort study with severe infections requiring hospitalization as exposure using linear regression.']	(740, 862)
PMC4429968.nxml.gz	5	['Results\nAdjusted effect sizes were calculated with non-exposure to severe infections as reference, ranging from 0.12 SD to 0.63 SD on general cognitive ability.']	(864, 1024)
PMC4429968.nxml.gz	6	['A prior infection was associated with significantly lower cognitive ability by a mean of 1.76 (95%CI: -1.92 to -1.61; corresponding to 0.12 SD).']	(1025, 1169)
PMC4429968.nxml.gz	7	['The cognitive ability was affected the most by the temporal proximity of the last infection (P<0.001) and by the severity of infection measured by days of admission (P<0.001).']	(1170, 1345)
PMC4429968.nxml.gz	8	['The number of infections were associated with decreased cognitive ability in a dose-response relationship, and highest mean differences were found for ≥10 hospital contacts for infections (Mean: -5.54; 95%CI: -7.20 to -3.89; corresponding to 0.37 SD), and for ≥5 different types of infections (Mean: -9.44; 95%CI: -13.2 to -5.69; corresponding to 0.63 SD).']	(1346, 1702)
PMC4429968.nxml.gz	9	['Hospital contacts with infections had occurred in 35% of the individuals prior to conscription.']	(1703, 1798)
PMC4429968.nxml.gz	10	['Conclusions\nIndependent of a wide range of possible confounders, significant associations between infections and cognitive ability were observed.']	(1800, 1945)
PMC4429968.nxml.gz	11	['Infections or related immune responses might directly affect the cognitive ability; however, associated heritable and environmental factors might also account for the lowered cognitive ability.']	(1946, 2139)
PMC4429968.nxml.gz	12	['Introduction\nIt is increasingly recognized that infections and immune responses can affect the brain and activate immunocompetent cells within the brain [1–3], influencing on neuronal signal transduction and possibly cognition [4–6].']	(2141, 2374)
PMC4429968.nxml.gz	13	['Impaired cognition has been observed in association with elevated levels of CRP and several infections, such as herpes virus, hepatitis and HIV in smaller studies [7–9].']	(2375, 2544)
PMC4429968.nxml.gz	14	['Furthermore, experimental activation of inflammatory reactions in healthy volunteers has been shown to induce reduced cognitive performance [10].']	(2545, 2690)
PMC4429968.nxml.gz	15	['Particularly patients with sepsis and encephalitis have been shown to have affected cognition in long time periods after the infection has been cleared, thus infections might also have a longer lasting effect on cognition [2,11].']	(2691, 2920)
PMC4429968.nxml.gz	16	['In old individuals, especially those with dementia, infections are considered the main triggers of delirium [11], which is also associated with long-term cognitive impairment [12].']	(2921, 3101)
PMC4429968.nxml.gz	17	['Infections and immune responses have additionally been associated with several mental disorders with affected cognition, such as schizophrenia and mood disorders [13–15].']	(3102, 3272)
PMC4429968.nxml.gz	18	['Furthermore, experimental induction of infections and inflammation has in animal studies been shown to affect the brain and induce neuropsychiatric symptoms [14].']	(3273, 3435)
PMC4429968.nxml.gz	19	['Nonetheless, large-scale longitudinal studies are lacking on the association between infections and cognitive ability in the general population.']	(3436, 3580)
PMC4429968.nxml.gz	20	['We utilized nationwide draft board tests on general cognitive ability in male conscripts in Denmark, to explore the relationship between infections—from birth up to adolescence—on cognitive ability around age 19 years.']	(3581, 3799)
PMC4429968.nxml.gz	21	['In an effort to avoid or reduce the risk of bias due to confounding factors, we examined whether an independent effect of infections on general cognitive ability could be detected in a model adjusting for other factors known to influence the cognitive ability (e.g.']	(3800, 4065)
PMC4429968.nxml.gz	22	['parental education, gestational age, birth weight and birth order) [16].']	(4066, 4138)
PMC4429968.nxml.gz	23	['Additionally, we explored a possible dose-response relationship, the temporal associations, severity, and the effect of the type and site of the infection.']	(4139, 4294)
PMC4429968.nxml.gz	24	['Materials and Methods\n\nStudy population\nThis study was based on cognitive ability test data from the Danish draft board collected in the Danish Conscription Registry [17], a nationwide register including approximately 190,000 men born in Denmark between 1976 and 1994 assessed between 2006 and 2012.']	(4296, 4595)
PMC4429968.nxml.gz	25	['Denmark maintains military conscription for which all men become liable at age 18; however, men with conditions such as severe mental retardation, asthma and extreme myopia are exempted from conscription (approximately 10–15%), but not all mental health problems are regarded as disqualifiers for military service [18,19].']	(4596, 4918)
PMC4429968.nxml.gz	26	['All Danish residents are assigned a unique personal identifier in all Danish national registers, enabling unique linkage between registers.']	(4919, 5058)
PMC4429968.nxml.gz	27	['All individuals were followed in the Danish National Hospital Register for the occurrence of hospital contacts with infections from 1977–2012 [20].']	(5059, 5206)
PMC4429968.nxml.gz	28	['From the Danish Civil Registration System information on parental age, birth order and twin status were obtained [21].']	(5207, 5325)
PMC4429968.nxml.gz	29	['The Danish Medical Birth Registry contains maternal and obstetric information, such as gestational age and birth weight [22].']	(5326, 5451)
PMC4429968.nxml.gz	30	['Information on parental education was retrieved from Statistics Denmark’s database IDA [23].']	(5452, 5544)
PMC4429968.nxml.gz	31	['Information about psychiatric diagnoses was obtained from the Danish Psychiatric Central Research Register [24].']	(5545, 5657)
PMC4429968.nxml.gz	32	['We excluded 10,579 conscripts born abroad and 21,582 with parents not born in Denmark, accordingly the analyses included 161,969 conscripts.']	(5658, 5798)
PMC4429968.nxml.gz	33	['The described nationwide Danish registers are available to all researchers in Denmark after approval from the Danish Data Protection Agency.']	(5799, 5939)
PMC4429968.nxml.gz	34	['Exposure measure: Assessment of infections\nA history of infection was defined as the person having been recorded with a diagnosis of infection in the Danish National Hospital Register.']	(5941, 6125)
PMC4429968.nxml.gz	35	['We omitted all diagnoses that bore the modification code “suspected” or “not found”.']	(6126, 6210)
PMC4429968.nxml.gz	36	['The diagnostic codes and grouping according to type and site of the infections is described in theS1 Table.']	(6211, 6318)
