PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4848989.nxml.gz	0	['Programming Effects of Prenatal Glucocorticoid Exposure with a Postnatal High-Fat Diet in Diabetes Mellitus\n\nAbstract\nIncreasing evidence has shown that many chronic diseases originate from early life, even before birth, through what are termed as fetal programming effects.']	(0, 274)
PMC4848989.nxml.gz	1	['Glucocorticoids are frequently used prenatally to accelerate the maturation of the lungs of premature infants.']	(275, 385)
PMC4848989.nxml.gz	2	['High-fat diets are associated with insulin resistance, but the effects of prenatal glucocorticoid exposure plus a postnatal high-fat diet in diabetes mellitus remain unclear.']	(386, 560)
PMC4848989.nxml.gz	3	['We administered pregnant Sprague-Dawley rats’ intraperitoneal dexamethasone (0.1 mg/kg body weight) or vehicle at gestational days 14–20.']	(561, 698)
PMC4848989.nxml.gz	4	['Male offspring were administered a normal or high-fat diet starting from weaning.']	(699, 780)
PMC4848989.nxml.gz	5	['We assessed the effects of prenatal steroid exposure plus postnatal high-fat diet on the liver, pancreas, muscle and fat at postnatal day 120.']	(781, 923)
PMC4848989.nxml.gz	6	['At 15 and 30 min, sugar levels were higher in the dexamethasone plus high-fat diet (DHF) group than the vehicle plus high-fat diet (VHF) group in the intraperitoneal glucose tolerance test (IPGTT).']	(924, 1121)
PMC4848989.nxml.gz	7	['Serum insulin levels at 15, 30 and 60 min were significantly higher in the VHF group than in the vehicle and normal diet group.']	(1122, 1249)
PMC4848989.nxml.gz	8	['Liver insulin receptor and adenosine monophosphate-activated protein kinase mRNA expressions and protein levels were lower in the DHF group.']	(1250, 1390)
PMC4848989.nxml.gz	9	['Insulin receptor and insulin receptor substrate-1 mRNA expressions were lower in the epididymal adipose tissue in the VHF and DHF groups.']	(1391, 1528)
PMC4848989.nxml.gz	10	['“Programming” of liver or epididymal adipose tissue resulted from prenatal events.']	(1529, 1611)
PMC4848989.nxml.gz	11	['Prenatal steroid exposure worsened insulin resistance in animals fed a high-fat diet.']	(1612, 1697)
PMC4848989.nxml.gz	12	['1.']	(1699, 1701)
PMC4848989.nxml.gz	13	['Introduction\nThere is more and more evidence showing that many chronic diseases originate from early life, even before birth, through what are called “programming” effects [1].']	(1702, 1878)
PMC4848989.nxml.gz	14	['Barker et al.']	(1879, 1892)
PMC4848989.nxml.gz	15	['[2,3] found that low birth weight infants had higher probability of developing metabolic disorders later in life, including insulin resistance and glucose intolerance.']	(1893, 2060)
PMC4848989.nxml.gz	16	['Glucocorticoids are frequently used prenatally to accelerate the maturation of the lungs in the premature babies who were highly fragile because of their lower antioxidant defense in this oxidative environment and glucocorticoids can decrease the damage from the oxidative environment [4]; however, there is controversy regarding the long-term effects of this treatment [5].']	(2061, 2435)
PMC4848989.nxml.gz	17	['Dalziel et al.']	(2436, 2450)
PMC4848989.nxml.gz	18	['[6] reported that offspring with prenatal exposure to betamethasone might develop insulin resistance at 30 years of age.']	(2451, 2571)
