PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4729160.nxml.gz	0	['Prevalence and influence factors of vitamin A deficiency of Chinese pregnant women\n\nAbstract\n\nBackground\nVitamin A plays an important role in the periods of rapid cellular growth and differentiation, especially during pregnancy, which is supplied by the mother to the fetus.']	(0, 274)
PMC4729160.nxml.gz	1	['The aim of this study is to assess the prevalence and potential influence factors of prenatal VAD of Chinese pregnant women.']	(275, 399)
PMC4729160.nxml.gz	2	['Methods\nChina National Nutrition and Health Survey 2010–2013(CHNNS2010–2013) is a nationally representative cross-sectional study.']	(401, 531)
PMC4729160.nxml.gz	3	['It involved the random selection of 150 districts (urban) or counties (rural).']	(532, 610)
PMC4729160.nxml.gz	4	['Each site randomly selected 30 pregnant women.']	(611, 657)
PMC4729160.nxml.gz	5	['Because volume of blood and incomplete data was taken into consideration,the final sample was formed by 1209 participants.']	(658, 780)
PMC4729160.nxml.gz	6	['Serum retinol concentrations were measured by high performance liquid chromatography.']	(781, 866)
PMC4729160.nxml.gz	7	['Characteristics of the pregnant women were collected by a questionnaire.']	(867, 939)
PMC4729160.nxml.gz	8	['Comparing retinol level across categories of independent variables was tested by the Mann-Whitney U test.']	(940, 1045)
PMC4729160.nxml.gz	9	['Logistic and linear regression analyses were used to identify influence factors of Chinese pregnant women.']	(1046, 1152)
PMC4729160.nxml.gz	10	['Results\nThe mean serum retinol level of the pregnant women was 1.63\xa0μmol/L (95\xa0% CI 1.60–1.67) and 64[5.3\xa0% (95\xa0% CI 4.03–6.56)] had VAD.']	(1154, 1291)
PMC4729160.nxml.gz	11	['The odds of VAD were significantly higher among the pregnant women in the poor rural areas and without college or university education and low- income.']	(1292, 1443)
PMC4729160.nxml.gz	12	['Pregnant women in the second and third trimester had 2.40 (95\xa0% CI 1.05–5.46) and 2.82 (95\xa0% CI 1.34–5.93) times increased odds of VAD compared with those in the first trimester respectively.']	(1444, 1635)
PMC4729160.nxml.gz	13	['Pregnant women of drinker had 3.10(1.65–5.81) times increased odds of VAD compared with those no drinker.']	(1636, 1741)
PMC4729160.nxml.gz	14	['Pregnant smokers had 5.68 (95\xa0% CI 2.23–14.49) times higher odds of VAD compared with pregnant with non-smoker without passive smoking.']	(1742, 1877)
PMC4729160.nxml.gz	15	['Conclusions\nVAD is of mild public-health issue in Chinese pregnant women.']	(1879, 1952)
PMC4729160.nxml.gz	16	['Such as : in the poor rural areas and without received college or university education and low- income and advanced gestational age and unhealthy lifestyles of pregnant women such as smoking and drinking.']	(1953, 2157)
PMC4729160.nxml.gz	17	['These were pertinent influence factors of VAD.']	(2158, 2204)
PMC4729160.nxml.gz	18	['Background\nVitamin A is an essential nutrient needed in small amounts for the normal functioning of the visual system, and maintenance of cell function for growth, epithelial integrity, red blood cell production, immunity and reproduction [1].']	(2206, 2449)
PMC4729160.nxml.gz	19	['The World Health Organization (WHO) defines Vitamin A deficiency (VAD) as tissue concentrations of vitamin A (VA) low enough to have adverse health consequences, even if there is no evidence of clinical deficiency [2].']	(2450, 2668)
PMC4729160.nxml.gz	20	['VAD is recognized as a major public-health nutrition issue in the developing countries [3].']	(2669, 2760)
