PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4591978.nxml.gz	0	['Effects of Prenatal Multiple Micronutrient Supplementation on Fetal Growth Factors: A Cluster-Randomized, Controlled Trial in Rural Bangladesh\n\nAbstract\nPrenatal multiple micronutrient (MM) supplementation improves birth weight through increased fetal growth and gestational age, but whether maternal or fetal growth factors are involved is unclear.']	(0, 349)
PMC4591978.nxml.gz	1	['Our objective was to examine the effect of prenatal MM supplementation on intrauterine growth factors and the associations between growth factors and birth outcomes in a rural setting in Bangladesh.']	(350, 548)
PMC4591978.nxml.gz	2	['In a double-blind, cluster-randomized, controlled trial of MM vs. iron and folic acid (IFA) supplementation, we measured placental growth hormone (PGH) at 10 weeks and PGH and human placental lactogen (hPL) at 32 weeks gestation in maternal plasma (n = 396) and insulin, insulin-like growth factor-1 (IGF-1), and IGF binding protein-1 (IGFBP-1) in cord plasma (n = 325).']	(549, 919)
PMC4591978.nxml.gz	3	['Birth size and gestational age were also assessed.']	(920, 970)
PMC4591978.nxml.gz	4	['Early pregnancy mean (SD) BMI was 19.5 (2.4) kg/m2and birth weight was 2.68 (0.41) kg.']	(971, 1057)
PMC4591978.nxml.gz	5	['There was no effect of MM on concentrations of maternal hPL or PGH, or cord insulin, IGF-1, or IGFBP-1.']	(1058, 1161)
PMC4591978.nxml.gz	6	['However, among pregnancies of female offspring, hPL concentration was higher by 1.1 mg/L in the third trimester (95% CI: 0.2, 2.0 mg/L; p = 0.09 for interaction); and among women with height <145 cm, insulin was higher by 59% (95% CI: 3, 115%; p = 0.05 for interaction) in the MM vs. IFA group.']	(1162, 1456)
PMC4591978.nxml.gz	7	['Maternal hPL and cord blood insulin and IGF-1 were positively, and IGFBP-1 was negatively, associated with birth weight z score and other measures of birth size (all p<0.05).']	(1457, 1631)
PMC4591978.nxml.gz	8	['IGF-1 was inversely associated with gestational age (p<0.05), but other growth factors were not associated with gestational age or preterm birth.']	(1632, 1777)
PMC4591978.nxml.gz	9	['Prenatal MM supplementation had no overall impact on intrauterine growth factors.']	(1778, 1859)
PMC4591978.nxml.gz	10	['MM supplementation altered some growth factors differentially by maternal early pregnancy nutritional status and sex of the offspring, but this should be examined in other studies.']	(1860, 2040)
PMC4591978.nxml.gz	11	['Trial Registration\nClinicalTrials.govNCT00860470\n\nIntroduction\nIntrauterine growth restriction remains a widespread public health issue across the globe [1].']	(2042, 2199)
PMC4591978.nxml.gz	12	['Pooled results of over a decade of prenatal multiple micronutrient (MM) supplementation trials show a 54 (95% CI: 45–64) g gain in birth weight and a 17% reduced risk of small-for-gestational age (RR: 0.83; 95% CI: 0.73–0.95) for MM vs. iron-folate (IFA) supplementation [2].']	(2200, 2475)
PMC4591978.nxml.gz	13	['Our recent trial of MM vs. IFA supplementation beginning in early pregnancy showed that birth weight and other measures of birth size were higher in offspring of mothers receiving MM due to a mean of 0.3 weeks longer length of gestation [3].']	(2476, 2717)
PMC4591978.nxml.gz	14	['Little is known about what mechanisms underlie such an effect, but hormones and growth factors that regulate fetal growth are clear targets for research [4,5].']	(2718, 2877)
PMC4591978.nxml.gz	15	['Insulin and proteins in the insulin-like growth factor (IGF) family are some of the dominant regulators of fetal growth [6,7].']	(2878, 3004)
PMC4591978.nxml.gz	16	['Further, the placenta is an important regulator of fetal growth, synthesizing both human placental lactogen (hPL) and placental growth hormone (PGH) to impact maternal energy regulation.']	(3005, 3191)
PMC4591978.nxml.gz	17	['PGH is somatotrophic [8] and concentrations are decreased in maternal plasma of infants with IUGR [9].']	(3192, 3294)
PMC4591978.nxml.gz	18	['Both hPL and PGH are believed to create peripheral insulin resistance in the mother that allows for preferential glucose supply to the fetus [10].']	(3295, 3441)
PMC4591978.nxml.gz	19	['Insulin and IGF-1 are structurally homologous and are likely the most prominent endocrine regulators of fetal growth [10], while IGF binding protein-1 (IGFBP-1) binds to IGF-1 to limit its activity.']	(3442, 3640)
PMC4591978.nxml.gz	20	['Cord concentrations of IGFBP-1 are inversely associated with birth weight [11].']	(3641, 3720)
PMC4591978.nxml.gz	21	['Relationships between micronutrients and growth factors have been examined in animal models and cellular research.']	(3721, 3835)
PMC4591978.nxml.gz	22	['Zinc and calcium have well-established roles in insulin synthesis and secretion [12] and circulating IGF-1 is lower from zinc deficiency [13].']	(3836, 3978)
PMC4591978.nxml.gz	23	['Vitamin D increases IGF-1 and IGFBP-3 production [14]; vitamin E improves insulin sensitivity [15]; and retinoic acid [16] and vitamin D [17] each stimulate hPL production in trophoblast cells of healthy human placentas.']	(3979, 4199)
PMC4591978.nxml.gz	24	['These factors have rarely been studied in human subjects in nutritionally disadvantaged populations.']	(4200, 4300)
