PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4368185.nxml.gz	0	['Folic Acid Supplementation during Pregnancy Induces Sex-Specific Changes in Methylation and Expression of Placental 11β-Hydroxysteroid Dehydrogenase 2 in Rats\n\nAbstract\nIn the placenta, 11β-hydroxysteroid dehydrogenase type 2 (11β-HSD2) limits fetal glucocorticoid exposure and its inhibition has been associated to low birth weight.']	(0, 333)
PMC4368185.nxml.gz	1	['Its expression, encoded by the HSD11B2 gene is regulated by DNA methylation.']	(334, 410)
PMC4368185.nxml.gz	2	['We hypothesized that maternal diets supplemented with folic acid (FA) during pregnancy modify the expression of placental HSD11B2 through gene methylation.']	(411, 566)
PMC4368185.nxml.gz	3	['Wistar rats were fed with high (8 mg/kg) or normal low (1mg/kg, control) levels of FA during pregnancy.']	(567, 670)
PMC4368185.nxml.gz	4	['Concentrations of mRNA and protein in placentas were determined by qRT-PCR and Western blot respectively.']	(671, 776)
PMC4368185.nxml.gz	5	['Methylation in five CpG sites of the placental HSD11B2 promoter (−378 to −275) was analyzed by bacterial cloning and subsequent sequencing.']	(777, 916)
PMC4368185.nxml.gz	6	['In the FA-supplemented group, mRNA and protein levels of 11β-HSD2 decreased by 58% and increased by 89%, respectively, only in placentas attached to males.']	(917, 1072)
PMC4368185.nxml.gz	7	['In controls, most CpG sites were not methylated except for the CpG2 site which was 80% methylated.']	(1073, 1171)
PMC4368185.nxml.gz	8	['CpG2 methylation level increased under the FA treatment; however, only in placentas attached to females was this increase significant (113%).']	(1172, 1313)
PMC4368185.nxml.gz	9	['This change was not related to HSD11B2 expression.']	(1314, 1364)
PMC4368185.nxml.gz	10	['Fetal weight of females from FA- supplemented mothers was 6% higher than females from control mothers.']	(1365, 1467)
PMC4368185.nxml.gz	11	['In conclusion, this is the first study reporting that FA over supplementation during pregnancy modifies the placental HSD11B2 gene expression and methylation in a sex-dependent manner, suggesting that maternal diets with high content of FA can induce early sex-specific responses, which may lead to long-term consequences for the offspring.']	(1468, 1808)
PMC4368185.nxml.gz	12	['Introduction\nDuring pregnancy, the fetus requires favorable nutritional and hormonal environment for optimal growth.']	(1810, 1926)
PMC4368185.nxml.gz	13	['Folic acid (FA), a water-soluble vitamin B, is an essential nutrient during gestation for DNA methylation, synthesis and repair, and it is well known to reduce the risk of neural tube defect (NTD) in the new-born [1,2].']	(1927, 2146)
PMC4368185.nxml.gz	14	['Its consumption has significantly increased in several countries [3], and could exceed the tolerable levels (UL: 1000 μg FA/day) [4] raising questions about the potential deleterious consequences of such elevated intake on methylation of specific genes, affecting their expression and predisposing to long term consequences [5].']	(2147, 2475)
PMC4368185.nxml.gz	15	['Women at reproductive age who are planning to get pregnant are recommended to take FA supplementation [6,7] to reduce the risk of NTD during fetal development [8,9].']	(2476, 2641)
PMC4368185.nxml.gz	16	['The placenta is the main interface between the fetus and the mother and regulates intrauterine development through the supply of nutrients, hormones and oxygen [10].']	(2642, 2807)
PMC4368185.nxml.gz	17	['The placenta also plays a major role in the protection of the fetus to glucocorticoids (GC) overexposure [11,12].']	(2808, 2921)
PMC4368185.nxml.gz	18	['Although these steroids have a fundamental role in fetal development and maturity, an excess of GC may have deleterious effects in the fetus and may explain, at least in part, how fetal programming arise [13,14].']	(2922, 3134)
PMC4368185.nxml.gz	19	['Accordingly, excessive GC exposure is associated with intrauterine growth restriction (IUGR) in both humans and animals, and has been reported to be involved in fetal programming of diseases expressed during adulthood [12,14].']	(3135, 3361)
PMC4368185.nxml.gz	20	['Glucocorticoids influence the developing fetus by binding to GC receptor (GR), which subsequently acts as a transcription factor to affect the expression of target genes.']	(3362, 3532)
