PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4910255.nxml.gz	0	['Maternal antenatal multiple micronutrient supplementation for long-term health benefits in children: a systematic review and meta-analysis\n\nAbstract\n\nBackground\nMultiple micronutrient supplementation for pregnant women reduces low birth weight and has been recommended in low- and middle-income countries (LMICs) to improve child survival, growth and health.']	(0, 358)
PMC4910255.nxml.gz	1	['We aimed to review the evidence from long-term follow-up studies of multiple micronutrient supplementation beginning in the later first or second trimester.']	(359, 515)
PMC4910255.nxml.gz	2	['Methods\nWe searched systematically for follow-up reports from all trials in a 2015 Cochrane review of multiple micronutrient supplementation in pregnancy.']	(517, 671)
PMC4910255.nxml.gz	3	['The intervention comprised three or more micronutrients and the comparison group received iron (60\xa0mg) and folic acid (400\xa0μg), where possible.']	(672, 815)
PMC4910255.nxml.gz	4	['Median gestation of commencement varied from 9 to 23\xa0weeks.']	(816, 875)
PMC4910255.nxml.gz	5	['Primary outcomes were offspring mortality, height, weight and head circumference, presented as unadjusted differences in means or proportions (intervention minus control).']	(876, 1047)
PMC4910255.nxml.gz	6	['Secondary outcomes included other anthropometry, body composition, blood pressure, and cognitive and lung function.']	(1048, 1163)
PMC4910255.nxml.gz	7	['Results\nWe found 20 follow-up reports from nine trials (including 88,057 women recruited), six of which used the UNIMMAP supplement designed to provide recommended daily allowances.']	(1165, 1346)
PMC4910255.nxml.gz	8	['The age of follow-up ranged from 0 to 9\xa0years.']	(1347, 1393)
PMC4910255.nxml.gz	9	['Data for mortality estimates were available from all trials.']	(1394, 1454)
PMC4910255.nxml.gz	10	['Meta-analysis showed no difference in mortality (risk difference –0.05 per 1000 livebirths; 95\xa0% CI, –5.25 to 5.15).']	(1455, 1571)
PMC4910255.nxml.gz	11	['Six trials investigated anthropometry and found no difference at follow-up in weight-for-age z score (0.02; 95\xa0% CI, –0.03 to 0.07), height-for-age z score (0.01; 95\xa0% CI, –0.04 to 0.06), or head circumference (0.11\xa0cm; 95\xa0% CI, –0.03 to 0.26).']	(1572, 1816)
PMC4910255.nxml.gz	12	['No differences were seen in body composition, blood pressure, or respiratory outcomes.']	(1817, 1903)
PMC4910255.nxml.gz	13	['No consistent differences were seen in cognitive function scores.']	(1904, 1969)
PMC4910255.nxml.gz	14	['Conclusions\nThere is currently no evidence that, compared with iron and folic acid supplementation, routine maternal antenatal multiple micronutrient supplementation improves childhood survival, growth, body composition, blood pressure, respiratory or cognitive outcomes.']	(1971, 2242)
PMC4910255.nxml.gz	15	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12916-016-0633-3) contains supplementary material, which is available to authorized users.']	(2244, 2417)
PMC4910255.nxml.gz	16	['Background\nMicronutrient deficiency is believed to affect approximately two billion people worldwide, with pregnant women being at particular risk because of their high metabolic demands [1].']	(2419, 2610)
PMC4910255.nxml.gz	17	['The World Health Organization (WHO) considers micronutrient deficiency to be of particular concern in low-income countries, where women’s diets are likely to be deficient in both quantity and quality.']	(2611, 2811)
PMC4910255.nxml.gz	18	['The importance of micronutrients is becoming increasingly apparent, especially in resource-poor settings in which women may enter pregnancy with multiple micronutrient (MMN) deficiencies [2–4].']	(2812, 3005)
PMC4910255.nxml.gz	19	['For example, 38\xa0% of pregnant women have iron deficiency leading to anaemia [5] and 15\xa0% have vitamin A deficiency causing night blindness and increasing the risk of infection [6,7].']	(3006, 3188)
PMC4910255.nxml.gz	20	['Impaired antenatal nutrition can affect fetal development and growth in the short term, subsequent growth and cognitive development in the medium term, and risk of chronic disease in the longer term [3].']	(3189, 3392)
PMC4910255.nxml.gz	21	['There is good evidence that folic acid in pregnancy reduces neural tube defects and the mortality arising from them [8,9].']	(3393, 3515)
PMC4910255.nxml.gz	22	['While the evidence base is not substantial for iron and folic acid, a Cochrane review described a mean increase in birthweight of 57.7\xa0g (95\xa0% CI, 7.7–107.8\xa0g) [10].']	(3516, 3681)
