PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5264377.nxml.gz	0	['Body weight and 25-hidroxyvitamin D follicular levels: a prospective study of women submitted to in vitro fertilization\n\nAbstract\n\nObjective\nVitamin D deficiency has been largely related to infertility in animals.']	(0, 213)
PMC5264377.nxml.gz	1	['However, data demonstrating a direct association between hypovitaminosis D and infertility in humans are still conflicting.']	(214, 337)
PMC5264377.nxml.gz	2	['Increased body weight and an elevated body mass index (BMI) are known for their association with infertility.']	(338, 447)
PMC5264377.nxml.gz	3	['Therefore, this study attempted to verify whether increases in body weight and the BMI were associated with lower 25-hidroxyvitamin D [25(OH)D3] levels in the follicular fluid (FF) of patients treated for infertility with intracytoplasmic sperm injections (ICSI).']	(448, 711)
PMC5264377.nxml.gz	4	['This study aimed to assess the FF levels of 25(OH)D3 in women submitted to ICSI and correlate these levels with the different body weight and BMI values observed in the enrolled cohort.']	(712, 897)
PMC5264377.nxml.gz	5	['Methods\nThe FF aspirates of 199 patients submitted to ICSI were collected after oocyte aspiration to check whether FF 25(OH)D3 levels were associated with weight regardless of the etiology of infertility.']	(899, 1103)
PMC5264377.nxml.gz	6	['Chemiluminescent assays were used to assess FF 25(OH)D3 levels.']	(1104, 1167)
PMC5264377.nxml.gz	7	['The etiology of infertility was defined based on patient clinical history and follow-up.']	(1168, 1256)
PMC5264377.nxml.gz	8	['Results\nThe patients enrolled in the study were divided into three groups according to their FF 25(OH)D3 levels, as follows: a) deficient (n=71; <20 ng/ml); b) insufficient (n=64; 21< 25(OH) D3>29 ng/ml); and c) sufficient (n=56 >30ng/ml) levels.']	(1258, 1504)
PMC5264377.nxml.gz	9	['Patients with lower FF 25(OH)D3 levels had a greater mean weight (64.1kg) when compared to patients with higher 25(OH)D3 levels (60.7kg), p<0.01.']	(1505, 1650)
PMC5264377.nxml.gz	10	['No differences were observed in terms of age or etiology of infertility.']	(1651, 1723)
PMC5264377.nxml.gz	11	['Conclusion\nThe body weight of the individuals with FF 25(OH)D3 deficiency measured in single follicles was significantly higher regardless of the etiology of infertility.']	(1725, 1895)
PMC5264377.nxml.gz	12	['Further epidemiologic and molecular studies are required to verify whether the amount of follicular 25(OH)D3 affects the outcome of IVF procedures.']	(1896, 2043)
PMC5264377.nxml.gz	13	['INTRODUCTION\nVitamin D plays a major role in bone and calcium metabolism, in addition to acting in the regulation of the cardiovascular and immune systems.']	(2045, 2200)
PMC5264377.nxml.gz	14	['Humans obtain their daily levels of vitamin D mainly by endogenous biosynthesis induced by exposure to ultraviolet B (UVB) radiation, in concert with a small contribution from the intake of different food sources.']	(2201, 2414)
PMC5264377.nxml.gz	15	['Cholecalciferol (vitamin D3) and ergocalciferol (vitamin D2) are hydroxylated in the liver, resulting in 25-hidroxyvitamin D or 25(OH)D3.']	(2415, 2552)
PMC5264377.nxml.gz	16	['In the kidneys, 25(OH)D is metabolized as the active form -calcitriol (1,25-dihidroxyvitamin D) - or as an inactive metabolite - 24,25-hidroxyvitamin D. Vitamin D deficiency is defined as serum 25(OH)D3 levels below 20 ng/ml, whereas sufficient levels are defined by values greater than 30 ng/ml (LeBlanc et al.']	(2553, 2864)
PMC5264377.nxml.gz	17	[', 2015).']	(2865, 2873)
PMC5264377.nxml.gz	18	['The role of vitamin D in fertility and ovarian function is still largely unexplored.']	(2874, 2958)
PMC5264377.nxml.gz	19	['Vitamin D receptor (VDR) expression has been observed in the ovaries of animal models, more specifically in the granulosa cells and follicles (Brannian et al ., 2009).']	(2959, 3126)
PMC5264377.nxml.gz	20	['There is a direct association between vitamin D levels and fertilization rates in different animal models (Panda et al ., 2001;Luk et al ., 2012).']	(3127, 3273)
PMC5264377.nxml.gz	21	['In humans, the role of vitamin D in fertilization, embryo quality and implantation is still controversial (Terushkin et al ., 2010;Aleyasin et al ., 2011;Rudick et al ., 2012;Aflatoonian et al ., 2014;Paffoni et al ., 2014;Polyzos et al ., 2014).']	(3274, 3520)
PMC5264377.nxml.gz	22	['Several authors postulated that implantation and clinical pregnancy rates were lower in patients with serum 25(OH)D3 < 20ng/ml (Luk et al., 2012;Paffoni et al., 2014;Perez-Lopez et al ., 2015).']	(3521, 3714)
PMC5264377.nxml.gz	23	['Better in vitro fertilization (IVF) outcomes were related to increased follicular fluid (FF) levels of 25(OH)D3 (Ozkan et al ., 2010;Farzadi et al ., 2015).']	(3715, 3871)
PMC5264377.nxml.gz	24	['One meta-analysis described an association between lower live birth rates and lower serum 25(OH)D3 levels in women submitted to IVF, with no differences in clinical pregnancy rates (Lv et al ., 2016), suggesting that serum 25(OH)D3 was key to pregnancy progression.']	(3872, 4137)
PMC5264377.nxml.gz	25	['However, several studies failed to find correlations when clinical pregnancy rates were compared against 25OH)D3 serum levels in patients submitted to IVF (Aleyasin et al., 2011;Polyzos et al., 2014;Fabris et al ., 2014), highliting the need for more studies investigating the impact of 25(OH)D3 in reproductive outcomes.']	(4138, 4459)
PMC5264377.nxml.gz	26	['In terms of obstetric outcomes, 25(OH)D3 deficiency has been associated with increased risk of preeclampsia, gestational diabetes, and low birth weight (Aghajafari et al ., 2013;Tabesh et al ., 2013;Theodoratou et al ., 2014).']	(4460, 4686)
PMC5264377.nxml.gz	27	['Body weight and the body mass index (BMI) are important factors associated with hypovitaminosis D and infertility (Wortsman et al.']	(4687, 4817)
PMC5264377.nxml.gz	28	[', 2000;Reis et al ., 2009).']	(4818, 4845)
PMC5264377.nxml.gz	29	['A study described a direct association between 25(OH)D3 levels and the BMI, weight, and the waist-hip ratio of a group of women living in the same latitude followed for 30 years.']	(4846, 5024)
PMC5264377.nxml.gz	30	['Another study demonstrated that obese and overweight patients had lower 25(OH)D3 levels versus patients with normal weight (Tosunbayraktar et al ., 2015).']	(5025, 5179)
PMC5264377.nxml.gz	31	['Interestingly, the obese patients had lower levels of 25(OH)D3 than the overweight individuals.']	(5180, 5275)
PMC5264377.nxml.gz	32	['Vitamin D deficiency is highly prevalent among infertile women and has been inversely correlated with the BMI and positively correlated with exposure to sunlight, but data comparing cause of infertility and height were conflicting.']	(5276, 5507)
PMC5264377.nxml.gz	33	['The maternal BMI is also greater in pregnant patients with lower 25(OH)D3 levels.']	(5508, 5589)
PMC5264377.nxml.gz	34	['As for the newborn, umbilical cord blood 25(OH)D3 levels varied according to the season of birth, latitude, and length of the newborn, but not with weight at birth, adiposity, head circumference, or maternal 25(OH)D3 levels.']	(5590, 5814)
PMC5264377.nxml.gz	35	['However, maternal 25(OH)D3 levels were positively associated with infant weight at birth related to gestational age.']	(5815, 5931)
PMC5264377.nxml.gz	36	['Even though Tian found a positive association between maternal vitamin D levels and infant weight at birth, vitamin D supplementation for pregnant women with low serum levels of 25(OH)D3 failed to improve birth weight outcomes.']	(5932, 6159)
PMC5264377.nxml.gz	37	['In fact, the benefits associated with gestational vitamin D supplementation are debatable, and more research is warranted (Dalgard et al ., 2016;Dressler et al ., 2016).']	(6160, 6329)
PMC5264377.nxml.gz	38	['In a nutshell, it is still fairly unclear whether FF levels of 25(OH)D3 are associated with the BMI or the weight of infertile women, and if infertility can be correlated at all with 25(OH)D3 levels in the FF.']	(6330, 6539)
PMC5264377.nxml.gz	39	['Therefore, this study aimed to assess whether there are similarities in the serum and follicular levels of 25(OH)D and to analyze the FF levels of 25(OH)D3 in women with different BMIs submitted to ICSI.']	(6540, 6743)
PMC5264377.nxml.gz	40	['MATERIALS AND METHODS\n\nPatients\nThe patients enrolled in this study underwent ICSI at the Fertipraxis Center for Human Reproduction, a clinic certified by the Brazilian health surveillance authority (ANVISA) and the Latin American Network of Assisted Reproduction (REDLARA).']	(6745, 7019)
PMC5264377.nxml.gz	41	['The local Ethics Committee approved the study protocol; all enrolled patients gave written consent before joining the study.']	(7020, 7144)
PMC5264377.nxml.gz	42	['Follicular fluid aspiration\nAll female patients referred to oocyte aspiration between July of 2012 and November of 2014 had a sample of follicular fluid collected on the same day of oocyte pickup.']	(7146, 7342)
PMC5264377.nxml.gz	43	['The samples were collected using a sterile vacuum system set to 90 mmHg with a 17G Wallace® aspiration needle.']	(7343, 7453)
PMC5264377.nxml.gz	44	['In order to obtain a pure, single follicular fluid sample, without the contamination of blood or fluid from other follicles during aspiration, the aspiration procedure was initiated in the first follicle measuring more than 17mm.']	(7454, 7683)
PMC5264377.nxml.gz	45	['As soon as the follicle was emptied, the aspiration needle was removed from the ovary and all the fluid content that was still in the circuit of the vacuum system was transferred to a sterile storage container.']	(7684, 7894)
PMC5264377.nxml.gz	46	['Then, the container with the sample was disconnected from the vacuum system and taken to the lab.']	(7895, 7992)
PMC5264377.nxml.gz	47	['At the lab, an embryologist searched the fluid to retrieve its oocyte and, after the oocyte was removed, the follicular fluid was placed in a sterile cryo tube and immediately frozen in liquid nitrogen.']	(7993, 8195)
PMC5264377.nxml.gz	48	['A new storage container was then connected to the vacuum system and the oocyte aspiration resumed, this time pooling all the remaining follicular fluid aspirated in order to retrieve as many oocytes as possible.']	(8196, 8407)
PMC5264377.nxml.gz	49	['For purposes of analysis, all samples were thawed and centrifuged at 1500 g for 15 minutes.']	(8408, 8499)
PMC5264377.nxml.gz	50	['Patients submitted to ovarian hyper stimulation protocols with aromatase inhibitors were excluded.']	(8500, 8598)
PMC5264377.nxml.gz	51	['The included individuals were on protocols with either recombinant FSH (fresh) or r FSH plus purified HMG (Urinary Menopausal Gonadotropins, us + lush) associated to GnRH antagonists.']	(8599, 8782)
PMC5264377.nxml.gz	52	['Vitamin D level measurements\nFF 25(OH)D3 levels were assessed with a chemiluminescent immunoassay (Elecsys total vitamin D -Roche Diagnostics, Brazil) at the Laboratory of Molecular and Translational Endocrinology, Department of Medicine, Paulista School of Medicine, Federal University of São Paulo (Unifesp/EPM), São Paulo, Brazil.']	(8784, 9117)
PMC5264377.nxml.gz	53	['Inter-assay and intra-assay variation was 8.3% and 9.1%, respectively.']	(9118, 9188)
PMC5264377.nxml.gz	54	['BMI calculation\nThe BMI was calculated based on the height and weight measured for each patient.']	(9190, 9286)
PMC5264377.nxml.gz	55	["The causes of infertility were described in the patients' charts."]	(9287, 9352)
PMC5264377.nxml.gz	56	['Statistics\nThe data were presented in the form of mean ± standard deviation.']	(9354, 9430)
PMC5264377.nxml.gz	57	["The D'Agostino-Pearson test was used to test for normality."]	(9431, 9490)
PMC5264377.nxml.gz	58	['One-way analysis of variance (ANOVA) and the Bonferroni multiple comparisons test were used in the analysis of body weight, BMI, age, and 25(OH)D3 levels one.']	(9491, 9649)
PMC5264377.nxml.gz	59	["The Bland-Altman plot and Pearson's correlation coefficient were used to validate the association between serum and FF 25(OH)D3 levels."]	(9650, 9785)
PMC5264377.nxml.gz	60	['Statistical analyses were performed using the Graphpad Prism 6 Software (GraphPad Software, Inc., San Diego, CA, USA).']	(9786, 9904)
PMC5264377.nxml.gz	61	['Significance was attributed to differences with a P<0.05.']	(9905, 9962)
PMC5264377.nxml.gz	62	['RESULTS\nOne hundred and ninety-nine patients were enrolled in this study.Figure 1shows strong positive correlations between the serum and FF 25(OH)D3 levels of 14 randomly selected patients.']	(9964, 10154)
PMC5264377.nxml.gz	63	['The Bland-Altman plot showed a bias close to zero (0.12), confirming the strength of the correlation.']	(10155, 10256)
PMC5264377.nxml.gz	64	['Caption (FIG): FIGURE 1\n\nFollicular and Serum 25(OH) levels of 14 patients.']	(10259, 10334)
PMC5264377.nxml.gz	65	['Pearson’s correlation coefficient and Bland-Altman plots.']	(10335, 10392)
PMC5264377.nxml.gz	66	['Figure 2shows the patient BMIs sorted into groups based on 25(OH)D3 FF levels.']	(10393, 10471)
PMC5264377.nxml.gz	67	['Four percent of the patients had low BMIs (<18.5kg/m2), 67% had normal BMIs (20 to 25 kg/m2), and 19% were overweight or obese (>25kg/m2).']	(10472, 10610)
PMC5264377.nxml.gz	68	['Patients with lower levels of 25(OH)D3 (<20 nl/ml) had higher BMIs ( P<0.03).']	(10611, 10688)
PMC5264377.nxml.gz	69	['When the patients were sorted based on their BMIs, the group with the higher BMIs (>25kg/m2) had lower levels of FF 25(OH)D3.']	(10689, 10814)
PMC5264377.nxml.gz	70	['The patients were then divided into two groups according to whether they had FF levels of 25(OH)D3 lower or higher than 20 ng/ml.']	(10815, 10944)
PMC5264377.nxml.gz	71	['Caption (FIG): FIGURE 2\n\nBody mass index (m2/kg) and follicular levels of 25 (OH) D3 (ng/ml).']	(10947, 11040)
PMC5264377.nxml.gz	72	['Individual patients are shown.']	(11041, 11071)
PMC5264377.nxml.gz	73	['Lines represent mean values and standard deviation\nThe patients enrolled in the study had a mean age of 35.9±4.2 years.']	(11072, 11191)
PMC5264377.nxml.gz	74	['The youngest was 22 and the oldest 48 years old.']	(11192, 11240)
PMC5264377.nxml.gz	75	['Seventy-one women had 25(OH)D3 follicular fluid levels below 20ng/ml, with a mean value of 13.2±4.1 ng/ml, and 128 women had follicular fluid levels of 25(OH)D3 above 20 ng/ml, with a mean value of 30.7±8.3 ng/ml.']	(11241, 11454)
PMC5264377.nxml.gz	76	['No differences were observed in the age and total doses of recombinant FSH given to both groups.']	(11455, 11551)
PMC5264377.nxml.gz	77	['The FF 25(OH)D3 levels seen in both groups were significantly different ( P<0.05).']	(11552, 11634)
PMC5264377.nxml.gz	78	['The causes of infertility were distributed almost equally ( P>0.05), with unexplained reasons and reduced ovarian reserve ranking as the most prevalent (35% vs. 33.5%), followed by male factor infertility (30% vs. 24.2%), tubal factor infertility or endometriosis (20% vs. 15.6%), mixed factors (7.5% vs. 7.8%), and others (7.5% vs. 18.9%).']	(11635, 11975)
PMC5264377.nxml.gz	79	['Patients with FF 25(OH)D3 deficiency were heavier than their counterparts with higher levels of vitamin D (64.1±12.1 kg vs. 60.7± 10.5 kg, P<0.01,Table 1andFigure 3).']	(11976, 12142)
PMC5264377.nxml.gz	80	['Caption (TABLE-WRAP): TABLE 1\n\nWeight, age, recombinant FSH doses and causes of infertility\xa025 OH D3 (ng/ml) <2025 OH D3 (ng/ml) >20 P n71128\xa0Weight (Kg)64.1kg±12.160.7kg±10.5<0.05Age (years)36.335.6>0.05Causes of Infertility (%)\xa0\xa0\xa0Unexplained/reduced ovarian reserve3533.5>0.05Male factor infertility3024.2>0.05Tubal factor infertility/endometriosis2015.6>0.05Mixed7.57.8>0.05Others7.518.9>0.05\n\n\nCaption (FIG): FIGURE 3\n\nWeight (kg) and age (years) of patients with >20ng/ml and <20ng/ml of 25(OH) D3.']	(12144, 12647)
PMC5264377.nxml.gz	81	['Bars represent mean values and standard deviation.']	(12648, 12698)
PMC5264377.nxml.gz	82	['DISCUSSION\nThis study looked into a cohort of Brazilian infertile women to see whether their FF 25(OH)D3 levels would vary depending on their weights and BMIs.']	(12700, 12859)
PMC5264377.nxml.gz	83	['The complex ethnic makeup of the group prevented the description of differences based on ethnicity.']	(12860, 12959)
PMC5264377.nxml.gz	84	['Therefore, the patients were divided into groups having 25(OH)D3 follicular levels as basis.']	(12960, 13052)
PMC5264377.nxml.gz	85	['First we checked whether follicular vitamin D levels reproduced serum vitamin D levels.']	(13053, 13140)
PMC5264377.nxml.gz	86	['Few studies described an equivalence between follicular fluid (FF) and serum levels of 25(OH)D3 (Ozkan et al ., 2010;Aleyasin et al ., 2011;Rudick et al ., 2012;Firouzabadi et al ., 2014).']	(13141, 13329)
PMC5264377.nxml.gz	87	["Data analysis by Pearson's correlation coefficient and Bland-Altman plots confirmed the existence of such equivalence, and follicular levels were then used to stratify patients in this study."]	(13330, 13521)
PMC5264377.nxml.gz	88	['The American Society of Endocrinology categorizes subjects based on their 25(OH)D3 levels: 20, 21-29, and 30 ng/ml are the cutoffs for deficiency, insufficiency and sufficiency, respectively (Holick et al ., 2011).']	(13522, 13736)
PMC5264377.nxml.gz	89	['The correlation between 25(OH)D3 deficiency and obesity has been reported (Wortsman et al.']	(13737, 13827)
PMC5264377.nxml.gz	90	[', 2000;Harel et al ., 2011).']	(13828, 13856)
PMC5264377.nxml.gz	91	['In our cohort, most of the subjects had normal body weights and BMIs of less than 25m2/kg; decreases in follicular 25(OH)D3 levels were observed among overweight and obese individuals (>25.1 m2/kg).']	(13857, 14055)
PMC5264377.nxml.gz	92	['Obesity is known to affect male and female fertility, and many authors have explored this subject (Brannian et al ., 2009;Dressler et al ., 2016).']	(14056, 14202)
PMC5264377.nxml.gz	93	['However, it is difficult to separate the effects of obesity alone from factors associated to sedentarism and hormone levels altered by weight gain.']	(14203, 14350)
PMC5264377.nxml.gz	94	['Controversy still looms over the categorization of 25(OH)D3 levels as sufficient or insufficient.']	(14351, 14448)
PMC5264377.nxml.gz	95	['The capture of 25(OH)D3 by adipocytes or the idea that adipocytes act as a reservoir of calcitriol may be true; yet, the two theories still lack supporting evidence.']	(14449, 14614)
PMC5264377.nxml.gz	96	['Patients presenting with 25(OH)D3 serum levels of less than 20 ng/ml are currently considered deficient.']	(14615, 14719)
PMC5264377.nxml.gz	97	['The groups in this study were divided based on this threshold, and each was evaluated for their differences.']	(14720, 14828)
PMC5264377.nxml.gz	98	['The age and prescribed dose of recombinant FSH were not different, but patients with 25(OH)D3 deficiency were heavier than the individuals with levels greater than 20 ng/ml.']	(14829, 15002)
PMC5264377.nxml.gz	99	['The association between weight and FF levels of 25(OH)D3 may be affected by multiple factors, such as a sedentary lifestyle and/or a poor diet.']	(15003, 15146)
PMC5264377.nxml.gz	100	['Another plausible explanation is the molecular abduction of vitamin D by adipose tissue discussed above.']	(15147, 15251)
PMC5264377.nxml.gz	101	['One of the strengths of our study is the fact that each sample corresponds to one pre-ovulatory follicle from each woman.']	(15252, 15373)
PMC5264377.nxml.gz	102	["However, the study's limitations include the small number subjects enrolled and the lack of a lifestyle assessment questionnaire."]	(15374, 15503)
PMC5264377.nxml.gz	103	['The two groups were also analyzed for infertility.']	(15504, 15554)
PMC5264377.nxml.gz	104	['Unexplained infertility and reduced ovarian reserve were the main reported causes of infertility, followed by male factor infertility and tubal factor infertility/endometriosis.']	(15555, 15732)
PMC5264377.nxml.gz	105	['Patients with more than one factor were classified as "Mixed," since a single factor could not be directly associated with the observed follicular levels of 25(OH)D3.']	(15733, 15899)
PMC5264377.nxml.gz	106	['Both groups had equal distributions of causes of infertility, suggesting the absence of an association with the metabolism of vitamin D.\nTo sum up with, women with deficient levels of 25(OH)D3 measured in single follicles were significantly heavier regardless of their infertility statuses.']	(15900, 16190)
PMC5264377.nxml.gz	107	['The level of follicular 25(OH)D3 within individual follicles may possibly impact the outcome of IVF procedures.']	(16191, 16302)
PMC5264377.nxml.gz	108	['However, further epidemiologic and molecular studies are warranted to better understand the impact of FF 25(OH)D3 levels in reproduction.']	(16303, 16440)
PMC5264377.nxml.gz	109	['PubMed Central:']	(16442, 16457)
