PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3001154.nxml.gz	0	['A Positive Deviance-based Antenatal Nutrition Project Improves Birth-weight in Upper Egypt\n\nAbstract\nThe positive deviance approach identifies and promotes existing uncommon healthy behaviours.']	(0, 193)
PMC3001154.nxml.gz	1	['A positive deviance-informed antenatal project was pilot-tested in Al-Minia Governorate, Upper Egypt, during 2003–2004, after a positive deviance study in 2000 found that successful pregnancies had increased consumption of meat and vegetables, daytime rest, and antenatal care; less second-hand smoke exposure; and symptoms of no urinary tract infection.']	(194, 548)
PMC3001154.nxml.gz	2	['Accordingly, health facilities were upgraded in target and comparison areas to provide quality antenatal care, including treatment of urinary tract infection.']	(549, 707)
PMC3001154.nxml.gz	3	['Additionally, in the target villages, women at-risk of delivering low-birth-weight infants were enrolled in weekly ‘IMPRESS’ (improved pregnancy through education and supplementation) sessions with counselling and supplemental food.']	(708, 940)
PMC3001154.nxml.gz	4	['In total, 519 women (344 target, 175 comparison) were enrolled in the third or fourth month of pregnancy and were followed through delivery.']	(941, 1081)
PMC3001154.nxml.gz	5	['Birth-weights of the target mothers increased 2.2 times more than birth-weights of the comparison mothers over baseline (mean increase: 0.58 vs 0.26 g respectively, p<0.01).']	(1082, 1255)
PMC3001154.nxml.gz	6	['Similarly, the decrease in prevalence of low birth-weight from baseline was greater in the target villages than in the comparison mothers (% of decrease: 26.9 vs 11.9 respectively, p<0.01).']	(1256, 1445)
PMC3001154.nxml.gz	7	['The target at-risk women were far more likely than their counterparts to report eating more food (54.9% vs 10.6%), more meat (57.1% vs 4.2%), more vegetables (66.9% vs 5.3%), increasing daytime rest (64.1% vs 11.7%), and avoiding second-hand smoke (91.3% vs 51.6%) during pregnancy.']	(1446, 1728)
PMC3001154.nxml.gz	8	['The cost per 100 g of improvement in birth-weight was US$ 3.98.']	(1729, 1792)
PMC3001154.nxml.gz	9	['The Government of Egypt and partners are scaling up the elements of the project.']	(1793, 1873)
PMC3001154.nxml.gz	10	['INTRODUCTION\nPregnancy outcomes in Egypt are poorer compared to other countries of similar per-capita gross national product.']	(1875, 2000)
PMC3001154.nxml.gz	11	['While the national rate of low birth-weight (LBW) is 12%, almost one (30%) in three newborns weigh <3 kg at birth, and those weighing 2,500–2,999 g at birth have a 2.5-fold greater risk of death than those with birth-weight of 3,000–3,499 g (1–3).']	(2001, 2248)
