PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3553086.nxml.gz	0	['DNA Methylation in the Neuropeptide S Receptor 1 ( NPSR1 ) Promoter in Relation to Asthma and Environmental Factors\n\nAbstract\nAsthma and allergy are complex disorders influenced by both inheritance and environment, a relationship that might be further clarified by epigenetics.']	(0, 277)
PMC3553086.nxml.gz	1	['Neuropeptide S Receptor 1 ( NPSR1 ) has been associated with asthma and allergy and a study suggested modulation of the genetic risk by environmental factors.']	(278, 436)
PMC3553086.nxml.gz	2	['We aimed to study DNA methylation in the promoter region of NPSR1 in relation to asthma and environmental exposures.']	(437, 553)
PMC3553086.nxml.gz	3	['Electrophoretic Mobility Shift Assay (EMSA) was used to investigate potential functional roles of both genotypes and methylation status in the NPSR1 promoter.']	(554, 712)
PMC3553086.nxml.gz	4	['DNA methylation was analysed using EpiTYPER in blood samples from two well-characterized cohorts; the BIOAIR study of severe asthma in adults and the Swedish birth cohort BAMSE.']	(713, 890)
PMC3553086.nxml.gz	5	['We observed that DNA methylation and genetic variants in the promoter influenced the binding of nuclear proteins to DNA, suggesting functional relevance.']	(891, 1044)
PMC3553086.nxml.gz	6	['Significant, although small, differences in methylation were related to both adult severe asthma ( p \u200a=\u200a0.0001) and childhood allergic asthma ( p \u200a=\u200a0.01).']	(1045, 1200)
PMC3553086.nxml.gz	7	['Furthermore, DNA methylation was associated with exposures such as current smoking in adults for two CpG sites ( p \u200a=\u200a0.005 and 0.04), parental smoking during infancy in the children ( p \u200a=\u200a0.02) and in which month the sample was taken ( p \u200a=\u200a0.01).']	(1201, 1450)
PMC3553086.nxml.gz	8	['In summary, DNA methylation levels in the promoter of NPSR1 showed small but significant associations with asthma, both in adults and in children, and to related traits such as allergy and certain environmental exposures.']	(1451, 1672)
PMC3553086.nxml.gz	9	['Both genetic variation and the methylated state of CpG sites seem to have an effect on the binding of nuclear proteins in the regulatory region of NPSR1 suggesting complex regulation of this gene in asthma and allergy.']	(1673, 1891)
PMC3553086.nxml.gz	10	['Introduction\nAsthma and allergy are complex disorders influenced by both inheritance and environment.']	(1893, 1994)
PMC3553086.nxml.gz	11	['In recent decades there has been a marked increase in their prevalence that today has reached a plateau, a development that cannot be explained by genetics alone.']	(1995, 2157)
