PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4857329.nxml.gz	0	['High-grade primary myxoid lung sarcoma presenting as recurrent hemorrhagic pleural effusions in a young woman\n\nAbstract\nPrimary lung sarcomas are rare but aggressive tumors accounting for less than 0.5% of all lung tumors.']	(0, 222)
PMC4857329.nxml.gz	1	['The diagnosis of primary lung sarcoma should only be considered after exclusion of other sites.']	(223, 318)
PMC4857329.nxml.gz	2	['A 32-year-old female presented with recurrent hemorrhagic pleural effusions, shortness of breath and persistent cough.']	(319, 437)
PMC4857329.nxml.gz	3	['Pleural effusion was drained twice, and each time its analysis was normal.']	(438, 512)
PMC4857329.nxml.gz	4	['Patient developed atelectasis of left lung with hemothorax for which she underwent video-assisted thoracoscopic surgery.']	(513, 633)
PMC4857329.nxml.gz	5	['A large mass was found compressing the entire lower lobe of left lung with extension into mediastinum, the biopsy of which showed myxoid sarcoma.']	(634, 779)
PMC4857329.nxml.gz	6	['The tumor was inoperable and options of chemotherapy or radiotherapy were discussed with the patient.']	(780, 881)
PMC4857329.nxml.gz	7	['Primary lung sarcoma can rarely present with recurrent hemorrhagic pleural effusion.']	(882, 966)
PMC4857329.nxml.gz	8	['A high degree of suspicion is required for early diagnosis as large hemothorax on computed tomography or chest X-ray may obscure lung mass and make its diagnosis difficult.']	(967, 1139)
PMC4857329.nxml.gz	9	['Background\nPrimary lung sarcoma is a very rare but aggressive tumor representing less than 0.5% of all malignant lung tumors.1Because of the rarity of lung sarcoma, very little is known about the clinical behavior and treatment of these tumors.']	(1141, 1385)
PMC4857329.nxml.gz	10	['Most of the patients affected are young and present with persistent respiratory symptoms such as cough, hemoptysis, chest wall pain and dyspnea.']	(1386, 1530)
PMC4857329.nxml.gz	11	['The presence of an infiltrate or a mass is the most common finding on chest X-ray (CXR).']	(1531, 1619)
PMC4857329.nxml.gz	12	['Diagnosis of primary lung sarcoma requires careful exclusion of primary sarcoma elsewhere as soft tissue sarcomas can rarely metastasize to lungs.']	(1620, 1766)
PMC4857329.nxml.gz	13	['Lung and pleural cancers are known to cause hemorrhagic pleural effusions, but primary lung sarcoma presenting as recurrent hemothorax only has rarely been recognized before.']	(1767, 1941)
PMC4857329.nxml.gz	14	['We present a case of 32-year-old female who presented with recurrent hemorrhagic pleural effusions and was diagnosed with lung sarcoma.']	(1942, 2077)
PMC4857329.nxml.gz	15	['Case presentation\nA 32-year-old female presented to emergency department with worsening shortness of breath and fatigue.']	(2079, 2199)
PMC4857329.nxml.gz	16	['Patient was 1\u2009week postpartum, and while she was pregnant, it was noted that she had left-sided pleural effusion which was drained.']	(2200, 2331)
PMC4857329.nxml.gz	17	['Pleural effusion was bloody and culture and cytology were negative at that time.']	(2332, 2412)
PMC4857329.nxml.gz	18	['Decision was made to follow up the patient postpartum.']	(2413, 2467)
PMC4857329.nxml.gz	19	['Patient ended up presenting to the emergency room (ER) on two separate occasions during pregnancy complaining of shortness of breath, and each time it was noted then that she had recurrent pleural effusions.']	(2468, 2675)
PMC4857329.nxml.gz	20	['After delivery, patient presented again complaining of shortness of breath and fatigue.']	(2676, 2763)
PMC4857329.nxml.gz	21	['On examination, vitals were as follows: temperature, 36.8°C; pulse, 93\u2009bpm; respiratory rate, 18/min; blood pressure, 119/81\u2009mmHg; O2sat, 95% on room air.']	(2764, 2918)
PMC4857329.nxml.gz	22	['Chest examination revealed absent breath sounds on left lung base on auscultation.']	(2919, 3001)
PMC4857329.nxml.gz	23	['Rest of the physical examination was unremarkable.']	(3002, 3052)
PMC4857329.nxml.gz	24	['Following evaluation in the ER, she was found to have recurrence of large left-sided pleural effusion on CXR (Figure 1), so she was admitted on the floor for further evaluation and treatment.']	(3053, 3244)
PMC4857329.nxml.gz	25	['Patient did not have any headache, chest pain, palpitations, cough, hemoptysis or weight loss.']	(3245, 3339)
PMC4857329.nxml.gz	26	['She also denied any lumps or mass anywhere on her body.']	(3340, 3395)
PMC4857329.nxml.gz	27	['Also there was no history of musculoskeletal deformity or pains.']	(3396, 3460)
PMC4857329.nxml.gz	28	['Past medical history was significant for gastroesophageal reflux disease (GERD), asthma and depression.']	(3461, 3564)
PMC4857329.nxml.gz	29	['The only medications she was on were off and on ibuprofen, prenatal vitamins and zantac.']	(3565, 3653)
PMC4857329.nxml.gz	30	['Patient denied use of alcohol and illicit drugs but did have a history of cigarette smoking for 17\u2009years.']	(3654, 3759)
PMC4857329.nxml.gz	31	['Family history was positive for breast cancer in sister and diabetes and hypertension in father.']	(3760, 3856)
PMC4857329.nxml.gz	32	['There was no history of tuberculosis and exposure of asbestos.']	(3857, 3919)
PMC4857329.nxml.gz	33	['Caption (FIG): FIGURE 1.']	(3921, 3945)
PMC4857329.nxml.gz	34	['Portable CXR done on the day of admission shows moderate left pleural effusion and left basilar atelectasis.']	(3947, 4055)
PMC4857329.nxml.gz	35	['A pigtail catheter was placed for drainage of left pleural effusion.']	(4056, 4124)
PMC4857329.nxml.gz	36	['Pleural fluid was again bloody and repeat pleural fluid analysis did not reveal any infectious or malignant etiology.']	(4125, 4242)
PMC4857329.nxml.gz	37	['Computed tomography (CT) scan of chest with contrast showed large partly loculated left pleural effusion increasing in volume as compared to previous CT chest done 1\u2009month ago (Figure 2).']	(4243, 4430)
PMC4857329.nxml.gz	38	['Diffuse ground-glass opacities and non-specific mediastinal and hilar lymphadenopathy were also seen (Figure 2).']	(4431, 4543)
