PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3356951.nxml.gz	0	['Vitamin D: The “sunshine” vitamin\n\nAbstract\nVitamin D insufficiency affects almost 50% of the population worldwide.']	(0, 115)
PMC3356951.nxml.gz	1	['An estimated 1 billion people worldwide, across all ethnicities and age groups, have a vitamin D deficiency (VDD).']	(116, 230)
PMC3356951.nxml.gz	2	['This pandemic of hypovitaminosis D can mainly be attributed to lifestyle (for example, reduced outdoor activities) and environmental (for example, air pollution) factors that reduce exposure to sunlight, which is required for ultraviolet-B (UVB)-induced vitamin D production in the skin.']	(231, 518)
PMC3356951.nxml.gz	3	['High prevalence of vitamin D insufficiency is a particularly important public health issue because hypovitaminosis D is an independent risk factor for total mortality in the general population.']	(519, 712)
PMC3356951.nxml.gz	4	['Current studies suggest that we may need more vitamin D than presently recommended to prevent chronic disease.']	(713, 823)
PMC3356951.nxml.gz	5	['As the number of people with VDD continues to increase, the importance of this hormone in overall health and the prevention of chronic diseases are at the forefront of research.']	(824, 1001)
PMC3356951.nxml.gz	6	['VDD is very common in all age groups.']	(1002, 1039)
PMC3356951.nxml.gz	7	['As few foods contain vitamin D, guidelines recommended supplementation at suggested daily intake and tolerable upper limit levels.']	(1040, 1170)
PMC3356951.nxml.gz	8	['It is also suggested to measure the serum 25-hydroxyvitamin D level as the initial diagnostic test in patients at risk for deficiency.']	(1171, 1305)
PMC3356951.nxml.gz	9	['Treatment with either vitamin D2 or vitamin D3 is recommended for deficient patients.']	(1306, 1391)
PMC3356951.nxml.gz	10	['A meta-analysis published in 2007 showed that vitamin D supplementation was associated with significantly reduced mortality.']	(1392, 1516)
PMC3356951.nxml.gz	11	['In this review, we will summarize the mechanisms that are presumed to underlie the relationship between vitamin D and understand its biology and clinical implications.']	(1517, 1684)
PMC3356951.nxml.gz	12	['INTRODUCTION\nVitamin D insufficiency affects almost 50% of the population worldwide.']	(1686, 1770)
PMC3356951.nxml.gz	13	['[1] An estimated 1 billion people worldwide, across all ethnicities and age groups, have a vitamin D deficiency (VDD).']	(1770, 1888)
PMC3356951.nxml.gz	14	['[1–3] This pandemic of hypovitaminosis D can mainly be attributed to lifestyle and environmental factors that reduce exposure to sunlight, which is required for ultraviolet-B (UVB)-induced vitamin D production in the skin.']	(1888, 2110)
PMC3356951.nxml.gz	15	['Black people absorb more UVB in the melanin of their skin than do white people and, therefore, require more sun exposure to produce the same amount of vitamin D.[4]\nThe high prevalence of vitamin D insufficiency is a particularly important public health issue because hypovitaminosis D is an independent risk factor for total mortality in the general population.']	(2111, 2473)
PMC3356951.nxml.gz	16	['[5] Emerging research supports the possible role of vitamin D against cancer, heart disease, fractures and falls, autoimmune diseases, influenza, type-2 diabetes, and depression.']	(2473, 2651)
PMC3356951.nxml.gz	17	['Many health care providers have increased their recommendations for vitamin D supplementation to at least 1000 IU.']	(2652, 2766)
PMC3356951.nxml.gz	18	['[6] A meta-analysis published in 2007 showed that vitamin D supplementation was associated with significantly reduced mortality.']	(2766, 2894)
PMC3356951.nxml.gz	19	['[7] In this review, we will focus on the biology of vitamin D and summarize the mechanisms that are presumed to underlie the relationship between vitamin D and its clinical implications.']	(2894, 3080)
PMC3356951.nxml.gz	20	['Biology of the sunshine vitamin\nVitamin D is unique because it can be made in the skin from exposure to sunlight.']	(3082, 3195)
PMC3356951.nxml.gz	21	['[38–10] Vitamin D exists in two forms.']	(3195, 3233)
PMC3356951.nxml.gz	22	['Vitamin D2is obtained from the UV irradiation of the yeast sterol ergosterol and is found naturally in sun-exposed mushrooms.']	(3234, 3359)
PMC3356951.nxml.gz	23	['UVB light from the sun strikes the skin, and humans synthesize vitamin D3, so it is the most “natural” form.']	(3360, 3468)
PMC3356951.nxml.gz	24	['Human beings do not make vitamin D2, and most oil-rich fish such as salmon, mackerel, and herring contain vitamin D3.']	(3469, 3586)
PMC3356951.nxml.gz	25	['Vitamin D (D represents D2, or D3, or both) that is ingested is incorporated into chylomicrons, which are absorbed into the lymphatic system and enter the venous blood.']	(3587, 3755)
PMC3356951.nxml.gz	26	['Vitamin D that comes from the skin or diet is biologically inert and requires its first hydroxylation in the liver by the vitamin D-25-hydroxylase (25-OHase) to 25(OH)D.[311] However, 25(OH)D requires a further hydroxylation in the kidneys by the 25(OH)D-1-OHase (CYP27B1) to form the biologically active form of vitamin D 1,25(OH)2D.']	(3756, 4090)
PMC3356951.nxml.gz	27	['[311] 1,25(OH)2D stimulates intestinal calcium absorption.']	(4090, 4148)
PMC3356951.nxml.gz	28	['[12] Without vitamin D, only 10–15% of dietary calcium and about 60% of phosphorus are absorbed.']	(4148, 4244)
PMC3356951.nxml.gz	29	['Vitamin D sufficiency enhances calcium and phosphorus absorption by 30–40% and 80%, respectively.']	(4245, 4342)
PMC3356951.nxml.gz	30	['[313]\nVitamin D receptor (VDR) is present in most tissues and cells in the body.']	(4342, 4422)
PMC3356951.nxml.gz	31	['[614] 1,25(OH)2D has a wide range of biological actions, such as inhibition of cellular proliferation and inducing terminal differentiation, inhibiting angiogenesis, stimulating insulin production, inhibiting renin production, and stimulating macrophage cathelicidin production.']	(4422, 4700)
PMC3356951.nxml.gz	32	['[614–16] The local production of 1,25(OH)2D may be responsible for regulating up to 200 genes[17] that may facilitate many of the pleiotropic health benefits that have been reported for vitamin D.[38914]\n\nVitamin D deficiency: Prevalence\nVDD has been historically defined and recently recommended by the Institute of Medicine (IOM) as a 25(OH)D of less than 0.8 IU.']	(4700, 5065)
PMC3356951.nxml.gz	33	['Vitamin D insufficiency has been defined as a 25(OH)D of 21–29 ng/mL.']	(5066, 5135)
PMC3356951.nxml.gz	34	['[118–23] Children and young- and middle-aged adults are at equally high risk for VDD and insufficiency worldwide.']	(5135, 5248)
PMC3356951.nxml.gz	35	['VDD is common in Australia, the Middle East, India, Africa, and South America.']	(5249, 5327)
PMC3356951.nxml.gz	36	['[12425] Pregnant and lactating women who take a prenatal vitamin and a calcium supplement with vitamin D remain at high risk for VDD.']	(5327, 5460)
PMC3356951.nxml.gz	37	['[26–28]\n\nVitamin D deficiency, why it happens?']	(5460, 5506)
PMC3356951.nxml.gz	38	['The major source of vitamin D for children and adults is exposure to natural sunlight.']	(5507, 5593)
PMC3356951.nxml.gz	39	['[129–32] Thus, the major cause of VDD is inadequate exposure to sunlight.']	(5593, 5666)
