PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5381088.nxml.gz	0	['Changes in fruit and vegetable consumption habits from pre-pregnancy to early pregnancy among Norwegian women\n\nAbstract\n\nBackground\nA healthy diet is important for pregnancy outcome and the current and future health of woman and child.']	(0, 235)
PMC5381088.nxml.gz	1	['The aims of the study were to explore the changes from pre-pregnancy to early pregnancy in consumption of fruits and vegetables (FV), and to describe associations with maternal educational level, body mass index (BMI) and age.']	(236, 462)
PMC5381088.nxml.gz	2	['Methods\nHealthy nulliparous women were included in the Norwegian Fit for Delivery (NFFD) trial from September 2009 to February 2013, recruited from eight antenatal clinics in southern Norway.']	(464, 655)
PMC5381088.nxml.gz	3	['At inclusion, in median gestational week 15 (range 9–20), 575 participants answered a food frequency questionnaire (FFQ) where they reported consumption of FV, both current intake and recollection of pre-pregnancy intake.']	(656, 877)
PMC5381088.nxml.gz	4	['Data were analysed using a linear mixed model.']	(878, 924)
PMC5381088.nxml.gz	5	['Results\nThe percentage of women consuming FV daily or more frequently in the following categories increased from pre-pregnancy to early pregnancy: vegetables on sandwiches (13 vs. 17%, p \u2009<0.01), other vegetables (11 vs. 14%, p \u2009=\u20090.01), fruits (apples, pears, oranges or bananas) (24 vs. 41%, p \u2009<\u20090.01), other fruits and berries (8 vs. 15%, p \u2009<\u20090.01) and fruits and vegetables as snacks (14 vs. 28%, p \u2009<\u20090.01).']	(926, 1340)
PMC5381088.nxml.gz	6	['The percentage of women who reported at least daily consumption of vegetables with dinner (22% at both time points) was stable.']	(1341, 1468)
PMC5381088.nxml.gz	7	['A higher proportion of older women increased their consumption of vegetables and fruits as snacks from pre-pregnancy to early pregnancy compared to younger women ( p =0.04).']	(1469, 1642)
PMC5381088.nxml.gz	8	['Conclusions\nWe found an increase in the proportion of women consuming FV daily or more frequently from pre-pregnancy to early pregnancy.']	(1644, 1780)
PMC5381088.nxml.gz	9	['Trial registration\nClinicalTrials.gov database,NCT01001689.https://clinicaltrials.gov/ct2/show/NCT01001689?term=NCT01001689&rank=1.']	(1782, 1913)
PMC5381088.nxml.gz	10	['Background\nMaternal diet pre-conception and during pregnancy may influence pregnancy outcome [1–5], and the future health of mother and child [6–8].']	(1915, 2063)
PMC5381088.nxml.gz	11	['Plant-based dietary patterns which contain a variety of fruit and vegetables (FV) are associated with reduced risk of congenital anomalies [9], preterm birth [3], and more favourable foetal growth [1–3,5,10], as well as lower frequency of maternal complications such as excessive gestational weight gain [3], preeclampsia [4] and gestational diabetes [11].']	(2064, 2420)
PMC5381088.nxml.gz	12	['Because of their high content of micronutrients, fibre and other bioactive compounds such as phytochemicals [12], FV are essential parts of a healthy and balanced diet.']	(2421, 2589)
PMC5381088.nxml.gz	13	['Thus, increasing the consumption of FV is an important public health goal [13,14].']	(2590, 2672)
PMC5381088.nxml.gz	14	['The Norwegian National Health Authorities advocate a dietary pattern rich in FV to the general population as well as to pregnant women.']	(2673, 2808)
PMC5381088.nxml.gz	15	['They recommend a minimum daily intake of five servings or 500\xa0g of FV, of which at least one half should be vegetables [15].']	(2809, 2933)
PMC5381088.nxml.gz	16	['Although there has been an increase in the intake of FV over the last decades in Norway [16], large differences in intake of FV are described across different population groups [17].']	(2934, 3116)
PMC5381088.nxml.gz	17	['Despite public health recommendations [15], only 15% of Norwegian women were found to achieve the recommended amount of 250\xa0g vegetables per day, whereas 41% reported to have an intake of at least 250 gram of fruit (including 100\xa0ml of fruit juice) in a national survey conducted in 2010–2011 [17].']	(3117, 3415)
PMC5381088.nxml.gz	18	['Furthermore, in the Norwegian Mother and Child Cohort Study (MoBa), only 33 and 7% of participating pregnant women reported reaching the recommended intake of fruits and vegetables, respectively [18].']	(3416, 3616)
PMC5381088.nxml.gz	19	['The gap between recommendations and actual consumption is a global concern, both in low- and middle -income countries [19], and in more affluent parts of the world [18–20].']	(3617, 3789)
PMC5381088.nxml.gz	20	['Several longitudinal studies have reported that overall dietary patterns remain relatively stable from pre-pregnancy and throughout pregnancy [21,22].']	(3790, 3940)
PMC5381088.nxml.gz	21	['However, women are known to increase their intake of fruits [21,23,24] from pre-pregnancy to the first half of pregnancy, whereas reports in changes in vegetables consumption are mixed [21,23,24].']	(3941, 4137)
PMC5381088.nxml.gz	22	['Both the nutritional state in which women enter pregnancy and nutrition in pregnancy may influence pregnancy outcome and the health of the next generation.']	(4138, 4293)
PMC5381088.nxml.gz	23	['It is therefore important to identify particular groups of women with poor dietary habits, in order to provide more targeted interventions.']	(4294, 4433)
PMC5381088.nxml.gz	24	['The main aim of the present study was to explore the changes from pre-pregnancy to early pregnancy in consumption of FV, and to describe associations with maternal educational level, BMI, and age.']	(4434, 4630)
PMC5381088.nxml.gz	25	['Methods\n\nPopulation and study design\nThe present paper is based on data from the Norwegian Fit for Delivery (NFFD) study [25].']	(4632, 4758)
PMC5381088.nxml.gz	26	['The NFFD is a randomised, blinded controlled trial performed in southern Norway.']	(4759, 4839)
PMC5381088.nxml.gz	27	['The intervention was a combination of antenatal counselling on diet and physical activity.']	(4840, 4930)
PMC5381088.nxml.gz	28	['The main aims of the NFFD trial are to examine the effect of the intervention on maternal gestational weight gain and postnatal weight retention, glucose regulation during pregnancy, newborn birth weight and the incidence of operative deliveries.']	(4931, 5177)
PMC5381088.nxml.gz	29	['The NFFD trial has previously been described in detail [25].']	(5178, 5238)
PMC5381088.nxml.gz	30	['Between September 2009 and January 2013 midwives at eight local antenatal clinics consecutively recruited pregnant nulliparous women.']	(5239, 5372)
PMC5381088.nxml.gz	31	['Other eligibility criteria were age\u2009≥\u200918\xa0years, singleton pregnancy at\u2009≤\u200920\u2009+\u20096\xa0weeks of gestation, pre-pregnancy BMI\u2009≥\u200919.0\xa0kg/m2, that the woman was fluent in Norwegian or English and was able to provide informed consent.']	(5373, 5596)
PMC5381088.nxml.gz	32	['Exclusion criteria were on-going substance abuse, pre-existing diabetes mellitus, disabilities which precluded participation in a physical fitness program, and planned relocation outside the study area before delivery.']	(5597, 5815)
PMC5381088.nxml.gz	33	['Of 1610 nulliparous women, 606 were included into the study [26], and 575 participated in the present sub study (Fig.']	(5816, 5933)
PMC5381088.nxml.gz	34	['1).']	(5934, 5937)
PMC5381088.nxml.gz	35	['The study design was cross-sectional.']	(5938, 5975)
PMC5381088.nxml.gz	36	['At inclusion, in median gestational-week 15.0 (range; 9.0–20.0), the women answered a 43-item food frequency questionnaire (FFQ) and reported how often they currently consumed the different foods, and in retrospect how often they ate the different foods before they got pregnant.']	(5976, 6255)
PMC5381088.nxml.gz	37	['Randomization took place after the women had answered the FFQ.']	(6256, 6318)
PMC5381088.nxml.gz	38	['Caption (FIG): FIG.']	(6320, 6339)
PMC5381088.nxml.gz	39	['1\n\nFlow diagram of the inclusion of pregnant women in the present study\n\nAssessment of dietary changes\nThe questionnaire items on fruit- and vegetable-intake have previously been used for assessing intake of FV among schoolchildren [27] and included the following six items; “vegetables at dinner”, “vegetables on your sandwich”, “other vegetables” (for example, carrots at lunchtime), “fruits” (apples, oranges, pears or bananas), “other fruits or berries” (fruits or berries other than apples, oranges, pears or bananas), “fruits or vegetables as snacks”.']	(6340, 6897)
PMC5381088.nxml.gz	40	['The FFQ questions were; “How often do you eat…..now?']	(6898, 6950)
PMC5381088.nxml.gz	41	['and in retrospect “How often did you eat… before pregnancy?”.']	(6951, 7012)
PMC5381088.nxml.gz	42	['There were ten response alternatives which were recoded into frequency of consumption (“0\u2009=\u2009never”, “0.5\u2009=\u2009less than once a week”, “1\u2009=\u2009weekly”, “2\u2009=\u2009twice weekly”,….”6\u2009=\u2009six times weekly”, “7\u2009=\u2009daily” and “10\u2009=\u2009several times daily”).']	(7013, 7247)
PMC5381088.nxml.gz	43	['FV consumption frequency was categorized into three groups: i)\u2009≤\u20091/week, ii) 2–6/week and ≥1/day.']	(7248, 7345)
PMC5381088.nxml.gz	44	['Furthermore, FV consumption frequency was categorized into two groups: “≥1/day” vs. “<1/day” to examine potential associations between change in FV consumption and the women’s educational level, BMI and age.']	(7346, 7553)
PMC5381088.nxml.gz	45	['A test-retest reliability study was performed in a sample of 105 pregnant women who completed the presented questionnaire 2\xa0weeks apart [28].']	(7554, 7695)
