PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4334594.nxml.gz	0	['Case report: paroxysmal cold hemoglobinuria presenting during pregnancy\n\nAbstract\n\nBackground\nParoxysmal cold hemoglobinuria is caused by a biphasic IgG autoantibody that triggers complement-mediated intravascular hemolysis.']	(0, 224)
PMC4334594.nxml.gz	1	['Paroxysmal cold hemoglobinuria has not previously been reported to occur in association with pregnancy.']	(225, 328)
PMC4334594.nxml.gz	2	['Case presentation\nWe report a case of an 18\xa0year old female who presented in early pregnancy with acute hemolytic anemia and a positive Donath-Landsteiner antibody test.']	(330, 499)
PMC4334594.nxml.gz	3	['She was diagnosed with paroxysmal cold hemoglobinuria and treated supportively.']	(500, 579)
PMC4334594.nxml.gz	4	['Her hemolysis resolved within 6\xa0weeks.']	(580, 618)
PMC4334594.nxml.gz	5	['Because maternal IgG autoantibodies can cross the placenta, the patient was monitored closely throughout her pregnancy for recurrence.']	(619, 753)
PMC4334594.nxml.gz	6	['The outcome of the pregnancy was successful, with no evidence of neonatal anemia or hemolysis.']	(754, 848)
PMC4334594.nxml.gz	7	['Conclusion\nThis patient had a classic presentation of paroxysmal cold hemoglobinuria with rapid onset of hemolytic anemia that resolved spontaneously.']	(850, 1000)
PMC4334594.nxml.gz	8	['To our knowledge, this is the first report of paroxysmal cold hemoglobinuria presenting during pregnancy.']	(1001, 1106)
PMC4334594.nxml.gz	9	['Background\nParoxysmal cold hemoglobinuria (PCH) is a rare form of autoimmune hemolytic anemia mediated by a biphasic IgG autoantibody that triggers complement-mediated intravascular hemolysis.']	(1108, 1300)
PMC4334594.nxml.gz	10	['The name PCH is derived from its classic presentation with episodic hemoglobinuria, typically following exposure to cold temperature.']	(1301, 1434)
PMC4334594.nxml.gz	11	['First described by Donath and Landsteiner 1904 [1-4], PCH was once considered to be a chronic condition in adults due to its association with syphilis.']	(1435, 1586)
PMC4334594.nxml.gz	12	['Today, most cases of PCH are acute, self-limited disorders that occur following transient viral or bacterial infections in children or adults [1-5].']	(1587, 1735)
PMC4334594.nxml.gz	13	['Post-infectious PCH is usually caused by a polyclonal IgG autoantibody with specificity for the erythrocyte P antigen [1-3,5-11].']	(1736, 1865)
PMC4334594.nxml.gz	14	['PCH also can present in association with lymphoproliferative disorders, in which case the pathogenic autoantibody tends to be a monoclonal IgG [9,10].']	(1866, 2016)
PMC4334594.nxml.gz	15	['To our knowledge, PCH associated with pregnancy has not been described previously.']	(2017, 2099)
PMC4334594.nxml.gz	16	['Herein, we report a case of a young, healthy female who presented during early pregnancy with acute intravascular hemolysis due to PCH.']	(2100, 2235)
PMC4334594.nxml.gz	17	['Case presentation\nAn 18\xa0year old female patient presented with acute symptoms of abdominal and flank pain, nausea, dark red urine, fevers and chills.']	(2237, 2386)
PMC4334594.nxml.gz	18	['One month prior to presentation, she had experienced a few days of rhinorrhea and headaches, suggestive of a viral upper respiratory tract infection.']	(2387, 2536)
PMC4334594.nxml.gz	19	['Upon presentation, she was found to be pregnant by serum hCG and ultrasound, with an estimated gestational age of 6\xa0weeks.']	(2537, 2659)
PMC4334594.nxml.gz	20	['Laboratory evaluation showed hemoglobin 11.2\xa0g/dL, haptoglobin <20\xa0mg/dL, total bilirubin 6.8\xa0mg/dL, direct bilirubin 0.7\xa0mg/dL, lactic acid dehydrogenase (LDH) 735 U/L, and absolute reticulocyte count 49.3\xa0K/μL.']	(2660, 2872)
PMC4334594.nxml.gz	21	['Urine analysis demonstrated 3+ blood and the microscopic examination was negative for red blood cells.']	(2873, 2975)
PMC4334594.nxml.gz	22	['A direct antiglobulin test was positive for anti-C3d and negative for IgG.']	(2976, 3050)
PMC4334594.nxml.gz	23	['The cold agglutinin titer was negative (<2).']	(3051, 3095)
PMC4334594.nxml.gz	24	['Donath Landsteiner antibody testing was performed using a blood sample that was immediately immersed into an insulated container filled with water at 37°C, and directly delivered to the testing laboratory.']	(3096, 3301)
PMC4334594.nxml.gz	25	['A Donath Landsteiner antibody test was positive (Figure\xa01), confirming the diagnosis of PCH.']	(3302, 3394)
PMC4334594.nxml.gz	26	['Over the next 48\xa0hours, the patient’s hemoglobin declined to 7.3\xa0g/dL (Figure\xa02).']	(3395, 3476)
PMC4334594.nxml.gz	27	['She was managed supportively with a prenatal vitamin supplement and encouraged to keep warm.']	(3477, 3569)
PMC4334594.nxml.gz	28	['Her hemoglobin and LDH normalized by day 42 (Figure\xa02).']	(3570, 3625)
PMC4334594.nxml.gz	29	['A Donath Landsteiner test on day 77 was negative.']	(3626, 3675)
PMC4334594.nxml.gz	30	['Her hemoglobin declined during the third trimester of pregnancy, to 11.0\xa0g/dL on the day of delivery, without any laboratory evidence of recurrent hemolysis.']	(3676, 3833)
PMC4334594.nxml.gz	31	['She delivered a healthy female child by Cesarian section at 39\xa0weeks of gestation.']	(3834, 3916)
PMC4334594.nxml.gz	32	['The neonate did not have anemia or hemolysis after birth.']	(3917, 3974)
PMC4334594.nxml.gz	33	['Caption (FIG): FIGURE 1\n\nDonath-Landsteiner antibody test.']	(3976, 4034)
PMC4334594.nxml.gz	34	['Hemolysis of donor erythrocytes was observed when patient serum (tube 7) or a mixture of patient serum and normal serum (to provide complement; tube 9) was incubated at 0°C for 30\xa0minutes, followed by 37°C for 60\xa0minutes.']	(4035, 4256)
PMC4334594.nxml.gz	35	['Little or no hemolysis was seen when patient serum or mixed serum was incubated at 0°C for 90\xa0minutes (tubes 1 and 3) or 37°C for 90\xa0minutes (tubes 4 and 6).']	(4257, 4414)
PMC4334594.nxml.gz	36	['No hemolysis was observed in control tubes containing normal serum only (tubes 2, 5, 8).']	(4415, 4503)
PMC4334594.nxml.gz	37	['Caption (FIG): FIGURE 2\n\nTime course of hemoglobin and lactic acid dehydrogenase (LDH) values.']	(4505, 4599)
PMC4334594.nxml.gz	38	['Conclusions\nPCH was initially described in the late 1800s as a syphilis-associated chronic relapsing condition triggered by cold exposure [1-5].']	(4601, 4745)
PMC4334594.nxml.gz	39	['Today, most cases of PCH are characterized by acute episodic hemolytic anemia that is transient and self-limited, although some cases of chronic or recurrent non-syphilitic PCH have been reported [1-3,5,11,12].']	(4746, 4956)
PMC4334594.nxml.gz	40	['PCH is more common in children than adults, and often presents 1-2 weeks after a respiratory tract infection [1,3,5-8,11].']	(4957, 5079)
PMC4334594.nxml.gz	41	['Severe and rapidly progressive anemia occurs, often (as in the case reported here) with a relative reticulocytopenia.']	(5080, 5197)
PMC4334594.nxml.gz	42	['The reticulocytopenia is thought to represent an ineffective bone marrow response either due to marrow suppression from viral infection or other causes [5,6,10].']	(5198, 5359)
PMC4334594.nxml.gz	43	['Although acute episodes of hemolysis are frequently severe, PCH typically resolves spontaneously within a few days to weeks after onset.']	(5360, 5496)
PMC4334594.nxml.gz	44	['Treatment is generally supportive and consists of blood transfusions, intravenous fluids, and warming.']	(5497, 5599)
PMC4334594.nxml.gz	45	['Therapy is directed towards treating symptoms of anemia and preventing end organ complications from intravascular hemolysis.']	(5600, 5724)
PMC4334594.nxml.gz	46	['Treatment with corticosteroids and rituximab has been reported, but the value of these therapies is uncertain due to the usually transient nature of the hemolysis.']	(5725, 5888)
PMC4334594.nxml.gz	47	['The pathogenic Donath Landsteiner autoantibody was first described in 1904 as a biphasic hemolysin that binds to red blood cells only at low temperatures and, upon warming, induces compliment activation and lysis [2,3].']	(5889, 6108)
PMC4334594.nxml.gz	48	['In contrast to autoimmune hemolytic anemia mediated by IgM cold agglutinins, most cases of PCH are caused by non-agglutinating IgG antibodies with anti-P specificity [2,3,8].']	(6109, 6283)
PMC4334594.nxml.gz	49	['The Donath Landsteiner antibody usually appears 1\xa0week after the onset of illness and can persist from 1 to 3\xa0months [8].']	(6284, 6405)
PMC4334594.nxml.gz	50	['To avoid pre-analytic error in Donath Landsteiner testing, it is important to maintain the blood sample at 37°C until serum is separated from cells in the laboratory.']	(6406, 6572)
PMC4334594.nxml.gz	51	['This prevents adsorption of anti-P antibodies onto autologous red blood cells at low temperatures.']	(6573, 6671)
PMC4334594.nxml.gz	52	['Donath Landsteiner testing requires coordination between the clinical and laboratory teams to ensure appropriate sample collection, delivery, and testing.']	(6672, 6826)
PMC4334594.nxml.gz	53	['The patient reported here presented in early pregnancy with acute hemolytic anemia, a negative cold agglutinin titer, and a positive Donath Landsteiner antibody test.']	(6827, 6993)
PMC4334594.nxml.gz	54	['We are not aware of a reported association between pregnancy and PCH, but other forms of autoimmune hemolytic anemia have been reported to occur more frequently among pregnant than non-pregnant women [13,14].']	(6994, 7202)
PMC4334594.nxml.gz	55	['It is possible that the development of the Donath Landsteiner antibody in this patient was unrelated to her pregnancy, especially since she reported symptoms of an upper respiratory infection one month prior to presentation.']	(7203, 7427)
PMC4334594.nxml.gz	56	['The patient had a classic presentation with rapid onset of hemolytic anemia that resolved spontaneously.']	(7428, 7532)
