PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4509429.nxml.gz	0	['A review of current treatment strategies for gestational diabetes mellitus\n\nAbstract\nApproximately 90% of diabetes cases in pregnant women are considered gestational diabetes mellitus (GDM).']	(0, 190)
PMC4509429.nxml.gz	1	['It is well known that uncontrolled glucose results in poor pregnancy outcomes in both the mother and fetus.']	(191, 298)
PMC4509429.nxml.gz	2	['Worldwide there are many guidelines with recommendations for appropriate management strategies for GDM once lifestyle modifications have been instituted and failed to achieve control.']	(299, 482)
PMC4509429.nxml.gz	3	['The efficacy and particularly the safety of other treatment modalities for GDM has been the source of much debate in recent years.']	(483, 613)
PMC4509429.nxml.gz	4	['Studies that have demonstrated the safety and efficacy of both glyburide and metformin in the management of patients with GDM will be reviewed.']	(614, 757)
PMC4509429.nxml.gz	5	['There is a lack of evidence with other oral and injectable non-insulin agents to control blood glucose in GDM.']	(758, 868)
PMC4509429.nxml.gz	6	['The role of insulin will be discussed, with emphasis on insulin analogs.']	(869, 941)
PMC4509429.nxml.gz	7	['Ideal patient characteristics for each treatment modality will be reviewed.']	(942, 1017)
PMC4509429.nxml.gz	8	['In addition, recommendations for postpartum screening of patients will be described as well as recommendations for use of agents to manage subsequent type 2 diabetes in patients who are breastfeeding.']	(1018, 1218)
PMC4509429.nxml.gz	9	['Introduction\nGestational diabetes mellitus (GDM) affects 14% of pregnancies annually, and approximately 90% of diabetes cases in pregnant women are considered GDM [1].']	(1220, 1387)
PMC4509429.nxml.gz	10	['GDM is defined as glucose intolerance with onset or initial diagnosis during pregnancy, which includes previously undetected type 1 or 2 diabetes mellitus or first presentation of diabetes during pregnancy [1,2].']	(1388, 1600)
PMC4509429.nxml.gz	11	['Many risk factors for developing GDM are similar to those for type 2 diabetes mellitus (T2DM), including obesity, family history of diabetes, and high-risk ethnicities.']	(1601, 1769)
PMC4509429.nxml.gz	12	['Additional risk factors include increased maternal age, previous macrosomic infant, and personal history of GDM [1–6].']	(1770, 1888)
