PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4034700.nxml.gz	0	['The therapeutic potential of antioxidants, ER chaperones, NO and H2S donors, and statins for treatment of preeclampsia\n\nAbstract\nPreeclampsia is a complex multifactorial disease.']	(0, 178)
PMC4034700.nxml.gz	1	['Placental oxidative stress, a result of deficient spiral artery remodeling, plays an important role in the pathophysiology of preeclampsia.']	(179, 318)
PMC4034700.nxml.gz	2	['Antiangiogenic factors secreted from malperfused placenta are instrumental in mediating maternal endothelial dysfunction and consequent symptoms of preeclampsia; the mechanism is likely to involve increased ET-1 secretion and reduced NO bioavailability.']	(319, 572)
PMC4034700.nxml.gz	3	['Therapeutic interventions so far remain only experimental and there is no established remedy for the treatment of preeclampsia.']	(573, 700)
PMC4034700.nxml.gz	4	['This review concentrates on the evidence for the therapeutic potential of antioxidants, ER chaperones, NO and H2S donors, and statins.']	(701, 835)
PMC4034700.nxml.gz	5	['These compounds display pleitropic antioxidant, anti-inflammatory, and pro-angiogenic effects in animal and in vitro studies.']	(836, 961)
PMC4034700.nxml.gz	6	['Although clinical trials on the use of antioxidant vitamins in pregnancy proved largely unsuccessful, the scope for their use still exists given the beneficial cardioprotective effects of antioxidant-rich Mediterranean diet, periconceptual vitamin use and the synergistic effect of vitamin C andL-arginine.']	(962, 1268)
PMC4034700.nxml.gz	7	['Encouraging clinical evidence exists for the use of NO donors, and a clinical trial is underway testing the effect of statins in treatment of preeclampsia.']	(1269, 1424)
PMC4034700.nxml.gz	8	['H2S recently emerged as a novel therapeutic agent for cardiovascular disease, and its beneficial effects were also tested in animal models of preeclampsia.']	(1425, 1580)
PMC4034700.nxml.gz	9	['It is risky to prescribe any medication to pregnant women on a large scale, and any future therapeutic intervention has to be well tested and safe.']	(1581, 1728)
PMC4034700.nxml.gz	10	['Many of the compounds discussed could be potential candidates.']	(1729, 1791)
PMC4034700.nxml.gz	11	['THE SYNDROME OF PREECLAMPSIA\nPreeclampsia affects 3–5% of all pregnancies.']	(1793, 1867)
PMC4034700.nxml.gz	12	['The traditional definition of preeclampsia as de novo onset of hypertension and proteinuria after 20 weeks of gestation has been recently modified by the American College of Obstetricians and Gynecologists in recognition of the syndromic nature of preeclampsia.']	(1868, 2129)
PMC4034700.nxml.gz	13	['In the absence of proteinuria, preeclampsia is diagnosed as hypertension in association with thrombocytopenia, impaired liver function, new development of renal insufficiency, pulmonary edema, or new-onset cerebral or visual disturbances (American College of Obstetricians Gynecologists [ACOG], 2013).']	(2130, 2431)
PMC4034700.nxml.gz	14	['Hypertension, proteinuria, edema, and other systemic manifestations of the syndrome of preeclampsia are the direct consequences of maternal endothelial dysfunction.']	(2432, 2596)
PMC4034700.nxml.gz	15	['The syndrome is a major cause of maternal and fetal morbidity and mortality, and results in mild to severe microangiopathy of target organs, including the brain, liver, kidney, and placenta (Sibai et al., 2005).']	(2597, 2808)
PMC4034700.nxml.gz	16	['Severe maternal complications include seizures (eclampsia), stroke, renal failure, liver failure, and/or rupture, HELLP syndrome (hemolysis, elevated liver enzymes, and low platelets), and death (Young et al., 2010).']	(2809, 3025)
PMC4034700.nxml.gz	17	['Fetal complications include prematurity due to preterm delivery, fetal growth restriction, fetal/neonatal hypoxic neurological injury, perinatal death, and long-term cardiovascular morbidity associated with low birth weight (Sibai et al., 2005).']	(3026, 3271)
PMC4034700.nxml.gz	18	['Preeclampsia (PE) is a complex multifactorial disease; many factors, including genetic predisposition, immunological interactions, maternal endothelial function and environmental factors interact and culminate in the disease manifestation.']	(3272, 3511)
PMC4034700.nxml.gz	19	['In recent years, PE is commonly subdivided into early and late-onset, as the two conditions seem to have different underlying etiologies.']	(3512, 3649)
PMC4034700.nxml.gz	20	['Both early and late onset diseases present with abnormal placental perfusion and oxidative stress, however, poor placentation and deficient conversion of maternal spiral arteries only underlie the pathology of the early onset disease, whilst the late onset condition is associated with normal uterine spiral artery conversion and normally grown baby (Huppertz, 2008).']	(3650, 4017)
PMC4034700.nxml.gz	21	['Redman recently proposed a novel hypothesis for the pathology of late-onset PE, suggesting an intrinsic cause due to microvillous overcrowding, as placental growth reaches its functional limit.']	(4018, 4211)
PMC4034700.nxml.gz	22	['In both conditions, oxidatively stressed syncytiotrophoblast over-secrets proteins that perturb maternal angiogenic balance (Redman et al., 2014).']	(4212, 4358)
PMC4034700.nxml.gz	23	['Abnormal placentation is recognized as a main prerequisite for the pathogenesis of early onset preeclampsia.']	(4359, 4467)
PMC4034700.nxml.gz	24	['The disease seems to progress in two stages; in stage I (preclinical), poor development of the early placenta leads to deficient remodeling of maternal spiral arteries and consequent ischemia-reperfusion type injury of the placenta and oxidative stress.']	(4468, 4721)
PMC4034700.nxml.gz	25	['In stage II (clinical), the ischemic/malperfused placenta triggers the secretion of a mixture of placental factors, including antiangiogenic factors, proinflammatory cytokines and apoptotic debris that culminate in an enhanced maternal inflammatory response and in turn induce systemic endothelial dysfunction and the maternal syndrome of preeclampsia (Roberts and Cooper, 2001;Redman and Sargent, 2005).']	(4722, 5126)
PMC4034700.nxml.gz	26	['In conditions of PE and IUGR which result in fetal hypoxia, there is a tendency to refer to fetoplacental hypoxia as the underlying cause.']	(5127, 5265)
PMC4034700.nxml.gz	27	['This concept has been challenged by several groups who advocate caution when interpreting results from pregnancies complicated by PE and IUGR (Kingdom and Kaufmann, 1997;Mayhew et al., 2004;Huppertz et al., 2014).']	(5266, 5479)
PMC4034700.nxml.gz	28	['These studies suggest that late-onset PE and late onset IUGR with present end diastolic flow (EDF) are associated with ischemic uteroplacental hypoxia in which the delivery of blood to the intervillous space is compromised due to deficient trophoblast invasion.']	(5480, 5741)
PMC4034700.nxml.gz	29	['This placental malperfusion results in ischemia-reperfusion injury affecting trophoblast and vascular endothelium, however fetal extraction of O2is not compromised and there is evidence of increased placental branching angiogenesis (Mayhew et al., 2004).']	(5742, 5996)
PMC4034700.nxml.gz	30	['In contrast, pregnancies complicated by early onset PE, which is usually accompanied with early onset IUGR with absent/reversed EDF are often referred to as ‘placental hyperoxia’ due to compromised fetoplacental blood flow which fails to extract oxygen from the intervillous space, leading to poor fetal oxygenation and higher than normal intervillous oxygen levels (postplacental hypoxia;Kingdom and Kaufmann, 1997;Mayhew et al., 2004).']	(5997, 6434)
PMC4034700.nxml.gz	31	['Medical intervention in preeclampsia remains limited, centering on management of maternal hypertension and systemic complications, seizure prevention with magnesium sulfate, and delivering the fetus before term as a measure of treating maternal effects and preventing further growth restriction.']	(6435, 6730)
PMC4034700.nxml.gz	32	['However, any benefits this confers are offset by the complications of prematurity.']	(6731, 6813)
PMC4034700.nxml.gz	33	['Hence, identifying interventions that would modulate the pathological processes involved in the disease pathogenesis are key to intervening effectively in preeclampsia to improve maternal and fetal prognosis.']	(6814, 7022)
PMC4034700.nxml.gz	34	['This review will focus on the role of angiogenic and antiangiogenic factors in mediating maternal endothelial dysfunction and explore some therapeutic strategies aimed at targeting these factors in order to reverse/ameliorate the disease pathology.']	(7023, 7271)
PMC4034700.nxml.gz	35	['EVIDENCE FOR THE ROLE OF ANGIOGENIC FACTORS IN PREECLAMPSIA\nPlacental vasculature is plastic and changes constantly throughout pregnancy to facilitate the rapid growth, and supply the increasing metabolic needs of the growing fetus (Charnock-Jones et al., 2004).']	(7273, 7535)
PMC4034700.nxml.gz	36	['Normal placental development is regulated by proangiogenic and antiangiogenic factors.']	(7536, 7622)
PMC4034700.nxml.gz	37	['The processes of vasculogenesis, de novo formation of blood vessels from precursor cells, and angiogenesis, creation of vessels from pre-existing vessels, are critical in the fetal and placental development for effective transport of oxygen, nutrients and fetal growth and development (Charnock-Jones et al., 2004).']	(7623, 7938)
PMC4034700.nxml.gz	38	['In contrast, angiogenesis is a rare event in adult vascular networks under physiological conditions, being limited to organs of the female reproductive tract (endometrium, ovary, placenta).']	(7939, 8128)
PMC4034700.nxml.gz	39	['Appearance of new blood vessel growth in other organs is regarded as pathological, and can be involved in conditions such as wound healing, tumor growth, and retinopathy.']	(8129, 8299)
PMC4034700.nxml.gz	40	['Placental abnormalities lead to secretion of a mixture of proteins that stimulate maternal endothelium and result in the disease presentation.']	(8300, 8442)
PMC4034700.nxml.gz	41	['Recently, circulating antiangiogenic proteins, soluble vascular endothelial growth factor receptor 1 [VEGF-R1, also referred to as soluble fms-like tyrosine kinase (sFlt1)] and soluble TGF-β co-receptor endoglin (sEng), have been implicated in the pathogenesis of many of the maternal features of preeclampsia.']	(8443, 8753)
PMC4034700.nxml.gz	42	['We will first consider the role of proangiogenic factors, VEGF and transforming growth factor (TGF-β), and their receptors in vascular homeostasis ( Table1 ).']	(8754, 8912)
PMC4034700.nxml.gz	43	['VEGFs are a family of secreted dimeric glycoproteins involved in vasculogenesis and angiogenesis.']	(8913, 9010)
PMC4034700.nxml.gz	44	['In humans and other mammals, VEGF-A (referred here as VEGF) and its placental homologue placental growth factor (PlGF) are the most important members with proangiogenic activity (Keck et al., 1989;Leung et al., 1989;Maglione et al., 1991).']	(9011, 9250)
PMC4034700.nxml.gz	45	['VEGF promotes survival and proliferation of endothelial cells and induces vascular permeability (Keck et al., 1989;Leung et al., 1989).']	(9251, 9386)
PMC4034700.nxml.gz	46	['Two VEGF receptors, VEGF-R1 (Flt-1) and VEGF-R2 (Flk-1/KDR) are present on endothelial cells.']	(9387, 9480)
PMC4034700.nxml.gz	47	['VEGF binds to both receptors whilst PlGF homodimers bind exclusively to VEGF-R1.']	(9481, 9561)
PMC4034700.nxml.gz	48	['VEGF-R2 it thought to primarily mediate the actions of VEGF on endothelial cells.']	(9562, 9643)
PMC4034700.nxml.gz	49	['The function of VEGF-R1 is less well defined, although it is thought to modulate VEGF-R2 signaling.']	(9644, 9743)
