PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5420136.nxml.gz	0	['Fetal and neonatal programming of postnatal growth and feed efficiency in swine\n\nAbstract\nMaternal undernutrition or overnutrition during pregnancy alters organ structure, impairs prenatal and neonatal growth and development, and reduces feed efficiency for lean tissue gains in pigs.']	(0, 284)
PMC5420136.nxml.gz	1	['These adverse effects may be carried over to the next generation or beyond.']	(285, 360)
PMC5420136.nxml.gz	2	['This phenomenon of the transgenerational impacts is known as fetal programming, which is mediated by stable and heritable alterations of gene expression through covalent modifications of DNA and histones without changes in DNA sequences (namely, epigenetics).']	(361, 620)
PMC5420136.nxml.gz	3	['The mechanisms responsible for the epigenetic regulation of protein expression and functions include chromatin remodeling; DNA methylation (occurring at the 5´-position of cytosine residues within CpG dinucleotides); and histone modifications (acetylation, methylation, phosphorylation, and ubiquitination).']	(621, 928)
PMC5420136.nxml.gz	4	['Like maternal malnutrition, undernutrition during the neonatal period also reduces growth performance and feed efficiency (weight gain:feed intake; also known as weight-gain efficiency) in postweaning pigs by 5–10%, thereby increasing the days necessary to reach the market body-weight.']	(929, 1215)
PMC5420136.nxml.gz	5	['Supplementing functional amino acids (e.g., arginine and glutamine) and vitamins (e.g., folate) play a key role in activating the mammalian target of rapamycin signaling and regulating the provision of methyl donors for DNA and protein methylation.']	(1216, 1464)
PMC5420136.nxml.gz	6	['Therefore, these nutrients are beneficial for the dietary treatment of metabolic disorders in offspring with intrauterine growth restriction or neonatal malnutrition.']	(1465, 1631)
PMC5420136.nxml.gz	7	['The mechanism-based strategies hold great promise for the improvement of the efficiency of pork production and the sustainability of the global swine industry.']	(1632, 1791)
PMC5420136.nxml.gz	8	['Background\nThe gestational (114 d) and neonatal (21 d after birth) periods are two critical phases in swine production [1].']	(1793, 1916)
PMC5420136.nxml.gz	9	['Among livestock mammals, pigs exhibit the highest rates of embryonic mortality, intrauterine growth restriction (IUGR), and neonatal deaths [2–4].']	(1917, 2063)
PMC5420136.nxml.gz	10	['These problems are exacerbated by a variety of factors encountered in the different phases of swine production, including extreme ranges of environmental temperatures, feed hygiene and safety, suboptimal nutrition, and disease [5].']	(2064, 2295)
PMC5420136.nxml.gz	11	['When adverse conditions occur during gestation or nursing, the negative impacts on the offspring can last for their entire life cycle and can be carried over to the next generation or beyond [6].']	(2296, 2491)
