PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3228340.nxml.gz	0	['Obesity in Arabic-Speaking Countries\n\nAbstract\nObesity has reached epidemic proportions throughout the globe, and this has also impacted people of the Arabic-speaking countries, especially those in higher-income, oil-producing countries.']	(0, 237)
PMC3228340.nxml.gz	1	['The prevalence of obesity in children and adolescents ranges from 5% to 14% in males and from 3% to 18% in females.']	(238, 353)
PMC3228340.nxml.gz	2	['There is a significant increase in the incidence of obesity with a prevalence of 2%–55% in adult females and 1%–30% in adult males.']	(354, 485)
PMC3228340.nxml.gz	3	['Changes in food consumption, socioeconomic and demographic factors, physical activity, and multiple pregnancies may be important factors that contribute to the increased prevalence of obesity engulfing the Arabic-speaking countries.']	(486, 718)
PMC3228340.nxml.gz	4	['1.']	(720, 722)
PMC3228340.nxml.gz	5	['Introduction\nAn important factor contributing to obesity is the imbalance between energy intake and energy expenditure.']	(723, 842)
PMC3228340.nxml.gz	6	['The WHO (World Health Organization) defines obesity as a BMI (body mass index) of 30\u2009kg/m2or more and considers obesity as a visible but neglected health issue that has only received recognition during the last 15 years [1].']	(843, 1067)
PMC3228340.nxml.gz	7	['The prevalence of obesity has risen in both developed and under-developed countries and has been particularly problematic in children [2].']	(1068, 1206)
PMC3228340.nxml.gz	8	['Excess weight is the sixth most important risk factor for worldwide disease burden [3] and is associated with diabetes mellitus [4], hypertension [5], cerebral and cardiovascular diseases [6], various cancers [7], and sleep-disordered breathing [8].']	(1207, 1456)
PMC3228340.nxml.gz	9	['There is an increased concern about obesity and its associated illnesses in the Arabic-speaking countries (East Mediterranean, Arabian peninsula, and northern Africa) and the factors which may be associated with it, including changes in social and cultural environments, education, physical activity, diet and nutrition, and difference in income and time expenditure [9–12].']	(1457, 1831)
PMC3228340.nxml.gz	10	['This paper describes the prevalence of obesity in the Arab world and explores the factors that may lead to it.']	(1832, 1942)
PMC3228340.nxml.gz	11	['2.']	(1944, 1946)
PMC3228340.nxml.gz	12	['Prevalence of Adulthood Obesity in Arab Countries\nThe prevalence of obesity has increased at an alarming rate during the last three decades, and this appears to be more pronounced in women.']	(1947, 2136)
PMC3228340.nxml.gz	13	['The prevalence of obesity parallels increased industrial development, which in the Arabian Gulf is related to the significant growths in incomes resulting from the rich deposits of oil reserves and the resultant impact on rapid urbanization and improved living conditions.Figure 1shows the prevalence of obesity in the Arabic-speaking countries according to 2010 WHO estimates.']	(2137, 2514)
PMC3228340.nxml.gz	14	['For Kuwait, 30% of males and 55% of females over the age of 15 were classified as obese, making Kuwait the country with the highest prevalence of obesity in the Arabic-speaking countries [13].Table 1provides the 2010 WHO statistics for obesity prevalence in other developed and developing countries.']	(2515, 2814)
PMC3228340.nxml.gz	15	['3.']	(2816, 2818)
PMC3228340.nxml.gz	16	['Prevalence of Childhood and Adolescence Obesity in Arab Countries\nChildhood obesity generally persists during adulthood; approximately one-third (26% male-41% female) of obese Arabic-speaking preschool children and half (42% male-63% female) of obese school-age children were also obese at adulthood according to a survey of data collected between 1970 and 1992 [31].']	(2819, 3186)
PMC3228340.nxml.gz	17	['This suggests that screening for obesity at an early age may help to predict, and perhaps control, obesity later in life.']	(3187, 3308)
PMC3228340.nxml.gz	18	['One such screening tool is “adiposity rebound” which is defined as the age at which there is a rapid growth in body fat.']	(3309, 3429)
PMC3228340.nxml.gz	19	['Using this tool, one could predict whether an early adiposity rebound would lead to being overweight early in adulthood [32,33].']	(3430, 3558)
PMC3228340.nxml.gz	20	['Importantly, childhood obesity carries a greater risk of developing CVD (coronary vascular disease), hypertension, type 2 diabetes mellitus, respiratory diseases, and some cancers.']	(3559, 3739)
PMC3228340.nxml.gz	21	['There is a significant correlation between BMI and metabolic syndrome in children and adolescents [34].']	(3740, 3843)
PMC3228340.nxml.gz	22	["Childhood obesity is also associated with increased psychosocial impact and reduced quality of life, for example, decreased self-esteem and physical functioning for children while their parents may undergo emotional distress due to the chronic concerns about their children's health [35].Table 2provides current information about obesity prevalence in children and adolescents in selected countries."]	(3844, 4243)
PMC3228340.nxml.gz	23	['4.']	(4245, 4247)
PMC3228340.nxml.gz	24	['Factors Associated with Obesity in Arab Countries\nThe rapid development over the last 20 years in the Arab world has brought significant prosperity and easier life-styles in terms of transport, access to cheap migrant labor, proliferation of Western style fast food, and as elsewhere, greater opportunities for sedentary lifestyles.']	(4248, 4580)
