PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5091916.nxml.gz	0	['Exposure to a Highly Caloric Palatable Diet during the Perinatal Period Affects the Expression of the Endogenous Cannabinoid System in the Brain, Liver and Adipose Tissue of Adult Rat Offspring\n\nAbstract\nRecent studies have linked gestational exposure to highly caloric diets with a disrupted endogenous cannabinoid system (ECS).']	(0, 329)
PMC5091916.nxml.gz	1	['In the present study, we have extended these studies by analyzing the impact of the exposure to a palatable diet during gestation and lactation on a) the adult expression of endocannabinoid-related behaviors, b) the metabolic profile of adult offspring and c) the mRNA expression of the signaling machinery of the ECS in the hypothalamus, the liver and the adipose tissue of adult offspring of both sexes.']	(330, 735)
PMC5091916.nxml.gz	2	['Exposure to a palatable diet resulted in a) sex-dimorphic and perinatal diet specific feeding behaviors, including the differential response to the inhibitory effects of the cannabinoid receptor inverse agonist AM251, b) features of metabolic syndrome including increased adiposity, hyperleptinemia, hypertriglyceridemia and hypercholesterolemia and c) tissue and sex-specific changes in the expression of both CB1 and CB2 receptors and in that of the endocannabinoid-degrading enzymes FAAH and MAGL, being the adipose tissue the most affected organ analyzed.']	(736, 1295)
PMC5091916.nxml.gz	3	['Since the effects were observed in adult animals that were weaned while consuming a normal diet, the present results indicate that the ECS is one of the targets of maternal programming of the offspring energy expenditure.']	(1296, 1517)
PMC5091916.nxml.gz	4	['These results clearly indicate that the maternal diet has long-term effects on the development of pups through multiple alterations of signaling homeostatic pathways that include the ECS.']	(1518, 1705)
PMC5091916.nxml.gz	5	['The potential relevance of these alterations for the current obesity epidemic is discussed.']	(1706, 1797)
PMC5091916.nxml.gz	6	['Introduction\nObesity and metabolic syndrome prevalence are increasing worldwide [1,2].']	(1799, 1885)
PMC5091916.nxml.gz	7	['Although lifestyle factors contribute to this epidemic, it is becoming clear that nutritional conditions during critical windows of development, including the perinatal period, could impact the future health of offspring and increase the risk of metabolic diseases [3–5].']	(1886, 2157)
PMC5091916.nxml.gz	8	['This phenomenon has been defined as nutritional programming [6].']	(2158, 2222)
PMC5091916.nxml.gz	9	['Furthermore, it is well-known that maternal and postnatal nutrition tends to be excessive in Western societies.']	(2223, 2334)
PMC5091916.nxml.gz	10	['Based on this consideration, human and animal studies have focused on the effect of overnutrition during the perinatal period and the disease susceptibility of offspring later in life [7–12].']	(2335, 2526)
