PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3534399.nxml.gz	0	['A randomized trial to investigate the effects of pre-natal and infant nutritional supplementation on infant immune development in rural Gambia: the ENID trial: Early Nutrition and Immune Development\n\nAbstract\n\nBackground\nRecent observational research indicates that immune development may be programmed by nutritional exposures early in life.']	(0, 342)
PMC3534399.nxml.gz	1	['Such findings require replication from trials specifically designed to assess the impact of nutritional intervention during pregnancy on infant immune development.']	(343, 506)
PMC3534399.nxml.gz	2	['The current trial seeks to establish: (a) which combination of protein-energy (PE) and multiple-micronutrient (MMN) supplements would be most effective; and (b) the most critical periods for intervention in pregnancy and infancy, for optimal immune development in infancy.']	(507, 779)
PMC3534399.nxml.gz	3	['Methods/Design\nThe ENID Trial is a 2 x 2 x 2 factorial randomized, partially blind trial to assess whether nutritional supplementation to pregnant women (from\u2009<\u200920 weeks gestation to term) and their infants (from 6 to 12 months of age) can enhance infant immune development.']	(781, 1055)
PMC3534399.nxml.gz	4	['Eligible pregnant women from the West Kiang region of The Gambia (pregnancy dated by ultrasound examination) are randomized on entry to 4 intervention groups (Iron-folate (FeFol\u2009=\u2009standard care), multiple micronutrients (MMN), protein-energy (PE), PE\u2009+\u2009MMN).']	(1056, 1314)
PMC3534399.nxml.gz	5	['Women are visited at home weekly for supplement administration and morbidity assessment and seen at MRC Keneba at 20 and 30 weeks gestation for a detailed antenatal examination, including ultrasound.']	(1315, 1514)
PMC3534399.nxml.gz	6	['At delivery, cord blood and placental samples are collected, with detailed infant anthropometry collected within 72 hours.']	(1515, 1637)
PMC3534399.nxml.gz	7	['Infants are visited weekly thereafter for a morbidity questionnaire.']	(1638, 1706)
PMC3534399.nxml.gz	8	['From 6 to 12 months of age, infants are further randomized to a lipid-based nutritional supplement, with or without additional MMN.']	(1707, 1838)
PMC3534399.nxml.gz	9	['The primary outcome measures of this study are thymic development during infancy, and antibody response to vaccination.']	(1839, 1958)
PMC3534399.nxml.gz	10	['Measures of cellular markers of immunity will be made in a selected sub-cohort.']	(1959, 2038)
PMC3534399.nxml.gz	11	['Subsidiary studies to the main trial will additionally assess the impact of supplementation on infant growth and development to 24 months of age.']	(2039, 2184)
PMC3534399.nxml.gz	12	['Discussion\nThe proposed trial is designed to test whether nutritional repletion can enhance early immune development and, if so, to help determine the most efficacious form of nutritional support.']	(2186, 2382)
