PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4193257.nxml.gz	0	['International infant mortality rankings: A look behind the numbers\n\nAbstract\nThe very unfavorable infant mortality ranking of the United States in international comparisons is often used to question the quality of health care there.']	(0, 232)
PMC4193257.nxml.gz	1	['Infant mortality rates, however, implicitly capture a complicated story, measuring much more than differences in health care across countries.']	(233, 375)
PMC4193257.nxml.gz	2	['This article examines reasons behind international infant mortality rate rankings, including variations in the measurement of vital events, and differences in risk factors across countries.']	(376, 565)
PMC4193257.nxml.gz	3	['Its goal is to offer a broader context for more informed debate on the meaning of international infant mortality statistics.']	(566, 690)
PMC4193257.nxml.gz	4	['These statistics offer opportunities to identify strategies for improving the U.S. health care system and learn from other countries that have been more successful.']	(691, 855)
PMC4193257.nxml.gz	5	['Introduction\nRankings of infant mortality rates (IMRs) are among the most commonly cited international comparisons of health status.']	(857, 989)
PMC4193257.nxml.gz	6	['The very low ranking of the United States—19th among industrialized countries in 1989 (Table 1)—is often used to question the quality of health care in the United States.']	(990, 1160)
PMC4193257.nxml.gz	7	['The U.S. rate of infant mortality (defined as the number of deaths among children under 1 year of age, divided by the number of births in a given year, and multiplied by 1,000) was more than 50 percent higher than those of Japan, Finland, and Sweden.']	(1161, 1411)
PMC4193257.nxml.gz	8	['These statistics have helped to spur interest in bringing down the number of infant deaths in the United States.']	(1412, 1524)
PMC4193257.nxml.gz	9	['Despite improvements— including a drop in the rate from 9.7 in 1989 to 8.9 in 1991—there is still a long way to go to bring U.S. rates in line with those of other countries.']	(1525, 1698)
PMC4193257.nxml.gz	10	['Infant mortality rates implicitly capture a complicated story, measuring much more than differences in health care across countries.']	(1699, 1831)
PMC4193257.nxml.gz	11	['For example, these rates are affected by the socioeconomic status of mothers and their children; we know that the age of the mother, birth weight of the child, quality of nutrition for the mother, and other factors are associated with mortality (Institute of Medicine, 1985;U.S. Congressional Budget Office, 1992;Hogue et al., 1987).']	(1832, 2165)
PMC4193257.nxml.gz	12	['Measurement differences in statistical reporting of vital events also figure into these comparisons.']	(2166, 2266)
PMC4193257.nxml.gz	13	['However, it would be a mistake to simply dismiss these measures.']	(2267, 2331)
PMC4193257.nxml.gz	14	['In assessing how the United States stacks up against other countries, these statistics offer opportunities to identify strategies for improving our health care system and to learn from other countries that have been more successful.']	(2332, 2564)
PMC4193257.nxml.gz	15	['To expand our knowledge about the reasons behind international rankings, it is important to probe further.']	(2565, 2671)
PMC4193257.nxml.gz	16	['This article attempts some steps in that direction by taking a closer look at the statistics—sorting out real differences from artifacts of measurement, disaggregating the data where possible, and examining differences in risk factors across countries.']	(2672, 2924)
PMC4193257.nxml.gz	17	['Even industrialized countries differ substantially in approaches to treatment of health problems, use of resources, and presentation of data.']	(2925, 3066)
PMC4193257.nxml.gz	18	['Because of data limitations, we can only speculate on the impact of some of these differences and cite some of the important literature in the area.']	(3067, 3215)
PMC4193257.nxml.gz	19	['Much of the work in this area has focused on factors contributing to infant mortality in individual countries.']	(3216, 3326)
