PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4047075.nxml.gz	0	['Prenatal Maternal and Possible Transgenerational Epigenetic Effects on Milk Production\n\nAbstract\nThis study investigated whether the prenatal maternal environment in dairy cattle influences the postnatal milking performance of the resulting daughters and grand-daughters.']	(0, 271)
PMC4047075.nxml.gz	1	['Linear mixed models were used to analyse whole season milk production from ∼46000 Jersey and ∼123000 Holstein Friesian cows in their 1stand 2ndlactations.']	(272, 426)
PMC4047075.nxml.gz	2	['Variation in the prenatal environment was associated with a small but significant (P<0.05) proportion of the total phenotypic variation (0.010 to 0.015) in all traits in Holstein Friesian cows and in the first lactation milk volume (0.011) and milk protein (0.011), and the second lactation milk fat (0.015) in the Jersey breed.']	(427, 755)
PMC4047075.nxml.gz	3	['This indicates that the prenatal environment does influence the adult performance of the subsequent daughter.']	(756, 865)
PMC4047075.nxml.gz	4	['Associations between daughter performance and dam and grand-dam traits indicative of their prenatal environment were also estimated.']	(866, 998)
PMC4047075.nxml.gz	5	['A one litre increase in the dam’s herd test milk volume was associated with a 7.5 litre increase in the daughters’ whole season milk yield and a 1% increase in either the dams’ herd test milk fat or protein percentage was associated with a reduction in daughter whole season milk volume (−49.6 and −45.0 litres for dam fat and protein, respectively).']	(999, 1349)
PMC4047075.nxml.gz	6	['Similar results between the grand-dam herd test traits ansd the daughters’ whole season milk production were observed with a 1% increase in either grand-dam milk fat or protein percentage associated with a reduction in daughter whole season milk yield (−34.7 and −9.7 litres for fat and protein, respectively).']	(1350, 1660)
PMC4047075.nxml.gz	7	['This study revealed that the prenatal environment of the dam and the grand-dam can influence milk production in the subsequent daughters, though the effects are small.']	(1661, 1828)
PMC4047075.nxml.gz	8	['The similarity of the results between the dam daughter and the grand-dam daughter analyses suggests that the majority of the prenatal maternal effects are mediated by epigenetic mechanisms.']	(1829, 2018)
PMC4047075.nxml.gz	9	['Introduction\nDue to the nutritional demands placed on a dairy cow by concurrent maintenance, growth, lactation and/or foetal development processes, energy requirements can exceed the amount of energy ingested at certain times of the year[1],[2], particularly for cows maintained on pasture with limited supplementation as found in New Zealand.']	(2020, 2363)
PMC4047075.nxml.gz	10	['The growth of the pasture is also subject to a variable climate.']	(2364, 2428)
PMC4047075.nxml.gz	11	['As a consequence, the quantity and quality of feed available to each cow can vary between locations or between years in the same location.']	(2429, 2567)
PMC4047075.nxml.gz	12	['The resulting energy deficit at this time forces the cow to either prioritise the demands and/or provide suboptimal levels of nutrition to each of these processes.']	(2568, 2731)
PMC4047075.nxml.gz	13	['Although the energy requirements of the developing foetus are low during early pregnancy compared to the other physiological processes, there is some evidence that foetal malnutrition can influence the resultant progeny’s performance later in life[1]–[5]and, potentially, also the performance of future generations[6],[7].']	(2732, 3054)
PMC4047075.nxml.gz	14	['Epigenetics (changes in gene expression that occur in the absence of changes in the DNA sequence) have been identified as a mechanism by which the maternal environment influences the adult performance of the foetus.']	(3055, 3270)
