PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5295525.nxml.gz	0	['Elusive Cardiac Angiosarcoma in a Young Pregnant Female: Rare Presentation With Fatal Outcome\n\nAbstract\nHeart tumors are rare occurrences.']	(0, 138)
PMC5295525.nxml.gz	1	['They can present diagnostic challenges and severe complications especially in pregnant women.']	(139, 232)
PMC5295525.nxml.gz	2	['We report a rare case of angiosarcoma (AS) cordis of the right atrium in a young healthy pregnant female.']	(233, 338)
PMC5295525.nxml.gz	3	['Her diagnosis remained elusive for some time until development of advanced disease symptomatology.']	(339, 437)
PMC5295525.nxml.gz	4	['The diagnosis was unfortunately clinched when her tumor grew to be detected by imaging modalities.']	(438, 536)
PMC5295525.nxml.gz	5	['An emergency cesarean section was performed delivering a healthy baby.']	(537, 607)
PMC5295525.nxml.gz	6	['The patient was aggressively treated with chemotherapy to no avail.']	(608, 675)
PMC5295525.nxml.gz	7	['She passed away 2 months after her diagnosis was established.']	(676, 737)
PMC5295525.nxml.gz	8	['Only few cases of the occurrence of aggressive cardiac AS and human pregnancy are documented.']	(738, 831)
PMC5295525.nxml.gz	9	['The course of this disastrous combination is usually marked by severe complications, difficult therapeutic options and ultimately fast demise.']	(832, 974)
PMC5295525.nxml.gz	10	['Physicians need to be more aware of such diagnosis and diligently try to diagnose it as early as possible.']	(975, 1081)
PMC5295525.nxml.gz	11	['Introduction\nCardiac tumors are rare occurrence.']	(1083, 1131)
PMC5295525.nxml.gz	12	['Their development however can be marred with complex symptomatology and severe complications.']	(1132, 1225)
PMC5295525.nxml.gz	13	['Angiosarcoma (AS) is a uniquely aggressive malignant neoplasm of endothelial cells.']	(1226, 1309)
PMC5295525.nxml.gz	14	['It can be encountered in various parts of the body including the heart.']	(1310, 1381)
PMC5295525.nxml.gz	15	['The discovery of this worrisome cardiac tumor in a pregnant female has been reported only in few documented instances.']	(1382, 1500)
PMC5295525.nxml.gz	16	['Case Report\nA G2P1 female in her thirties developed dyspnea while 18-week pregnant.']	(1502, 1585)
PMC5295525.nxml.gz	17	['She was taking prenatal vitamin, folic acid and occasional bronchodilator inhaler.']	(1586, 1668)
PMC5295525.nxml.gz	18	['Her vital signs were: temperature 36.3 °C, pulse 110 bpm, respiratory rate 22 per minute, BP 90/59 mm Hg, and oxygen saturation 97% on room air.']	(1669, 1813)
PMC5295525.nxml.gz	19	['On auscultation, she had distant heart sounds with pulsus paradoxus but no murmur or rub.']	(1814, 1903)
PMC5295525.nxml.gz	20	['The rest of her exam was normal including jugular venous pressure.']	(1904, 1970)
PMC5295525.nxml.gz	21	['Pertinent laboratory findings: hemoglobin 89 g/L, platelets: 223 × 109/L, both anti-nuclear antibodies (ANA) and double-strand DNA antibodies (anti ds-DNA) testing were negative.']	(1971, 2149)
PMC5295525.nxml.gz	22	['The rest of her laboratory findings, including coagulation profile and thyroid stimulating hormone (TSH), were unremarkable.']	(2150, 2274)
PMC5295525.nxml.gz	23	['EKG showed sinus tachycardia.']	(2275, 2304)
PMC5295525.nxml.gz	24	['Transthoracic echocardiogram (TTE) (Fig.']	(2305, 2345)
PMC5295525.nxml.gz	25	['1) demonstrated large pericardial effusion.']	(2346, 2389)
PMC5295525.nxml.gz	26	['With impending cardiac tamponade, the patient underwent pericardiocentesis and 800 mL of blood-stained fluid was removed.']	(2390, 2511)
