PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3742769.nxml.gz	0	['Perinatal Supplementation with Omega-3 Polyunsaturated Fatty Acids Improves Sevoflurane-Induced Neurodegeneration and Memory Impairment in Neonatal Rats\n\nAbstract\n\nObjectives\nTo investigate if perinatal Omega-3 polyunsaturated fatty acids (n-3 PUFAs) supplementation can improve sevoflurane-induced neurotoxicity and cognitive impairment in neonatal rats.']	(0, 355)
PMC3742769.nxml.gz	1	['Methods\nFemale Sprague-Dawley rats (n\u200a=\u200a3 each group) were treated with or without an n-3 PUFAs (fish oil) enriched diet from the second day of pregnancy to 14 days after parturition.']	(357, 540)
PMC3742769.nxml.gz	2	['The offspring rats (P7) were treated with six hours sevoflurane administration (one group without sevoflurane/prenatal n-3 PUFAs supplement as control).']	(541, 693)
PMC3742769.nxml.gz	3	['The 5-bromodeoxyuridine (Brdu) was injected intraperitoneally during and after sevoflurane anesthesia to assess dentate gyrus (DG) progenitor proliferation.']	(694, 850)
PMC3742769.nxml.gz	4	['Brain tissues were harvested and subjected to Western blot and immunohistochemistry respectively.']	(851, 948)
PMC3742769.nxml.gz	5	['Morris water maze spatial reference memory, fear conditioning, and Morris water maze memory consolidation were tested at P35, P63 and P70 (n\u200a=\u200a9), respectively.']	(949, 1109)
PMC3742769.nxml.gz	6	['Results\nSix hours 3% sevoflurane administration increased the cleaved caspase-3 in the thalamus, parietal cortex but not hippocampus of neonatal rat brain.']	(1111, 1266)
PMC3742769.nxml.gz	7	['Sevoflurane anesthesia also decreased the neuronal precursor proliferation of DG in rat hippocampus.']	(1267, 1367)
PMC3742769.nxml.gz	8	['However, perinatal n-3 PUFAs supplement could decrease the cleaved caspase-3 in the cerebral cortex of neonatal rats, and mitigate the decrease in neuronal proliferation in their hippocampus.']	(1368, 1559)
PMC3742769.nxml.gz	9	['In neurobehavioral studies, compared with control and n-3 PUFAs supplement groups, we did not find significant spatial cognitive deficit and early long-term memory impairment in sevoflurane anesthetized neonatal rats at their adulthood.']	(1560, 1796)
PMC3742769.nxml.gz	10	['However, sevoflurane could impair the immediate fear response and working memory and short-term memory.']	(1797, 1900)
PMC3742769.nxml.gz	11	['And n-3 PUFAs could improve neurocognitive function in later life after neonatal sevoflurane exposure.']	(1901, 2003)
PMC3742769.nxml.gz	12	['Conclusion\nOur study demonstrated that neonatal exposure to prolonged sevoflurane could impair the immediate fear response, working memory and short-term memory of rats at their adulthood, which may through inducing neuronal apoptosis and decreasing neurogenesis.']	(2005, 2268)
PMC3742769.nxml.gz	13	['However, these sevoflurane-induced unfavorable neuronal effects can be mitigated by perinatal n-3 PUFAs supplementation.']	(2269, 2389)
PMC3742769.nxml.gz	14	['Introduction\nSevoflurane is one of the most frequently used volatile general anesthetic agents used during surgical procedures.']	(2391, 2518)
PMC3742769.nxml.gz	15	['It is especially useful for pediatric anesthesia because sevoflurane allows rapid induction and recovery and is less irritating to the airway than other inhaled anesthetics[1].']	(2519, 2695)
PMC3742769.nxml.gz	16	['Recent evidence demonstrates that volatile anesthetics can induce neuronal apoptosis[2],[3], affect neurogenesis in vitro and in vivo [4], and disturb long-term neurocognitive function in 7-day-old rats[5].']	(2696, 2902)
PMC3742769.nxml.gz	17	['Although several studies report sevoflurane is less cytotoxic than isoflurane and desflurane, sevoflurane exposure in neonates reportedly increases risk for neurodevelopmental impairments in animal models[6]–[9].']	(2903, 3115)
PMC3742769.nxml.gz	18	["Given its clinical relevance and potential for unfavorable outcomes in pediatric anesthesia, we sought to substantiate sevoflurane's putative neurotoxic effects, and develop a strategy to prevent sevoflurane-induced neurodevelopmental impairment in neonatal rats."]	(3116, 3379)
PMC3742769.nxml.gz	19	['Omega-3 polyunsaturated fatty acids (n-3 PUFAs) are essential dietary nutrients that play critical roles in brain development and function.']	(3380, 3519)
PMC3742769.nxml.gz	20	['Their contributions to learning and memory are well documented with maternal n-3 PUFA supplementation during gestation[10].']	(3520, 3643)
PMC3742769.nxml.gz	21	['Prenatal n-3 PUFAs supplementation confers long-term neuroprotection against neonatal hypoxia-ischemic injury via anti-inflammatory actions[11], and attenuates hyperoxia-induced neuronal apoptosis in the developing brain[12].']	(3644, 3869)
PMC3742769.nxml.gz	22	['Conversely, n-3 PUFAs deficiency altered neurogenesis in embryonic[13]and adult[14]rat brains.']	(3870, 3964)
PMC3742769.nxml.gz	23	['They also may exert effects in human neurodegenerative conditions.']	(3965, 4031)
PMC3742769.nxml.gz	24	["In a randomized double-blind trial, n-3 PUFAs administration demonstrated positive effects in a small group of Alzheimer's patients[15]."]	(4032, 4168)
PMC3742769.nxml.gz	25	['The effect of n-3 PUFAs on postnatal anesthetic-induced neurotoxicity in the developing brain, however, has never been studied.']	(4169, 4296)
PMC3742769.nxml.gz	26	['We hypothesized that n-3 PUFAs supplementation during pregnancy and lactation could protect against neurotoxicity in neonatal rats exposed to sevoflurane anesthesia.']	(4297, 4462)
PMC3742769.nxml.gz	27	['Materials and Methods\n\nAnimal/Anesthesia treatment\nThe rats used in the present study were obtained from the Animal Care Center of Fudan University.']	(4464, 4612)
PMC3742769.nxml.gz	28	['The study protocol was reviewed and approved by the Institutional Animal Care and Use Committee, Fudan University.']	(4613, 4727)
PMC3742769.nxml.gz	29	['One-day pregnant female Sprague Dawley rats (weight 220–250 g) were randomly assigned to one of the three groups: control, sevoflurane, or sevoflurane with n-3 PUFAs (n\u200a=\u200a3 per group).']	(4728, 4912)
PMC3742769.nxml.gz	30	["Fish oil, the main source of n-3 PUFAs (Eicosapentaenoic acid (EPA), docosahexaenoic acid (DHA)), was extracted from the capsule (1000 mg/capsule that containing 180 mg EPA and 120 mg DHA, Puritan's Pride, Bohemia, NY, USA) and added to food."]	(4913, 5155)
PMC3742769.nxml.gz	31	['Pregnant dams in the sevoflurane and control groups were fed a regular laboratory rodent diet with a low n-3 PUFAs concentration (0.5% of total fatty acid), whereas the sevoflurane with n-3 PUFAs group were fed the same diet, but supplemented with n-3 PUFAs (15 mg fish oil/g regular diet) from day 2 of pregnancy to 14 days after parturition.']	(5156, 5499)
