PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5387697.nxml.gz	0	['Pediatric Obesity and Cardiometabolic Disorders: Risk Factors and Biomarkers\n\nAbstract\nObesity remains the most prevailing disorder in childhood males and females worldwide.']	(0, 173)
PMC5387697.nxml.gz	1	['Its high prevalence markedly predisposes children to insulin resistance, hypertension, hyperlipidemia and liver disorders while enhancing the risk of type 2 diabetes and cardiovascular diseases.']	(174, 368)
PMC5387697.nxml.gz	2	['In this review, the relationship of obesity with genetic and environmental factors will be described and the underlined causes will briefly be reported.']	(369, 521)
PMC5387697.nxml.gz	3	['As obesity in children constitutes an increasingly health concern, important potential biomarkers have been discussed for the diagnosis, treatment and follow-up of the wide range of overweight-related complications.']	(522, 737)
PMC5387697.nxml.gz	4	['Awareness about the applicability and limitations of these preventive and predictive biomarkers will intensify the research and medical efforts for new developments in order to efficiently struggle against childhood obesity.']	(738, 962)
PMC5387697.nxml.gz	5	['INTRODUCTION\nThe prevalence of childhood obesity is rapidly increasing and presents a major public health concern in developed and developing countries (1-4), and assessment of obesity is of utmost importance to paediatricians.']	(964, 1191)
PMC5387697.nxml.gz	6	['However, there are varying definitions of obesity in children and adolescents, along with ethnic-specific variations in body fat content and distribution, which complicate this undertaking (5).']	(1192, 1385)
PMC5387697.nxml.gz	7	['Moreover, these divergences may explain prevalence dissimilarities associated with cardiometabolic diseases (CMD) (e.g.']	(1386, 1505)
PMC5387697.nxml.gz	8	['insulin resistance, hypertension, dyslipidemia and diabetes) in adulthood (6-11).']	(1506, 1587)
PMC5387697.nxml.gz	9	['In the context of epidemiological studies, body mass index (BMI, weight/height2) in adults is currently considered as a diagnostic test (separator variable) which is able to identify overweight (25 kg/m2) and obese (30 kg/m2) individuals and may predispose to increased CMD risk, morbidity and mortality (12,13).']	(1588, 1900)
PMC5387697.nxml.gz	10	['However, no similar definite values can be used in childhood and adolescence because of the substantial changes in BMI, which occur naturally from birth to adulthood (14,15), and because of the limited data in youth that relate BMI trajectory to cardiovascular events later in life.']	(1901, 2183)
PMC5387697.nxml.gz	11	['Age- and sex-specific BMI cut-offs were developed to define overweight and obese using different nationally representative age- and sex-specific data sets, following recommendations from the International Obesity Task Force (16,17).']	(2184, 2416)
PMC5387697.nxml.gz	12	['International age- and sex-specific BMI cut-offs for overweight and obese girls and boys are illustrated inFigure 1.']	(2417, 2533)
PMC5387697.nxml.gz	13	['Applying this concept to BMI trajectory, Attard et al.']	(2534, 2588)
PMC5387697.nxml.gz	14	['(18) demonstrated that the odds for diabetes were 2.35 higher for those with a BMI of 30 kg/m2relative to young male adults who had maintained a BMI of 23 kg/m2over an average of 12 years.']	(2589, 2777)
PMC5387697.nxml.gz	15	['These data suggest there is potential for improving the ability to assess the effect of paediatric obesity on development of diseases at a later time point.']	(2778, 2934)
PMC5387697.nxml.gz	16	['Secular trends demonstrate that the prevalence has plateaued in some countries (19) or even decreased (20), but has continued to rise in others, independent of how overweight and obesity are defined in childhood (1,21-23).']	(2935, 3157)
PMC5387697.nxml.gz	17	['The apparent contradiction could partially depend on the span of the retrospective studies and on the years included.']	(3158, 3275)
PMC5387697.nxml.gz	18	['Nevertheless, the present high number of young adults with the stigmata of the metabolic syndrome (MetS), and the related non-alcoholic fatty liver disease (NAFLD) justifies that it be considered a major world public health issue (24).']	(3276, 3511)
PMC5387697.nxml.gz	19	['This review briefly describes the various potential causes of obesity in youth and underscores the available biomarkers for associated conditions.']	(3512, 3658)
PMC5387697.nxml.gz	20	['Definite BMI thresholds to identify an increased risk for CMD cannot be used in childhood and adolescence.']	(3659, 3765)
PMC5387697.nxml.gz	21	['Age- and sex-specific BMI cut-offs to define overweight and obesity and predict trajectory into adulthood should be utilized using different nationally representative age- and sex-specific data.']	(3766, 3960)
PMC5387697.nxml.gz	22	['OBESITY AND LIFESTYLE\nLifestyle is broadly defined as the way or manner by which a person or a group of people lives.']	(3962, 4079)
