PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3028947.nxml.gz	0	['The cardio-protective diet\n\nAbstract\nGlobalization has made calorie rich, cheap, convenient marketed foods the main menu for the common man.']	(0, 140)
PMC3028947.nxml.gz	1	['Indians are particularly susceptible to the adverse outcomes of this dietary change because of ethnic, epigenetic reasons and sarcopenic adiposity (less muscle more fat for the same body weight).']	(141, 336)
PMC3028947.nxml.gz	2	['Children have smaller body frame making them more susceptible to adverse effects of hyperglycaemia leading to stress on beta cells and their damage.']	(337, 485)
PMC3028947.nxml.gz	3	['This has resulted in escalation of lifestyle diseases by three-fold, that too at our younger age group at lower body mass indices.']	(486, 616)
PMC3028947.nxml.gz	4	['Preventive measures are necessary in early life to protect the beta cells, to achieve a metabolically healthy society.']	(617, 735)
PMC3028947.nxml.gz	5	['This will help in sustaining optimal beta cell function throughout a person’s life.']	(736, 819)
PMC3028947.nxml.gz	6	['Modification in dietary habits by educating the society, proper food labelling and legal regulation, restricting calorie, sugar, saturated fat, trans-fat and salt intake has proved its benefits in the developed world.']	(820, 1037)
PMC3028947.nxml.gz	7	['Changes in the quality of food is as important as restricting calorie intake.']	(1038, 1115)
PMC3028947.nxml.gz	8	['This includes facilitation of increased consumption of dietary fiber, complex carbohydrates, nuts, fruits and vegetables.']	(1116, 1237)
PMC3028947.nxml.gz	9	['Restrictions are needed to reduce trans-fats, saturated fats and cooking habits such as deep frying which oxidizes cholesterol and lipids.']	(1238, 1376)
PMC3028947.nxml.gz	10	['Foods with long shelf-life shorten the life line because of their salt, sugar or trans-fat content.']	(1377, 1476)
PMC3028947.nxml.gz	11	['Individual meals need to be targeted in the general dietary guidelines, to minimize the post-prandial metabolic insult.']	(1477, 1596)
PMC3028947.nxml.gz	12	['In general, we need healthy start to early life particularly the first twenty years of life so that the habits cultured during childhood are sustained for the rest of productive years.']	(1597, 1781)
PMC3028947.nxml.gz	13	['Introduction\nThe ideal cardio-protective diet remained elusive for decades because of the wide variation in the availability of food and cultural practices12.']	(1783, 1941)
PMC3028947.nxml.gz	14	['But the science of nutrition has given clear guidelines to achieve substantial control of the cardiovascular epidemic3.']	(1942, 2061)
PMC3028947.nxml.gz	15	['The present article outlines the basic strategies for providing a cardio-protective diet based on available evidence so as to get a clear idea regarding the dietary modification for the common man to achieve optimal heart health in India by 2020.']	(2062, 2308)
PMC3028947.nxml.gz	16	['A new paradigm is suggested to target individual meals to protect the insulin secreting beta cells of the pancreas, and reduce the inflammation of fat cells, the ‘adiposopathy’, in order to delay the early onset of risk factors, diabetes and cardiovascular disease in Indians4–7.']	(2309, 2588)
PMC3028947.nxml.gz	17	['Does dietary prevention work?']	(2590, 2619)
PMC3028947.nxml.gz	18	['All developed nations have documented a substantial decline of the order of 50 per cent in the morbidity and mortality due to cardiovascular disease in the last 3 decades by public health interventions8.']	(2620, 2823)
PMC3028947.nxml.gz	19	['The best examples are that of Finland, United States, United Kingdom and New Zealand9.']	(2824, 2910)
PMC3028947.nxml.gz	20	['Population wide strategy complimented by high risk strategy was the method adopted and validated10.']	(2911, 3010)
PMC3028947.nxml.gz	21	['The methods adopted were simple like reducing salt, sugar, saturated fat and trans-fats intake, in addition to improving physical activity with systematic efforts to reduce the use of tobacco.']	(3011, 3203)
PMC3028947.nxml.gz	22	['Schools in United States, United Kingdom and Australia have banned sales of crisps, chocolates and sugar sweetened beverages.']	(3204, 3329)
PMC3028947.nxml.gz	23	['Trans-fats (refers to the trans isomeric form of polyunsaturated fats which unlike the cis forms cannot be used by the body enzymes which have a shape specificity to the cis isomeric forms) have been reduced/banned in several parts of US and other countries which account for an annual reduction of 50,000 cardiovascular disease (CVD) deaths alone in United States11.']	(3330, 3697)
PMC3028947.nxml.gz	24	['Diet and CVD: The evidence\nBest evidence for the diet heart hypothesis were derived from the longevity of Inuit’s of Greenland, Crete island in the Mediterranean belt and the Okinawans in Japan21213.']	(3699, 3898)
PMC3028947.nxml.gz	25	['Taking the lead from the initial studies excellent dietary guidelines and population strategies were evolved over the last 40 years31214.']	(3899, 4036)
PMC3028947.nxml.gz	26	['Good public education, simultaneous efforts at other lifestyle issues like improving the physical activity and reduction in tobacco use, accounted for this success.']	(4037, 4201)
PMC3028947.nxml.gz	27	['This resulted in more than 50 per cent reduction in cardiovascular mortality in the developed world89.']	(4202, 4304)
PMC3028947.nxml.gz	28	['Co-operation with the food Industry, food labelling, provision of alternatives, and simultaneous public health legislations were the key elements (Table).']	(4305, 4459)
PMC3028947.nxml.gz	29	['The efforts were to reduce the consumption of refined sugar, salt, saturated fats, trans-fats and to increase the consumption of dietary fiber, complex carbohydrates, fruits and vegetables15–27.']	(4460, 4654)
PMC3028947.nxml.gz	30	['The evolution of the modern diet can be traced back from the primate evolution when the primate biology lost the ability to synthesize vitamin C consequent to the good consumption of fruits28.']	(4655, 4847)
PMC3028947.nxml.gz	31	['But over the last ten-thousand years, the agricultural revolution brought cereals as major dietary source of energy because of its longer shelf life29.']	(4848, 4999)
PMC3028947.nxml.gz	32	['Dairy farming and poultry were added to the human lifestyle some 3000 years back.']	(5000, 5081)
PMC3028947.nxml.gz	33	['Over the last 150 years, salting, refining, hydrogenation and frying were added as additional methods of improving the taste and prolonging the shelf life of food substances.']	(5082, 5256)
PMC3028947.nxml.gz	34	['Refined sugar with added fat increased the energy density of the food materials by 6 times30.']	(5257, 5350)
PMC3028947.nxml.gz	35	['These dietary changes generated a major mismatch between the genetic make up of man and what he could metabolize31.']	(5351, 5466)
PMC3028947.nxml.gz	36	['The harmful components of the westernized diet reside in its energy density and its ability to have a long shelf-life32.']	(5467, 5587)
PMC3028947.nxml.gz	37	['In short, food items with longer shelf-life confer a shorter life span for the consumer.']	(5588, 5676)
PMC3028947.nxml.gz	38	['Converting the marketed food into regular menu by the urban poor because of the cheapness, long shelf-life and convenience has created a wildfire of lifestyle related diseases in the developing world33.']	(5677, 5879)
PMC3028947.nxml.gz	39	['Western diets are characterized by the frequent consumption of refined cereals, sugar, salt, egg, full fat dairy products, partially hydrogenated oils, red meat and fried items.']	(5880, 6057)
PMC3028947.nxml.gz	40	['In contrast, a prudent traditional diet stands ahead in the multitude of dietary patterns studied for cardio-protection212133435.']	(6058, 6187)
PMC3028947.nxml.gz	41	['Caption (TABLE-WRAP): TABLE\n\nMajor interventions implemented as a policy to achieve a cardioprotective dietInterventionCountryRef.National policy1.']	(6189, 6336)
PMC3028947.nxml.gz	42	['Reduction in salt intakeAustralia16‘Pick the tick’ healthy food sign.2.']	(6337, 6408)
PMC3028947.nxml.gz	43	['Reduction in saturated fatMauritius27Substitution of soybean oil instead of palm oil in the public distribution3.']	(6409, 6522)
PMC3028947.nxml.gz	44	['Reduction in animal fat, dairy products, and salt and increasing fruit and vegetable consumptionFinland23Mass education, campaign to change over to alternatives like berry cultivation from animal farming4.']	(6523, 6728)
PMC3028947.nxml.gz	45	['Banning junk food at school, e.g.']	(6729, 6762)
PMC3028947.nxml.gz	46	[', crisps, chocolates and sugary drinksUSA, UK and Australia24,25Mass education, co-operation of the food industry, and legal actions5.']	(6763, 6897)
PMC3028947.nxml.gz	47	['Minimizing trans-fats in commercial productsUSA11Legal binding on food industry and local outlets to minimize trans-fats\n\nDiet and CVD: The Indian scenario\nWhile the West observed a decline in CVD rate in the latter part of the 20thcentury, India during the same period witnessed a 3-fold increase in the prevalence of cardiovascular diseases, risk factors and diabetes at a younger age, and lower body mass indices36–39.']	(6898, 7319)
PMC3028947.nxml.gz	48	['This increase has been largely attributed to rapid westernization.']	(7320, 7386)
PMC3028947.nxml.gz	49	['Rapid westernization is correlated in these studies with 2- to 5-fold increase in consumption of sugar, salt, high fat dairy products, eggs, red meat and oils with their trans-fat content40–48.']	(7387, 7580)
