PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4936536.nxml.gz	0	['Impact of Income on Small Area Low Birth Weight Incidence Using Multiscale Models\n\nAbstract\nLow birth weight (LBW) is an important public health issue in the US as well as worldwide.']	(0, 182)
PMC4936536.nxml.gz	1	['The two main causes of LBW are premature birth and fetal growth restriction.']	(183, 259)
PMC4936536.nxml.gz	2	['Socio-economic status, as measured by family income has been correlated with LBW incidence at both the individual and population levels.']	(260, 396)
PMC4936536.nxml.gz	3	['In this paper, we investigate the impact of household income on LBW incidence at different geographical levels.']	(397, 508)
PMC4936536.nxml.gz	4	['To show this, we choose to examine LBW incidences collected from the state of Georgia, in the US, at both the county and public health (PH) district.']	(509, 658)
PMC4936536.nxml.gz	5	['The data at the PH district are an aggregation of the data at the county level nested within the PH district.']	(659, 768)
PMC4936536.nxml.gz	6	['A spatial scaling effect is induced during data aggregation from the county to the PH level.']	(769, 861)
PMC4936536.nxml.gz	7	['To address the scaling effect issue, we applied a shared multiscale model that jointly models the data at two levels via a shared correlated random effect.']	(862, 1017)
PMC4936536.nxml.gz	8	['To assess the benefit of using the shared multiscale model, we compare it with an independent multiscale model which ignores the scale effect.']	(1018, 1160)
PMC4936536.nxml.gz	9	['Applying the shared multiscale model for the Georgia LBW incidence, we have found that income has a negative impact at both the county and PH levels.']	(1161, 1310)
PMC4936536.nxml.gz	10	['On the other hand, the independent multiscale model shows that income has a negative impact only at the county level.']	(1311, 1428)
PMC4936536.nxml.gz	11	['Hence, if the scale effect is not properly accommodated in the model, a different interpretation of the findings could result.']	(1429, 1555)
PMC4936536.nxml.gz	12	['1.']	(1557, 1559)
PMC4936536.nxml.gz	13	['Introduction\nLow birth weight (LBW) is an important public health issue around the globe.']	(1560, 1649)
PMC4936536.nxml.gz	14	['The term low birth weight is used to describe babies who are born weighing less than 2500 g [1].']	(1650, 1746)
PMC4936536.nxml.gz	15	['These are further subdivided into very low birth weight (VLBW), which is less than 1500 g and extremely low birth weight (ELBW), which is less than 1000 g [2].']	(1747, 1906)
PMC4936536.nxml.gz	16	['In 2011, a study in the US found that of the 3.8 million births observed, 6.1% were diagnosed with LBW, whereas 1.3% were diagnosed with VLBW [3].']	(1907, 2053)
PMC4936536.nxml.gz	17	['While the majority of low birth weight infants have normal outcomes, as a group they generally have higher rates of subnormal growth, illness, and neurodevelopmental problems which increases as the newborn’s birth weight decreases [4].']	(2054, 2289)
PMC4936536.nxml.gz	18	['At the individual level, LBW is an important factor associated with higher risks of infant and childhood mortality [5].']	(2290, 2409)
PMC4936536.nxml.gz	19	['In addition, at the population level, the proportion of LBW births is an indicator of public-health problems.']	(2410, 2519)
PMC4936536.nxml.gz	20	['The primary causes of low birth weight are premature birth and fetal growth restriction, usually due to infection and birth defects.']	(2520, 2652)
PMC4936536.nxml.gz	21	['In general, the risk factors associated with low and very low birth weight are maternal smoking, multiple births, maternal or fetal stress, prenatal alcohol and drug use, poor prenatal nutrition, and violence toward the pregnant woman [6].']	(2653, 2892)
PMC4936536.nxml.gz	22	['There are some studies which show that LBW declines as the socioeconomic status increases [7].']	(2893, 2987)
PMC4936536.nxml.gz	23	['While many studies suggest that individual-level risk factors play a significant role in explaining LBW outcome, little research exists examining the geography of important explanatory factors related to the incidence of LBW.']	(2988, 3213)
PMC4936536.nxml.gz	24	['For county-level counts of LBW in Georgia and South Carolina, Kirby et al [8] found that income is a negative risk factor while the proportion of black population is a positive risk factor for the number of LBW.']	(3214, 3425)
PMC4936536.nxml.gz	25	['In this paper, we aim to investigate whether or not income is negatively associated with LBW at different scale levels simultaneously.']	(3426, 3560)
PMC4936536.nxml.gz	26	['To achieve this goal, we apply the methods proposed by Aregay et al [9].']	(3561, 3633)
PMC4936536.nxml.gz	27	['Recently, Aregay et al [9] have proposed statistical methods termed as multiscale models that are useful to address the scaling effect which exists in aggregated geographical data.']	(3634, 3814)
PMC4936536.nxml.gz	28	['A spatial scaling effect occurs when data are aggregated from a finer (smaller) to a coarser (larger) geographical level.']	(3815, 3936)
PMC4936536.nxml.gz	29	['This process results in smoothing out the variation at the finer scale level and hence, information will be lost during data aggregation.']	(3937, 4074)
PMC4936536.nxml.gz	30	['If the scaling effect is not accommodated, an erroneous conclusion may be drawn.']	(4075, 4155)
PMC4936536.nxml.gz	31	['For example, a risk factor which predicts the burden of LBW at the finer level may not provide a consistent result at the coarser level.']	(4156, 4292)
PMC4936536.nxml.gz	32	['We demonstrate this on the LBW outcome obtained from the Georgia state with 159 counties that are nested within 18 public health (PH) districts.']	(4293, 4437)
PMC4936536.nxml.gz	33	['The paper is organized as follows.']	(4438, 4472)
PMC4936536.nxml.gz	34	['In Section 2, we present the data structure and the exploratory data analysis for the predictor and the outcome of interest.']	(4473, 4597)
PMC4936536.nxml.gz	35	['In Section 3, we describe the statistical methods which we apply to the data set.']	(4598, 4679)
PMC4936536.nxml.gz	36	['In Section 4, we provide the results obtained from the models fitted to the data.']	(4680, 4761)
PMC4936536.nxml.gz	37	['Finally, in Section 5, we discuss the results and draw conclusions.']	(4762, 4829)
PMC4936536.nxml.gz	38	['2.']	(4831, 4833)
PMC4936536.nxml.gz	39	['Low Birth Weight in Georgia\nTo apply the methods which will be described in Section 3, we choose to examine low birth weight incidence in the counties of Georgia (GA).']	(4834, 5001)
PMC4936536.nxml.gz	40	['The Georgia state map was selected as it provides a reasonably large set of spatial units at each scale level and therefore a degree of spatial variation in disease risk could be found within the study area.']	(5002, 5209)
PMC4936536.nxml.gz	41	['The data are available at both counties and PH levels from the state of Georgia via the Georgia Division of Public Health OASIS system (http://oasis.state.da.us).']	(5210, 5372)
PMC4936536.nxml.gz	42	['In Georgia, there are 159 counties nested within 18 PH districts as shown inFigure 1.']	(5373, 5458)
PMC4936536.nxml.gz	43	['On average nine counties are nested within each public health district.']	(5459, 5530)
PMC4936536.nxml.gz	44	['The outcome of interest is the number of low birth weight (LBW) births while the predictor is median household income of the residents of a given county.']	(5531, 5684)
PMC4936536.nxml.gz	45	['The LBW count at the PH district level is obtained by summing up the LBW for the counties that are nested within the PH district, whereas the income predictor at the PH level is obtained by averaging the income of the counties within the PH district.']	(5685, 5935)
PMC4936536.nxml.gz	46	['The aim is to investigate the relationship between the predictor income and LBW at both the county and PH levels simultaneously.']	(5936, 6064)
PMC4936536.nxml.gz	47	['The predictor median household income is available through the Area Health Resources Files (AHRF) dataset.']	(6065, 6171)
PMC4936536.nxml.gz	48	['We have selected the recent data (both income and LBW incidence) in 2007.']	(6172, 6245)
PMC4936536.nxml.gz	49	['The exploratory data analysis for the LBW incidence and median household income at both the county and PH district is shown inFigure 2.']	(6246, 6381)
PMC4936536.nxml.gz	50	['As can be seen from the figure, there is an increased risk of having a LBW baby in southwest of Georgia at the county level, while the median income in those areas is relatively low.']	(6382, 6564)
PMC4936536.nxml.gz	51	['Similarly, there is a high incidence of LBW at the PH level in the southwest region of the map, and a relatively small LBW incident is present in the northern GA. On the other hand, a relatively high income is observed in the northern GA.']	(6565, 6803)
PMC4936536.nxml.gz	52	['This shows that income may have a negative impact on LBW incidence.']	(6804, 6871)
PMC4936536.nxml.gz	53	['From the figure, we can also clearly see that scaling up smooths out the variation for both LBW and income.']	(6872, 6979)
PMC4936536.nxml.gz	54	['Our analysis of these data with and without the scale effect is deferred to Section 4.']	(6980, 7066)
PMC4936536.nxml.gz	55	['3.']	(7068, 7070)
PMC4936536.nxml.gz	56	['Multiscale Models\nMultiscale models are used to describe data at different geographical levels.']	(7071, 7166)
PMC4936536.nxml.gz	57	['These methods allow us to study the relationship between predictors and outcome at multiple scales simultaneously.']	(7167, 7281)
PMC4936536.nxml.gz	58	['The methods can help us to investigate whether or not the relationship at the finer level will hold true at the coarser level.']	(7282, 7408)
PMC4936536.nxml.gz	59	['In this paper, it is of interest to apply multiscale models to model the relationship between spatially referenced outcomes and predictors by taking into account the spatial scaling effect.']	(7409, 7598)
PMC4936536.nxml.gz	60	['Suppose Yikis the outcome random variable for region i; i = 1, ..., Nk , at scale level k .']	(7599, 7690)
PMC4936536.nxml.gz	61	['Here we focus on two level geographical data and hence k = 1, 2, Nk is the number of regions at the scale level k with k = 1 denoting the finest (county) level, k = 2 the coarsest (PH) level.']	(7691, 7882)
PMC4936536.nxml.gz	62	['Further, assume that Xikis the observed covariate for geographical area i at the kth scale level.']	(7883, 7980)
PMC4936536.nxml.gz	63	['For spatial health data, it has been recognized that a geographical correlation will exist between spatial units.']	(7981, 8094)
PMC4936536.nxml.gz	64	['This is due to the fact that spatial units close together in space often have similar disease risk, whereas regions far apart are often different.']	(8095, 8241)
PMC4936536.nxml.gz	65	['Hence, a spatially structured random effect is used to handle the association between neighbors.']	(8242, 8338)
PMC4936536.nxml.gz	66	['Conditioning on the spatially structured random effect vik, we assume that the outcomes Yikare independent with densities f ( yik| vik, βk ; μik) with h ( μik) = β0k+ βkXik+ vik+ εikfor a known link function h , such as, identity, logit, and log link for continuous, binomial, and count data, respectively.']	(8339, 8645)
PMC4936536.nxml.gz	67	['The unstructured random effects εikareN(0,σεk2)and vikis assumed to have an intrinsic conditional auto-regressive (ICAR) structure [10].']	(8646, 8782)
PMC4936536.nxml.gz	68	['In this paper, we focus on modeling binomial data at different scales.']	(8783, 8853)
PMC4936536.nxml.gz	69	['For the purpose of comparison, we applied two models: the first model does not take into account the scaling effect, whereas the second model does so.']	(8854, 9004)
PMC4936536.nxml.gz	70	['For both models, we use a Bayesian approach that combines the current and previous information.']	(9005, 9100)
PMC4936536.nxml.gz	71	['The advantage of using the Bayesian paradigm is that it includes the uncertainty of the parameters via the prior distribution.']	(9101, 9227)
PMC4936536.nxml.gz	72	['Next, we describe the application of the models to investigate the impact of income on Georgia LBW incidence at both the county and PH levels simultaneously.']	(9228, 9385)
PMC4936536.nxml.gz	73	['To our knowledge, the application of the methods for such purpose is a novel work and have never been explored before.']	(9386, 9504)
PMC4936536.nxml.gz	74	['3.1.']	(9506, 9510)
PMC4936536.nxml.gz	75	['Model 1\nIn this naive approach, we consider an independent multiscale convolution model which does not introduce linkage between the different scale levels.']	(9511, 9667)
