PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3660281.nxml.gz	0	['Progress in Pediatrics in 2012: choices in allergy, endocrinology, gastroenterology, hematology, infectious diseases, neurology, nutrition and respiratory tract illnesses\n\nAbstract\nIn this review, we summarize the progresses in allergy, endocrinology, gastroenterology, hematology, infectious diseases, neurology, nutrition and respiratory tract illnesses that have been published in The Italian Journal of Pediatrics in 2012.']	(0, 426)
PMC3660281.nxml.gz	1	['The induction of Treg activity by probiotics might be effective for promoting tolerance towards food allergens.']	(427, 538)
PMC3660281.nxml.gz	2	['Nasal cytology is useful in patients with rhinitis for diagnosing chronic non-allergic non-infectious diseases.']	(539, 650)
PMC3660281.nxml.gz	3	['Atopic eczema is associated both with an aberrant skin matrix and impaired systemic immune response.']	(651, 751)
PMC3660281.nxml.gz	4	['Therefore, isolated topical treatment may have suboptimal effect.']	(752, 817)
PMC3660281.nxml.gz	5	['Diagnostic work-up of exercise-induced anaphylaxis, including exercise challenge test, is necessary to reach a diagnosis.']	(818, 939)
PMC3660281.nxml.gz	6	['Studies may support a role for nutrition on prevention of asthma and cardiovascular diseases.']	(940, 1033)
PMC3660281.nxml.gz	7	['Clinicians need to early identify adolescent menstrual abnormalities to minimize sequelae , and to promote health information.']	(1034, 1160)
PMC3660281.nxml.gz	8	['In Multiple Endocrine Neoplasia type 2B investigations include acetylcholinesterase study of rectal mucosa followed by the molecular analysis of RET mutation.']	(1161, 1319)
PMC3660281.nxml.gz	9	['Low adherence to gluten-free diet and osteopenia are common problems in children with diabetes mellitus type 1 and celiac disease.']	(1320, 1450)
PMC3660281.nxml.gz	10	['In infantile colic, laboratory tests are usually unnecessary and the treatment is based on reassurance.']	(1451, 1554)
PMC3660281.nxml.gz	11	['Prevalence of obesity and stunting is elucidated by several studies.']	(1555, 1623)
PMC3660281.nxml.gz	12	['Evidences are growing that dietetic measures are needed to prevent obesity in children with acute leukemia.']	(1624, 1731)
PMC3660281.nxml.gz	13	['Treatment studies for infectious diseases show promise for probiotics along with standard triple therapy in children with Helicobacter pilori infection, while zinc has no effect on pneumonia.']	(1732, 1923)
PMC3660281.nxml.gz	14	['Educational programs about the proper management of the febrile child are warranted.']	(1924, 2008)
PMC3660281.nxml.gz	15	['A new hour-specific total serum bilirubin nomogram has been shown to be able to predict newborns without hyperbilirubinemia after 48 to 72\xa0hours of life.']	(2009, 2162)
PMC3660281.nxml.gz	16	['Newborns with hypoxic-ischemic encephalopathy present ECG and cardiac enzymes alterations leading to reduced neonatal survival.']	(2163, 2290)
PMC3660281.nxml.gz	17	['Rehabilitation programs including sensory integration therapy and motor performance, may improve activities of daily life in children with developmental coordination disorder.']	(2291, 2466)
PMC3660281.nxml.gz	18	['Aerobic exercise training in addition to chest physiotherapy might be useful in children with cystic fibrosis.']	(2467, 2577)
PMC3660281.nxml.gz	19	['Studies on effectiveness of leukotriene receptor antagonists, alone or with other drugs in preschool wheezing are needed.']	(2578, 2699)
PMC3660281.nxml.gz	20	['Respiratory tract illnesses\nThis review highlights significant 2012 The Italian Journal of Pediatrics publications.']	(2701, 2816)
PMC3660281.nxml.gz	21	['Numerous epidemiological, diagnostic and therapeutic advances in pediatrics have been reported in the last year.']	(2817, 2929)
PMC3660281.nxml.gz	22	['They provide interesting data to improve health care of children with troubling diseases.']	(2930, 3019)
PMC3660281.nxml.gz	23	['Allergic diseases\nCurrent knowledge on consumption of fruits, vegetables and minerals by pregnant women and children in the first years of life and protective effects for allergies has been reviewed by Peroni DG et al.']	(3021, 3239)
PMC3660281.nxml.gz	24	['[1].']	(3240, 3244)
PMC3660281.nxml.gz	25	['Several observational studies on antioxidants have not definitively ascertained whether antioxidants are a risk factor for asthma or whether a supplement may help in the treatment of asthma.']	(3245, 3435)
PMC3660281.nxml.gz	26	['Higher levels n-3 PUFAs (polyunsaturated fatty acids), low levels of n-6 PUFAs and high fiber intake seem to negatively correlate with the risk of wheezing.']	(3436, 3592)
PMC3660281.nxml.gz	27	['Regarding to vitamin D, both an excess and a deficiency have been associated with an increased risk of asthma.']	(3593, 3703)
PMC3660281.nxml.gz	28	['Interventional studies are needed to definitively ascertain the role of nutrients in the onset of allergic diseases.']	(3704, 3820)
PMC3660281.nxml.gz	29	['Further studies on the role of these nutrients are necessary before any conclusions can be drawn on a clinical level.']	(3821, 3938)
PMC3660281.nxml.gz	30	['Vitaliti G et al.']	(3939, 3956)
PMC3660281.nxml.gz	31	['[2] provided a timely review on the mechanisms of cow milk allergy.']	(3957, 4024)
PMC3660281.nxml.gz	32	['Milk-specific Th2 cells have received attention for their role in IgE- mediated reactions.']	(4025, 4115)
PMC3660281.nxml.gz	33	['Th1 cells and interactions between T lymphocytes, mast cells and neurons that alter the function of the smooth muscle and the intestinal motility are involved in non-IgE mediated reactions.']	(4116, 4305)
PMC3660281.nxml.gz	34	['Treg cells are known to play a central role in tolerating foreign antigens by clonal deletion and active suppression of the immune response.']	(4306, 4446)
PMC3660281.nxml.gz	35	['The induction of Treg cellular activity by probiotics might be an intervention for promoting tolerance towards food antigens.']	(4447, 4572)
PMC3660281.nxml.gz	36	['Allergic rhinitis is the more common allergic disease among children.']	(4573, 4642)
PMC3660281.nxml.gz	37	['Symptoms of allergic rhinitis may mimic those of other chronic diseases of the nose.']	(4643, 4727)
PMC3660281.nxml.gz	38	['Gelardi M et al.']	(4728, 4744)
PMC3660281.nxml.gz	39	['[3] provided support for understanding the role of nasal cytology in diagnosing patients with chronic non-allergic non-infectious diseases, namely non-allergic rhinitis with eosinophils (NARES), non-allergic rhinitis with mast cells (NARMA), non-allergic rhinitis with neutrophils (NARNE), and non-allergic rhinitis with eosinophils and mast cells (NARESMA).']	(4745, 5103)
PMC3660281.nxml.gz	40	['However, the therapeutic implications in differentiating subtypes of non-allergic non-infectious rhinitis remain to be elucidated.']	(5104, 5234)
PMC3660281.nxml.gz	41	['This is especially true in children since only scant data are available.']	(5235, 5307)
PMC3660281.nxml.gz	42	['Atopic eczema is a multidisciplinary disease.']	(5308, 5353)
PMC3660281.nxml.gz	43	['Hon K-L et al.']	(5354, 5368)
PMC3660281.nxml.gz	44	['[4] reviewed 890 recent articles mainly published in pediatrics, dermatology, and allergology journal.']	(5369, 5471)
PMC3660281.nxml.gz	45	['Recent advances in pathophysiology were focused.']	(5472, 5520)
PMC3660281.nxml.gz	46	['At skin level, deficiency of ceramide and genetic defect in the filaggrin gene may result in an abnormal matrix of stratum corneum.']	(5521, 5652)
PMC3660281.nxml.gz	47	['However, authors suggested that atopic eczema should be view as a systemic disease, probably primarily driven by the immune system, to make progress in understanding the cause.']	(5653, 5829)
PMC3660281.nxml.gz	48	['They provided evidence that overactive monocytes may increase prostaglandin E and interleukin-10.']	(5830, 5927)
PMC3660281.nxml.gz	49	['Consequently, the Th2/Th1 functional balance is increased provoking elevated IL-4, 5 and 6, increased IgE levels, reduced IFN-γ production and impaired cell-mediated immune response.']	(5928, 6110)
PMC3660281.nxml.gz	50	['Therefore, isolated topical treatment may have suboptimal effect.']	(6111, 6176)
PMC3660281.nxml.gz	51	['There is a growing level of concern regarding the potential risk of exercise-induced anaphylaxis.']	(6177, 6274)
PMC3660281.nxml.gz	52	['Povesi-Dascola C et al.']	(6275, 6298)
PMC3660281.nxml.gz	53	['[5] provided data on the role of many different foods as a prerequisite in inducing anaphylactic reactions during exertion.']	(6299, 6422)
PMC3660281.nxml.gz	54	['Furthermore, a diagnostic work-up was detailed.']	(6423, 6470)
PMC3660281.nxml.gz	55	['When it is unclear the origin of anaphylaxis, the gold standard to reach a definitive diagnosis is the exercise challenge test.']	(6471, 6598)
PMC3660281.nxml.gz	56	['No preventive drug has been shown to prevent the onset of the reaction.']	(6599, 6670)
PMC3660281.nxml.gz	57	['Therefore, avoidance of physical exercise remains the mainstay of treatment.']	(6671, 6747)
PMC3660281.nxml.gz	58	['Endocrinology\nThe most striking event in the whole process of female puberty is the onset of menstruation.']	(6749, 6855)
PMC3660281.nxml.gz	59	['Rigon F. et al.']	(6856, 6871)
PMC3660281.nxml.gz	60	['[6] provided information on the menstrual pattern and the prevalence the menstrual cycle abnormalities of Italian girls.']	(6872, 6992)
PMC3660281.nxml.gz	61	['This was a questionnaire cross-sectional study on a population-based sample of Italian adolescents aged 13–21\xa0years attending secondary school.']	(6993, 7136)
PMC3660281.nxml.gz	62	['A total of 6,924 questionnaires were administered and 4,892 were analyzed.']	(7137, 7211)
PMC3660281.nxml.gz	63	['Adolescent girls referring persistent oligomenorrhoea, in first two years from menarche, had a higher risk for developing a persistent menstrual irregularity.']	(7212, 7370)
PMC3660281.nxml.gz	64	['They had longer bleeding periods (>6\xa0days) and this has practical implications because it makes these adolescents potentially more susceptible to iron deficiency anemia.']	(7371, 7540)
PMC3660281.nxml.gz	65	['Clinicians need to identify menstrual abnormalities as early as possible in order to minimize their possible consequences and sequelae , and to promote proper health information.']	(7541, 7719)
PMC3660281.nxml.gz	66	['Health education programs for adolescents remain an important area to develop further for the purposes of prevention.']	(7720, 7837)
PMC3660281.nxml.gz	67	['In fact, adolescents should be encouraged to chart their menstrual frequency and regularity prospectively from the menarche onwards to focus their attention on the need to take care of their health relating to any menstrual problems.']	(7838, 8071)
PMC3660281.nxml.gz	68	['Multiple Endocrine Neoplasia type 2B (MEN 2B) is an autosomal dominant complex oncologic neurocristopathy including medullary thyroid carcinoma, pheochromocytoma, gastrointestinal disorders, marphanoid face, and mucosal multiple ganglioneuromas.']	(8072, 8317)
PMC3660281.nxml.gz	69	['Medullary thyroid carcinoma is the major cause of mortality in MEN 2B syndrome, and it often appears during the first years of life.']	(8318, 8450)
PMC3660281.nxml.gz	70	['RET proto-oncogene germline activating mutations are causative for MEN 2B.']	(8451, 8525)
PMC3660281.nxml.gz	71	['The 95% of MEN 2B patients are associated with a point mutation in exon 16 (M918/T), 2%-3% of MEN 2B cases with a point mutation at codon 883.']	(8526, 8668)
PMC3660281.nxml.gz	72	['RET proto-oncogene is also involved in different neoplastic and not neoplastic neurocristopathies.']	(8669, 8767)
PMC3660281.nxml.gz	73	["Other RET mutations cause MEN 2A syndrome, familial medullary thyroid carcinoma, or Hirschsprung's disease."]	(8768, 8875)
