PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4383437.nxml.gz	0	['Prenatal Stress due to a Natural Disaster Predicts Adiposity in Childhood: The Iowa Flood Study\n\nAbstract\nPrenatal stress can affect lifelong physical growth, including increased obesity risk.']	(0, 192)
PMC4383437.nxml.gz	1	['However, human studies remain limited.']	(193, 231)
PMC4383437.nxml.gz	2	['Natural disasters provide models of independent stressors unrelated to confounding maternal characteristics.']	(232, 340)
PMC4383437.nxml.gz	3	['We assessed degree of objective hardship and subjective distress in women pregnant during severe flooding.']	(341, 447)
PMC4383437.nxml.gz	4	['At ages 2.5 and 4 years we assessed body mass index (BMI), subscapular plus triceps skinfolds (SS + TR, an index of total adiposity), and SS\u2009:\u2009TR ratio (an index of central adiposity) in their children ( n = 106).']	(448, 661)
PMC4383437.nxml.gz	5	['Hierarchical regressions controlled first for several potential confounds.']	(662, 736)
PMC4383437.nxml.gz	6	['Controlling for these, flood exposure during early gestation predicted greater BMI increase from age 2.5 to 4, as well as total adiposity at 2.5.']	(737, 882)
PMC4383437.nxml.gz	7	['Greater maternal hardship and distress due to the floods, as well as other nonflood life events during pregnancy, independently predicted greater increase in total adiposity between 2.5 and 4 years.']	(883, 1081)
PMC4383437.nxml.gz	8	['These results support the hypothesis that prenatal stress increases adiposity beginning in childhood and suggest that early gestation is a sensitive period.']	(1082, 1238)
PMC4383437.nxml.gz	9	['Results further highlight the additive effects of maternal objective and subjective stress, life events, and depression, emphasizing the importance of continued studies on multiple, detailed measures of maternal mental health and experience in pregnancy and child growth.']	(1239, 1510)
PMC4383437.nxml.gz	10	['1.']	(1512, 1514)
PMC4383437.nxml.gz	11	['Introduction\nResearchers and public health officials have long recognized the role of maternal health during pregnancy in shaping the health of the infant.']	(1515, 1670)
PMC4383437.nxml.gz	12	['In the last three decades, research in the developmental origins of health and disease has highlighted effects extending well beyond infancy [1,2].']	(1671, 1818)
PMC4383437.nxml.gz	13	['Children whose mothers had poor nutrition during pregnancy are more likely to be born small and have greater risk for obesity and diabetes, particularly if they have rapid growth in the first weeks [3] or months [4,5] of life.']	(1819, 2045)
PMC4383437.nxml.gz	14	['In addition to the prenatal nutritional environment, prenatal stress is increasingly recognized to contribute to cardiometabolic disease risk [6], including later obesity [7] and features of diabetes [8,9].']	(2046, 2252)
PMC4383437.nxml.gz	15	['This likely reflects effects of maternal stress hormones which, at high levels, can cross the placental barrier and affect fetal development [10], as well as epigenetic changes in the placenta and fetus [11–13].']	(2253, 2464)
