PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5332195.nxml.gz	0	['Soy Formula and Epigenetic Modifications: Analysis of Vaginal Epithelial Cells from Infant Girls in the IFED Study\n\nAbstract\n\nBackground:\nEarly-life exposure to estrogenic compounds affects the development of the reproductive system in rodent models and humans.']	(0, 261)
PMC5332195.nxml.gz	1	['Soy products, which contain phytoestrogens such as genistein, are one source of exposure in infants fed soy formula, and they result in high serum concentrations.']	(262, 424)
PMC5332195.nxml.gz	2	['Objectives:\nOur goal was to determine whether soy exposure is associated with differential DNA methylation in vaginal cells from soy-fed infant girls.']	(426, 576)
PMC5332195.nxml.gz	3	['Methods:\nUsing the Illumina HumanMethylation450 BeadChip, we evaluated epigenome-wide DNA methylation in vaginal cells from four soy formula–fed and six cow formula–fed girls from the Infant Feeding and Early Development (IFED) study.']	(578, 812)
PMC5332195.nxml.gz	4	['Using pyrosequencing we followed up the two most differentially methylated sites in 214 vaginal cell samples serially collected between birth and 9 months of age from 50 girls (28 soy formula–fed and 22 cow formula–fed).']	(813, 1033)
PMC5332195.nxml.gz	5	['With a mouse model, we examined the effect of neonatal exposure to genistein on gene specific mRNA levels in vaginal tissue.']	(1034, 1158)
PMC5332195.nxml.gz	6	['Results:\nThe epigenome-wide scan suggested differences in methylation between soy formula–fed and cow formula–fed infants at three CpGs in the gene proline rich 5 like ( PRR5L ) ( p< 104).']	(1160, 1348)
PMC5332195.nxml.gz	7	['Pyrosequencing of the two feeding groups found that methylation levels progressively diverged with age, with pointwise differences becoming statistically significant after 126 days.']	(1349, 1530)
PMC5332195.nxml.gz	8	['Genistein-exposed mice showed a 50% decrease in vaginal Prr5l mRNA levels compared to controls.']	(1531, 1626)
PMC5332195.nxml.gz	9	['Conclusions:\nGirls fed soy formula have altered DNA methylation in vaginal cell DNA which may be associated with decreased expression of an estrogen-responsive gene.']	(1628, 1793)
PMC5332195.nxml.gz	10	['Citation:\nHarlid S, Adgent M, Jefferson WN, Panduri V, Umbach DM, Xu Z, Stallings VA, Williams CJ, Rogan WJ, Taylor JA.']	(1795, 1914)
PMC5332195.nxml.gz	11	['2017.']	(1915, 1920)
PMC5332195.nxml.gz	12	['Soy formula and epigenetic modifications: analysis of vaginal epithelial cells from infant girls in the IFED study.']	(1921, 2036)
PMC5332195.nxml.gz	13	['Environ Health Perspect 125:447–452;http://dx.doi.org/10.1289/EHP428\n\nIntroduction\nSoy formula use during infancy has been associated with altered age at menarche (Adgent et al.']	(2037, 2214)
PMC5332195.nxml.gz	14	['2012;D’Aloisio et al.']	(2215, 2236)
PMC5332195.nxml.gz	15	['2013) and identified as a risk factor for uterine fibroids (D’Aloisio et al.']	(2237, 2313)
PMC5332195.nxml.gz	16	['2012) and endometriosis (Upson et al.']	(2314, 2351)
PMC5332195.nxml.gz	17	['2015).']	(2352, 2358)
PMC5332195.nxml.gz	18	['These associations might be attributed to exposure to the phytoestrogen genistein, which is present in high amounts in soy formula and binds to the estrogen receptor (ER) with highest affinity for ERβ (Kuiper et al.']	(2359, 2574)
PMC5332195.nxml.gz	19	['1998).']	(2575, 2581)
PMC5332195.nxml.gz	20	['Neonatal rodents exposed to genistein show alterations in their estrous cycle, behavior, ovarian function, and reproductive tract (reviewed byJefferson et al.']	(2582, 2740)
PMC5332195.nxml.gz	21	['2012), as well as increased risk of tumors and possibly autoimmune diseases (Klein et al.']	(2741, 2830)
PMC5332195.nxml.gz	22	['2002;Newbold et al.']	(2831, 2850)
PMC5332195.nxml.gz	23	['2001).']	(2851, 2857)
PMC5332195.nxml.gz	24	['Short-term dietary exposure to genistein also alters DNA methylation patterns in mice (Day et al.']	(2858, 2955)
PMC5332195.nxml.gz	25	['2002).']	(2956, 2962)
PMC5332195.nxml.gz	26	['In the United States, about 12% of formula-fed infants are given soy formula (Rossen et al.']	(2963, 3054)
PMC5332195.nxml.gz	27	['2016).']	(3055, 3061)
PMC5332195.nxml.gz	28	['Although soy formulas are considered to be safe, infants fed soy formula have blood concentrations of genistein that overlap with those showing biologic effects in rodents (Cao et al.']	(3062, 3245)
PMC5332195.nxml.gz	29	['2009;McCarver et al.']	(3246, 3266)
PMC5332195.nxml.gz	30	['2011), raising concern about possible latent or subclinical effects.']	(3267, 3335)
