PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4903143.nxml.gz	0	['Preconception Care: A New Standard of Care within Maternal Health Services\n\nAbstract\nEmerging research suggests that much pediatric affliction has origins in the vulnerable phase of fetal development.']	(0, 200)
PMC4903143.nxml.gz	1	['Prenatal factors including deficiency of various nutrients and exposure to assorted toxicants are major etiological determinants of myriad obstetrical complications, pediatric chronic diseases, and perhaps some genetic mutations.']	(201, 430)
PMC4903143.nxml.gz	2	['With recent recognition that modifiable environmental determinants, rather than genetic predestination, are the etiological source of most chronic illness, modification of environmental factors prior to conception offers the possibility of precluding various mental and physical health conditions.']	(431, 728)
PMC4903143.nxml.gz	3	['Environmental and lifestyle modification through informed patient choice is possible but evidence confirms that, with little to no training in clinical nutrition, toxicology, or environmental exposures, most clinicians are ill-equipped to counsel patients about this important area.']	(729, 1011)
PMC4903143.nxml.gz	4	['With the totality of available scientific evidence that now exists on the potential to modify disease-causing gestational determinants, failure to take necessary precautionary action may render members of the medical community collectively and individually culpable for preventable illness in children.']	(1012, 1314)
PMC4903143.nxml.gz	5	['We advocate for environmental health education of maternity health professionals and the widespread adoption and implementation of preconception care.']	(1315, 1465)
PMC4903143.nxml.gz	6	['This will necessitate the translation of emerging knowledge from recent research literature, to health professionals, to reproductive-aged women, and to society at large.']	(1466, 1636)
PMC4903143.nxml.gz	7	['1.']	(1638, 1640)
PMC4903143.nxml.gz	8	['Introduction\nThe twentieth and twenty-first centuries have witnessed remarkable advances in maternal-fetal medicine.']	(1641, 1757)
PMC4903143.nxml.gz	9	['Puerperal fever causing maternal death, once a plague threatening the life of each and every woman entering a maternity ward [1], now rarely occurs in developed nations with modern obstetrical care [2,3].']	(1758, 1962)
PMC4903143.nxml.gz	10	['Moreover, neonatal and infant death rates over the last century have fallen precipitously in most developed countries [2,3].']	(1963, 2087)
PMC4903143.nxml.gz	11	['Juxtaposed with such epic advancement in obstetric and pediatric healthcare, however, we now face different and emerging concerns in the multifaceted area of maternal-fetal medicine.']	(2088, 2270)
PMC4903143.nxml.gz	12	['Over the last few decades, there has been a significant rise in the incidence of preterm birth, a problem often associated with short- and long-term health issues for offspring [4,5].']	(2271, 2454)
PMC4903143.nxml.gz	13	['The Institute of Medicine estimated the annual costs for the burden of morbidity, disability, and mortality associated with preterm birth in the United States to be at least $26.2 billion [6].']	(2455, 2647)
PMC4903143.nxml.gz	14	['With potential impairment of optimal biome development [7], Caesarean delivery has nevertheless become increasingly common with rates in America soaring from 5 percent in 1970 to 32.7 percent in 2013 [6,8].']	(2648, 2854)
PMC4903143.nxml.gz	15	['The prevalence of mental health problems has rapidly escalated throughout the world [9] with postpartum depressive illness continuing to ravage the well-being of countless young mothers [10].']	(2855, 3046)
PMC4903143.nxml.gz	16	['Finally, the pandemic of diabetes, including gestational glucose intolerance, affects increasing numbers of reproductive aged women [11].']	(3047, 3184)
PMC4903143.nxml.gz	17	['Rise in Pediatric Chronic Illness .']	(3185, 3220)
PMC4903143.nxml.gz	18	['In addition to various challenges in the field of maternal health, the marked rise in chronic and developmental illness in offspring [12] has been an issue of particular concern in the medical community.']	(3221, 3424)
PMC4903143.nxml.gz	19	['With chronic disease overtaking infectious disease as the major burden of pediatric affliction [13], rates of a broad spectrum of enduring childhood conditions have been climbing sharply and, at the present time, show no signs of changing direction [12].']	(3425, 3679)
PMC4903143.nxml.gz	20	['Furthermore, it is becoming increasingly evident that modifiable prenatal factors may be significant determinants in many of these health problems, a reality which recently prompted FIGO (the International Federation for Obstetrics and Gynecology), an organization which represents obstetrical and gynecological associations from 125 countries, to release a special communication urgently calling for concerted action in the field of maternity healthcare as it relates to preventable childhood disorders [14].']	(3680, 4189)
PMC4903143.nxml.gz	21	['Rates of autism, for example, have risen steeply and emerging evidence suggests that this rise, in part, may be attributed to preventable gestational determinants [15].']	(4190, 4358)
PMC4903143.nxml.gz	22	['Other neurodevelopmental disorders, learning disabilities, and impaired IQ in children have also been associated in some cases with modifiable prenatal factors [16].']	(4359, 4524)
PMC4903143.nxml.gz	23	['Asthma, another condition potentially linked to prenatal determinants [17], involved about 5% of children in 1965 yet now affects over 20% of children in some areas [18].']	(4525, 4695)
PMC4903143.nxml.gz	24	['Furthermore, there are many recent publications attributing the swelling pandemic of pediatric allergy to modifiable prenatal factors [19–25].']	(4696, 4838)
PMC4903143.nxml.gz	25	['Some chromosomal abnormalities [26] as well as various congenital anomalies including open neural tube defects [27] and certain cardiac abnormalities [28] have been linked in some cases to modifiable gestational factors.']	(4839, 5059)
PMC4903143.nxml.gz	26	['Hypospadias, an anomaly linked in some cases to prenatal determinants [29], previously affected 1/500 newborn baby boys and now is found in 1/125 male infants [30].']	(5060, 5224)
PMC4903143.nxml.gz	27	['Furthermore, many lethal pediatric and early adolescent cancers have recently been directly attributed, in large part, to prenatal determinants [31].']	(5225, 5374)
PMC4903143.nxml.gz	28	['Emerging research, however, suggests that the impact of gestational determinants on offspring does not end with childhood.']	(5375, 5497)
PMC4903143.nxml.gz	29	['Increasing recognition of fetal origins of adult disease [32] continues to unfold as various prenatal determinants have been associated with adolescent and adult-onset disease including multiple sclerosis [33], eating disorders [34], cardiovascular disease [35], various metabolic disorders [36], and some cases of compromised bone health [34].']	(5498, 5842)
PMC4903143.nxml.gz	30	['In review, it is becoming increasingly apparent that gestational determinants may exert a significant short- and long-term impact on health and well-being.']	(5843, 5998)
PMC4903143.nxml.gz	31	['The question arises: if modifiable gestational factors are directly responsible for various obstetric complications and myriad pediatric health problems, is it possible to modify such determinants in order to prevent the development of such morbidity and mortality?']	(5999, 6264)
PMC4903143.nxml.gz	32	['This publication will endeavor to (i) explore the etiology of the recent rise in pediatric and maternal-fetal health complications, (ii) discuss the high cost of adverse gestational outcomes, and (iii) advance the case for preconception care as a new standard of care within the spectrum of maternal health services.']	(6265, 6581)
PMC4903143.nxml.gz	33	['2.']	(6583, 6585)
PMC4903143.nxml.gz	34	['A Paradigm Shift in the Understanding of Disease Etiology\nWe are on the cusp of change in our scientific understanding of disease etiology.']	(6586, 6725)
PMC4903143.nxml.gz	35	['Throughout human history, scientists and philosophers have sought to uncover the underlying cause of illness and suffering [37].']	(6726, 6854)
PMC4903143.nxml.gz	36	['With wide swings in disease attribution from the metaphysical (the predominant belief when Hippocrates, the Father of Western Scientific Medicine, came onto the scene circa 400 BC [38]) to the germ theory of the late 19th century, conventional wisdom in much of the 20th and early 21st century has attributed most chronic and otherwise inexplicable illness to genetic factors and the “bad luck” hypothesis.']	(6855, 7261)
PMC4903143.nxml.gz	37	['With the recent surge of epigenetic research in the last two decades, however, the belief that those with chronic illness are ill-fated victims of cosmic genetic roulette is quickly fading [39].']	(7262, 7456)
PMC4903143.nxml.gz	38	['With marked inconsistency of outcomes in identical twin studies [40,41], with the changing profile of disease incidence and prevalence in geographic pockets [42,43], with shifting health outcomes associated with migration [44], and with extensive research into molecular determinants of illness [39], it is becoming abundantly apparent that virtually all disease, including affliction in the gestational period, is the result of the interaction between our genes and the environment (Figure 1) [45,46].']	(7457, 7959)
PMC4903143.nxml.gz	39	['In fact, recent evidence confirms that modifiable environmental factors appear to be responsible for 70–90 percent of illness [47,48].']	(7960, 8094)
PMC4903143.nxml.gz	40	['In other words, changeable determinants within our environment are interacting with our genome to maintain health or cause illness [39].']	(8095, 8231)
