PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5393280.nxml.gz	0	['The Influence of Pregnancy on Sweet Taste Perception and Plaque Acidogenicity\n\nAbstract\nObjectives Women undergo different physiological and oral changes during pregnancy and this may increase the risk of dental caries and other oral diseases.']	(0, 243)
PMC5393280.nxml.gz	1	['The aim of the present study was to investigate changes in biofilm acidogenicity and correlate them to sweet taste perception in pregnant and non-pregnant women.']	(244, 405)
PMC5393280.nxml.gz	2	['Methods Three groups of Saudi women participated in this cross-sectional study: (1) women in early pregnancy (n\u2009=\u200940/mean age 29.6\xa0years/DMFT 10.7), (2) women in late pregnancy (n\u2009=\u200940/29.5\xa0years/DMFT 10.8) and (3) non-pregnant women (n\u2009=\u200941/27.7\xa0years/DMFT 12.3).']	(406, 670)
PMC5393280.nxml.gz	3	['Changes in plaque pH were determined by using colour-coded indicator strips before and after a 1-min rinse with a 10% sucrose solution.']	(671, 806)
PMC5393280.nxml.gz	4	['A taste perception test determining sweet preference and threshold levels was also performed.']	(807, 900)
PMC5393280.nxml.gz	5	['Results A significant difference regarding plaque pH was seen between the early, late and non-pregnant women when calculated as the area under the curve ( p \u2009<\u20090.05).']	(901, 1067)
PMC5393280.nxml.gz	6	['Regarding the taste perception tests, taste preference and threshold were correlated ( p \u2009<\u20090.001, r \u2009=\u20090.6).']	(1068, 1177)
PMC5393280.nxml.gz	7	['Between the three groups, a statistically significant difference was seen in taste threshold and taste preference respectively ( p \u2009=\u20090.001 and p \u2009<\u20090.001).']	(1178, 1334)
PMC5393280.nxml.gz	8	['Conclusions The findings in this study suggest that pregnant women may undergo taste changes and experience lower plaque pH, which may result in an increased risk of dental caries.']	(1335, 1515)
PMC5393280.nxml.gz	9	['Significance\nWhat is already known on this subject?']	(1517, 1568)
PMC5393280.nxml.gz	10	['It’s well known that women undergo several changes when pregnant which may affect their predisposition to medical and oral diseases.']	(1569, 1701)
PMC5393280.nxml.gz	11	['However, the exact cause for oral health changes is still not clear and assumptions have been made about different etiological factors.']	(1702, 1837)
PMC5393280.nxml.gz	12	['What this study adds to this subject?']	(1838, 1875)
PMC5393280.nxml.gz	13	['This study adds new information about oral health in pregnant women and how this may increase the risk for dental caries.']	(1876, 1997)
PMC5393280.nxml.gz	14	['More in detail, the plaque acidogenicity and how it differs between pregnant and non-pregnant women is in focus.']	(1998, 2110)
PMC5393280.nxml.gz	15	['Introduction\nPregnant women experience several changes during pregnancy.']	(2112, 2184)
PMC5393280.nxml.gz	16	['These modifications are not limited to systemic, physiological and hormonal changes.']	(2185, 2269)
PMC5393280.nxml.gz	17	['They include alterations in the oral cavity that make pregnant women more prone to oral infections (Barak et al.2003).']	(2270, 2388)
PMC5393280.nxml.gz	18	['Specific preventive measures and treatments are needed during pregnancy to avoid oral infections (Meyer et al.2014).']	(2389, 2505)
PMC5393280.nxml.gz	19	['These oral changes through pregnancy might be caused by different factors such as the changes in estrogen and progesterone hormones, a lower immune response and oral bacterial changes (Silk et al.2008).']	(2506, 2708)
