PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4354412.nxml.gz	0	['Probiotic Treatment Decreases the Number of CD14-Expressing Cells in Porcine Milk Which Correlates with Several Intestinal Immune Parameters in the Piglets\n\nAbstract\nModulating the mucosal immune system of neonates by probiotic treatment of their mothers is a promising approach which can only be investigated through the use of animal models.']	(0, 343)
PMC4354412.nxml.gz	1	['Here, we used sows and their piglets to investigate the impact of a bacterial treatment on the sow’s milk and on the neonate piglet intestinal immune system.']	(344, 501)
PMC4354412.nxml.gz	2	['In previous experiments, feed supplementation of sows with the probiotic Enterococcus faecium NCIMB 10415 during pregnancy and lactation had been shown to affect intestinal microbiota and cytokine expression of the offspring during the suckling and weaning periods.']	(502, 767)
PMC4354412.nxml.gz	3	['We therefore investigated the composition of the milk from treated sows in comparison to samples from a control group.']	(768, 886)
PMC4354412.nxml.gz	4	['In treated sows, the amount of lactose increased, and the somatic cell numbers were reduced.']	(887, 979)
PMC4354412.nxml.gz	5	['In all milk samples, the percentage of cells expressing membranous CD14 (mCD14) was greater than the fractions of immune cells, indicating expression of mCD14 on mammary epithelial cells.']	(980, 1167)
PMC4354412.nxml.gz	6	['However, in the milk of E. faecium -treated sows, mCD14+cells were reduced.']	(1168, 1243)
PMC4354412.nxml.gz	7	['Furthermore, the number of CD14+milk cells was positively correlated with the percentages of B cells and activated T cells in the ileal MLN of the piglets.']	(1244, 1399)
PMC4354412.nxml.gz	8	['This study provides evidence for the expression of mCD14 by the porcine mammary epithelium, and suggests an immunological effect of mCD14+milk cells on the piglets’ intestinal immune system.']	(1400, 1590)
PMC4354412.nxml.gz	9	['Our study further suggests that mCD14+mammary epithelial cell populations can be modulated by probiotic feed supplementation of the sow.']	(1591, 1727)
PMC4354412.nxml.gz	10	['Introduction\nProbiotic feed supplementation of sows during pregnancy and lactation has been shown to affect the piglets’ intestinal microbiota and the mucosal cytokine levels during the suckling period (1,2).']	(1729, 1937)
PMC4354412.nxml.gz	11	['Early environmental contact and oral uptake of microorganisms excreted with the sow’s feces would be one possible explanation for this observation.']	(1938, 2085)
PMC4354412.nxml.gz	12	['However, an altered composition of the sow milk could also be an additional possibility.']	(2086, 2174)
PMC4354412.nxml.gz	13	['Milk has been found to influence the neonate’s development through additional factors other than nutrients, vitamins, minerals, and water.']	(2175, 2313)
PMC4354412.nxml.gz	14	['Milk harbors bacteria, antibacterial substances such as lysozyme and lactoferrin, antibodies, cytokines, growth factors, and hormones which are known to be important for the immune defense and the development of the intestinal epithelial cells (IECs) of the offspring [reviewed in Ref.']	(2314, 2599)
PMC4354412.nxml.gz	15	['(3)].']	(2600, 2605)
PMC4354412.nxml.gz	16	['Furthermore, milk contains maternal immune cells and epithelial cells.']	(2606, 2676)
PMC4354412.nxml.gz	17	['It has been shown that maternal lymphoid cells, delivered through milk, cross the piglets’ intestinal epithelium and are transported to the mesenteric lymph nodes, where they support the piglets’ developing immune system (4).']	(2677, 2902)
PMC4354412.nxml.gz	18	['There is evidence to suggest that factors in milk also play a regulatory role in the naïve neonatal immune system.']	(2903, 3017)
PMC4354412.nxml.gz	19	['Immunological experience with dietary antigens by the sow is likely to be important for tolerance induction in the offspring, and the ability to distinguish between commensal and pathogenic bacteria appears to be affected by substances delivered through milk (5).']	(3018, 3281)
PMC4354412.nxml.gz	20	['However, in addition to supporting the piglets’ immune system, the immunological components in the milk are also involved in protection of the mammary gland itself.']	(3282, 3446)
PMC4354412.nxml.gz	21	['The mucosal surface of the lactiferous gland is vulnerable to microbial infections, and increased numbers of immune cells could also indicate acute infection.']	(3447, 3605)
PMC4354412.nxml.gz	22	['In dairy science, determination of somatic cell counts, defined as all cells other than germ or stem cells originating from the cow, has become the gold standard for milk quality.']	(3606, 3785)
